genes;pvalue;coef
BEGAIN;0.7711365423574557;-0.04152535015059767
BOLA3;0.5845059468487106;0.31647365394634386
BRD4;0.3124045624224966;0.7202004941705824
C9orf3;0.4019941091206428;-0.24773106338335238
CIB4;0.31352250844097396;0.49681291456781734
COL1A2;0.9715687048654487;-0.009337011970173049
ELF4;0.0025788446862951915;-0.89662743986078
GPRASP2;0.25673722956598743;-0.37194252265664224
MAP4K2;0.6443032200872183;-0.17883007957664024
MDM2;0.9885539595994538;-0.00359011742239986
MTCP1;0.9690874662243628;0.01368139248813001
NEU1;0.23494760357072397;0.5402809879517017
RAB3IP;0.2274588155702587;-0.20384056303170048
SC5DL;0.07522619040176351;-0.6410488735573859
SHC3;0.15946927819697598;-0.18617626714396027
SLC6A18;0.4071641412398054;0.7804426203976998
SMARCE1;0.8322664018460638;-0.12526253711639243
TACC2;0.5277750344382569;-0.1029358749019053
YWHAH;0.6403228906535379;0.25930143193619226
ADAMTS19;0.1307422278634426;-0.3331212113093558
ADRA1A;0.01987674604544559;0.5852223989534674
ALDH1L1;0.2804594503361132;-0.11675218987623491
APOL5;0.1714525669332112;-0.47727655716392536
C19orf36;0.8024836509027818;0.06192829142981658
C20orf196;0.6857780163119723;0.1523755202289951
CD274;0.06092467669648326;-0.4398627231276522
DIO2;0.04833096520178444;-0.327300543794571
DKK3;0.3100107855533123;-0.19675398076513453
MSMP;0.9427265461602994;0.014905442783256066
PAX3;0.106602992181827;0.37206216093469185
RCCD1;0.9205562009739264;0.04004050247536049
SGIP1;0.38982374956709775;-0.18552992679344826
SH2B3;0.13794700965274845;-0.5198249574930885
SORD;0.17119771653893479;-0.4484825478956052
SPDYC;0.7604773743468223;-0.07566900527620973
TIMP1;0.7379228116985979;-0.1178879311266492
ANKRD58;0.2960952105662926;0.3109214498571999
C19orf44;0.723661684961827;-0.1959654627254553
C6orf106;0.9787420307930903;-0.013750471344157734
CD99L2;0.11035939072770261;-0.7267141359290386
CRIP3;0.2558529060151412;0.2731207091207007
DOK6;0.20538123095311733;0.2233476309254121
FKBP9L;0.03534689973541276;-0.5947552079024259
GOLGA7;0.0212989654522067;1.064959144400152
HGF;0.5318522847372631;-0.11848109762394796
KCNMB3;0.622876994552813;0.1527776458832003
NUP98;0.8430288411230992;-0.1331978222340192
OPLAH;0.39445655869740526;0.10140902436433749
PADI4;0.29049342357567454;0.2625249608376667
PKN3;0.5956153719707611;-0.18113566422968477
PPAP2B;0.8288972296461681;-0.07065058196327544
PWWP2A;0.6199941908627717;0.3001005376277577
RUNX1;0.9338466043643899;0.022953713596701997
SLC9A3R2;0.47253965366856987;-0.2928642943291422
SLFNL1;0.2168728359774963;0.3315178100309232
SPEG;0.33930265391496295;0.1726776176072048
TACO1;0.9200125332120287;-0.06384077737099111
TFRC;0.9559091440809575;-0.014416635878237997
ALDH18A1;0.8248186262616931;0.11795133737989988
CCDC28B;0.0018188276031492956;0.9052917650341696
COX16;0.0735172007503249;-1.3945256179107581
FAIM3;0.031644370955091324;-0.39910116955289143
NGFR;0.16599011300283284;-0.20218539390916596
PTPRU;0.06606783939388063;0.2803205744248511
RALGPS2;0.060213886982613714;0.5888943785879424
SCT;0.9376576923635915;0.015164049550030794
SIRPA;0.32756921211575507;-0.3569884835583714
SLC25A41;0.6259557742898185;-0.07686276674198445
SLC4A5;0.7496751561083164;-0.12587922981848831
THNSL2;0.19077340858428882;0.13179298322864674
TMEM107;0.43912276870747824;-0.299624705416405
UCK2;0.2617850122993992;-0.5418050100261254
ZNF204P;0.3946656417780585;0.1263141298902652
B3GNT7;0.9470858246496783;-0.01118726818945892
C13orf16;0.8302141239620181;-0.04411546192457315
CETP;0.8354799453501771;-0.030588512363506418
GGCX;0.9675787125350719;-0.020471188609416067
HMGCS1;0.3364635332404571;-0.26674822539474075
IGF2BP1;0.09606373023357492;-0.16286705422242076
JAG1;0.4192512924688546;0.18890827284744552
MARCO;0.7433757371116365;0.036205369949357524
MYH14;0.8145916206692703;0.01901341086740116
NLRP10;0.5618140580191495;0.12175988954305918
PKDREJ;0.1278028607960666;-0.32881151978294754
TMEM229B;0.09779816576624818;-0.5208176117690659
TMIE;0.6889684872074553;0.0666043565152735
VAV2;0.3071185757537547;-0.24650837624117203
WNT16;0.4825585167002453;0.12472418967514974
C6orf142;0.723876089199283;0.030675148180859358
CALHM2;0.8162537910478866;0.07049696379074002
CAPNS1;0.255953015357009;0.8292653022661535
CARTPT;0.9262761475007392;0.03407833684087916
FAM40B;0.8580158012812923;0.036839692375054266
