genes;pvalue;coef
DDX10;0.611125640012993;0.09973039864236258
DEF6;0.27404580412146473;0.1375074663825276
DNAJA1;0.13120660010035873;-0.24476338373224676
DSEL;0.2081918204014147;-0.09059526468679518
EFNA1;0.12708182334446216;0.15052291094364564
F2R;0.38691450250119397;-0.07834563371400263
FADS3;0.12513010623686424;-0.15650335560678047
FAM176A;0.25412009938047775;-0.07320660010661942
FAR2;0.7475337327784004;-0.0230210567700381
FLJ37307;0.5025094964747774;-0.045449651879828815
FOLR2;0.05033764441690721;-0.1577957073366741
FRY;0.6126321830750826;0.0453946874113909
FUT4;0.8202184958167129;-0.024061863104863135
GLIS3;0.5898311321265146;0.03734243768758683
GMPR;0.1596760416050118;-0.08534907977899792
GPC5;0.04429157138193733;-0.09944263870850328
GPR113;0.45662406163329405;-0.07625250582281612
GRIN2A;0.4416617304438085;-0.032218446428996135
GTPBP3;0.07032458936060279;0.36471441807758
HGF;0.9345383108264556;0.004953734626437789
HHIP;0.2589550990770926;0.04787143560989036
HLX;0.48123494029285263;0.07684295460144888
HSD17B6;0.4800087977771986;-0.041009437099826414
ID3;0.7666723830390703;-0.02561475482530786
INO80C;0.654729879524955;0.06760507371168636
ITPRIPL1;0.6734725966082381;-0.027680832368495834
LAMP2;0.1513776328269468;-0.24429315904173288
LIPA;0.3190370371206205;-0.14452593139732015
LNP1;0.38399286542221645;-0.08864585258432578
LOC643719;0.39553179609834777;-0.06594130037306432
LPCAT2;0.6461877587670459;-0.04026170876441309
LRGUK;0.4179554235967471;0.04883575656974261
MARCH11;0.4048726911912076;-0.048180683798483344
MIPEP;0.2579116185583671;-0.13100429478562198
MMAB;0.3317489928327503;-0.15526700392755335
MRPS6;0.37092536772019236;-0.12304224990704532
MUC16;0.8557498870500106;0.0065237953847127475
NELF;0.10009648635564908;0.21023601251941965
NICN1;0.9372732412092815;0.013636840895503518
NPHS2;0.29577376926256715;-0.09171410838006089
NPR1;0.8050369563283518;-0.018671161031869634
NRG2;0.0015423114844346562;0.1630307536828461
PAOX;0.06662297448477505;0.2335995018110852
PCP4L1;0.937089660530417;-0.003670925130115392
PLEKHA4;0.02311083111746191;0.19208426617045674
PPARGC1B;0.9841485169430095;0.0018025930081739577
PQLC3;0.7664083138430323;0.04066519591919508
PRKCD;0.2627922457995864;0.1595750088176127
REL;0.1059717888030502;-0.19391673354551778
RNF182;0.687349410447369;-0.018295800706422106
SLC22A8;0.7067369807631796;-0.026308165467664495
SLC25A30;0.08699167320339664;0.2388140236119507
SLC26A3;0.07758823755150307;-0.07634626354778894
SLC41A2;0.6378093801986973;-0.04554051747411536
SNTB1;0.06944742259541398;0.13819129570707625
SPATA24;0.07576787125852477;-0.24622351650219684
SSH2;0.8914343021695028;0.021668142060135086
SUPV3L1;0.6056154876649378;0.11222223077880404
TDH;0.8488192915377448;0.01184884051213587
TK2;0.38084301981443724;-0.16924344998237426
TLE3;0.42066216217844576;0.1076067180186394
TLL2;0.060158938207871375;0.098120707810785
TRIM65;0.481308507555273;-0.13263047946758
TTC32;0.5832033792931473;-0.06757239656132698
UNC5D;0.6166468173455748;-0.02232828605448026
ZNF221;0.5154467624211956;-0.06300386392333968
ACAT2;0.07984223831604402;-0.1694158948431441
AGPAT2;0.885886867557107;0.016533741298204625
AHRR;0.8667840697825075;-0.010552725838442686
AP3S1;0.7255122139846573;-0.06390689013882465
APLNR;0.7356394217093181;-0.023132458959242343
ARTN;0.44176416768287774;-0.05287508449166168
BEX2;0.5881583869653002;-0.027696668553256396
BRDT;0.28656093003583294;-0.05043691532257153
C11orf87;0.330961442676306;0.04424084282598406
C14orf39;0.3641917308050864;0.04911274359319194
C17orf95;0.6654656628656661;0.10392866105407364
CCDC102B;0.8366179275316549;0.021097716874378045
CCNE1;0.07221557572409337;0.16227575643525685
CDKN1B;0.1463969454824356;-0.23942688722234168
COL3A1;0.8291100853712932;-0.017500647371626737
COPS6;0.481519631102883;-0.15359669594358938
CTF1;0.9122245436789406;0.007967449714789547
CYTH1;0.6017830803436427;-0.09807836416785157
DALRD3;0.7292547493433847;-0.06684204598413199
DHH;0.47645818517794436;0.04621250878016549
DKFZp779M0652;0.9261497726273251;0.006992563550223057
DLEU1;0.27021812194494277;0.12652524398745083
DMRTA2;0.5991640347635548;0.020889938655209744
DNAH6;0.9044697746994049;-0.0063466152637235715
EGOT;0.15588367544176476;0.09340736366517916
EME2;0.5816299099397185;-0.053036737378114186
F12;0.6957119962055132;0.023939115902807992
FAM71F1;0.3031417850281286;0.06541844128601179
FKBP9;0.9212661391227879;-0.01484987597347912
g10357;0.19094316340534834;0.17453526308478998
GIPC2;0.9370341689167787;0.00443849341844297
GYG2;0.807286602026734;0.01312576552681071
HDGFRP2;0.12062776552713472;0.3771029114303357
HDHD1A;0.06497769301147754;-0.22795262541249925
HGFAC;0.33265591231315894;-0.042867861683041575
HTN1;0.9094813860783071;0.0069787927735234815
IFT57;0.19676174678077618;-0.16276488957920882
IL1RL1;0.06625531530148687;-0.08899663467255144
ITGA2B;0.04628004369551828;-0.13051193186983634
LOC282997;0.7656155486895236;0.03505267974648585
LOC283663;0.8324057900195078;-0.019300330227770453
LRTM1;0.1839054494594009;0.09617924744735361
LTF;0.8272289131986988;-0.006940974026708704
