genes;pvalue;coef
ADCY6;0.9478314070905886;-0.025007100474382926
C9orf109;0.6736676096479076;-0.09263076875864369
CALB2;0.7826941044098227;-0.035757873517981334
CAP2;0.22373636040734013;-0.15684844323531955
COX7A1;0.41071698655446953;-0.1344936183272119
CPNE1;0.24005578846716213;0.3921491439369688
CYP4F11;0.9963471131335377;0.0005926360697462074
DHRS9;0.5562618464856242;0.12003705637251041
ERLIN1;0.886927766250797;0.07212432130674135
FLJ35390;0.25702580251712626;-0.3694413959972612
FRMD7;0.6875616428483169;0.06992563363889878
HOXD10;0.10446004591923845;-0.23940643368521722
KCNT1;0.6478333212543337;0.10721636090455197
LY6K;0.0856828131405297;-0.15193869915385955
SLC12A8;0.07912438766426536;0.3929573858425637
SPATA6;0.965671033335863;0.015680681490142487
TCAM1P;0.20150585141349997;0.1499328401276058
WDR66;0.5165988809047725;0.11630962338483672
APOC1;0.686994175778684;-0.0753986389492606
CCDC56;0.5254683278736677;0.44666607040724604
CD81;0.5706215478326975;-0.30590681354182764
CLN6;0.13486627963119135;-0.9525317770203849
CPA3;0.5120560525934349;-0.10612077852997037
CREM;0.7862851477571078;-0.13272268464992998
DIAPH1;0.033518043573686415;1.2982942852187631
HIBCH;0.17479199667597756;-0.6809437061393967
NOD1;0.6070919766002283;-0.360679084772933
PGPEP1L;0.8689008431277616;-0.054421310467297826
PPFIA4;0.27149910755661855;0.28626640073675513
PTCRA;0.19510671571910843;0.2639171780961333
SFT2D2;0.6381594903553205;-0.23695266238082183
USF2;0.38349758185064997;0.675595733221886
VSNL1;0.753636575889936;0.057218372618078356
ZNF648;0.8533537346789293;-0.02603122114878387
ADIPOQ;0.7763196131705877;0.03450400754540796
AMH;0.0015244332960784813;-0.5315760151696725
BTBD9;0.03492411098584857;1.326683209257701
CCDC74B;0.08051179094034035;-0.38810392365685736
CHST3;0.8974020667357718;-0.04930133359127542
GGH;0.06736531833395842;0.8755582191544392
GJC1;0.06055434300969175;-0.6511839499028439
IMPG2;0.0502195633434257;-0.5236373983835683
KLK2;0.5777159584475502;-0.06942090484730741
MAFA;0.2506384248210536;-0.38169805084541714
MYH6;0.06526849262379159;-0.4348293026611123
NHEJ1;0.022748862207043228;1.478650596415774
SBDS;0.00021878306478262142;-2.6081591029115145
SLC8A2;0.8739931786563827;0.03279768210626713
TGM5;0.03202921173143655;0.4335165922482069
TSPAN15;0.12718997330067583;0.5916810084662586
TYRP1;0.6942274982061367;-0.02631866754757548
ZSCAN18;0.06053145838363832;0.386598564472519
ATP11A;0.41699549662113455;-0.2149212210799095
BHLHE40;0.09020767767683859;0.6885110135613884
C6orf1;0.08916713742491278;-1.1008720034446917
CSPG4;0.06681840559434579;-0.42052323054001167
FAM190A;0.9540236301844054;0.009107823604587444
HEXDC;0.08706091440229026;0.8259658892936631
IMMP2L;0.9239806082256253;0.03647147558904803
LOC100132215;0.8638430659576131;0.057052033571270616
LOXL4;0.36725969090797195;0.1253162752688557
MAGEA8;0.27264777687111164;0.17111278050426296
MYOM1;0.5857465852309344;0.13998455273212762
PDE4C;0.41025974045678737;0.14175189405630084
PSAP;0.3893783582011836;-0.41949502647953524
SEMA6A;0.04751725180454333;0.6175747030000955
SH3BP2;0.6284827422866284;0.2912723926409564
SLC1A2;0.06576828173786774;-0.3730229343119524
TGFBR3;0.64365816389367;0.1798926367490862
USH1G;0.5172690064190141;0.14302905000089294
ZNF431;0.8263722204669871;-0.13869456001784117
ADAP1;0.1338493882631601;0.3419415062786643
ARAP3;0.42643469876284656;0.20195314290976693
C1orf126;0.16825306667822293;-0.36097781877406643
CASP8;0.191343012926257;0.68741564476859
CHRM5;0.5991030458277936;0.13994040515007755
CHSY3;0.3928235720240175;-0.2401962440562466
CPNE5;0.1490646526862032;-0.3363886806613231
CRIPAK;0.5451236744980356;0.23250942698873003
FGF17;0.17143998255208592;-0.2891962646085833
FKBP9;0.16647528055444505;-0.7641302915795942
HLA.E;0.765294313517013;-0.17431416827327179
IRF4;0.15523802404343895;-0.4420295609628477
KLHDC3;0.12206917900015014;1.1055008378745927
MAOB;0.29621270915379605;-0.12263006784949755
MET;0.9912753302332713;0.0022778504177082713
NUDT16P1;0.9988127274419775;-0.0003464513265461448
PEPD;0.019839283865507484;1.6937176856398635
POMGNT1;0.49782086812445836;0.49689866927364906
PRELID1;0.36938377550034873;-0.6809078644998192
PRR22;0.24616488849146334;-0.47729699061389963
RPS6KC1;0.39760978857827955;-0.5665078013043408
SCGB1A1;0.06470658261608789;1.0327807982624049
SERPINA12;0.639921465117434;0.08302235614985055
SPATA18;0.7251842540193427;-0.04326974492890619
SPNS2;0.6592289232079798;0.20840249430007995
TCEAL8;0.2562436117752084;-0.8499304483092774
APEH;0.8552514185622779;0.12816213119800904
