genes;pvalue;coef
ACSL3;0.356209053453176;-0.4616082631279465
AIP;0.18990344117866842;-1.3077281653554504
CRIM1;0.026711823320242526;1.7069262335729214
INPP5J;0.3509450371106143;-0.47936787256807323
MBOAT1;0.3954005708360132;-0.40543307392858235
NID1;0.6720494951999529;-0.3072335981262638
PCSK9;0.40213039089131475;0.16585317472399358
PKIA;0.33065889859821074;0.46531247491791317
SLC35C1;0.12292699975908994;-1.2295099961340301
ZNF238;0.7420774742163864;0.27468033834269934
ZNF764;0.05220411496084269;1.7718359868856823
AKAP1;0.48641657204932354;-0.5602039637307329
FAM182A;0.8067470683837121;0.05373649372425093
FOXF1;0.6100337766564752;0.29739185057861756
GLB1L3;0.18262335077611502;0.26260277963336237
HES5;0.863102984796979;-0.0433931052509229
NUCB1;0.9950425783876438;0.0051099603916691825
SLC26A9;0.35826031517546886;-0.22791387933142657
SNX33;0.9237514095507618;-0.1090672091966254
WDR16;0.19439862997099633;0.38979676594818646
ACTN1;0.16622339160628563;1.2177580497105167
DGAT2;0.3716786974095606;0.35433044403136343
LPCAT3;0.3460195616739943;-0.6689458436090511
MCFD2;0.0051481662629210565;2.8799402068964124
MSLN;0.21315887999539285;0.2215658496451504
SPON1;0.35636817618131034;-0.47788206390884425
SS18L1;0.16182182645316912;-1.543660271381899
STARD10;0.1889562132593262;-1.035457521341503
TFAP4;0.0919195680737298;-1.5066118711300096
WBSCR27;0.16521650723581882;-0.4172770692086761
C1orf194;0.3454275498506879;0.23730828327728312
C2orf15;0.26419254797144;-0.6591404777521843
CBLB;0.8644886383875193;-0.15607793196025932
CCDC68;0.13561912415593375;0.47930930326270027
GALNT14;0.11936586099953482;-0.5216006484265283
GREB1;0.5175965371470577;0.25234180666587064
KCTD21;0.9826118575055502;-0.018501190563071594
PLA2G2F;0.8594148810289698;0.03189975955252277
RAB13;0.5182260291162311;0.6375345800902021
UBTD2;0.7627237241426523;0.3744857656209784
ZNF32;0.311714278737945;-1.0795525390814749
BPNT1;0.07884951614168763;-1.521313929022105
C2orf43;0.6054613833538294;-0.13330558313360846
C5orf30;0.8216003525890276;-0.07961776981807393
C6orf57;0.034780484950264985;-1.2215962224629417
CACNG1;0.8136684338492446;-0.05124750972941585
CCNG2;0.8772972525634576;-0.10395309705241511
CELF4;0.22990190277786837;0.35317578285004614
DAG1;0.2879806532379813;1.1857045478458874
EN1;0.07739055507327007;-0.40520132618022664
NMUR1;0.5808402243316828;0.17808278389538412
PREP;0.977467692447964;0.02413201781096808
RPL23AP7;0.45931238130405383;-0.4102018149453106
SH3YL1;0.5069454387195282;0.2563272927013943
VAV2;0.35432452592404917;0.763190935071066
LMOD1;0.058541918567356195;1.3038771193673233
LPPR1;0.3435846721471155;0.1617675047204854
PGAP3;0.290177235441083;-0.6656802088004432
SPTBN4;0.46457992060385467;-0.33974599560519514
SUOX;0.4055132655267992;-0.6821307282342187
USH2A;0.28114554363537847;0.3159763566594042
WNT2;0.12431553921924358;-0.32874596611879164
AGL;0.2907946729357209;-0.8778731189175942
CALHM3;0.9591663207250102;0.014834001105270422
FAHD2A;0.6048380924231713;0.4678958778236319
FAM47E;0.8060581252031664;-0.146665708949732
FOXN2;0.3796849074087919;0.7196812687356775
MFSD6;0.3217526968556944;0.722709949119026
NT5DC3;0.5863609091694657;0.32413253984363405
SLC10A2;0.19493458375681383;-0.9684006973490676
TRPM4;0.032412210797812355;-1.3400528573164465
ZNF655;0.2543000406544603;-0.36370965176969
ZSCAN21;0.34174052966593893;0.9258762563340587
ADIPOR2;0.046732162773602835;-1.4200572733928603
AKAP14;0.000813249403571238;1.02342862943489
BCL8;0.6377198046771405;0.053089641109678176
C11orf73;0.7717682296627922;-0.27092918853942344
CALML4;0.02406747147133622;1.2599565795161798
CCDC37;0.6554890703513843;-0.11740082654756999
CD1D;0.2519024156872539;0.7167933088553815
DHRSX;0.5672943522997151;-0.45001408127564846
EVX1;0.12753155569942315;0.39881669721614826
GMPR;0.7920040130919628;0.09909237236628017
TBX22;0.8277912843849524;-0.07054231508268015
ANKS1A;0.05921708697158935;3.0271202528285928
C19orf24;0.015649008304145243;-2.1989338386661745
