genes;pvalue;coef
REM2;0.08107542128147797;-0.6413911460792989
TPMT;0.13354273460310662;-0.9408462875664139
IL27RA;0.905786639732709;0.045817166371728016
MPV17L;0.44408405436471665;-0.20110866602101996
NHSL1;0.15553925085490072;-0.6343022072617498
AIF1L;0.696565116009372;0.12172910530656607
CDH2;0.15528449234862954;0.34282048801572235
ENOX2;0.5985734433035433;-0.3296821786338074
MPP1;0.3465716898235006;-0.4074085154111578
NENF;0.7888218094029102;-0.1732849267459636
BCL2;0.6828476571519198;0.1572228110263174
C18orf19;0.6976495127626943;-0.27042769624050056
C1orf111;0.7196442968871648;-0.13033721718383592
HAUS7;0.20091536887457628;-0.8385494667910661
HDHD1A;0.6765945713275879;-0.20288173885680807
KLHL38;0.9425790204576106;-0.019404435042881623
MYO1D;0.14969648562588825;0.8081336279093372
NCRNA00161;0.43632284729970083;0.41414046919169956
SETD1B;0.3296272487367755;-0.8025997689611076
A2BP1;0.26201096224142806;0.2781332512069759
CYP11A1;0.025261401832966338;-0.6520728058515105
KCNK5;0.04121623583224764;-0.7904754242388558
MT1E;0.1737551162629397;0.4082568480376882
PIK3IP1;0.06639833474274143;0.8980791067457529
TLR2;0.70208736614033;0.12929478449914292
TSPAN13;0.3011054272182804;-0.5075317943753387
ABHD8;0.3268923638400336;-0.6054007076841861
CLGN;0.3021165381129399;0.20933458635785876
FH;0.5897610396922224;-0.4132061535566181
LIMK2;0.9826885466141276;0.01951672682981806
MBNL1;0.8569835379572073;0.13919119888946324
MYO18A;0.37770526033784;-0.5832649073106426
NCRNA00171;0.7014154254261564;-0.2309216376995774
ODZ4;0.34405434484775965;0.339276558464036
SGK2;0.6494316049261353;-0.14523469660510097
SLC38A10;0.9555902312480854;0.05550176865097112
ZNF843;0.9008575504387555;-0.058191732814062105
EPAS1;0.07759719452742293;-0.9834032141462363
LOC100132354;0.22240545916404153;0.2887862940118761
NBPF15;0.3968105545607611;0.3678387694862254
NKAIN2;0.18611569662267935;-0.27927764191412874
SNHG1;0.18063410041569294;-0.6576943124772885
ALOX12P2;0.1353640490789925;-0.29871166922837233
ARMC4;0.751320631703703;-0.09583830810180613
ASXL2;0.41833581144915255;0.36012582383124
