genes;pvalue;coef
C18orf10;0.45161933983658065;-1.1629471349878675
CORIN;0.06324847146238766;1.5029583513221487
RNF166;0.4147606676801666;-1.7162437505702581
TMEM130;0.5751548671661809;0.3809127418219442
ZFYVE21;0.15227241678553358;1.844001144278369
ZNF764;0.43491627121550525;-1.5850924731446248
DERA;0.8110696478709614;-0.4350886690248155
FBXW7;0.220516975731753;1.4327242051969484
HMGCLL1;0.12966576869827137;0.79688245254959
HS6ST2;0.5971968092833031;-0.3088481774046981
KIF3C;0.5946133956804245;-1.2761905664273028
NTSR1;0.12498949795528809;0.523091050767198
NWD1;0.44343948808234057;0.521612963772549
OXER1;0.543399627431008;0.48713155701190197
SFMBT2;0.7194884418429444;-0.3967405099774043
SPEG;0.27761374812983275;-1.3483202365828972
STXBP5L;0.010559299281668447;-1.3257281564876635
AFAP1L1;0.7680853951928789;0.25051742954352557
BCAR3;0.19946247307793752;-1.24657096113469
COX7A1;0.4373065518076893;-0.4675433829216386
DKFZP434L187;0.08079517114046322;0.6431689996468756
IGFBP3;0.18656191730775862;0.5223352732534295
LCE3C;0.9999767138124607;-39.51760701963605
PLG;0.7524892878236265;-0.1570689367836767
SDS;0.23419814921698823;0.5458080756182572
ST20;0.44126782460572944;-0.4791403457472971
COL21A1;0.7778824296439855;-0.08466649659069804
CYP4X1;0.6573179650976058;0.31730259505761066
FAT4;0.6564685354525899;0.2772547123697934
FSD1L;0.16259076454023547;-1.3488119083777055
HEPACAM2;0.3484351625911213;-0.3935821492353783
IL11;0.14394087816349568;0.7897940057380733
LCTL;0.1504093320596712;-0.5981690505979782
RTTN;0.2543819112684146;1.1964652043838828
CCDC28B;0.9472492175766122;0.1166970049942394
CNTN3;0.929367054762187;0.037294632239125866
DEM1;0.02360096698782136;-3.2592741779814407
ERVFRDE1;0.6021799550414242;0.2543822660667712
FZD10;0.3988312238575129;-0.5609445279919821
IFNGR2;0.9847065389669482;-0.039154012328075985
NAGA;0.10220398021909781;3.653715528722283
PPY2;0.11018060861837088;2.1048616447787736
SGK494;0.09917732613094528;2.369180030212802
SLC16A1;0.8928838040963586;0.17104996256975763
SLC36A2;0.03072877373686333;-1.9405605760240807
SYBU;0.3701055004030622;-0.9234320603780346
SYTL4;0.5614654284684355;-0.5703354097107478
THEM4;0.6247680531205922;0.3531716380809593
CNTN6;0.05008056974153602;0.9053842787558349
LGALS8;0.008538081659636947;4.059065481031352
MEN1;0.5576011548180624;1.405126582405839
OAT;0.9399582231812003;0.1477767092020861
PITRM1;0.05630092875783064;-2.7050591306733787
PPP2R2D;0.8068169810534844;0.6074128714626279
ZNF697;0.68474675421157;-0.43727013974830026
C17orf58;0.7159031256033959;0.4633157760921748
C1orf130;0.7313211085599959;-0.11867475892559286
C6orf127;0.8795268758097334;-0.09666366723764418
CDKN2C;0.07176294725454074;-1.1502095385036506
COX18;0.43473844031174746;1.3792623430636715
FMNL2;0.9436220675377077;-0.11976594078879751
LOC152217;0.8882947650953399;-0.26240522616024387
ORMDL1;0.3378356553049605;2.0960424547704135
UBE2E1;0.7868853619608942;0.5546254893103201
ANXA3;0.5299191111207117;0.2754193306025081
CAPNS1;0.08295301153885912;-4.182136789481632
CDK5RAP2;0.06742344862552649;4.5761390915222835
CLIC6;0.9005208325864931;-0.042308271622582536
IDH1;0.24147288697171454;-1.501430422547332
LAMB2;0.5078665038625707;1.243222112582246
LSAMP;0.22255187856544378;2.049565605838307
MLLT1;0.1984100664519759;-3.919127053035576
NLRP1;0.2118807337857901;1.6739358806477824
NUAK1;0.05675731519868661;2.7915759581384463
RHOA;0.12053785602925372;-4.349115678301447
TNF;0.3386858481334497;0.29012695219047857
DAPK3;0.03259944865512523;4.54235497766353
DNAH5;0.7887634465839266;-0.15863637435285358
FBP2;0.5011070215208749;-0.489897367656048
FFAR2;0.029057864052703778;-0.9515103184389974
TP53TG1;0.007207381864482737;-4.407950815626092
ZC3H12C;0.8870180605519988;-0.22735972663954115
ARPC5;0.24964796055705885;3.08765018623199
C11orf10;0.2096143485105043;2.8419039847686807
C19orf70;0.8359912091810451;0.6034466104492169
C4orf42;0.21452158207629501;-2.0388062599659986
CCDC48;0.3197331852987696;-0.8412812073854234
DCP1B;0.8416205721926672;0.3839580224612759
FSTL5;0.3315326781887067;-0.5208720205621167
MRO;0.011205972060653732;-2.2125908110465557
MUC1;0.03987153989424596;2.318865689394506
OPN3;0.976657716862678;0.02916871894182869
PLEK2;0.4157092622717299;-0.44322990299612935
RBBP7;0.02161831127232819;-5.121978596608106
TNFSF12;0.5515337323920169;0.8288406703839257
TPRG1;0.4155758106734123;-0.5585415577494133
BCL9L;0.2780597679824657;1.5795926362610215
DMRT1;0.4839779106489571;-0.3037247712649535
GPRC5C;0.07033665425342267;-1.111711892842277
IFI27L1;0.29677006362157443;1.2709875953626777
MRGPRX3;0.32683502686783206;0.5017352936426487
PML;0.4840202273888171;-1.3536088606307033
RASGEF1B;0.2826301525387206;-0.8175560869748119
SCMH1;0.7129954922095807;-0.7871612672231335
SDHA;0.7219848040068032;0.5542477028945408
SEMA6B;0.14344671663653388;1.6755639476897768
SEPX1;0.5616229363564447;-1.2003449341211652
