genes;pvalue;coef
TMEM106C;0.02171920633052866;1.1383283510020428
METRN;0.07680131028958304;-0.4891758965494172
RAB26;0.6836925073954214;-0.08816522836632622
UCP1;0.6856000404349312;-0.13373040033306896
ARSE;0.8074606172715914;-0.029514367086987077
C3orf58;0.05879853934559373;-0.602767547959619
GPR1;0.7208504107841496;0.059821032061982284
PSTK;0.47790286773395996;0.27081830278881086
WDR87;0.6653109864340727;0.0704326315880712
C1orf125;0.12922122035757191;-0.2018841516809247
G6PD;0.8315795221058797;0.06309809480433465
MYO1B;0.6970336703108724;-0.13911748288476025
NOS1;0.9742775768831369;0.003511798165984567
STRA13;0.783792802959505;-0.1304191479584827
CD81;0.8808344592414552;0.05707078894633229
FBN3;0.875831730451124;0.015180729582919914
MYO7A;0.9639887234430684;0.010711568038961825
NUP62CL;0.7893949996033396;0.07068164532766294
SRP14;0.6951196023201254;-0.2658908132304962
C11orf80;0.3921324883819344;0.34289153330371025
C2orf55;0.6238488853085857;-0.1230304233695036
FCRL4;0.21435268340866276;-0.22387411112620742
HOXD1;0.08954462412050698;0.29739914568034925
AQP10;0.8371272206420373;-0.03319826704100049
FLOT1;0.9362796670447987;-0.049440037672323495
GUK1;0.037206350706733476;-1.4742187799181408
LOC541471;0.007853848446725625;1.4542575866735337
PIGU;0.6233809200454007;0.3118188184391515
TMEM106A;0.1686426224021692;-0.46162956212109657
GHRHR;0.8255823474683894;-0.05329038515052685
RNF130;0.4972126633022357;0.2199536364603728
TEKT3;0.9878999405222626;-0.003288663316018796
TRIM67;0.5480662999759853;0.1331103258900758
ARL4D;0.3463413809920246;0.20048356092657807
ASXL3;0.9437805459557612;-0.013400777758305282
BTBD11;0.3042850208419491;-0.17997466660222314
CA5B;0.4153931113047028;0.3314430769128463
PLEKHA8;0.6688456865645691;0.18312422786552418
SNHG6;0.6051404538764769;0.21801414705986097
C11orf24;0.8823962913254103;-0.06187568707313014
C7orf50;0.4249179060259234;-0.42115435136019136
CELF4;0.9312006380303572;0.015775071963241714
CILP;0.18773008664426705;-0.19555273745259558
DUSP15;0.004701987512825907;0.5531093004223376
FAM71F1;0.7966429705999513;0.054356672094268664
FGFBP3;0.5028265417218575;-0.24162319268588645
LOC100144604;0.10626406297251835;-0.30981619807821104
ERAP1;0.1479326163394378;-0.5409546304183983
FBXL21;0.8032640757541832;0.04786390588350085
NMNAT2;0.07933518674150464;0.3755662889554441
PCP2;0.601510399022921;0.1037742954809344
TMCC1;0.5655386532224661;-0.28000425832621556
C11orf16;0.1773417057200175;-0.33931904641292004
C6orf15;0.44760875494636865;-0.08129538746171251
CA3;0.2009724825266742;-0.23466816815807512
FLT4;0.9654337060537781;0.0180429421023079
NOS3;0.3478137844449488;0.31262162516460634
TBL1XR1;0.51101854800166;-0.32592639374453664
VGLL4;0.609395951618546;-0.2424725955600685
ZFP3;0.2627083346542807;0.23005089702825007
GNAI2;0.03964954693375936;1.262874492390459
HLA.E;0.16915337216277115;-0.6076898607923775
NFS1;0.754170664043686;-0.14807841308980485
SGCZ;0.3146615138128158;-0.24044474320701725
AIF1L;0.5452846260634439;-0.1256620314882356
DEGS1;0.43592819805959226;0.2808577958373697
LRRC7;0.3365170730876893;-0.18697131713581341
TMPRSS13;0.8231379954945448;-0.03406114098833794
EIF2S3;0.309651356994776;0.5611861839083254
ZNF672;0.22269159548872552;-0.6913767145747178
CAP2;0.12222991319550731;0.5536949078369435
CD209;0.752045549354085;0.07414752161562381
FAM96A;0.5081690408188679;0.4964897168912992
H19;0.05809962862746004;0.28104326391885803
KIAA1147;0.15764308298724328;-0.526339295440743
LOC723972;0.573363119518999;0.2216863609366472
RASGEF1B;0.18592016218174934;-0.46689921066970697
SBDS;0.4783930740899385;-0.3766260070132939
SH3GLB2;0.8506058307864317;0.10815420933921739
TWISTNB;0.5297099524992457;-0.4678621672521786
ATP2A1;0.7647649075072697;0.06777093649269586
C17orf61;0.41084118092147126;-0.34561127222255994
GK;0.4117594384316119;-0.2630233822845517
HGD;0.7310621685774408;0.0380491282866513
HPSE2;0.29760455543867026;-0.15320774480187038
PTPRK;0.5785585807221177;-0.2194497697481058
TTLL1;0.525326633914398;0.2514662644274699
CD28;0.4131572775190352;-0.22308907019796578
IDH1;0.9032923519409648;-0.046505437384009043
MRPL18;0.6265414739115763;-0.2655800468065543
TMC3;0.0445487835750152;0.5942812086848956
TMC7;0.7730243250562059;0.07341423541132845
TMEM81;0.49098983140817065;-0.3269394551209172
USP31;0.42544914865320205;-0.33283078226957924
AVPR1B;0.7115156959410538;0.08830851511531627
C22orf42;0.2573446193877994;1.3544551229115414
CALHM2;0.25889252260876283;0.5045699587164785
CLEC4F;0.9318858825948144;0.016390748403212668
ELOVL7;0.9641474339751066;-0.01076153082046791
ITGAD;0.05530597515957999;-0.551357082413581
LOC100129034;0.9668461081104957;0.016219798892022224
MRS2;0.4181511083272874;0.4276039136861936
POLE;0.3154437912025585;-0.5221802674388614
TTLL10;0.8193338718042392;-0.04504361812100259
EBF3;0.06143214123261464;0.43049772287137106
SH3D19;0.13510160151820264;-0.6977458519382094
TMCO1;0.6281186975136962;-0.25474568309633927
C14orf166;0.7003153832394506;0.2450216501894415
CTBS;0.1846372187742269;-0.7068494698667196
FAM177A1;0.6169528675357476;0.28297199826989083
HLA.DRB6;0.3476350097302483;-0.11257145466117571
LGI4;0.8383895285231326;-0.06605729624256523
SAMHD1;0.9605350511751802;-0.01806855713650351
TEX101;0.009331746836808208;-0.38942525758709845
C22orf26;0.970067804351516;-0.014572780688512142
CACNG6;0.07204040828648464;0.27302823098204243
CDH26;0.8405249435597493;-0.02958754135254322
ENTHD1;0.2954313821837541;0.22475008927702692
LSP1;0.0030657669362294825;-1.0836372019667604
BMPR1B;0.1549144012189639;0.2143985293986138
CGA;0.40276046114051967;0.11398511410788892
FOXO1;0.469928070770514;-0.23617806338339192
RPH3AL;0.5079969458670205;-0.15977481768811871
LOC100134713;0.3413856274003648;-0.433546803339344
