pred;y01
0.18990649902301163;0
0.1646857430103999;0
0.13446115992187743;0
0.17302880724117412;0
0.3200786633197327;0
0.20755498417918858;0
0.23879110834080258;0
0.2435409847952635;0
0.33035430593941;1
0.15703172241131472;0
0.1648755705981999;0
0.2559788357937513;0
0.18439431565217496;1
0.2388856428161039;1
0.15607720242335604;0
0.2664527905600762;0
0.18274493010937928;1
0.15537677048293344;0
0.14529116527199176;0
0.16453381140398685;0
0.14391006932469158;1
0.17888530801722952;1
0.12896438926180312;1
0.17781037273361402;1
0.1728367432686184;0
0.2810485962478016;0
0.4432551117166432;1
0.21092227852832063;1
0.2121485729429384;0
0.2527413419727172;0
0.19897414934867888;0
0.33027419471967245;0
0.293556809106087;0
0.3306588267566913;0
0.27326614305255753;1
0.2674238546139416;1
0.3812006599881434;1
0.32338865683620466;0
0.3697588320361326;0
0.18087181184779297;0
0.15622466549428846;0
0.18985239832278494;0
0.3294054346995716;1
0.3453588663225334;1
0.3460102169677082;1
0.2901357492287479;0
0.34873875145846195;1
0.2388032737921173;1
0.2605414619292281;1
0.36371412791285795;0
0.25432265459554587;0
0.2621415611664765;0
0.32611962580266857;0
0.4120355292461897;0
0.4002362804630865;1
0.1834901500879488;0
0.24347016410305872;0
0.3163673276252319;1
0.4588146477328888;1
0.2458733424987437;0
0.17629207112117265;1
0.37508600016163923;0
0.16034353209781896;0
0.43186420719116586;0
0.17424569296558157;0
0.18727327437496671;0
0.18403466788937517;0
0.13815957512283608;0
0.13021463909031095;0
0.15158185189942308;0
0.1585106116923472;1
0.16966980195884634;0
0.3107062665834047;0
0.32780548210002153;1
0.21416249394920514;0
0.26474240865536125;0
0.35972724607036444;0
0.4357723641933073;1
0.28138103061864334;1
0.2713964389975232;0
0.5907177341259525;1
0.3667761013393124;1
0.36616061861572835;1
0.33625423128848464;1
0.35731370738479723;1
0.4333705279436197;1
0.46337094343297414;1
0.3311217981128595;1
0.5421451785092001;1
0.3463176790471313;1
0.5166385835392224;1
0.2963230570484818;0
0.3533832178677302;0
0.4916594057944285;1
0.42996223499311836;0
0.359026274994131;1
0.3766303607266459;0
0.3121410902138183;1
0.3490976735694494;0
0.24218733850060706;0
0.39995714522697967;1
0.4414058062917791;1
0.2567737031039372;1
0.3850699081627439;0
0.38909952778095364;0
0.3149909857120597;0
0.2930434584210116;0
0.20951630689581677;0
0.13108551061101553;0
0.47877270320067083;1
0.31749891585775497;1
0.4222558555139145;1
0.4296350933913198;1
0.36272578949797935;0
0.37035265897871483;1
0.31076584148099573;1
0.30057255890222917;0
0.4014657324984562;1
0.3355317622631559;0
0.3832258294107834;0
0.11172784413519374;0
0.07344633723063253;0
0.2738032067679336;1
0.20822967952179655;1
0.18443194143625624;1
0.23919615464596775;0
0.26703092316444255;0
0.14800636471150114;0
0.25956725005629616;0
0.17098419220340694;0
0.2863344529426994;0
0.2796253190700077;0
0.3095143560158216;1
0.19025422068797865;0
0.16411983423606494;0
0.19738113263510276;0
0.4011555099325145;1
0.30464611486253695;0
0.5136666667030434;1
0.5006612458334885;1
0.5774026202102962;1
0.42824439719688406;0
0.5823967101428392;1
0.4194792595536402;1
0.5250174514786816;1
0.5691562229691101;1
0.5015484652313257;0
0.4584953603918181;1
0.4724854414900242;1
0.42745605075400345;1
0.3159852390876162;1
0.33440059433802105;1
0.428017686061844;1
0.517539357378298;1
0.4785227326612334;1
0.46692580816441986;0
0.6097952105972275;1
0.4224321784146045;1
0.3957810878227007;0
0.3513902490349431;1
0.6973695803920846;1
0.7297221275446695;1
0.5304751560074443;1
0.5717808060645552;0
