genes;pvalue;coef
C14orf128;0.28205230327460606;-0.455656173649432
CASC2;0.5848260212354492;-0.23527526746340438
CCK;0.7873180692180349;0.05149303621027419
DGCR10;0.641602457443108;0.1390820231760718
FADD;0.5784971378638153;0.5012247041899919
HLA.DRB6;0.776779665545096;0.04167758445211844
MRGPRX4;0.5980600137118018;-0.31998586850834915
SLC5A5;0.10841966344428283;0.4759235608048358
ZNF672;0.9458268229645503;0.045097071720930255
C19orf44;0.4721257414354826;-0.5282208531582131
C9orf170;0.740095923648943;-0.09598899198253208
CYP2R1;0.6413673709416752;-0.19101523337744652
MPP4;0.17273946940273277;0.37433702454108275
NCRNA00161;0.2980322364870486;0.41074844235540353
SCGN;0.20919022280094446;0.3368889504955857
STAG3L4;0.3435522127759604;0.48858194234378705
TMEM194B;0.27237831933807033;-0.7577642073101176
TWIST1;0.2635267659941509;-0.29438739372368555
CNTNAP2;0.20291403223733318;0.17482430566675167
DHFR;0.8422545761876203;-0.10016060528496858
FAM84B;0.4217460554096879;-0.2331016565580478
FGF8;0.7917405905033114;0.0702668660564733
MBD1;0.2695922883110665;-0.9975838549677202
RUVBL2;0.025414828508727033;2.0325315963529387
SET;0.18455967031409526;-1.2700094946717102
CHD2;0.0814779647809777;-1.9317500445353297
FAM47C;0.037500027201937666;-0.8838914508613531
LAYN;0.0020863694180543817;-1.112219692457877
LRRC37A3;0.3425905201963788;-0.3523977587676447
MR1;0.4994918690027068;0.3967405267481277
NME2;0.8831479855095272;-0.12396897684318432
PRKACB;0.23599504612401978;-0.995074115038613
RAD51C;0.6861164883132418;0.28714598118786316
YPEL4;0.8436817677662118;-0.06066245460069209
ARFRP1;0.022393245388416187;1.6568950879655546
DAPK3;0.6496051651696644;-0.35013934744706554
HDGFRP2;0.006873051826512788;2.7332421779489637
HOXC11;0.4705441020149498;-0.09747966788609577
LIPA;0.4694794176244719;0.45650667302734343
MAMSTR;0.8834228614377717;-0.04261829416640752
MFSD6;0.9594691192118208;0.02396568310161874
PSRC1;0.8524057397851764;0.10410782599854292
ADA;0.23736464684612468;-0.5102430929577408
BOK;0.6761715734994642;0.12250952382160023
CLLU1OS;0.006106949635645611;-0.7549576284570244
CLPTM1L;0.5746203018158944;0.3613243517891864
IL20;0.6993804210467593;0.08860988867533225
NKPD1;0.006420504026500115;0.8234053531285486
PGM5P2;0.17439084465508592;-0.48392639813554933
SLC35C1;0.8589924566847369;-0.13365825455561806
SPRY1;0.5187086327950492;0.27820527598204964
ABHD11;0.07491299641639469;1.190003165549702
B3GAT3;0.7898115394129368;0.225083914597532
BPHL;0.06988078665225489;1.2038800059896642
CASKIN1;0.6897301047227022;-0.09410995912360938
CES1;0.0847841433504038;-0.14389979913774642
KCNK10;0.7693010665088524;0.057588365797218155
RCAN1;0.4447420274853795;-0.341898089080612
SERPINB10;0.18249361402467712;0.36591587112357066
SHANK2;0.908956247694104;-0.02037430197425095
CDKN2C;0.7086139110819434;-0.15483891187491647
CRTAP;0.48974713607422415;0.5714758074403535
DNPEP;0.020208694260273573;1.787978042766485
PET112L;0.2378642104393398;-0.7856770387715252
RASL11B;0.26076858733756714;-0.21430416399972538
TMEM195;0.14201606084987156;0.30433941745703763
ANGPT4;0.9602838253177198;-0.011981630457144583
BRCA2;0.6451896188136372;-0.1802324483540179
C14orf181;0.03721308767766164;-0.9806168476387755
HSPB9;0.30842143475183437;-0.31473838709222113
IAH1;0.5888488882234033;0.4061825245527465
NLRP9;0.6399057472414671;-0.15534047127518322
RHD;0.10831798348860947;-0.42939134876392154
CEACAM20;0.09523941119362477;0.9654272771641794
CNGA1;0.16573146289646223;0.3028191960168008
COL4A5;0.9525707182418841;0.010471072067105071
MORC1;0.6937760775616109;-0.12984725700796765
NMUR2;0.1254034642352892;0.36662590898126324
PHLDA1;0.9767434394165041;0.00902687796879239
SEPX1;0.521969634373591;-0.39359308151986294
TDRD6;0.34383057460650235;-0.28257130160696703
ZNF491;0.033205966926543914;0.7650895419361088
C13orf36;0.6855778258973716;0.05076321769600531
DGKG;0.3838081955260858;0.2899953932377849
EGFR;0.37936555086195667;0.2781704753397085
GATA4;0.06294080718385767;0.277445783543814
SH3D20;0.9916441181141793;-0.003488114943227169
ARHGEF2;0.770065041088649;0.19502229916378502
CNNM3;0.25495578035625965;-0.7542154808688075
ITPRIP;0.6334025812385773;-0.3099669828130841
MARCH3;0.4650862755924734;-0.232254875703349
MRPS21;0.6520415412724943;0.32091629689645623
SDK1;0.7540076687575159;-0.05671289218876895
SH3YL1;0.6479822118340886;0.22864850602303669
SLC16A6;0.3131898175621969;0.34907863676165063
UBA7;0.6184778041584345;0.27929379807314647
ACADM;0.29475333812181415;-0.7199250365950367
ARFGEF2;0.29355454859128616;0.7685295203575295
BRF2;0.5864146581122189;0.3219448095151743
DNAH3;0.0436684103650351;0.5193415488812734
KRT33A;0.975057365443862;-0.01255692066135514
MINPP1;0.16590851613887792;-0.9831690734368743
RBM19;0.9196876129691702;0.05977387806837368
SYT10;0.2040937719411242;0.20808379871157492
EML1;0.9856907075196272;0.009257867024706837
LDLRAD1;0.5540855452980407;0.8668260009307617
NNT;0.13361647638548288;-0.8855198010071522
NSD1;0.6201923480320531;-0.4002301797573125
ODF3L1;0.8076446799950019;-0.06351264858338718
ATP5F1;0.14677504257701027;-1.3730111470349253
CALHM2;0.13927371424201518;-0.8059565033407102
ENO1;0.7327399009571154;0.23111054012934262
IL33;0.4456594516446085;-0.1798844635063338
LOC149837;0.04512970527260757;0.48590912463039126
NSUN5;0.7732493096317465;-0.23306091851524624
ST3GAL4;0.06994047752994553;1.05753730461727
TNFAIP2;0.07478456517508694;-0.6665285830869754
ZFYVE28;0.8692903286430422;-0.06476962093857667
ALDH3B1;0.576053031020354;0.21531000228644667
LGI2;0.8988049075548807;0.03024705150304642
NMNAT3;0.5379676244593687;-0.13343338080234474
RRAD;0.9510156449864299;-0.015573375433152233
SH3GL1;0.33356571178285077;0.8120413609564997
ZYG11A;0.3417128915722847;0.17338189992143993
ARAF;0.6004593429570072;-0.39860461267319863
C11orf46;0.3838588446491389;-0.5219564227882904
CASP9;0.32565270852818917;-0.6263181790746558
CMTM2;0.5522185334912137;0.184983238223931
FTHL17;0.8814651245848613;0.07479269079927013
MAN2B1;0.9480483344351998;0.0396309776823956
RXRG;0.67771190656867;-0.06538731708405505
TRMT12;0.952225505033359;-0.042719740009140576
C11orf16;0.213178675090692;0.5501934817568379
CALR;0.04356598767823296;1.5926052071114762
CARD6;0.3030787332897382;-0.4753072610511223
NFE2L3;0.0029818497083614988;1.3624976992198556
NTF3;0.5584711038942337;-0.1014990080559853
PGRMC2;0.5778944748616561;0.43431264864687347
TCF7L2;0.6152812257890294;0.35546804005959554
ZBTB16;0.4886667691704347;0.14762010525703861
ADAM2;0.11893211748517869;-1.0758738508529653
APOBEC1;0.8411855867755533;0.12299523482194148
ASB4;0.21730267368624268;0.368640957825071
CD99;0.7763147082953759;0.1463012281301332
CLDN12;0.8969455732652108;-0.08278660704051569
CTAGE1;0.19055099590994418;-0.6526046282624585
FAM13C;0.0940166804099665;0.559739076864117
FAM40B;0.8241863722264865;-0.0787539267791951
MMP19;0.392231253275073;0.3377691381863807
MST4;0.8539336483149126;-0.0456646834919328
TBX22;0.7625681154847124;-0.057270404791294124
TNFRSF11A;0.8046334889970559;-0.085854213798846
AKR1C3;0.1963139023689502;0.31342895226954864
CRISP2;0.11454763685368537;0.5363237527154356
DERA;0.6914125269181017;-0.2685669984589599
RASGRP2;0.6432369019385278;-0.17397334564934133
RINL;0.7202159749210318;0.14268461125506898
SYBU;0.8172553521058997;0.0491010104259904
ACSBG2;0.8064859083112046;0.06733644078600252
C21orf84;0.9239568000118572;0.026219749218616417
HFE;0.6847181473934084;0.21922406635961722
LOC282997;0.9394517910476086;-0.043282890652567296
MECOM;0.20069728671303966;0.5184798612285728
ODZ4;0.06148859122656335;0.3728770637662358
SEPT12;0.04540200228092926;-0.7925884611859505
TRIM33;0.8262647931760865;0.18066172824831564
ABCA4;0.6007778964118231;0.13277255913870664
C12orf47;0.8557229057251472;0.14140870012641055
C19orf24;0.3591888768240503;0.5664325885073311
EPHA7;0.8656699991870676;-0.01945548785162111
MRPL35;0.36379243972323017;-0.6966952887310156
MSTO1;0.4726549104866179;0.470442186849407
TPD52L1;0.29896592266471134;0.26013171071232083
UBE2Q1;0.9841534132675005;0.01906594592854879
ANO10;0.06062296408869299;-1.6756301325322422
CMA1;0.941899948835225;-0.01334365472402946
CMBL;0.011077657862175244;0.9173798774082585
FAM178B;0.05577712163861326;0.4803811310286162
FKBP9;0.8653759013267361;0.13112150576448145
IFI27L2;0.9314447329898182;-0.04634394148385869
IFT57;0.6376908033937396;0.36836646254080035
NOXA1;0.0011569356994133619;1.868298043562312
P2RX6;0.7038776290943712;0.09772082865765162
PRKCZ;0.0931558250188333;-0.4738371059524772
PWWP2A;0.2393959644100292;0.9867295142117108
SEC11A;0.012168721996558714;-2.529487655273422
VWA5B1;0.2634887187588637;-0.322025160855463
ACP5;0.011600198842832478;-0.8192723123549401
CKLF;0.8792569573022254;0.1362520262746991
CPXM2;0.034484243952088656;-0.3765028927879458
KSR1;0.23635839376440004;-0.5436844196255006
MBL1P;0.2033742693989553;0.4227712498636102
PINX1;0.02195353829196192;1.55369942627921
SHISA9;0.5978168546232907;0.08405912234575015
SOST;0.08089687572001136;-0.43481663385042285
SUCNR1;0.025860511148409423;0.5646637442478883
VWDE;0.05662431820591812;0.40729798714430077
C10orf67;0.0231674032246289;-0.6504132167575019
CALB1;0.004751357219661786;0.5628516412694181
HSF1;0.5858600619091918;0.40806918144623233
LOC100128675;0.8342211061571039;0.08380572346270576
PFDN2;0.4715537116761448;0.4954533792012214
SLC22A8;0.13128304654799286;0.8817294802623131
SNX3;0.9357527564484941;0.05703012150113891
BCKDK;0.8001663720600629;-0.20751166663973783
GP1BA;0.3905202715239475;0.23495464236704428
ITGA10;0.01465568448729535;0.6396853520425589
LBX2;0.27026262177385907;0.3057417895357467
LMNA;0.9292155031937817;-0.055420855678164856
PKIB;0.2663416616563187;0.23405920460217522
SF3B1;0.9757857768900102;0.03872272825687371
TBC1D19;0.8446326460433611;-0.10370756702888204
ZNF577;0.9908267726232045;0.0031958555489292207
ZNF774;0.6908735779214035;0.16230228187427556
ANKLE1;0.019951340381216383;0.9437973474694253
GPR160;0.32540185126951104;0.5099743183184688
IGFBP2;0.1982068273397879;-0.3171919255841659
KEL;0.7883783548562756;0.05756719663843677
SLC6A16;0.5013463899342505;-0.15899862998187828
C6orf211;0.5632545984857573;-0.3989905904988859
CSF3;0.1443829290037314;-0.2638201187547766
SPAG6;0.24200035498603412;0.21356780754125387
FAM120C;0.34901478693558274;0.5551839702763155
HOXD1;0.05022914532908692;-0.5564917616345074
LTC4S;0.016266095837007194;1.1297120592722507
RNF32;0.017459167400058834;0.7999366266618867
SNX18;0.19202752158597014;0.8208265380963339
ZNF280B;0.16895546778014559;-0.2675503605907134
BLVRA;0.10820824648326699;-1.0742738874343913
EMP2;0.35381305556884957;-0.3783847774102007
FLJ44606;0.029113029921193405;-0.6899335533461634
GKN1;0.22887161590537153;0.3703674607388616
LOC100131434;0.8989327626648004;0.052000753398646606
SCN1B;0.8287637086685653;0.08376860265205925
ATP5S;0.45192151561503546;0.4929176428494727
C5orf35;0.2962858786488014;0.48645174544135217
COL2A1;0.8613725645594074;0.02667678806133176
EMILIN2;0.10003622604395;-0.5409906865263253
FBRSL1;0.6679042926215413;-0.26057195733343724
MYO7A;0.8541306844153442;-0.07936195666029924
