genes;pvalue;coef
C2orf28;0.8696714649654088;-0.2099992022916031
CYBRD1;0.9537728900933751;-0.02289804936749488
FLYWCH1;0.6050968872988238;0.40622932762745373
HESRG;0.9389299976346308;0.010918603712454157
IGFBP3;0.47995375710062504;-0.31695807850234836
IRS2;0.8999158141761638;0.057321565340348005
OTOP2;0.20697932347181214;-0.5089874896958427
PEPD;0.40544301240099834;0.803556224438142
KRT33B;0.4709954326577186;-0.3617506779426919
ORAI1;0.36640831453966727;0.4623088015976223
TBC1D8;0.5998464834911883;-0.2680381950766604
VARS2;0.42776235357867654;-0.5294045642928255
CECR2;0.6657111153041088;0.17473192795017664
GPT2;0.6734810210873785;-0.3372755503278466
STARD3;0.5343687482205925;-0.6855333324535585
TRIM4;0.7762739505917702;-0.15370394991790207
GGA2;0.4695871171211703;-0.7887145280182678
IVD;0.6433853565620222;-0.49368319585307296
KCTD6;0.13906937090749283;1.1089831200846776
AATK;0.6929790921992318;-0.158738232853589
C15orf2;0.2540765647513489;-0.290558224665065
OPRD1;0.9177195357918376;-0.033733153626127166
C2orf18;0.8263226997447839;-0.2069885480155155
CBARA1;0.5403607329455992;0.6630306219243945
DGAT1;0.23599607438857462;-1.0284280666412262
FADD;0.8949329048610881;0.14725612507277214
FAM108A1;0.6427097017349644;0.5508475127316174
PM20D1;0.013386087084183323;-0.715500414182773
POT1;0.5807518004292707;0.4677553560424211
SLC6A2;0.6971636547759483;0.11022058757145181
WISP3;0.31864650645021075;-0.4067061732198032
CPVL;0.8869863639876955;0.086384140405978
DTNB;0.3474121351494551;0.6289092365447686
UFSP1;0.758508232231655;0.17210645862907487
ABCB5;0.37491645631312254;-0.20899866949536386
ADRA1A;0.824295487803489;-0.07221066283622636
C14orf109;0.38915295819634244;0.783132887244525
PPP4R1L;0.5402949052158221;0.37182510270183283
RIMKLA;0.5253218136250188;-0.25064068156902025
EZH2;0.769589602673896;-0.2259596797878125
NKX1.2;0.062900733310461;0.47584356953305285
NPR2;0.5540069530464018;-0.2902507029299268
OR9G9;0.9998939560726589;-17.07729610802308
PAIP2B;0.2875249883168971;-0.6645897866339335
TTLL1;0.0947596441120879;1.1160109499537212
DENND2C;0.4155951307605277;0.29957443936354927
GCNT2;0.34979053014209405;-0.46293654120984146
INHBB;0.29202202541709854;-0.3531450777437302
LEPREL1;0.28650597248501686;0.39037121893235827
WDR87;0.6394294154638083;-0.10645486614167586
DPH3;0.5001198746943725;-0.5983724231967837
ERCC2;0.3424488496434034;0.875279325526023
FBXO42;0.16706436361863153;-1.5250098590076764
SLC35D1;0.3547524088374838;0.7223539642851509
ZBTB16;0.7961911727179113;0.1033065302721941
ANKRD39;0.35108446576862595;-0.8038787580762404
GLS;0.2643567818497974;-0.6339073475381083
SCT;0.3799318147008671;-0.22502484130531838
SPAG6;0.3508492983737641;0.23487619574317026
TMEM54;0.7790105872526896;0.156100223425437
ZNF485;0.7159628835303615;0.20167606471171384
CACNA1S;0.6856421706782772;0.11313182017045732
GEMIN6;0.6895706738623719;0.33345146289107014
HIST1H4J;0.08043138598666422;-0.8837003413917738
NTNG2;0.5241628601347816;-0.2845831371268397
PLEKHG2;0.6603964193764447;0.3049819671568526
FAM155B;0.04737525143508259;0.8303493760607511
SH2D6;0.12087333615030553;-0.5895752775629506
SNX18;0.37382815137972325;1.175984728261053
TNFRSF10B;0.4395778511030012;0.4969014008475206
UPRT;0.0032852524460163027;-4.01594726324226
CUEDC2;0.06180729231077754;1.4873266307506072
ENOX1;0.9101855410066668;-0.042913611268422004
MLH3;0.6351045835572227;-0.4552649371793374
RHD;0.16142607214004345;-0.5572464011726768
RNF208;0.21649797417178007;-0.666744703614788
USP6;0.4765184952598178;-0.2638527769814214
ACADM;0.3776233526922841;0.7242173178402477
TIGD4;0.9134621656786429;-0.05661154960550903
ZSWIM5;0.6028666363748629;-0.28594801146222176
CD81;0.3224608821755963;-0.7563517896640989
CDKAL1;0.5820977330896215;0.45269093644504876
LOC146481;0.13190053798234688;2.2345794216527146
TMEM217;0.11188447889417899;-0.8227990433839483
ZNF600;0.04136960728148279;-0.9949206978995538
DIP2C;0.19916290112962298;0.9921980695206783
ONECUT1;0.7176987695109072;0.11418464306005274
RNF138P1;0.8475599352844868;-0.11543064491557514
UFSP2;0.9827380800040842;0.01756593857425491
C7orf28A;0.8348126611221534;0.14265461861011794
FAM153A;0.17822735668460676;-0.3667524032173176
LOC643387;0.8242476665259426;-0.2050287819774924
NELL2;0.7188626760179073;-0.10611285520051716
OGDHL;0.32290608842374746;-0.39643763191718234
DCBLD2;0.18337119909781607;0.9095382179974096
FLJ35390;0.6768501055830434;-0.2140252681513565
MYH11;0.8953934154197744;-0.023467516196080028
PCDH20;0.12393216755378647;-0.4138361476553773
BMPR1A;0.9138892311689667;-0.07210953767358078
CD1D;0.00905878168471018;-1.909003996812545
COCH;0.26767384060816557;-0.4988556954936348
CPZ;0.47061233999418406;0.2314869778111164
EPHA4;0.4430684284505372;0.34172837839058584
TFAP2A;0.25918279993072146;-0.365938007148037
GBF1;0.10585267130156517;2.039439019065568
MAFB;0.8446340581828424;0.1463538875199461
NFS1;0.37789040315287403;1.102110273739393
PIGM;0.19756955656135244;-1.505305497410922
RSPO3;0.2075057999560873;0.32663221122682196
TLR5;0.1348662195154943;-0.9727474052788148
ATP6V0E2;0.3166089163308592;-0.7258973976372401
FTHL17;0.5988712259993481;-0.13363871595192592
MYO1E;0.4889855225042815;0.5756988222566662
PDE4B;0.2382187914708459;-0.5999221946152868
PPPDE2;0.19900856944108924;-1.0780353850652673
QSOX2;0.7680870146426133;0.27603992205585576
CHMP6;0.2583874105211633;-0.9553041684947693
MAP3K8;0.6468111684549713;0.2142437762766889
TAAR1;0.05590650134888714;3.486612769197055
ZNF676;0.18448508387894447;-0.3178254584654713
CD151;0.7931626582140681;0.16617891165308443
CLPTM1;0.9542745051959047;0.06435187832388468
