genes;pvalue;coef
CCDC107;0.7824206563023276;0.10382656329026221
DAPK2;0.0033188094023171915;-0.9053671038952031
FIP1L1;0.07426706994687936;-1.353239616600378
GLS2;0.1458220693896086;-0.3126767797302012
LAYN;0.9892267481986576;-0.0032834658746064157
AFP;0.2353394946380456;-0.2222433636600365
CERKL;0.038456184506662834;0.7246011336355275
OSBPL9;0.10027327302676933;-0.9080610931952939
PCBD2;0.9581578198765772;-0.03281141089265309
RPA3;0.6196235815374742;-0.29513862901769106
TNFSF4;0.2033660826848971;-0.3621300948320654
ALG1L;0.2727631195306037;-0.29717335844639836
MEIS3P1;0.9193627285227822;-0.03137151495818543
PPAPDC2;0.042254494747664836;0.9262425316347981
TBX15;0.1328331880989448;-0.3570506871238888
C9orf91;0.6458031868838889;-0.22806379756373013
FLOT1;0.7216816966058094;0.23593292058364618
NGB;0.06074985258053813;0.21940525572768968
TMC7;0.10632515593349232;-0.5471957795006264
AIRE;0.6585318969786849;-0.13832565073183564
AXIN1;0.9720045225937475;0.02485169331947274
BRI3;0.5939073838100555;-0.31679463519002277
C14orf184;0.5292701620331999;0.1743209238890454
CCDC86;0.8515068747729655;0.09512401160058956
CLIC1;0.9312735223080314;-0.067899027283249
USP8;0.013644685102067892;-2.1057287253782824
ZCCHC9;0.6055454453333778;0.36117031344539524
BCL9L;0.9712984837054793;0.01714412688165044
KRTAP3.3;0.355112983620677;0.5976555214962558
PAK6;0.9962134368619214;-0.0015869672896694537
PEX5L;0.6644535559074733;0.09566309787311844
SLC17A9;0.10926162347714842;0.6157421342519424
TOP1MT;0.4021089035773934;0.3851223265783253
C3orf26;0.16384046779762385;0.7118108754957501
CCDC144NL;0.5957121303940935;0.11431813980213541
PSMC3;0.06930526456610832;-1.3723651739880538
RHOB;0.8739234764422974;-0.0513903490263819
RPP25;0.24191513214833404;-0.35954965732518834
SLN;0.04786485916529997;-0.39778183086240426
AATK;0.5905318886060509;-0.2064008239172953
CACNG4;0.18199446131016794;0.1529747289452102
GNB3;0.1965851592842638;0.36298606512695075
KSR2;0.3671768422949301;-0.21036427701965843
LGI4;0.9755806041689895;-0.011882608788681664
MUC1;0.5187168220678369;0.1298491993099223
NFKBIE;0.17848946291989098;-0.6810659081505251
TMEM19;0.571060579170154;-0.2955891859641505
BCL10;0.7584134617042076;-0.1691208834716062
C21orf34;0.5989805099648389;0.09744300001704184
CDX2;0.23534406688154808;-0.1338867650580111
IDH1;0.10094022394387854;0.8911424145000953
IL5RA;0.6182866931454865;-0.11219331256960939
KIF21A;0.5719158177171886;-0.26766087234458436
NLRP10;0.37256474251482097;-0.15782000067645188
TMEM90B;0.9349785094305617;0.015567268654302677
TUBA4B;0.1591780608303378;0.2265369275259311
BCL2;0.6649627274582561;0.19420943541397043
CSNK1D;0.21848057534253562;-1.0413816412543797
LRP5L;0.6540385926644441;-0.16485138940110647
MYH6;0.40686730456779296;-0.19478292485329246
NFATC1;0.07622777952598803;-0.7706859242249903
PLIN4;0.5252227535512677;-0.13607064038589584
CDK20;0.25747582956449944;0.3369481347808744
LGALS3;0.6269220400534238;0.20043149538710703
SEMA4C;0.8575831365740008;0.08755473659386613
ADCK4;0.4472228324030917;-0.47398273042929223
C6orf27;0.6130134560086762;0.13377487114797923
EYA4;0.6626656154286796;-0.05811346356066076
NEK9;0.19188763799967312;-0.769981153152282
PIK3AP1;0.8231143038473615;0.06408160546223364
SERPINB9;0.7747557148792683;-0.08761699326584173
NDST4;0.5977173128309807;-0.2878748552500253
SFI1;0.39203175200814955;-0.5965148412398437
TCEA1;0.18848258965927156;0.7310045781380999
TMEM215;0.3191233305343204;0.19821854190509886
ANO10;0.05991316716281905;1.1598942511355015
C17orf63;0.7030877891341955;0.2607192725373293
FAM55A;0.8022948336223668;-0.14848804710518268
HSP90AA1;0.6912944432292187;-0.21819484152738808
KIAA1875;0.8634906830352123;0.041759519127380546
LGR5;0.9398728134940709;-0.010826881438239136
NAT2;0.7683967641875444;-0.08215003185420311
PET112L;0.5789495710196644;0.3221858292075066
PPAPDC3;0.30043557798856735;0.3656423301866785
SFTPD;0.8559483183267451;0.035511027932681356
SIGLEC14;0.7911098856651717;0.05708731268995024
AMH;0.42740061530019535;-0.145518173242757
C8orf85;0.7287545293547589;0.06328401170013949
EPB49;0.8871262106261846;0.03383133171019793
FAM124A;0.026545215628599114;0.7786304090690909
FAM189A1;0.3321540194921482;0.1726222512764804
GPR111;0.7289360682845394;0.073574022227338
HOXC11;0.45173419593038167;0.14436395838373917
MUC2;0.9884134552057869;-0.00231907153305902
SPNS3;0.15347384045491153;0.49884139353972734
UBASH3B;0.14083584729346912;0.5732169569426248
ZNF221;0.9811006441296509;0.006824328731589134
C10orf57;0.2943323287303986;0.5853242781856278
C1orf115;0.08157871463959289;-0.4658847285860121
C1orf150;0.9287728284404627;0.022762476085288898
EFNA3;0.5426844052135795;0.21035575698922895
GNB1L;0.36775332497756985;0.377941786349926
LOC388242;0.5876583041028275;-0.15669664454339854
PABPC4;0.062367104744587155;1.1834684898549355
PDIA2;0.04467673387718014;-0.40128332823723384
ZFP92;0.541649741253212;-0.15264891492778196
ALG12;0.4849161835851039;0.44071980818564144
CYCS;0.4189760773191902;0.4685145666633046
ERC2;0.6035490024589483;-0.11973068440577986
FAM122B;0.5044200248227919;-0.34940694386611404
LMOD3;0.2453415240903961;-0.3243291039833297
STARD3;0.6040214575547947;0.30081966519739844
ACAT1;0.3834001739895083;0.41128256614904296
EDA2R;0.34920811882837877;-0.24872800615048218
HDHD3;0.7095286898421949;0.21205280339876692
KRTAP4.1;0.46598971966803016;-0.13825444970332604
PAX5;0.1616205714770521;0.26977981645788607
PCDH20;0.04169426912880458;0.36533292447549226
PEX7;0.32317070874724463;0.5740769561730983
RGS14;0.16728168502056306;-0.5130488305199212
SH3TC2;0.8287461856137011;0.05390718091886036
ACAT2;0.5038609106788929;0.14029345327848355
FAM23A;0.2846426172725882;0.3103041318849503
GPR172B;0.2460399603068869;-0.25510802440775643
LYRM4;0.6188998280889559;0.27292438271913155
SCAND3;0.7326694478146019;0.040485344706808674
SGK3;0.5167212935911188;0.3517904612672753
CHRD;0.00546097127716456;0.8741862506278636
