"pred";"y01"
0.876157238814128;"0"
0.864273835844558;"0"
0.817318471638454;"0"
0.877408741257987;"0"
0.800053972122987;"0"
0.631132497310892;"1"
0.869661229794504;"0"
0.782442539326915;"0"
0.573954952718011;"1"
0.628686258422575;"1"
0.760270989262236;"0"
0.548854121722119;"1"
0.834544517369212;"0"
0.803097619292319;"0"
0.598196611562824;"1"
0.822230790746754;"0"
0.773013378747265;"0"
0.79755897197079;"0"
0.654709844822791;"1"
0.863223420264703;"0"
0.7593302777014;"0"
0.797407168654306;"0"
0.818315428824199;"0"
0.868103709436893;"0"
0.605822710727218;"1"
0.844006904026578;"0"
0.469479304919518;"1"
0.437794978335124;"1"
0.844821251252044;"0"
0.778656164970952;"0"
0.758929517191944;"0"
0.842846374927665;"0"
0.790421726146548;"0"
0.851168402198802;"0"
0.573947260046452;"1"
0.764317873829695;"0"
0.904622977763223;"0"
0.578231766437938;"1"
0.797656750819692;"0"
0.708155530867923;"0"
0.500634518855128;"1"
0.778886884214909;"0"
0.851251561927516;"0"
0.552018122182567;"1"
0.5320527117238;"1"
0.86081740669756;"0"
0.75481158489596;"0"
0.501862898686904;"1"
0.827805564063109;"0"
0.863629006225838;"0"
0.568548645168675;"1"
0.766739146120181;"0"
0.717995302549965;"0"
0.84145222757519;"0"
0.517926785700013;"1"
0.86855065143001;"0"
0.757151345863282;"0"
0.71582435103576;"0"
0.807137403483848;"0"
0.691973708609058;"0"
0.881376534087338;"0"
0.847599013561465;"0"
0.76583087992893;"0"
0.600816526666765;"1"
0.626477245346287;"1"
0.829073211130963;"0"
0.879586969052781;"0"
0.795341812028419;"0"
0.856148399744853;"0"
0.855726568074085;"0"
0.557824281770951;"1"
0.481198986915874;"1"
0.838751644963804;"0"
0.630557995339803;"1"
0.711257526384467;"0"
0.570814197992486;"1"
0.82345299029831;"0"
0.647919605161513;"1"
0.838503638058174;"0"
0.771173258411643;"0"
0.601005790833444;"1"
0.715031363977094;"0"
0.602011259291669;"1"
0.856204127626768;"0"
0.878863979347954;"0"
0.803423268007908;"0"
0.803412751487746;"0"
0.552507802649844;"1"
0.875582453944231;"0"
0.850656396112501;"0"
0.896789544600267;"0"
0.760069282455819;"0"
0.829230176822713;"0"
0.568040398862597;"1"
0.81956003890967;"0"
0.85383885759017;"0"
0.813038504849945;"0"
0.817065143001047;"0"
0.817782817047501;"0"
0.844561524065506;"0"
0.732984440202194;"0"
0.491070473169557;"1"
0.491670227984716;"1"
0.79289826124886;"0"
0.763131466348036;"0"
0.859851984704776;"0"
0.7762305659868;"0"
0.901870427654525;"0"
0.815189156400542;"0"
0.859092406211649;"0"
0.511111703316057;"1"
0.859316535376305;"0"
0.747016495435157;"0"
0.592147515125757;"1"
0.81315920832685;"0"
0.852219513707688;"0"
0.824220274465526;"0"
0.774022864821783;"0"
0.888242791568846;"0"
0.868962507917094;"0"
0.823817657237289;"0"
0.764914787588691;"0"
0.813292860796259;"0"
0.863620508475213;"0"
0.823483128382945;"0"
0.821997556661622;"0"
0.846456621031331;"0"
0.779058885990843;"0"
0.864330376481743;"0"
0.766782496384243;"0"
0.812565040948307;"0"
0.529319778120399;"1"
0.769346471808268;"0"
0.756954574695002;"0"
