genes;pvalue;coef
APOC1;0.44044340006320526;0.4854898833796738
BIN3;0.2713677840603359;1.3991791050291764
C17orf107;0.08403344868221144;1.0291101909467737
C6orf15;0.014871792460813184;-0.9522994255066375
SCARNA7;0.3435867141346104;-0.364333772827329
CACNA2D3;0.0963081276028758;-0.6146064984776567
HPRT1;0.9900657551955978;-0.007090333484049555
LELP1;0.05474501662601789;0.5273518441853671
LGI1;0.27003636669328945;0.2658419625260364
MIOX;0.38522877348196705;-0.3399432300413131
MYH9;0.9172588784528566;-0.13192724941140035
PRKACB;0.29964409578464024;-1.0068570804559522
BZRAP1;0.9398122713057578;-0.04298186337254214
C1orf84;0.27015027096474975;-0.6608945558954988
CALM2;0.8083248765127715;0.20547755584511251
CREB1;0.6272618201152117;-0.6999837847574357
DOK7;0.7807971984038222;-0.0843297062322545
HEXDC;0.16505412826102706;-1.2794597182518486
MTMR11;0.9940646436139015;0.004173848287943744
TRIB3;0.6598723586295904;0.19882798001233706
ERI3;0.5627931917626434;0.6696476924037161
LOC100133545;0.23669169082179053;-0.43385148061425644
PLIN1;0.9635594524425934;-0.020018385678445074
RABAC1;0.18372600226870084;1.3739083919888428
SRC;0.38330248197091;0.9141016985333499
C8orf77;0.6108145909383671;-0.2548483241887876
CABP7;0.03338021273871554;0.9147287104901846
NPC2;0.26150932451859676;1.0238724683047438
TUFT1;0.9517354364276723;-0.04785013596808904
C15orf2;0.1002140670255124;-0.4388421519680281
FAM119A;0.4827515987468205;-0.590482869663535
HDLBP;0.30972006870875257;-0.9769284332632432
HYI;0.8585079850715844;0.14011950580248325
KCNJ15;0.599255653711543;-0.17189875683140013
MMP28;0.49705264346399525;-0.2603041277976247
TDRD7;0.2997244324477907;-0.5721667042589821
BTC;0.8309023760907656;0.060318935357511774
ERF;0.8328934955655825;0.18545372589281
GGA2;0.0625340222770539;-2.37737589059915
LQK1;0.2699014916562822;-0.3303142263673616
NDUFA4;0.7541031860156371;0.28191661463970574
PTPRF;0.22257377588239724;-0.8846128637034366
PTGES;0.8948304680732375;-0.05132449658330979
SYT1;0.9475205060126977;-0.023191654739119372
AKTIP;0.9138476301165674;0.11920822898225132
C20orf30;0.07405128106041782;2.182042154840423
CARKD;0.8978904870039938;-0.16770792979556207
CCDC67;0.4313394385871464;0.30121860839824965
FANCG;0.10343877912787892;-1.6829268391574013
KIAA1147;0.04462480867070342;-1.8260647795637979
KLF13;0.3883622374368859;0.8222170247239303
NCRNA00086;0.03433142054925594;0.8228816253953257
RANBP2;0.4438390985271311;-1.0583650605285952
RPL39L;0.013868662009043742;1.8392413054366294
CEP70;0.346129053959627;0.7597897818491631
CRAT;0.009091741007179693;1.9291876447038405
GALNS;0.17822853827849416;-1.1901154452275455
IL1B;0.12271330391776544;0.7349038359229498
SNHG4;0.11286024392949624;0.6809234758619275
CA3;0.7036825417061721;-0.15544361012270466
IL17RC;0.31269181328443885;0.771324564821503
TEKT4;0.7988970474681186;-0.07278641720363763
KLHL14;0.15391352725484178;-0.5268138705221952
RGS20;0.538874663949632;0.23234702511718563
SPDYC;0.5384515920081643;0.20363519637351757
CCM2;0.24855374401915953;1.0301451946365483
DUSP27;0.3667105289944239;-0.2543032847416831
EIF1B;0.6691559327993633;0.3314729471577393
HOXA11;0.6182970437859736;-0.11782789967190294
SLC7A3;0.5093004410527713;-0.24952538765868698
TDRD6;0.6239849508091422;0.1990495772145943
TSLP;0.6736979896811237;0.1310479857285096
BMF;0.7790084706338454;-0.1856838128522059
CDH22;0.7017704255603827;0.10224443714968855
ENO1;0.5410785389522004;0.36108195106351915
FAM66D;0.4179421816116079;-0.19581595301967272
HIST2H2AA3;0.6336079534397261;0.17883587308577822
NOX1;0.2302019382915922;-0.2609442913802979
SNED1;0.7440271490524184;0.17769311019820921
VSTM2L;0.8385421125031055;0.06951559411106252
VWA5A;0.3631828614089224;-0.6257351002401648
CABP1;0.4935563205952709;0.2471174525949485
COX6B2;0.6978008594539631;0.14636932905150754
VRK3;0.7098929921650504;0.35744829817654294
CCDC37;0.09033177377749076;0.5341156435876346
KMO;0.07020702988660715;1.0144464650314007
RSPH4A;0.7224863435828559;0.19724257928881178
STAG3;0.4052594087510213;-0.3521688719406514
ACBD7;0.07704989908607622;0.9805142712083987
C17orf95;0.7833193877351146;-0.29202030004269186
CREM;0.15550722480565396;1.6607835571054925
DERL2;0.8629595139320803;-0.21100274826092172
IKZF2;0.47421552304129877;-0.40225717586575066
MFSD6;0.8943314819207208;-0.0980862228636162
SMARCD1;0.45564201870710574;-0.888632243207632
APOA1BP;0.7373184493785416;-0.3078403381863259
C6orf127;0.6112198785431908;-0.2089636056672858
CRIPAK;0.21004922699575135;-0.8738092163952201
FOXR2;0.7208880788462737;-0.07002394553696105
GEMIN8P4;0.12555576984971747;1.1833664141592888
LCN12;0.9954135800669159;0.002250707758024289
MTHFD1L;0.07577803745624967;1.6271537582196507
NKX1.2;0.12947294041270135;0.44362671484394656
PPYR1;0.1344627959128596;-0.5399127145509867
SNRPC;0.6139345305149553;0.8501029477789971
FLRT3;0.5690178521364492;0.20160895084163935
IQGAP1;0.16250462120287879;-1.4341183993456004
KRTAP4.1;0.04794088121921155;1.1012546834413603
LOC100132707;0.3380356016736408;0.6639357186063399
PLA2G6;0.12106101031446727;-1.129944145401318
RP9P;0.12650023895111673;1.4128964003838143
SETD2;0.7739116884652659;-0.3980663152462469
SYNPO;0.30107353897663713;0.7759827537801164
EPAS1;0.5410411091855002;-0.45696399967710977
CALCR;0.664818969661479;-0.11934881118733513
KRT35;0.056642196469249055;-1.904071684464621
NKAP;0.7314666788995121;-0.42497997711021723
C8orf42;0.02012150070720594;-1.6064386335333185
FAM82B;0.10482326702170373;-1.912596205436005
FBXO31;0.07870415129633908;-1.765444869722882
KIAA1875;0.8225840257748291;-0.10337463190091614
NOXA1;0.29523265690506884;0.4887357497349408
SFRP4;0.34278693736175114;0.1692083249312116
SLC12A4;0.8774761611787926;0.1636564391375798
CHML;0.03445403469014364;-1.8503275254779608
CLN6;0.9095383940827358;-0.1086497387105584
GALNT14;0.8782080002582686;0.04519992677267295
ITPA;0.6956892154633612;0.27850138470843594
LIPA;0.013071198159425108;1.6576210425118196
SMN2;0.7365654119906666;-0.2667057322593378
ZNF608;0.2857052848708024;0.9887561995905086
HTR3C;0.005726278859201879;1.1271150968484134
MYO3A;0.1278567447563256;-0.5233906319695355
PEX7;0.5132975122133983;0.6355420415014098
ZNF821;0.4769370920289496;0.7399688945568379
APOD;0.05620218876509081;0.7019691171723145
BPI;0.003486357755561414;0.8500939910678971
C3orf67;0.5204429070284932;-0.3895065432408008
SH3TC2;0.1166332251269772;0.7161265371018926
ST3GAL6;0.21903034558359236;-0.8201657899275654
BAG1;0.2618074554655835;-0.917660202895995
C2orf67;0.014941157225969793;-2.3204846371122994
CITED1;0.857613472689112;-0.04826525490977983
COBL;0.7574334918400702;-0.1500594979982596
CSAD;0.0769683379162514;-1.1976914413151123
RAB7L1;0.07549006647187102;-1.1878662788726926
ABRA;0.2509050225028415;0.45109827301199634
BOK;0.9429578571575371;-0.042193352812866854
CCDC68;0.5050387340049589;0.2462677650714066
TUFM;0.6005381314485844;-0.5201778596495
CGA;0.2759962074538592;-0.1406837626400868
CTXN3;0.8267866154996419;0.11448908590640866
EPHA6;0.7294933885367806;0.0955797253720233
EPHA8;0.2689550065758407;0.5053078368791015
FAM181A;0.843071131284702;0.06049163967543606
GADD45G;0.6003256374876811;0.24960583047362322
MAGEE2;0.033330515334341365;-0.6636210534497599
MOXD1;0.1482052800931145;0.5971827613796737
PCBP1;0.39479112471200484;-1.3133652327621552
SCARB1;0.4197116606349749;0.7205936201381116
SLC22A23;0.1349362740783236;-1.0845496516519044
KCTD15;0.8592238797931522;-0.17369825822366083
GOLGA5;0.7685155629808609;-0.2858079649814963
IGFBP3;0.2454373340663547;-0.5279049196627024
ZNF575;0.7553353664597808;-0.22071784825463053
ADCY2;0.4631590775323574;-0.24419961982835553
OMD;0.2506708448336936;0.23630367208832012
SCG5;0.02752234174374435;-0.9518429332681291
ZNF648;0.8532848339378342;0.06820127583473137
C16orf79;0.13255124141459904;-0.9233257083438778
C2orf48;0.4965696183022289;-0.2581698573391108
C9orf156;0.7092549084811629;0.30210791664215175
DEFA1B;0.5218494224341581;-0.21356620505951568
TMEM126A;0.5975244029367064;0.45100926169338074
ARVCF;0.7022882534386627;0.34584426997409995
CDH10;0.41508104475713237;-0.21083880149787876
GGH;0.41976746556199074;0.5950533439722273
MT1X;0.49291924097404305;-0.4873523399484087
PRDM1;0.20359058328519075;0.8915027866351377
TLR3;0.5223391367721724;0.34403374381888324
TMEM178;0.014851158785755608;-1.1026762782819188
ZEB1;0.7541496804273066;-0.19250705115658795
ABCB7;0.7300038668968686;0.2817017343289643
CNTNAP5;0.8689646221612133;0.04459281197190488
DOT1L;0.9223074120980149;0.09634899587791072
PCDH11X;0.9962310823494915;-0.0011346605024330021
CD1D;0.3201193981417191;-0.6628491334006437
CTCFL;0.11028394395110627;0.6530535492616275
KCNK10;0.5911241757662808;0.18956842672926
SLC23A3;0.047505658675384414;-0.7257921765250862
AMPD2;0.36206136302234637;-0.8433945078698084
C17orf101;0.5089682140449956;0.5984430612838054
C2orf15;0.1609705753977626;-0.7212247445003659
CBFB;0.13114588396219165;-1.4567573421398199
LGTN;0.5088306734107172;-0.6080311216729687
HKDC1;0.16441706827850744;-0.4407952774104238
NOS3;0.25494814064105786;0.6446302787056299
POLRMT;0.18316205273330488;-1.7037355885830179
SLCO2B1;0.0070642843397896535;2.558292437888504
C19orf73;0.9062273198382698;-0.06409196376191091
IAH1;0.3734523420136734;0.7340677120447523
