genes;pvalue;coef
ACY3;0.9987513675098716;0.00014535096681046728
ADIPOR1;0.22135848762351462;0.4793839086434596
AGPAT6;0.7515835997891751;-0.08795743908204653
ALOX15B;0.2673098787940644;0.10610009963629019
FER1L6;0.14445803144697164;0.18095031701756867
GLUD1;0.018395906840128682;0.7081473693744801
GPR111;0.06635182648805407;-0.37406436874082766
GSTA3;0.6005223237344128;0.05403235109196515
LOC285629;0.000616364039682147;-0.5995104362966901
LOC389791;0.2289370668380437;-0.2029546281974748
MUC4;0.5219308550514339;0.061098470952857906
MYO5A;0.02572384433928432;-0.44936521064915835
SMAD1;0.00856199081117952;0.43288302084844366
STK31;0.4304177166614871;-0.0726303540560952
TBX18;0.8372034731123806;-0.01782109288975466
TTLL1;0.548623928784377;-0.15747884741471616
VWC2;0.8053035224665228;0.0537250770941379
ASTN2;0.7102141737470129;-0.05985291530364247
BRD4;0.0069279629978741;1.151622502974619
C6orf127;0.2341410724769688;-0.5253549897162004
CDK6;0.271610421728412;-0.21057926911567532
CIDEC;0.059492013851643065;0.19980992567960068
COX4I2;0.05116703476972978;0.318465624812828
DBN1;0.6612702674232522;-0.10044205314306837
GALK1;0.6629294564313655;-0.13249761931281526
GANC;0.039543794535348196;-0.554145815879729
LCORL;0.04145981134687697;0.516374549846761
LOC145783;0.1910784030747137;0.29277368551975974
LYPLA2P1;0.24469903186804565;-0.3575025928515141
MLXIPL;0.029713838037331967;0.20000110552851755
OPRK1;0.47149663357737337;-0.08875521397585188
PAX3;0.8517831673510379;0.028131617859952204
PLA2G15;0.9174810797200834;-0.029264695932094242
ROR1;0.15228172458020495;0.17567085612525077
SLC16A9;0.034707387702950995;-0.19236600279154248
SLC36A4;0.5635201902253322;0.1156124014189191
SLC4A11;0.8735680534366381;0.01580990060635157
SPINK2;0.45028076775302617;0.09673827644616934
CBL;0.8175516538081926;0.07600334883974194
CBR1;0.3588295238105137;-0.2342435838378759
DIO2;4.748311824265973e-05;-0.43282537199961857
ELK4;0.01143548625230377;0.7521812701659458
FCER1A;0.1465868358630763;-0.15893990546530062
GK;0.20024875238041373;0.2975569857787263
HIST1H4I;0.3435853673386786;0.15796168944991218
MAN2A2;0.4419557583235594;0.22331878056399163
MYH15;0.6569243329445532;0.0505393498157239
NRBF2;0.4054524531513841;-0.29391950821464696
NTN5;0.7434147755217031;0.04700586491683921
PLBD1;0.10346585928583592;0.20826256034029406
RAB38;0.1183248222423583;-0.19533212349191303
RASSF9;0.0026198558844663226;0.4073585774035463
SLC23A2;0.1301674906076386;-0.39335931873810626
ADA;4.88527374097211e-06;0.9536416934775559
C2orf79;0.05114917961172204;-0.678752349549431
C6orf162;0.10221127398325117;0.4780558668377574
CDH15;0.4468082965505755;0.05591750739202711
CXorf42;0.22056920085450538;0.1331188209375394
EHD1;0.927321505504302;0.02688186906594974
FAM180B;0.4751513561156757;-0.07709330848450917
HLA.DQB1;0.1559212740957613;0.1584616196837864
ITGB1BP2;0.20783810719534568;-0.21301706732198208
KIAA1683;0.008536981297151669;-0.35876685332870845
KLF14;0.5993135981395225;-0.04130942912773497
MUC20;0.1690747902974854;-0.154295317092865
POP4;0.2544121772497431;0.5526242028428033
RPL23AP53;0.8734260793443318;-0.036456727183827614
STYX;0.595769200590335;0.1725370021954168
ALG8;0.26725729973536705;-0.25332010151930356
ARHGAP24;0.09497382337508845;-0.21742618675803746
BCL2;0.8964484862889472;0.027723840824870265
F2R;0.2689030796670995;0.13956554669113147
FMO6P;0.024051775202848954;0.7668937458335927
FNTB;0.46435719995641767;0.17842295688041382
FRG2;0.3542758267119631;0.1406882314693503
HOXB6;0.8008856587756304;0.035104857941281646
HTR3E;0.3735120022521726;0.19676444343900884
MAPK1;0.6611108367641922;0.1684100593076994
RDH8;0.47468856551075456;-0.04181600346721343
REL;0.6023008305346002;0.10920672853847149
RIN2;0.014014468787638934;0.4850529551459782
SCGN;0.3921855494982943;0.12312270011995938
SPTBN5;0.0033112725018353078;-0.35491866919370835
SRD5A2;0.17421480318948346;-0.14294388688179627
TG;0.4121863450163544;0.08192356374176087
USP31;0.5215609009004459;0.23844207821297395
ZSCAN4;0.030532861577188916;-0.26907425155845144
CALCRL;4.3209939358050315e-05;0.829227717361715
DACH2;0.7805927405418238;0.04747651799943555
FBLN2;0.06720344017016737;-0.27771895812429515
GRM6;0.0985988528471945;0.27779115496432466
LOC387647;0.6120382135427509;-0.11877318771902107
PRND;0.16482741106209287;0.14291897899656875
SERPINA12;0.00010411315493656329;-0.2884991348151945
ST3GAL3;0.3836803452245373;0.25897372490242415
TXNDC6;0.18151277493159945;-0.22010770592889362
ZNF554;0.3012425288883035;0.3184692476952356
ZSCAN23;0.3833781340189828;-0.07132138482830144
ATF5;0.4971381535514371;0.1752239962137265
C6orf203;0.29245658153688203;-0.32189475700203307
CAMKK1;0.4531754299580667;-0.1500213397970444
CPVL;0.5588506972630496;0.07042075019952725
EIF2B1;0.09555774966290073;0.674091668077412
IGF2AS;0.5750787167312794;0.10431111560430263
KDM4D;0.16997544079680482;0.34055880034546626
NPHP1;0.5630968067849657;-0.12916287271620708
ProSAPiP1;0.22455659950779605;0.23022172628965293
RAB13;0.00836277204152395;0.8426319986451396
RAGE;0.2055308138087676;-0.21436624248142663
SLC7A2;0.1909230334116826;0.1320911630157222
SMYD5;0.24300070222784098;-0.4947258654091153
TFRC;0.7636876211007259;0.049615958968829664
TGM4;0.13120931287965795;-0.2236474985782406
C10orf88;0.43414447273999857;0.3109125762259467
C12orf56;0.4174742630494702;-0.08715971182556267
C14orf128;0.21383834366439747;-0.28406494926941406
C17orf79;0.3026679497263147;0.40881365634012107
CCDC86;0.13558061019886591;-0.5149219628767784
CTSC;3.813906416977592e-05;0.8893978959327241
CXorf49B;0.3713697540795573;-0.09481544083604143
FAM63A;0.48394564368758697;0.18696620962098337
FANCF;0.7626571613225785;0.11371377169689399
FN3K;0.02207375158285944;0.45368232626432936
FUBP1;0.28789748697447426;0.34990114819494794
GPR75;0.12790969825555176;-0.31658271063965415
HINT3;0.866027151467824;0.04765938922292733
NPIPL3;0.12478680787433687;-0.31978107105766984
RSU1;0.933403153309062;-0.02572695723373935
SLFNL1;0.053325241601884406;0.37224661580074775
TP53;0.9199679210735423;0.021870694652280927
UAP1L1;0.9947059268476;0.0017324721225765222
UBQLN3;0.04836452537684549;2.2667027985105963
AGPS;0.881500426231505;-0.05246955906272109
BCL8;0.5551926723663636;-0.06848074193562974
C14orf162;0.6005230152717703;0.06736779870758475
C2orf43;0.4825208428445884;0.21947410127150918
C3orf26;0.9947457587868042;0.0023128325805938255
C3orf58;0.01689316932479261;0.5801886932311948
CA4;0.06473956135091556;0.19046397321947556
CDK20;0.12283000261446843;-0.44068825877629786
CTH;0.9697209442238559;-0.0073175761042593756
HDC;0.1298915987591879;-0.1964378930232523
HIST1H2BF;0.7412375501505288;-0.051330486715188084
LEF1;0.9482235694240895;0.008862909381547315
LYNX1;0.3680943179722028;-0.09764796319287115
NME6;0.6325569029857052;0.11741890033938487
PLCD1;0.6945591190637219;-0.09232596049305836
RAB11FIP4;0.6607176188869943;-0.07426892002353509
RBM15;0.10882939900645154;0.638249315209454
RNASE2;0.13594486808850606;0.18703704756024592
SDF2L1;0.11321726976656651;0.40675191656213605
SLC12A8;0.0007557819524864298;0.4803437737103745
SRRM5;0.32520622834695423;0.2495969705765659
TTC7B;0.45543352746737764;0.1972890121757412
ZNF32;0.39687112858919305;-0.24293004555777972
ABI2;0.007534865845860508;0.9421542537528453
C10orf105;0.9503674670049334;-0.01038523638900509
CLCC1;0.671418097628794;0.15843054848668983
D2HGDH;0.6201541519116198;-0.14289693098759906
EBF4;0.7493778976503749;0.033808945457583804
GPR20;0.5743892658349654;0.1014042304642161
GRM2;0.09756777558246083;-0.2628044691787061
HES6;0.48938446151034043;-0.10243347559819108
LOC157381;0.33852470569225135;0.12330381062008232
LOC728758;0.814514123728154;-0.06640556104127959
LRRC39;0.3418451103541513;0.10770779378610021
MAF;0.9445488423815619;-0.01627533036865884
MYOM2;0.7796063183918013;0.030490841658086375
NXF2;0.20885083543598937;-0.12088224436638102
P4HTM;0.807462307627849;-0.0379147805874151
PAX8;0.0725428308712159;0.17166844037036383
PRDM1;0.032644301586716704;0.3915479122422466
SH3YL1;0.011122149701646317;-0.7159670129282701
SOSTDC1;0.15891374393426494;-0.07887574035359939
TCL6;0.10109772351148806;0.13657587714814248
TYSND1;0.5964975334151932;0.174514701306221
ZNF576;0.15670165131499142;0.5623679644306092
ZNF696;0.8828897851306862;0.04405642181482673
ACADM;0.12193001877438163;0.4068763384031748
ALG1L;0.032496274290546114;-0.3271218915390228
ATXN1;0.8254018222127292;0.06731566730206227
BLOC1S3;0.1363898922432929;0.6352476505614034
C3orf57;0.19956358206845026;-0.15817952308370808
CCM2;0.6620046381147006;-0.1461531208606083
FMNL2;0.14137201723157614;0.2251260636356894
GHDC;0.7695233920134038;-0.09422097005943211
HAL;0.047884778253006834;-0.22863267775572105
LOC100129066;0.7051318270225021;0.0675498333986194
MLLT6;0.9899962559383471;-0.004602846264009342
NDRG4;0.5771179615756205;-0.06381929050996718
PCDH11X;0.3339646079621007;0.130242556523283
RGS20;0.7197777903647662;-0.05104980163876728
SLC10A4;0.8772644644401607;-0.018189083567434136
SLC16A11;0.2297948797786301;0.1581343663497857
TMIGD2;0.005449025822325244;0.39155087096192165
UCK2;0.1204663760786755;0.4679193808055554
ZDHHC8P1;0.9953368971857418;-0.0004938730215091507
ACSL4;0.3444425690411802;0.24547177357869407
ANP32A;0.2016144917818289;0.5298252358720038
BACE1;0.8582098166440273;-0.04618494063120597
C14orf139;0.8711253734005182;-0.028329752094826022
C14orf179;0.7636690191664547;0.12009217789267204
C15orf59;0.2542971846388776;-0.11511019955335902
CDH10;0.7374998354374027;0.029969080339844106
FER;0.453759532128055;0.16629932059045702
GHRL;0.1996706737382664;0.18526265549680823
KCNG1;0.295136075971574;0.09459772020969294
LOC400043;0.126741487015634;0.187317195843597
LRRN4CL;0.5081358030084987;-0.06345787938162388
PEX5L;0.5118187268362583;0.05254444474325062
PPP1R1A;0.7403809072845886;0.026651915325888304
SLC25A34;0.005291063378335388;-0.4674111841426411
SUCNR1;0.004586255999919626;0.38156784865691235
TEX2;0.8153115824400812;0.06966443165445224
TSNAXIP1;0.18717517738146128;0.24888833903687815
ZNF839;0.08662708234982788;-0.6929806148883679
ARHGEF37;0.42889633042525566;-0.08281088469490756
BOD1;0.423218932682655;-0.2812883932928618
C11orf16;0.6738158677419303;-0.10731057339959366
CD24;0.7702381847857589;-0.02745120226417122
CORT;0.339726758602127;-0.1560116255176397
DLGAP4;0.41660713164320384;0.2907171838628795
FAHD2A;0.6005373512599527;0.14087359055415033
FAM162B;0.007052633799179038;0.4358168632240357
FAM84B;0.5272055772862307;0.06738344552027212
FOLR2;0.2551203228561646;0.1762516046155647
GIMAP2;0.6982843243825099;0.06307929035387017
LAPTM4B;0.20407298486303815;-0.30648254397682634
LOC100134713;0.10851588482148676;-0.48603150073239554
MED30;0.006820836781862245;0.9559709134730734
MMAB;0.7014246432812757;0.131522737042236
NKIRAS1;0.10549978449440864;0.44803819185002036
PAGE5;0.14565259389142757;-0.06315540109021452
UNC93A;0.0075056998207733054;-0.36811008332131273
ALDH2;0.0018624894883551373;0.38773457747989176
ANKRD50;0.20417234840952403;-0.3180176671430205
BST1;0.4981637730720859;-0.10234882679075454
C12orf44;0.18809396359497432;-0.47795974197754354
CAMK2B;0.008722150884081218;0.26499543594814323
ETNK1;0.002385737169559632;0.8446265088054654
FOXF1;0.3096821638347007;0.10440164200543764
IL17RA;0.04135405279386783;0.6261920211900173
LOC401397;0.5710103433097602;-0.17649437553397562
LYG1;0.9792808033507191;0.00387714919704366
MRPS6;0.9231508207548231;0.022813065135257066
MT1M;0.3337711040674225;-0.07853514912793752
SCUBE1;0.035196762007417844;-0.17066525914408057
SERPINB11;0.0017788582421422552;-0.48238439247316545
TTYH3;0.08696368122355529;0.35576265904369075
ARTN;0.00031410107569548873;-0.46014178021669605
C10orf67;0.8063353458575403;-0.028641506880638132
CEP57;0.0016088273549106566;0.6853952428848024
CRISPLD1;0.1798905524887856;0.16170517347967558
CTPS;0.25675129121060825;0.3122957484326517
HIBADH;0.03316991199284368;-0.6111616825265903
HPDL;0.2041419090835236;-0.1535963562932213
MGC23284;0.01868949673547583;0.4622725758315585
PSEN2;0.8599477632384245;-0.03994626675308055
ACBD7;0.8780451010447795;-0.02041708973501407
ADORA3;0.006036480892495636;0.43639198973261434
APTX;0.16114670446438262;-0.4956249886677612
ASB9;0.6865678455772743;-0.05680175401002868
CAPSL;0.6157496896893971;-0.1964340530085682
CCS;0.3587290071790571;-0.28796995814820875
EIF4E2;0.08656657202940994;0.7295968504590485
FLT3;0.20679242627968009;0.1537065493571257
GNPDA1;0.2759142493754315;0.34698237867917364
HS6ST2;0.022961823248793718;0.15918553835722787
ITPK1;0.898249880218282;0.03404234079832623
LINGO3;0.3922478938203655;0.10651768085983186
PVRL2;0.5010686010876273;0.19703570855055486
SYT10;0.23654274256162877;1.3918805139035246
TMEM141;0.8645576180409192;0.04944675622531217
UQCRH;0.1268820477685793;0.47607798771701826
ANGEL1;0.6172130510681613;-0.14882008520586903
ATP1A1;0.4101210771632635;0.2050409474041891
CD1D;3.585528512183066e-07;0.8093440218331337
CXorf41;0.11636571054627905;2.410727943643866
DAXX;0.5101188925509221;0.28336895940862566
DLK2;0.3714980117937138;-0.11674462692593696
FAM65A;0.002806429824558302;0.9659717523683913
IFI27L1;0.9166886573637721;0.02580177083393643
KCND2;0.000695492659022691;0.44391505287392946
LACTB;0.8990074754027049;-0.033378430616162955
NCRNA00230B;0.4329752559104002;-0.08410194758840348
NRG1;0.2011785909661714;-0.13580373744492064
PANX2;0.6561515926061969;0.04462268695310788
RSPO1;0.002377899184851149;-0.3521540030821152
SOX14;0.30452217261357584;-1.3235638711461706
TLE3;0.6515734140449603;-0.14833352392366606
TRIM34;0.21974392309294732;-0.2570688144508488
ZNF175;0.4199656449007729;0.17125905987251167
ASNS;0.20166895748219338;0.146983211576391
BARD1;0.0006349328251636024;0.7677532431108332
CDR2;0.14356859443523218;0.4573085297979744
CPLX1;0.3445095933351219;0.11944739754040157
DCXR;0.14839799567589687;0.4341030390988578
FLJ42289;0.36955906302415165;-0.16920315932615357
FLYWCH1;0.39098182404418247;-0.3375242375341051
LOC729799;0.07520970284234811;-0.4054064718844231
LTK;0.7525890328104057;-0.022524672827280674
MDS2;0.017458260248017186;0.4166607310737566
MGRN1;0.8587961499420096;0.08855486278149714
NAA10;0.9241172160555896;0.03462909632502115
PPP2R1B;0.18267024309776636;-0.3874866767596742
PSPH;0.23460809203036592;-0.30382920756935067
RFPL3S;0.44995619087239047;-0.10639553368641648
S100A10;0.7406564078160074;-0.06953833117039979
TTC29;0.14990846728234405;0.4410879396292958
ADAM32;0.07739298537295827;-0.18910239639732593
C11orf51;0.7917920827376184;-0.06916470293367849
C17orf99;0.38732660249200745;0.1586662347199144
CCDC3;0.0513067790271258;-0.24999480188571294
CYP4F8;0.4570866922758289;-0.16338968328310505
MEGF10;0.40564053145671763;0.046739798452445074
MYEF2;0.9805390814364274;0.003572062055904064
NCRNA00171;0.706632064592229;-0.08353611624290719
