pred;y01
0.1641876749180826;1
0.017593365502626412;0
0.42426855805928143;0
0.4282795791605134;0
0.1420713459096522;0
0.5652460593007507;0
0.49172921234139577;1
0.4699716268644238;0
0.1441595804051787;0
0.19658202839209474;0
0.6446218609935808;1
0.050426891822460095;0
0.3712426910576804;0
0.026116905634163648;0
0.09509393317150418;0
0.024787460216075342;0
0.06267916657389468;0
0.4267275220125415;0
0.22066244251672235;0
0.13609191339733773;0
0.2648856445943127;0
0.2594717751920072;0
0.5226872806506488;0
0.08389784687742076;1
0.23245201570401466;0
0.16422240162391186;0
0.032350264374994143;0
0.2583273521747612;0
0.07370952303775485;0
0.17907878740590694;0
0.07106318290028939;0
0.4316785542355518;0
0.5532798050581856;0
0.2398103230347657;1
0.29914824973822385;0
0.08739744209641805;0
0.3825020266288086;0
0.5191100585023596;0
0.5559272024328499;0
0.24712013477887498;0
0.024642655394493215;0
0.14771939361355418;1
0.2823932164064046;0
0.07383010235735249;0
0.4066869594585474;1
0.6190934320667627;1
0.340638365444832;0
0.24150236509738998;1
0.5056479831089421;1
0.42643246847034405;0
0.2024861302782714;1
0.08559741652353242;0
0.41524038885271713;1
0.16084150415627385;1
0.40162605324459844;1
0.3771339194796953;1
0.32666845368420705;1
0.8334763858191034;1
0.3061767428154382;1
0.08563976939752814;0
0.3964128671810224;1
0.36742355451364883;1
0.7948091282071849;1
0.31059645199116387;1
0.8518127723638674;1
0.3293320321333015;0
0.3942058448485749;1
0.3928699881344706;1
0.4578509183498712;1
0.5965484114792572;1
0.33994445288203823;1
0.21547185769420785;1
0.3980197013581517;1
0.060505952513670094;0
0.24237940967979785;0
0.10728896479836099;0
0.2975859384121029;1
0.08855500645623099;0
0.36979206721705815;0
0.04145479222843004;0
0.38536053449019353;0
0.05616281226984083;0
0.07431188564639431;0
0.06252794953431562;0
0.06956577118730478;0
0.23747459698261258;1
0.2504650856201245;1
0.09827042478452849;0
0.49846469204595784;1
0.4187146155142798;0
0.660897412878252;0
0.22705227039822856;0
0.4622101671962035;0
0.47918550483924155;0
0.30374847548602985;0
0.40091885608732597;0
0.2769914483536237;0
0.19475577068539468;0
0.7257657121588746;1
0.019840203214289587;0
0.2763897517724265;0
0.39796793991526447;0
0.24643114901394841;0
0.3104336299949981;0
0.2298076063111914;1
0.1247438550820336;0
0.4066383834559846;0
0.15261533251683798;0
0.6030833092609019;0
0.02599919565740402;0
0.41793478886022273;0
0.35329953254553725;0
0.34327541311625165;0
0.33258233220770905;0
0.17731599141862933;0
0.5515378256935035;0
0.71470387789621;0
0.21249463592537857;0
0.1329298317989864;0
0.5578316604646169;0
0.4483223422463973;1
0.033954937895669404;0
0.08078431695548739;0
0.1540237303728612;0
0.317635773990405;0
0.054473972579976916;0
0.07665874577160785;0
0.33660764729323156;0
0.08809871036947957;0
0.11154633339758119;0
0.061004049193428306;0
0.05229895132411369;0
0.1677316885341946;0
0.05867413669094177;0
0.2269961085600355;0
0.2998587373739432;0
0.4141540630348079;0
0.39478240087573163;0
0.33879775839428466;0
0.10813260787386177;0
0.020626313124715523;0
0.08178461126398168;0
0.05952519390384746;0
0.1577481862732129;0
0.28906607586945077;0
0.27283177767699124;0
0.5333843565352131;0
0.043478267470201955;0
0.043041542531294864;0
0.3987416776086663;0
0.07363357099861623;0
0.2860147656969457;0
0.06987686696023789;0
0.215891828542714;0
0.4783226500928317;1
0.2611525358869266;1
0.39683491211697103;0
0.27824382936576897;0
0.5383781795719451;1
0.09978008627234532;0
0.4111987024599372;1
0.3935911954082262;0
0.1399462284993397;0
0.3963015509292983;0
0.14470536347950816;0
0.22706714762890448;0
0.2698989009844855;1
0.2945144947001825;0
0.5055424135606978;1
0.06921948043944928;0
0.4135642624930218;0
0.7232557252457188;0
0.5965771479414881;0
0.13202684345001844;0
0.09696188350441001;0
0.30258712644423197;1
0.2977718072070513;0
0.4790754537339169;0
0.3712134041944701;1
0.141685091513454;0
0.494532151018022;0
0.20177677431419136;0
0.3763169240169249;0
0.7927894628741105;1
0.17004408485884012;0
0.5005202966993239;0
0.5344830769479139;0
0.2921823332996979;0
0.21261884282845495;0
0.07881909736302169;0
0.17491110354638706;0
0.14651666366748173;0
0.18682028788855687;0
0.039985285677999374;0
0.701641878780367;1
0.430865251207497;0
0.31663792645153443;1
0.15430233879143082;0
0.433090669130425;1
0.17809936231242565;1
0.6903115710830421;1
0.12439218236610704;0
0.4024452306888782;1
0.3180668525006407;0
0.05673629933492253;0
0.1740483692769469;0
0.18183586689005782;1
0.46659072205615165;0
0.31590037296042395;0
0.09101521526173259;0
0.07141953968333928;0
0.43346752183463766;0
0.7715248998968433;0
0.6955376774815252;1
0.28410247163350644;1
0.045134751673040645;0
0.45110089641560136;0
0.505185165594623;1
0.10150293560309374;0
0.052295840904293824;0
0.2778243120150438;0
0.4074453909069543;0
0.3793394508578872;0
0.049699043161856374;0
0.48217903256690187;0
0.37978503115521645;1
0.3069174716087681;0
0.07465912700104296;0
0.3396985711244948;0
0.3337577202047856;0
0.07851871579632766;0
0.29622059484843577;0
0.05217782758129484;0
0.07353588451496854;0
0.3488364126899472;1
0.2268253276646679;1
0.3502505805820251;1
0.11072423277650209;1
0.0648639264497313;0
0.03762423366472897;1
0.10002574976503253;0
0.4982655080522215;0
0.03639862723700343;0
0.15213850477988303;0
0.0892618301102858;0
0.38334288877352934;0
0.09091585400333366;0
0.06397849537844232;0
0.49645723227918126;0
0.3851262523850858;0
0.07426789048029432;0
0.37172978717392957;1
0.1082041424158635;1
0.43330069877921956;1
