"pred";"y01"
0.485658138262521;"1"
0.445598439750506;"1"
0.651922371134888;"0"
0.748947818473823;"0"
0.81960199485109;"0"
0.78318498159008;"0"
0.492464767686491;"1"
0.466562147684153;"1"
0.486484972929322;"1"
0.574359078158814;"1"
0.664781626971546;"0"
0.705649344762495;"0"
0.70768558535084;"0"
0.790219300439478;"0"
0.456023918135566;"1"
0.515387301270601;"1"
0.430507901466228;"1"
0.486608677548523;"1"
0.768066750009658;"0"
0.43305307692203;"1"
0.500337700346532;"1"
0.729038653061175;"0"
0.440196555389848;"1"
0.77430606327165;"0"
0.68680072170307;"0"
0.731860347973801;"0"
0.699997271257308;"0"
0.719591596250384;"0"
0.763864250757511;"0"
0.449870618168935;"1"
0.649537552780563;"0"
0.782003479105396;"0"
0.718687801514692;"0"
0.737347881682425;"0"
0.598376832191679;"0"
0.73781325640278;"0"
0.68573854204455;"0"
0.68219280673559;"0"
0.469846465154691;"1"
0.528917240546609;"1"
0.45523659001466;"1"
0.712555882466592;"0"
0.682517908275705;"0"
0.683593387482124;"0"
0.562382398940798;"1"
0.804463034880032;"0"
0.714298899636858;"0"
0.643210349180741;"0"
0.359344383862963;"1"
0.43266192240809;"1"
0.529587872707539;"1"
0.382755951621827;"1"
0.467036197697762;"1"
0.647588161547263;"0"
0.671030163388123;"0"
0.633392407638913;"0"
0.784277564259538;"0"
0.495825862536194;"1"
0.439644400095226;"1"
0.786333803656256;"0"
0.425990020031818;"1"
0.401266394229933;"1"
0.752040404571302;"0"
0.691063766910425;"0"
0.412980818785439;"1"
0.670265474268031;"0"
0.637826368979742;"0"
0.518821281991208;"1"
0.663328721305075;"0"
0.724573421702572;"0"
0.714760970549783;"0"
0.702612500122069;"0"
0.759495577325627;"0"
0.725981890504961;"0"
0.671064082820098;"0"
0.385021687615772;"1"
0.770743598058376;"0"
0.704940801441268;"0"
0.414336714576096;"1"
0.684071433339871;"0"
0.471691178803458;"1"
0.66135677724425;"0"
0.65482661427353;"0"
0.664390431427428;"0"
0.473439473791197;"1"
0.467864782893901;"1"
0.527174754700019;"1"
0.665948013930031;"0"
0.681236611801495;"0"
0.765032160180539;"0"
0.443109856620817;"1"
0.699450886993705;"0"
0.779474515767611;"0"
0.701310019628235;"0"
0.704739105549135;"0"
0.382167827119319;"1"
0.663642847254968;"0"
0.464219472340989;"1"
0.80697953279518;"0"
0.361812291972529;"1"
0.573239897605707;"1"
0.627991863944736;"0"
0.456974792517031;"1"
0.715834188132549;"0"
0.731804671003838;"0"
0.629477579578862;"0"
0.665693988060188;"0"
0.448358188680192;"1"
0.418056374057562;"1"
0.728333040464428;"0"
0.600582208794746;"1"
0.623728358696412;"0"
0.406147574305709;"1"
0.719882843578027;"0"
0.730672224411297;"0"
0.756479445982278;"0"
0.38103933653566;"1"
0.686993122571431;"0"
0.565751851475796;"1"
0.648375910606492;"0"
0.645703095726781;"0"
0.494055588642161;"1"
0.401836565396515;"1"
0.459621779691217;"1"
0.726645775643012;"0"
0.449312249853374;"1"
0.489113296171089;"1"
0.663313559101035;"0"
0.452887609772538;"1"
0.682279526064295;"0"
0.706527791617286;"0"
0.739339550857913;"0"
0.739494620296333;"0"
0.424796656319723;"1"
0.758707402249742;"0"
0.711502699632979;"0"
0.785984883940602;"0"
0.381659766088427;"1"
0.749370292047559;"0"
0.677965223942042;"0"
0.652483498411972;"0"
0.529266778321827;"1"
0.697209966872662;"0"
0.699425625295765;"0"
0.682194704943932;"0"
0.647917503128573;"0"
0.462225999124264;"1"
0.530358893954252;"1"
0.615373518307392;"0"
0.747709071020944;"0"
0.749296812330257;"0"
