genes;pvalue;coef
ACSS2;0.13445282787817106;-0.9431800105787658
C12orf57;0.5240104593684811;0.4887960894393343
C1QL1;0.42012429769683624;-0.20862158088500565
GCOM1;0.01983249820871547;1.0257361630731807
HPCAL4;0.287499588273434;-0.38746607872923283
KIAA1024;0.5325384136069753;-0.24767693627039278
LOC643719;0.48473340097954065;-0.27031784995993635
NEU4;0.021236716109269714;0.6886713255341665
TGFA;0.5981150512527682;-0.24204961846090173
TICAM2;0.5739076813770574;0.15608894315644647
ANO2;0.5160195918549539;0.19922171077848197
INO80C;0.13159912073236493;0.8621467011650875
LYRM4;0.07879772427292245;-1.1070599806363002
SORD;0.2735953375623358;-0.7015347508564777
ZC3H10;0.32437723238494187;0.7706654907168222
CPEB2;0.028519138116609558;1.2488966089728688
DNM1P35;0.1060858513980902;0.8750681595647575
FAHD2A;0.5301034826474769;-0.47513093370920834
FBLN1;0.5307975171698349;0.32358116384591995
KIAA1257;0.23501369988325493;-0.4239479120639141
MARK1;0.8996258134528408;-0.06622319941143334
PSPH;0.76275113231699;-0.11733822882341068
SLC45A3;0.19260211949115424;-0.713564288909765
STK31;0.6313039072183856;-0.1432275505692136
TWISTNB;0.2986749094723552;-0.9003565808173692
IL10RA;0.6324978323616091;0.13501040667846773
OLIG3;0.9249318907362056;0.042914232920994215
RINL;0.1461244363921381;-0.48306111146859027
DNASE1;0.027006712671795195;-0.8377883435361793
HERC2P4;0.31209434616173615;0.1798790641014125
ZNF334;0.053488566747994015;-0.398375570349051
ZSCAN18;0.04715417147620498;0.5173841386426244
EPN1;0.16409770506048338;-1.3062476408809647
FZD2;0.15160050342126768;-0.8624302542035885
PDCD1LG2;0.9912547475883582;-0.005490066195935167
PLA2G16;0.33783090816415307;-0.35701985224838945
PLAG1;0.020316573912958064;0.8578734524417835
PROS1;0.6943126769426244;0.17032115311382634
TMEM195;0.002646448933541707;0.7736786579130726
TRIM34;0.32856322176300257;0.538052334766485
TRPM4;0.7279171946576326;-0.20818490842220427
ZCRB1;0.29820659149944806;0.9564208028673161
NAP1L2;0.035237092519218215;0.6093188425482328
PRPH2;0.308082872768882;-0.3840508487552083
RASGRF1;0.10883956689997568;0.4375083429207932
SHC3;0.9908788129706548;0.0028926441782860784
TMEM91;0.002634465048772006;-1.0065407019175705
C5orf25;0.9811553276850709;0.011497611071254375
C9orf125;0.16953790642535782;-0.49210470174400806
CALML6;0.8256419115472349;0.08354811918604058
CAPN2;0.049374475361283955;1.5943658090378656
EMP2;0.6416316471076271;0.24402940130026363
FCGBP;0.9604506477466686;0.013109845387119042
