genes;pvalue;coef
TMEM178;0.09340160910339078;-0.8738420567909957
UNC5D;0.9992176718097016;0.00025561698136198534
ZDHHC9;0.4096480472338878;-0.6721564475335668
IQSEC3;0.59776846483408;-0.203974866228428
KCTD21;0.1542830486988015;0.8758488847004536
KIAA1244;0.44213057508943854;0.2749935104041919
RAB40A;0.05276813866366477;1.122251704539319
STAG2;0.04339712207865375;-2.1903113689059737
SULT1E1;0.18807446150278662;0.20308847532824306
C1orf85;0.1593844327768077;1.053039039772062
COL25A1;0.565470998833087;0.15259516914315516
FAM53A;0.4784543794359364;-0.3635538575361216
LANCL3;0.349998733362743;-0.30562416998229686
LYG1;0.5395822109070156;-0.28466361705914667
NAT9;0.9786764567529119;-0.032803869770655185
ALS2CR11;0.8003060962268522;0.11395438591981537
ARNT;0.13083105864539354;1.5518875992483356
MIOX;0.2034735796988545;-0.5876724177046722
RYR2;0.014173021430362368;-0.8305727185517308
BAIAP2L2;0.7252412287693477;-0.18232788553150603
CDHR1;0.19241050225456324;-0.36256095821476686
DNTTIP1;0.6398059141706995;0.5788877856271312
MUSTN1;0.3656678080751681;-0.4513322294021149
NDRG1;0.7039868789019226;-0.22548302143103852
ZNF491;0.8605579596423162;0.0811099745163209
ADAP1;0.4305890983632922;-0.523834546976107
ARRB1;0.4187764317454805;0.486687372827897
CLEC11A;0.6295394418181746;-0.29133796134589174
COQ4;0.7894507294539038;-0.26462562305194914
ICOSLG;0.7862142769193716;-0.16045016837949888
MST4;0.8306038158388129;0.06536216609149052
SNAI1;0.29828137879728256;0.7597875831109862
C7orf28B;0.2198945878787586;0.7200928356300191
CYB5R3;0.8229069079133875;0.2858543737583345
DNAH6;0.11081109120005853;-0.6520593584836812
DPP7;0.55722011508802;0.41637999399560705
LPPR5;0.034001043205487524;0.7260130138920136
RFPL3S;0.27206252019261645;0.6300963070868795
SKI;0.27229769948357907;-0.9370412390583254
SLC4A10;0.05665475679750833;0.6265437068624397
STAG3;0.44579543797456456;-0.34276115859607215
PPP2R4;0.41526406360403767;-0.7621574507026363
AKAP14;0.02632119793052205;0.7400046475654769
ASPH;0.7385964319995357;0.25352731376183135
C3orf14;0.4854396819176203;0.6044347743794795
CCDC51;0.9571626967109721;0.06749721230653974
KLHDC8B;0.8088805010244898;0.17034425943443085
LOC401052;0.5713473422709074;-0.4283403813760795
LOC729020;0.5765527103108008;-0.4344544261373149
NFATC3;0.3462402159814626;-0.8460739017449719
TEX15;0.6401466278889432;-0.15622092047341934
BCHE;0.4252758116931762;0.18417802572312877
CD82;0.511201990778771;0.401242275505837
DNAJC4;0.14508118952046978;1.4243234544546397
JAK1;0.07976286522582675;-1.7233343671284969
PDIA2;0.2345975207034504;-0.43162310323038117
PHOSPHO2;0.5493577470948967;-0.4359132277949352
SLC39A14;0.6571793503681802;-0.38663305013472477
AGER;0.2544512987861288;0.65515739259183
LOC550643;0.8583926678874255;-0.11588937623484226
NAP1L2;0.916586741464963;-0.0336146070045284
PTPN5;0.3064480001400698;-0.4087318747249279
SDHD;0.5837905820049039;-0.37956376700189187
TNS3;0.9624804210151187;0.028127981802326958
FAM81B;0.45684936350282956;0.19149521251825846
FCGRT;0.9695881303293643;0.035124254393414614
KIAA1257;0.28550221188094693;0.526381059045327
NTRK1;0.46947848872597475;0.28557524246485794
PNPLA1;0.44242923766616804;-0.25042789458950115
TBL1Y;0.44440990852067275;-0.17524180014317986
BAGE2;0.5846715672182853;-0.15815157111863462
DISP1;0.9069841041422593;-0.05625468070328434
CLK3;0.03444991000285019;-2.498803285312756
FAM71E1;0.2801758660036079;-0.5893910103943306
HBA1;0.45697188675402123;-0.12324314223891548
NKX2.4;0.06560072398664794;0.8525552423557966
SFTPC;0.08233318461499718;0.8851933185712622
SH3GL3;0.37978503493195415;0.4706452440635953
