genes;pvalue;coef
ACER1;0.922787940076829;-0.006361359733023695
AGA;0.7381781211988205;0.03772905497670723
AHRR;0.12641279418487447;-0.0817345888091484
AKT1;0.07333874686057165;-0.3221078339514076
AKT3;0.37801979255340046;-0.07011878312826567
ASB16;0.2887989824522613;-0.10195988715726041
AVPR1A;0.7067571278215693;0.018762061147910618
BBS4;0.5929837165634573;-0.078452036482795
BCL2;0.6888474029188882;-0.03408656708872174
BDKRB2;0.9512853760634035;-0.00391047901306818
BEX2;0.9599238999755391;0.002321279341187138
BRAF;0.22472294783553493;-0.15994565211785863
C10orf58;0.00012044016963302352;0.30529926893871606
C11orf46;0.5681513798192068;0.10971583147649937
C14orf64;0.10071524937611816;0.07986638810419443
C15orf2;0.24774157261626117;-0.06682160455000782
C18orf21;0.9474477275319143;-0.011569305326831586
C21orf34;0.11056747042527273;0.08445935953064017
C22orf13;0.8119052343557094;0.04074505861156641
C6orf26;0.3333304269574243;-0.10135237735128917
C7orf52;0.6207511639302518;0.02172861971652074
CACNG4;0.30486935832725437;0.031653477958282626
CASQ1;0.4300146683823304;-0.03750913265287203
CCS;0.3162007014117534;-0.17186531495349597
CD79B;0.28083819585367287;-0.07495097090141885
CDH11;0.5798018919299158;0.04243642581424268
CEACAM19;0.26802454008612553;-0.07639118610179983
CERKL;0.48316948703998674;-0.04860882526736945
CHST8;0.11900303682254787;0.06146799705845377
CLCN1;0.4048028937441982;0.04093862816153308
CRH;0.8234521720807091;0.010114183266963154
CSRNP1;0.27618282361486457;-0.11058507885640166
CXorf61;0.3675679529017959;0.03473534670121257
CXXC4;0.5926702724980863;0.030155582796437957
CYB5A;0.06658423923122209;-0.17907090631000885
CYB5B;0.9371498156291106;0.011637881301552112
CYP4Z2P;0.3461534711604417;-0.05534254498583258
DCLRE1C;0.7787786218921287;-0.03523339865397521
DHRS13;0.4314864423893061;0.07605111029683756
DUSP10;0.525447815833262;-0.04703926274750455
EMILIN3;0.24288324282029594;0.05148355695049814
ENTPD8;0.8698587625387433;-0.007484922579187434
ERBB2;0.6703998247898295;0.032986088045969975
ETV4;0.4945760081933851;0.029035118568693275
EXT2;0.6233645985118619;0.08694836791146632
FAM169A;0.8916452925490712;-0.009656656107405858
FAM40B;0.20616046288101986;0.07851677173895638
FAM71D;0.0017344478683315916;0.3434610465280016
FITM1;0.27380823785468233;-0.08031226129367204
FOLR1;0.8610216099870664;0.006040898026598078
GADD45G;0.2054365813934933;0.07211526039631179
GIPC3;0.9353638575480766;-0.006460995966034185
GLS2;0.4349916600029293;0.040405420101540586
GPAM;0.4042136670209634;0.07741508875886907
GPC3;0.6013545708105021;0.018829445650564623
HIST1H3B;0.9416095561838038;0.004507667745831117
HLA.DQB1;0.8048134265778235;-0.013155467489231628
HTR3E;0.6791045717572781;-0.025552950175329124
IDH2;0.4321566617848418;0.0886081118523359
IGFALS;0.4030948382839795;-0.039427872936158306
IL17RC;0.5075190622980366;-0.0899803700313735
IL33;0.2612506617752973;0.055148678701171384
IP6K2;0.32984232508826117;-0.18293628748315086
JMJD7.PLA2G4B;0.6585498560907408;-0.0678535584772873
KCTD11;0.5233739923401214;-0.07797105293043019
KDR;0.13921842406435417;-0.1397544829858405
KHDRBS3;0.03956961291656225;0.11558570466368275
KITLG;0.09199129643793746;-0.11709320180645158
KLHDC2;0.006360955575695621;0.4894655152900928
LLGL2;0.5810426398021058;0.05082644861400887
LOC388242;0.28667373803842877;0.06898076082982442
LOXL4;0.09085319459345094;-0.06633844769087464
LRRC19;0.16919410755307907;-0.0678410379719856
LRRC28;0.1645358192928994;0.20897676213074368
MAGOHB;0.24258579415729398;-0.17664288813443865
MAN2C1;0.6449302376589876;-0.08836703802175895
MAST4;0.5426830557413214;-0.05202302986471297
MEIS1;0.9426626871424166;-0.005693733833417304
MFI2;0.5510210767334298;0.028558252639927773
MMAB;0.819911444939432;-0.03018280197292843
MUC1;0.08673006868351252;0.09226238900635532
N4BP2;0.31318706678443564;-0.1050168488467761
NID1;0.20027589386064049;-0.10437521652109653
NKX2.4;0.9735701814570564;0.001654324564698525
NLRP1;0.5050049507604936;0.05528026759805701
NT5DC3;0.9109780070125327;-0.009310507756165723
NUMBL;0.9868268370380248;0.0019431780870467713
PAK7;0.6090959391495404;-0.022957393612909837
PARP4;0.6081713890572921;-0.07170114211129017
PAX2;0.40570923568652895;0.03363064311849814
PDE7A;0.8206432214104181;0.025589827888333385
PIP5KL1;0.28662404217784376;0.06813987095878572
POLR2E;0.03326450158591574;-0.4404633831393788
PPID;0.04868427565780341;-0.3370650528062732
PPP1R3E;0.045291976232320175;-0.2523187984238967
PPT1;0.8902489807693953;-0.020556762019391262
PRDM9;0.23280076614800926;0.07053639694689241
PTN;0.3133461992173763;-0.03785313045614685
RAB42;0.9628279221136615;0.003512482767518254
RAD1;0.5922124926113919;-0.09167820638640024
RBM10;0.016044594470537826;0.5813944875177263
RETNLB;0.6255556736642817;0.03966078034725373
RPA2;0.6489382547662241;0.08090047078971982
RPUSD3;0.3939822032505923;0.15931289654006842
SEC14L2;0.6463212837280241;0.03213247623988593
SERINC4;0.49274765415712496;-0.05840875918316868
SFMBT1;0.04605154108834259;0.2618024008994705
SGK494;0.6502180990508248;-0.05265493612066647
SLC34A2;0.27860791463298706;0.03336303515394409
SLC35B2;0.4201921705020315;0.11009748730047283
STC1;0.8794840115147932;0.008698851014537413
SYMPK;0.8205547854218336;-0.04216140667877613
TBC1D13;0.40672648008561774;-0.1348982408137311
TFCP2L1;0.49406987833750193;0.030353890309811733
TIMM10;0.3620837760433092;0.14962802898950897
TNIK;0.9556172846844756;-0.0032363560518400693
TOX3;0.45468001780845135;-0.02813060529227378
TTC28;0.6042041482345444;0.05582807053003251
USP3;0.5889132265711297;-0.09160061254299187
WDR61;0.5559730058544772;-0.12021430728837973
WDR86;0.5457121789045031;-0.031365075311128775
WNT3;0.8676621275403241;0.01022015244133864
ZNF32;0.31955646852705777;-0.1536187590694427
ZNF479;0.6300187173128051;-0.04412049119079322
ZNF814;0.04192034376050422;0.24162869252944968
ABCC8;0.8384377981669382;-0.008396392343375862
ABHD13;0.5854875767079906;-0.08925041939341641
AK7;0.3462188790665981;0.05407104622891528
AKAP14;0.5965881886585795;-0.03324843023417705
ALDH1B1;0.7192778959399887;-0.029493069838998732
APTX;0.9978829075405597;0.00044166319763434413
BHLHE41;0.5952359677234609;-0.029337730537424424
BMP4;0.6776508634117585;0.02235167345825208
C14orf109;0.23152176756025333;0.1956445252023811
C16orf74;0.8440729642481902;0.011530394333613846
C1QL1;0.6394420184862069;0.019143582602334647
C2orf70;0.5762979310164449;-0.025611080322561992
C3orf15;0.14044917235348658;-0.06654833289721486
C6orf186;0.2805293496053891;-0.057172644347311966
CAPS;0.811279058764;0.01632529249415284
CFD;0.9114192832193141;0.006695667369394418
CHODL;0.8630271039091555;-0.006511014299786427
CKMT2;0.9672397198285654;-0.0015362997298970582
CNTNAP2;0.20865773974691615;0.03894033756961599
CREM;0.4162780013206323;0.10320207843423357
CTCF;0.32578460268254916;0.24790559007036955
CTSA;0.1276274582847719;-0.21392065796358903
CTSK;0.08091694049123971;-0.09829086714122429
CYMP;0.8027051454003842;-0.01837675982246664
CYP11A1;0.06846874367973242;-0.059444072845139785
DAPK2;0.13946322608861095;-0.09958589473724995
DCAF8;0.19002669643134362;0.267913888052949
DICER1;0.21778359488284593;-0.21021012548352414
DNAJC19;0.9291865180004857;-0.01586697079435371
DUSP13;0.6944698537320095;-0.019043415393181044
DUSP19;0.8385770820846616;-0.02265460487789701
DUSP28;0.8317286995897925;-0.034932690022962176
DYNLRB1;0.5791951021914106;0.10605693529429126
EPHX3;0.9160323674090218;-0.00426611539082385
FAM47C;0.4627124024656427;0.060623276272752824
FAM53B;0.7008869098143331;-0.046467455609715914
FAM84A;0.25486951003844316;0.05599417764564502
FAT3;0.8573355090509823;-0.007680028063509998
FOXF1;0.7293119963103178;-0.01894085891027567
GALNT2;0.08707664073813323;-0.21357237910561228
GMPR;0.060559220976462776;-0.09733113243406424
GPR63;0.6374503252343724;0.02683436663236051
GPR78;0.9090009913932369;0.005953561516888098
GSDMB;0.9163799064078065;-0.008504101137260056
GSTA3;0.17797619339661908;0.06993811728521018
H2AFY2;0.44836778763011675;-0.0448597087063109
HSFX2;0.03001328890530708;-0.19268476710876578
IGFBP3;0.03423726712533954;0.11363304014714602
IL1RAPL2;0.45546198561832263;-0.03369440747524296
INPP5J;0.8968482467196207;-0.007224394846511861
JPH1;0.5248565191392489;-0.02736394551616035
JUND;0.6898171032146142;0.047905104128444495
KDELC1;0.5235962910113519;0.05878074820144553
KLF12;0.7742653415127851;-0.02320508207890196
KLRG1;0.4191039911276314;-0.06423710399117688
LGI4;0.1633611600989361;-0.07682933136285632
LOC729991.MEF2B;0.27065205093590305;0.08964530771224698
LOC730101;0.1490948809239681;0.10734205782157244
MAP3K14;0.4622516783661126;-0.08244384171523308
METTL7A;0.9417968650880404;-0.005519279337363462
MGC45800;0.9092215878641625;0.004065545901946732
MRGPRX4;0.7565054274792631;-0.021486001021661975
MYO7A;0.09170488372328758;0.10949409128816585
MYOM1;0.2655720347841807;-0.05984518412798944
NBPF14;0.2750916123213737;0.09781426339265216
NBPF4;0.4714662207809016;0.027531333292454118
NCRNA00174;0.5374440382741406;-0.05830685909428743
NCRNA00176;0.06551754840051621;-0.11833510711731408
NF1;0.34178648984510707;-0.120398321793263
NHLH2;0.5173150246957243;0.026444433645475773
NHP2L1;0.362968081343949;-0.1682167115331881
NHSL1;0.5115413074016877;-0.05660129328520466
NIN;0.7029726524281166;0.05062742089642836
NRN1;0.052902135494078184;-0.08312760948875697
NTNG2;0.8108971192432585;-0.014749190087492713
ONECUT1;0.09227644372349893;-0.07962726975655465
OR7D2;0.1987736057790369;-0.04924554448530518
PAQR4;0.7876571442737429;-0.02599355498108144
PCDH9;0.20282078699067052;-0.05582292616053796
PGRMC2;0.9018286388512792;-0.020391478878997102
PLA1A;0.214830608251239;-0.05435474916532081
