"pred";"y01"
0.714748162795356;"0"
0.736646849614165;"0"
0.745602140818674;"0"
0.695102224722209;"0"
0.692490790563176;"0"
0.511162756443468;"1"
0.537541065959216;"1"
0.475414314279654;"1"
0.735707336824599;"0"
0.487396089569397;"1"
0.462602858737259;"1"
0.631144010275517;"0"
0.734656248751379;"0"
0.634094214489797;"0"
0.671285584581211;"0"
0.697390241585993;"0"
0.733585637411446;"0"
0.660093695567929;"0"
0.512549502044867;"1"
0.660414427174579;"0"
0.64239951379783;"0"
0.519756043843754;"1"
0.716356222158707;"0"
0.535530183341218;"1"
0.597534320822585;"0"
0.682934657321875;"0"
0.714493740377829;"0"
0.522096639602786;"1"
0.431642325565363;"1"
0.496816868721093;"1"
0.568958639132116;"0"
0.48599719668654;"1"
0.660715020424108;"0"
0.666752335933044;"0"
0.704260168894945;"0"
0.740365967974248;"0"
0.759050406576726;"0"
0.483881042771358;"1"
0.431473947381009;"1"
0.685638784989186;"0"
0.488443546531596;"1"
0.468854594388036;"1"
0.766648745398672;"0"
0.677753492702728;"0"
0.48266910677043;"1"
0.510567551819382;"1"
0.604807984865769;"0"
0.65008497146824;"0"
0.722350675524202;"0"
0.441539555347922;"1"
0.528254094333594;"1"
0.712168039256343;"0"
0.795911245473881;"0"
0.4937794202902;"1"
0.657262508354107;"0"
0.763878015220188;"0"
0.715512950940888;"0"
0.447920588201188;"1"
0.725068353068967;"0"
0.451196831720535;"1"
0.467392403969539;"1"
0.507223029724656;"1"
0.427027461667649;"1"
0.514560545186347;"1"
0.516328358179993;"1"
0.667207605049616;"0"
0.487622661105441;"1"
0.532344449084657;"1"
0.73302882771346;"0"
0.553947537041725;"1"
0.465889818972303;"1"
0.773334108070955;"0"
0.666960769525249;"0"
0.680573143545643;"0"
0.428720745399854;"1"
0.735512335133915;"0"
0.39647189361801;"1"
0.423413921018456;"1"
0.499143642574068;"1"
0.757472880711015;"0"
0.731045764542032;"0"
0.383290932744898;"1"
0.488672253304834;"1"
0.709549762276574;"0"
0.786085788292825;"0"
0.689614546656293;"0"
0.724478300475483;"0"
0.557013315322778;"1"
0.629051483195151;"0"
0.712109869698164;"0"
0.515585609184937;"1"
0.612507039138439;"0"
0.734725904332731;"0"
0.704207980820266;"0"
0.426822645715251;"1"
0.728936212912246;"0"
0.504763324894075;"1"
0.674452967595241;"0"
0.657590414809254;"0"
0.718070407800422;"0"
0.6451423332315;"0"
0.740602984540475;"0"
0.490918470071984;"1"
0.71233867750197;"0"
0.751797595463157;"0"
0.808045648717105;"0"
0.415558225037164;"1"
0.702577351740711;"0"
0.688350064899591;"0"
0.713896568235038;"0"
0.447895777715026;"1"
0.427238279398072;"1"
0.629063810725104;"0"
0.733538746787614;"0"
0.516707698301255;"1"
0.698071073042363;"0"
0.517297186414535;"1"
0.723891740621384;"0"
0.772242147223034;"0"
0.673168466484389;"0"
0.529738591748406;"1"
0.746974881872605;"0"
0.762816009679418;"0"
0.678411256660995;"0"
0.7240915140423;"0"
0.712274381939003;"0"
0.476334694697528;"1"
0.55383753703834;"1"
0.543727629811773;"1"
0.690973615795432;"0"
0.670668291556001;"0"
0.679924279577729;"0"
0.686630816187794;"0"
0.551687679483441;"1"
0.708026623140583;"0"
0.636784311761287;"0"
0.714260089006867;"0"
0.456915094726219;"1"
0.583339891123058;"1"
0.750683457464078;"0"
0.757795961906382;"0"
0.64196446998565;"0"
0.460765648665953;"1"
0.531379020791537;"1"
0.660087398363344;"0"
0.722893726819585;"0"
0.707323464481958;"0"
0.541006233022492;"1"
0.544184433320155;"1"
0.646445977504528;"0"
0.659218558897296;"0"
0.682946042287503;"0"
0.736350235085796;"0"
0.511347058475137;"1"
0.490734774883288;"1"
0.785445711045542;"0"
0.69513298127719;"0"
0.379249069023418;"1"
0.683105713795659;"0"
0.717960850019492;"0"
0.490604947437431;"1"
0.707886617702165;"0"
0.73930447862405;"0"
0.696413250883171;"0"
0.552918062302042;"1"
0.629590243783553;"0"
0.663775830542685;"0"
0.505463013202702;"1"
0.653585983663608;"0"
0.427984486882567;"1"
0.681058635463885;"0"
0.655894144654369;"0"
0.691784202530244;"0"
0.510903549943296;"1"
0.746756468873713;"0"
0.707562002051726;"0"
0.685740832796359;"0"
0.535888563028083;"1"
0.679796283115789;"0"
0.700307981455634;"0"
0.510922764649587;"1"
0.477490870704761;"1"
0.68604073639036;"0"
0.68401738840547;"0"
0.635876004096192;"0"
0.515966250620442;"1"
0.690651771424271;"0"
0.733733461316368;"0"
