pred;y01
0.1049492961170616;1
0.06952741160123628;0
0.06009589448886909;1
0.9413886666674511;1
0.46711871094498963;1
0.10766551965103843;0
0.7631636341147342;1
0.04796727563564579;1
0.04665638546523101;1
0.5767161194108364;1
0.9624462555403267;1
0.10326436876949766;0
0.043483704579587855;0
0.882253114554671;1
0.7931031500079702;1
0.5363540875386479;1
0.7414906315045895;1
0.9233233908218382;0
0.833688443875527;1
0.9564230308162626;1
0.027341975418627557;1
0.9496651349006869;1
0.4773515827734303;0
0.05001746242463323;0
0.03746246130493308;0
0.9375923323663754;0
0.33056677162897674;1
0.7750758593331267;1
0.9503610067464218;1
0.0722463050707163;1
0.1782651812363337;0
0.923161919595712;0
0.32645743969422425;1
0.7910863259449358;1
0.12923965642438956;1
0.5287432082621972;1
0.8698577639644057;1
0.05831495656718011;0
0.9041700871081468;1
0.04866272377494145;0
0.23068671154513581;0
0.5791568916253389;0
0.1222513247206514;1
0.5382676228049137;0
0.33571294974472815;0
0.04917542864874793;1
0.2990937751560146;0
0.9123197262129266;1
0.030887649896687498;0
0.035675013170730234;0
0.04910179640718563;0
0.8637327450841255;1
0.04910179640718563;0
0.04910179640718563;0
0.002819617994857007;0
0.3004535861521426;0
0.13643650048135325;0
0.044677222557956524;0
0.04910179640718563;1
0.3079592958689984;1
0.045294665798701214;0
0.8587346234842435;0
0.4620488703640146;0
0.687374629727779;1
0.9157787828375559;1
0.27277952536989253;1
0.06571016673674247;0
0.5548660498314347;0
0.050299401197715796;0
0.9524509503405516;1
0.3887688710765779;0
4.011395376513319e-05;0
0.046921106835765135;0
0.29176830228762857;0
0.049104341289869936;1
0.04910179640718563;0
0.9501602945332336;0
0.42359778295928546;0
0.08783801459075342;0
0.04910179640718563;0
0.7201254273906375;0
0.9847222655582448;1
0.8454890873532138;1
0.4496990320845763;0
0.8702700776210389;0
0.04138492543621125;0
0.9221469884964398;1
0.4246709318433209;1
0.04897075789226424;1
0.052528779198806684;1
0.9510853104853505;1
0.8242070447819073;0
0.04910179646390337;1
0.8542544139971286;0
0.0077259197533800965;0
0.9554350944661746;0
0.5579621335292112;0
0.9218807847576491;0
0.03209952405083612;1
0.9611053056517076;1
0.3067961487936588;0
0.04920417960857629;1
0.049783679317443694;0
0.9095407609581456;0
0.9411570508094967;1
0.07914040703127805;0
0.4498523921487036;1
0.5189457288441116;0
0.05490515647194915;1
0.04908150607633731;0
0.048435444487710234;0
0.0864576061974382;1
0.3756910919923211;0
0.5268643667021159;1
0.10386587970537656;0
0.5764907573517747;0
0.48894316290640344;0
0.5915411565994253;0
0.2983055432567284;0
0.025203118399190077;0
0.024108438957553473;0
0.12837365014743393;0
0.9365497561777959;1
0.47008825151168165;0
0.7862453286236172;0
0.028950262057933305;0
0.06739917740559283;1
0.7466801181202783;1
0.002359918171591618;0
0.0835014626263813;0
0.643321225679048;0
0.5927879805334083;0
0.08732452630833461;1
0.4542460341427822;1
0.7136716279486005;1
0.791797453583474;1
0.07887501088777074;1
0.7045316016809366;0
0.738849251537041;0
0.029999862790606163;0
0.049658660545668025;0
0.04782688688035128;0
0.8985258428913654;0
0.6190778701421663;0
0.6243580359081022;0
0.4032399727843244;0
0.08471284525579416;0
0.4137511821084967;0
0.5155424949100474;1
0.0406349561178756;0
0.624909265629346;0
0.11337601590136448;0
0.3195464131038164;1
0.026037290876433694;0
0.6104370112950253;0
0.0028995679685819573;0
0.7972401450902347;0
0.847116321576762;0
0.14434110759259028;0
0.048579343111678025;0
0.603587451580773;0
0.019262969783118606;0
0.7504787463973965;0
0.44531614080962434;1
0.7169577261199734;0
0.8692340820684327;1
0.8296298767531664;0
0.8320019540669134;0
0.7549065146914037;1
0.3645055037934536;1
0.1628976265655778;0
0.04910179640718609;0
0.861629292036466;1
0.2804373391999789;0
0.04558528302237738;0
0.8631417837164391;1
0.8807760974283035;0
0.17822645161718845;0
0.7982060027495309;1
0.04910179640718563;0
0.6197713671867899;0
0.04910179640939565;0
0.04705976701306491;1
0.04910179640718563;0
0.04172098345552933;0
0.821416107908939;1
0.9543121049715233;1
0.0491018068754657;0
0.008736637666826157;1
0.07175818402560492;1
0.23184149887251293;0
0.7974087292067924;1
0.6318098544944055;1
0.6228926252757285;1
0.5546820534541467;1
0.04833239526057306;1
0.971470046359125;1
0.9098802163880954;0
0.04935042330953178;1
0.21349304028507476;0
0.5977555600617872;1
0.5718740089507375;1
0.31529513171091883;0
0.04851344389556476;1
0.6869372802658378;0
0.3574865398328101;1
0.6376360770025512;0
0.03985568202565284;1
0.05029940120029732;0
0.17156664783909878;0
0.8048733887712263;1
0.38277910225950534;0
0.10707124917031445;0
0.637302420656792;0
0.648532757615456;0
