genes;pvalue;coef
GLB1;0.47766962551767356;0.4646836188204566
KLHDC2;0.4539116186397809;-0.49912584061726684
KRAS;0.84256583976281;-0.1195511903230006
MYLPF;0.55719141602537;-0.173464523905001
PAQR6;0.2928635311317044;-0.29242392096895936
RNF149;0.1438533359898441;1.2226116317043763
SDHD;0.256673385054745;-0.8276998418823464
SLC6A16;0.3947433754190478;-0.16783700342272784
ACER3;0.23270824467205087;-0.7286028336898462
ACY3;0.9990174771553793;-0.00040069614825310546
ALDH5A1;0.019313517655650023;1.6812914330384652
C18orf19;0.7618260567186618;0.2138710639613434
DHH;0.15445348771156414;-0.45903450661291945
FGF8;0.871798999521882;-0.06905538103232262
GPCPD1;0.7156371917296404;-0.19295459346569171
INF2;0.2823190975310761;-0.603582596839391
LOC100129034;0.5532305872357444;0.40394433664831847
PCSK1;0.9917352629987518;-0.0018637076518950614
RGS3;0.02880251625982794;-1.0889844029330158
RSPH1;0.2239500044060203;-0.27354935358150206
CD200;0.9979179749059783;-0.0011340600446526588
CXorf38;0.11821735983121294;-0.9594025611387361
DEGS1;0.5704260038470248;-0.3101794560792431
DLG5;0.28581880182437736;-0.5258730904223129
SLC15A4;0.0018576522920908094;1.654527893014085
SLC27A6;0.8420848775382641;0.09505742712303886
SMAGP;0.9255722962176927;0.03957756799880598
TCTEX1D2;0.2420596117937721;-0.3773672518778279
CDK4;0.0113650724673321;1.2476484683670475
CERKL;0.8838282717165951;-0.05642318736892909
CYorf15A;0.6854006440687579;-0.037286307511061295
KRTAP3.3;0.9994138526590991;-34.342393019632475
LCE1E;0.004906371855180493;-1.491115462581039
NEURL2;0.16801964482985754;-0.7988716197036829
PNLDC1;0.7650699774088068;0.05518811576002
TMEM54;0.9669329162945771;0.010005180736312628
VWA3B;0.7016975130109958;-0.0859305470817171
WHAMML1;0.009423136214352435;-1.4326727788275135
CSF1;0.11752226832889223;-0.6854616466442326
GGT1;0.9458426370143973;0.015271332585652773
LGMN;0.7826586610922491;-0.1860563535781959
MEGF6;0.006654296645770309;-0.6802008865256057
MSI2;0.9246257087701171;0.02502844304473405
PPFIBP2;0.11943308764400941;0.8551457530024558
PRR3;0.12770440102065875;1.161406534581882
RAB39;0.7931376902421292;-0.07730674730029992
SNTG2;0.9768414005598639;0.014972659585493377
SRF;0.7638188833606748;0.2114827669092222
STRADB;0.8843606964939428;0.08895149524489031
ZBTB33;0.08723432756605222;-0.9020926290841584
ARL17A;0.7877414668149353;0.11338395245096847
CEBPG;0.07632818899425348;-1.0425544585182986
CNTNAP5;0.8484083492040952;0.07642340024379128
CRABP1;0.5543746570561903;0.14500204683768117
EPO;0.3137655355055372;-0.1486819524078454
FAM70A;0.9851094655021946;-0.00354902799206148
SGCZ;0.8103832250964712;-0.07458287211479242
SPDYC;0.5270137753096231;0.17581494208754558
TFAP4;0.3678582857510617;0.5429076895614245
UXT;0.4488955571479327;0.5176392774437709
ACSS2;0.011205660459224026;-1.14522026295472
AGAP3;0.7829823066340369;0.2551860268196828
