genes;pvalue;coef
AKT1;0.16573947503650954;1.0010398064595127
DGAT1;0.09017933252747048;-1.0538544913767678
DAPP1;0.49885548896659093;-0.2465999344903553
LOC84856;0.7373560722915397;-0.06082888790934044
RPUSD1;0.04217878264065124;-1.3623801345312256
UPK3A;0.48040765465712854;-0.19007407159949166
CNTNAP2;0.30009627994424004;0.13437434771481205
NT5C3;0.5292799864293039;-0.4250978112957159
PLEKHH3;0.6950970810478979;-0.21995151706839228
TRAPPC2L;0.2948539587196921;0.6479030876756778
ABCG1;0.9888952635695993;-0.005383923128343578
ALS2CR4;0.8450935863343778;-0.09309198140095812
CHID1;0.9192344308870015;-0.07055992365665185
DOCK3;0.09546933295412081;0.36896539011851365
KCNE3;0.5689702225352731;-0.16795371361084951
MFSD1;0.9821601405459333;-0.016611899337867237
MICAL1;0.8556301709617147;0.11966355406891176
NR2F2;0.5203909198473997;-0.29196491616983844
OSTM1;0.03811280279861051;1.4961668511293709
PLAT;0.8266876483710422;-0.05092734313960074
AP3S1;0.027748352401171753;1.8344659620110266
CNTN1;0.26218179064801195;-0.14657938904768789
NAIF1;0.414768223755432;0.738735842382826
RPUSD2;0.339905576145731;-0.6696528731722374
TMEM110;0.7282619069182098;-0.2622067097278761
FRG1B;0.5801696889892347;-0.27686659529312063
ABCA2;0.2842514422560437;-0.41374747638328135
FAM125A;0.5855461151772419;-0.3619750922792809
GRIN2A;0.4334945508911755;0.10998777766227022
HIST1H1D;0.9141080335753489;-0.024502211100497
PPP6C;0.6828836467753834;-0.38132218549442404
SCAND3;0.31158462743026616;-0.23468759366169598
ZSCAN5A;0.4970217069306566;-0.31362000294180176
C1orf87;0.08921384791753181;0.34828886322290153
IFFO2;0.7220815044373903;0.1259915856877643
RNF144B;0.4696997424356978;-0.27139183902596503
SLFN11;0.30768655511015197;0.3725314712177648
ABCD1;0.0710706025871942;-1.0450825934122
CD9;0.19590454083872166;-0.6005121582317107
HEY2;0.5779266144352062;0.151175155138815
LEFTY2;0.038546982248784195;-0.5621114297836052
MPST;0.6545893578267732;-0.30126500366041464
NFATC3;0.6182607066526766;0.31971075971594143
NFKBIA;0.71939974830376;0.15797715945056087
PSMG4;0.02777961113392245;-1.6167058003202928
ADCY10;0.9616874123171422;0.009449416719812918
C11orf24;0.5245735894707311;0.4170810489267992
CXorf49B;0.9421363543155273;0.01475801577833493
IL23A;0.7167210956174532;0.09117569751189354
LRRC50;0.26581258978217703;0.26415454425592005
MPL;0.12133631453072614;-0.6807276175258188
MRPL16;0.34382733611635574;0.8156749796175319
NRM;0.39046344857662785;-0.45381565509042465
OLIG3;0.8774310776592807;-0.058814254058971456
PRKAA2;0.382337980382777;0.21980219688360206
SFMBT1;0.6457350067822055;0.26480478735480945
TRAM2;0.7297512414199983;0.23698912476598322
ARID5A;0.8624852295095528;-0.11810002578876423
C17orf103;0.46987497960560054;0.3388511389771229
LOC100130776;0.812406194348761;0.11844344740357754
MRO;0.5710511699486065;-0.13828131962093543
PTPN3;0.5146933338312285;0.38095367983092376
CASK;0.08432519913949194;1.2336411129913725
CHPF2;0.597919498269972;0.3824218136498809
KEL;0.11671820474575713;-0.44014674971363205
MIF;0.5327769725728944;-0.36296524298121363
NPM1;0.07430656163667786;1.3856839482782235
OXT;0.5036137189699146;0.26544244745018725
PRPS1;0.6632904978696057;0.29398653725862317
TRIM16L;0.9087203475680821;-0.03899467292525036
ZNF185;0.00856389340047707;1.019169123400122
CBS;0.07579268092246899;-0.44117684265496493
LRRC28;0.7518607455206665;0.16241227509026332
MZF1;0.37544664037411457;-0.5200925002056238
RAB18;0.27127691789397956;0.6367301033651879
RAP1GAP2;0.9382663031698361;-0.021658852795776572
SGK3;0.702453447028111;-0.2220023040741156
SMAD4;0.30380413790934624;0.731978859981649
TMEM216;0.6732201882199931;-0.27859805625578693
