pred;y01
0.0006534254897290026;0
0.5492391761626491;1
0.20041640530806962;0
0.06714071366278458;0
0.5374234808880439;1
0.200276630150113;0
0.24260501130699333;1
0.900764834245868;1
0.00011524186591844162;0
0.533935186302485;0
0.8587635404264429;1
0.18465533783175614;1
0.005137282730013616;0
0.0022297855828166606;0
0.9676829573885053;1
0.08575266407296914;0
0.9022120811744987;1
0.0013821364905672805;0
0.00019629569508459118;0
0.9320445493579121;1
0.31073516876845086;0
0.340077904606136;0
0.0005826913314496408;0
0.5845166012317883;1
0.0003118822031677291;0
0.8397302444680915;1
0.006241202839704203;0
0.009605597231477246;0
0.10811238605862926;0
0.0019094900812341544;0
0.4262547151631226;0
0.004558250956465503;0
0.00020250602158566913;0
0.0380622325311197;0
0.00018385648260778746;0
0.0005338597972508679;0
0.15115765223043393;0
0.0003814434682584089;0
0.14851281031757063;0
0.3279010746796706;1
0.0009844407922000643;0
0.2199104113503679;0
0.000801198674900684;0
0.10023271032066847;0
0.5492627339131164;1
0.5156121684334921;1
0.26239089443117086;0
0.002492207641803698;0
0.014160165166996874;0
0.004406257851186322;0
0.9861473801423599;1
0.5962686912514972;1
0.9993074247592716;1
0.0012963701383080953;0
0.606338761381483;1
0.013246749947048709;0
0.172482843423184;0
0.14475318187617017;0
0.5021467421185138;1
0.056928256779836206;0
0.045201370708504544;0
0.000980090629414312;0
0.3966919200532612;1
0.05314756474738577;0
0.0010231191533832304;0
0.00027884693579243336;0
0.12783332283118395;0
0.7118834220562188;1
0.04706182228903068;0
0.5401141631144789;0
0.4310180835327681;0
0.011702993104920466;0
0.8084680021003893;1
0.7370771047062901;0
0.9939802137453981;1
0.1578119651298369;0
0.019444819170758257;0
0.002930639049262446;0
0.8969208343968037;1
0.13098500993609355;1
0.00023040367934150518;0
0.7106183241991423;1
0.00022944545335561544;0
0.6085802016024499;0
0.028364520128373115;0
0.02218755127469959;0
0.017557081391102475;0
0.25767543014138944;0
0.5339240822923109;1
0.31734804916749837;0
0.00040432405006103985;0
0.0018531086836400942;0
0.010061841770930984;0
0.0003259812504824176;0
0.0035193613549628793;0
0.2952686021485474;0
0.143595422107131;0
0.20429677761104764;0
0.04265232520327702;0
0.016834243343974757;0
0.028731092983830756;0
0.005866788027813301;0
0.0003156824732428069;0
0.035874832496844186;0
0.001653298515700654;0
0.409875247577651;1
0.011952981993490111;0
0.00024136590535511976;0
0.07091758466443061;0
0.5604223680229831;0
0.09942806469438606;0
0.21134461284160128;0
0.4078632673914042;0
0.0027229854289836973;0
0.0001996216498230974;0
0.13253940559329763;0
0.31647610340841514;0
0.8960513989523152;1
0.44972084849299665;0
9.472957265654689e-05;0
0.05537268557407466;0
0.0010718363500797285;0
0.0958803572278488;0
0.07442112864573243;0
0.00041176460270123534;0
0.2661157012876509;0
0.0014852928147682585;0
0.8408966623721947;1
0.5241165769798599;0
0.12368488071433321;0
0.04616975076286256;0
0.19228169043613255;0
0.02581116150574541;0
0.007016321223211367;0
0.03485142099423752;0
0.6937796836919535;1
0.004571593698310621;0
0.4175761254376206;0
0.999852606611642;1
0.7843627066580571;1
0.0007297855577273013;0
0.7125778881814105;1
0.001464804996771281;0
0.002119852589003727;0
0.6266612114729887;1
0.06763308081935879;0
0.9967500759417006;1
0.0026384930870622;0
0.9110665009649669;1
0.8636199196942285;1
0.0003192766951198082;0
0.7248402122287981;1
0.6054434353193172;0
0.0003615169112727594;0
0.898735919075321;1
0.687304041401984;1
0.41493804615152774;1
0.000334985437974161;0
0.24754618950356577;0
0.0021824439559884885;0
0.5930369294984189;0
0.02904774976528789;0
0.00013717683250452065;0
0.013000371101383768;0
0.03039555146733207;0
0.2408847372801246;0
0.8343146939499845;1
0.01338790637996084;0
0.11478178187588693;0
0.011046811586579537;0
0.024517737086614727;0
0.021025365920596555;0
0.017627715881744385;0
0.10892017590453013;0
0.0019751840539852504;0
0.22271281317376668;0
0.01992817599454681;0
0.030095338588229627;0
0.2127533710582582;0
0.6637741642307804;1
0.0035285053444727224;0
0.019070234858599523;0
0.039557430932693066;0
0.0012952462349740672;0
0.9695911635224091;1
0.716825455738324;1
8.371920285115492e-05;0
0.07666258681934537;1
0.9885195744120445;1
0.001088049898953159;0
0.0005210379494343726;0
0.0011109498460883055;0
