"pred";"y01"
0.882082802134194;"0"
0.835481609542995;"0"
0.867954193056302;"0"
0.891335096368138;"0"
0.738874759011738;"0"
0.82077200657197;"0"
0.825420414183953;"0"
0.701679782700504;"0"
0.74314504280139;"0"
0.896510184480492;"0"
0.534483167642538;"1"
0.703027956493138;"0"
0.488746171676993;"1"
0.69210457596555;"0"
0.669709195736474;"1"
0.770189255567409;"0"
0.872173287484993;"0"
0.845475617301833;"0"
0.852880404725427;"0"
0.838630473990928;"0"
0.890952824032579;"0"
0.871098492772312;"0"
0.785605419559406;"0"
0.820292544529392;"0"
0.792431477841279;"0"
0.587978347383551;"1"
0.533135034717181;"1"
0.762155019418543;"0"
0.858889024308921;"0"
0.739520931846978;"0"
0.592703138867621;"1"
0.500758667694628;"1"
0.739049635550181;"0"
0.678489248001533;"1"
0.812334823355194;"0"
0.870967176324864;"0"
0.539997922096299;"1"
0.862280008966302;"0"
0.843899271037339;"0"
0.847820271652905;"0"
0.861400186324755;"0"
0.825930084618139;"0"
0.805747824493033;"0"
0.870817964960291;"0"
0.781882465117897;"0"
0.815491954850209;"0"
0.627627082928553;"1"
0.487371651094282;"1"
0.789622717276796;"0"
0.557695735026805;"1"
0.845963257999882;"0"
0.815629647306767;"0"
0.889907713121856;"0"
0.46211060861361;"1"
0.896841332651521;"0"
0.743059426703915;"0"
0.843529619552791;"0"
0.833854764777679;"0"
0.806854512428447;"0"
0.699596253759937;"0"
0.801986637972972;"0"
0.587532759909622;"1"
0.841957514374158;"0"
0.835628852003148;"0"
0.753636014300472;"0"
0.752335496082315;"0"
0.836538142866858;"0"
0.781672199411986;"0"
0.789224787038485;"0"
0.7912137522242;"0"
0.837381197491431;"0"
0.750667662901726;"0"
0.804175778152951;"0"
0.738126223702957;"0"
0.617596685722754;"1"
0.80443013048873;"0"
0.876710416977722;"0"
0.884205487798369;"0"
0.615863529038304;"1"
0.847134210240388;"0"
0.728316842989374;"0"
0.869416724636771;"0"
0.857580033672878;"0"
0.739063212583334;"0"
0.599394053210849;"1"
0.582721379719844;"1"
0.8393210203391;"0"
0.681207129896985;"1"
0.528746866136722;"1"
0.857667279662644;"0"
0.795257577238185;"0"
0.853236691725107;"0"
0.861299061409893;"0"
0.71814022828175;"0"
0.814609225080979;"0"
0.619949399082591;"1"
0.667923535697657;"1"
0.869922388709709;"0"
0.858200694120146;"0"
0.879335179655853;"0"
0.588000752009165;"1"
0.65330347484454;"1"
0.745694598677668;"0"
0.862497450952086;"0"
0.801878106711972;"0"
0.784999225289207;"0"
0.873395941707497;"0"
0.788480851698978;"0"
0.839521115199715;"0"
0.644488925933176;"1"
0.886836300672359;"0"
0.842007119116397;"0"
0.449481159884963;"1"
0.647505705307376;"1"
0.469576940533997;"1"
0.806661787466256;"0"
0.797508475346197;"0"
0.862105618958936;"0"
0.889335646642736;"0"
0.652225020702567;"1"
0.755015554620574;"0"
0.805291766414577;"0"
0.561568574646285;"1"
0.764314846120667;"1"
0.746087572657816;"0"
0.436560358069214;"1"
0.8600637614171;"0"
0.783478492576371;"0"
0.799327839594014;"0"
0.681294239302452;"1"
0.444584699311915;"1"
0.79088829385721;"0"
0.871508708599995;"0"
0.757887137497878;"0"
0.711982210578783;"0"
0.820000627507862;"0"
0.593416824351538;"1"
0.800748693660591;"0"
0.800742448833061;"0"
0.816556048480727;"0"
0.794545881160323;"0"
0.759650592593744;"0"
0.791679520549193;"0"
0.594919309593898;"1"
0.803559798305021;"0"
0.865570688609657;"0"
0.879602170020732;"0"
0.581080551528255;"1"
0.573288619706339;"1"
0.748376081589033;"0"
0.761030782864514;"0"
0.850265392824177;"0"
0.649040194764535;"1"
0.831638584134292;"0"
0.857205514196581;"0"
0.615866264273726;"1"
0.751491872618789;"0"
0.636020624314308;"1"
0.79708185142225;"0"
0.798283487415865;"0"
0.703621811969629;"1"
0.878402210525141;"0"
0.903311039688771;"0"
0.776498028904384;"0"
0.804365641927359;"0"
0.668471331656051;"1"
0.51213014404871;"1"
0.825731049852531;"0"
0.789504229566099;"0"
0.490821887676384;"1"
0.895292625322272;"0"
0.794960534576542;"0"
0.45274314158162;"1"
0.806989349697851;"0"
0.875445242954655;"0"
0.817539950297104;"0"
0.817139234203559;"0"
0.793822136534307;"0"
0.820482790873114;"0"
0.765915848076863;"0"
0.861776731139773;"0"
0.87197943937462;"0"
0.678256353808823;"1"
0.858513208081256;"0"
0.609994739706343;"1"
0.733906203294453;"0"
0.841648112627738;"0"
0.61577584733666;"1"
0.864862959714099;"0"
0.910635395434327;"0"
0.829556963385867;"0"
0.842281083637058;"0"
0.798941178141536;"0"
0.805180167678923;"0"
0.817119104005692;"0"
0.570690155107055;"1"
0.820872413251094;"0"
0.820880425089852;"0"
0.838671894589226;"0"
0.82174924556313;"0"
0.805266963392478;"0"
0.878735497093361;"0"
0.839622152925214;"0"
0.507287698152531;"1"
0.727739291694121;"0"
0.843208814648391;"0"
0.81551383864009;"0"
0.828391457447441;"0"
0.857769583958128;"0"
0.560450056434714;"1"
0.798637502094487;"0"
0.884205738486611;"0"
0.874808294390441;"0"
0.789806881743086;"0"
0.772452606340365;"0"
0.845605994331381;"0"
0.613498799222914;"1"
0.845611650826314;"0"
0.69426577220323;"0"
0.777264383512165;"0"
0.869123903388608;"0"
0.709637927907264;"0"
0.813608405623554;"0"
0.825022629434335;"0"
0.776385634446702;"0"
