genes;pvalue;coef
ADRB1;0.0;0.0
DDX43;0.0;0.0
MGST2;0.0;0.0
NTRK1;0.0;0.0
TMPRSS11B;0.0;0.0
CARD18;0.02012975543212514;2.53578101715787
FTL;0.195202564150893;-2.5207184476465616
GNAI2;0.11672657020841062;-3.955739691903924
PRELID1;0.13869133215028154;-3.683791027471268
UROS;0.01320278652245609;18.873085761203903
ZNF554;0.76302622590534;-0.588121103985624
ABCC12;0.01157828848563775;15.487618887639307
HHIP;0.25937483818086693;-0.7247184656112349
PRICKLE4;0.38226567442813764;1.384714626148164
PRKG2;0.32190818241876085;1.0013366599622366
ZFYVE27;0.7266011061585563;-0.8341259798163607
AMPD2;0.0;0.0
BIRC3;0.0;0.0
C3orf32;0.0;0.0
DYNLRB1;0.0;0.0
GNPDA1;0.0;0.0
IAPP;0.0;0.0
LOC407835;0.0;0.0
PQBP1;0.0;0.0
SLAMF9;0.0;0.0
ZNF362;0.0;0.0
CD1D;0.011427594643326265;5.879806046446178
FUT8;0.14891570875497231;-1.7251393032028735
RNF144B;0.20841328062123887;2.034795177631155
TRPC5;0.0065617262006560685;14.726534799642046
UQCRH;0.008211116871970712;8.573922591711305
ANO2;0.0;0.0
CANT1;0.0;0.0
CCDC92;0.0;0.0
COPZ2;0.0;0.0
ESX1;0.0;0.0
LOC643719;0.0;0.0
PBX2;0.0;0.0
PCBD2;0.0;0.0
POU4F1;0.0;0.0
TBX1;0.0;0.0
TGM4;0.0;0.0
TRAPPC9;0.0;0.0
WNT3A;0.0;0.0
BIRC6;0.0;0.0
FAT1;0.0;0.0
MMP25;0.0;0.0
NT5DC1;0.0;0.0
PITPNM3;0.0;0.0
SOX13;0.0;0.0
ST7;0.0;0.0
UCHL1;0.0;0.0
ATF5;0.014656483860908592;-6.509980658318846
CEACAM19;0.013060237173839214;12.791525814593609
LOC283392;0.11081079167781285;-1.1597357435912572
NFKBIZ;0.06791829479289399;1.60832846136782
AATK;0.0005840415801728443;-3.278063129972979
C9orf84;9.91953130544808e-05;-3.784766748822446
CD55;0.0051368097904014864;-3.017170854342796
CLLU1;0.6695067536036945;0.23239733500286314
CSNK1A1P;0.044291458684102565;-1.8169867491466645
EDEM1;0.0017901225117910936;5.9968991576897865
FBXO39;0.10180433066760207;0.6361917563605436
GADD45G;0.00815340987445289;1.7049147217054108
HOXB6;0.7138387567713542;0.1182229821974887
SLC5A1;0.006866229837488732;-1.2753664317477293
TMEM90B;0.006424151506026186;-1.3342372980789519
UBAC1;0.0006728456543688113;-5.751964896977324
ASXL3;0.020939976423729516;-9.443944558765326
CRTAC1;0.06511353509591994;3.4594525102808515
KISS1;0.4261375135396609;-0.39014564469472846
YWHAE;0.0461436009417824;9.173063676476598
ADAT2;0.05181404505751761;5.563145286367326
BEAN;0.029484106418487144;-6.273493022814129
BRDT;0.027392951767859716;-6.4921976128931735
CISD2;0.04608023942912173;-11.592580088159385
IL13RA1;0.08878718609736126;-5.131831775159971
NEK5;0.02356385005664891;5.1790711015896305
TTPAL;0.020864612537079042;16.724484127075804
ADAM7;0.0;0.0
C6orf10;0.0;0.0
CD59;0.0;0.0
DLGAP2;0.0;0.0
ETV3L;0.0;0.0
HRH2;0.0;0.0
LOC339240;0.0;0.0
NR1H2;0.0;0.0
SATB2;0.0;0.0
TRAF5;0.0;0.0
WBP11P1;0.0;0.0
AMH;0.006095583879553816;-1.0985476993870322
BCL2L12;0.0006943966687043624;-5.379516862247251
CA4;0.010444587287638465;-1.3525656427524948
HHIPL2;0.0007125103880611799;1.5912560557070874
HSP90AA1;0.010215031502790926;-2.442046483325819
TICAM2;0.010365233767344226;1.0808026815269287
ADRB2;0.08269117829107676;2.9865838102556275
LANCL3;0.023212108402380593;8.531850446779066
MIOX;0.9362043751562739;-0.0503138939242455
PIM1;0.02957630491447154;12.361360874126737
TDRD7;0.2359853172930162;-1.5914842082182987
TIMP1;0.04495372285638311;-5.442345103723709
C11orf46;0.046073977256979426;-28.483724095189213
COPZ1;0.06954385930013586;18.73789168593958
DNAJC28;0.02191762290518133;13.890501311806718
GUCY1B2;0.5590425913910001;-0.4530322218572331
LPAR2;0.3128167649694663;4.600509041500141
LRRC42;0.09497790873094271;8.866186405560004
MARCH3;0.041112540688340034;-7.872897809753377
NTAN1;0.5197649799875144;-2.8276257463858183
RCCD1;0.12667035068701085;-4.373557097922221
TMEM194B;0.040091794270396774;3.363077300037108
ACTR1A;0.08899958247402558;8.652260702989453
CLDN10;0.14347468354882806;0.7620050008870645
CXorf40A;0.09291209280521796;-12.487506323369391
LOC388387;0.09408769417836602;-4.92746258843313
SERINC4;0.13536660194088393;3.390931157336676
STARD5;0.3067230741636843;3.869495574036893
TRIP4;0.1159529316567973;14.081456988541024
UFC1;0.6609405223643641;-0.9812627308328026
C20orf85;0.11743210595045313;-1.4320106123437477
CMTM1;0.06983951556298987;-3.2297256688336917
FBRSL1;0.05978778490538877;-7.478190779825165
GAS8;0.051071623110233944;9.500868646621957
LRFN2;0.035302681464169344;3.241282722227714
LYPD2;0.02615894103384382;2.3750605710788752
MBNL1;0.20670243316584558;-3.908709030995293
SLC35E3;0.03305767510640445;4.739838237313839
ACTR10;0.13714984675226471;21.815776034309515
CEL;0.9320608354964421;-0.04968042767529557
KIAA1549;0.23337220460469976;-2.285006275464957
LOC728643;0.11677365689568797;8.775550877155613
MAML3;0.1935638503960192;3.6659160447670547
MVD;0.06293281668826822;6.614543102829975
NFE2;0.8308918665746317;-0.2230239458591576
NSL1;0.0981751279221025;-16.237952701125238
SETD8;0.5924159397221697;-2.537249633190685
SLC25A23;0.1731791411634963;6.347656838366533
VSIG10;0.5350409322176459;-1.1988456518910138
ZHX3;0.12712316777096486;-10.91943614730176
FAM149A;0.05080653052957135;-4.74123815774359
FAM63A;0.15226294944524957;3.865770696155454
FAT3;0.07803723897127286;-1.8557445144436777
FUNDC2;0.19422882799862373;-4.209598378041303
PALM2;0.0243833499929712;8.408303266337438
SEPX1;0.03842668342286326;11.698813057267627
TNK2;0.061408357436492686;-8.684802094969049
COL4A3;0.05212705452688524;-2.054781747992312
HSPA2;0.7373996927186497;-0.320923276974125
LOC284276;0.07052937581179552;-6.576594605654366
MGC45800;0.30968081656631885;0.5929620701587649
MIPEP;0.04938589567581363;12.898357355892232
PARVA;0.027572770621321397;-17.71939911862985
RSU1;0.45359792787126796;1.546292080321677
ZDHHC14;0.19222072470629992;1.9135762999349357
ZNF833;0.3020135731315595;-1.1771562274024938
ZNF839;0.04782223921944189;10.889202096850534
BNC2;0.051086785613507234;1.3499530731749108
C18orf16;0.04109957590139413;-1.0154518347161139
CCNB3;0.0016432487188730606;2.2382658553755164
CLEC11A;0.23075347462703355;0.822121654981513
DCAF12L2;0.7958224343344403;-0.12496443437462315
GJA9;0.035567435324398475;-1.399842162052427
GMPPB;0.7934976511447435;-0.32635248227075875
GPI;0.0003737840254210787;-5.184441661631694
PNMAL1;0.6122701777476207;-0.1336509985739718
POLE3;0.4219482644999354;0.8065902610546858
RAI2;0.02424859173105383;-1.6404225664967003
SMOC1;0.001483861709791829;1.2208575292762678
C13orf27;0.0015155304554419508;-2.9190798683785366
CYP3A43;0.09594219706016524;-1.245513542985129
GPR81;0.0012348948296615138;-1.0240703649642922
GRPR;0.7425879765083101;-0.1273402743868948
HDC;0.3838025606695873;0.3704789871386731
KIF19;0.8044269076533801;-0.1288648563437754
PPFIBP1;0.00019957511426898318;5.403672384062362
KCNA7;0.02746511299241742;4.129435506540042
NLRP11;0.033088743914855584;-4.9418784883945674
QRICH2;0.7545624479622419;-0.22986271074917575
RALGPS2;0.03514413415426874;5.788416637302418
ALG6;0.29708146580099826;3.5238203124697556
BAK1;0.14523644225962057;4.371487103364817
C5orf32;0.06414597175796859;5.6829139610887065
CSNK1D;0.0380777097967519;-11.961503102054907
GIMAP2;0.24715366471353684;-2.1942429528908125
HGD;0.03163905473742946;-7.489582114172059
NEXN;0.19557327229783006;3.1361804405246083
NKX3.2;0.013686594475079387;-2.5163146272487413
NSUN5;0.24438210003354344;2.122464416866701
USP13;0.12898988728669106;3.2994309831353785
C11orf73;0.007126120563453576;11.0869609382599
C14orf109;0.00826518593649648;15.322376833850571
DOK7;0.0528318678778655;1.539051075461205
KRT2;0.005890436475093351;-2.172974363784639
PTPRU;0.024770007273019774;2.1990218970152235
SFMBT1;0.4715308767923355;-1.0020735558003442
WASF3;0.019080323052107214;-2.63107203198979
C14orf180;0.03109124432953819;7.296960585047761
FLJ45244;0.032685059246623335;7.48882350337818
PVRL1;0.04007329123461167;10.731873619453543
RAB6C;0.25508271074039024;1.9020501922883435
SIGLEC11;0.03072977724244713;-7.31874301265826
SPP1;0.17493819353043205;1.222621131982576
THEG;0.050827941473955605;2.3944035734660956
GSTM5;0.004988100900653773;-6.7856030760778525
IL23A;0.21891989323855443;-1.0145817279735738
AMY1A;0.004574195468852112;-3.916452255094532
C20orf46;0.03673594223313061;-3.5876169247959413
FLT3;0.009903074206647374;-7.287916411181791
SNX31;0.013010679762461163;2.4130477082870634
TM4SF1;0.004881073136863282;11.923251745365064
UBXN8;0.27951988432380537;1.390504392864358
