genes;pvalue;coef
ABHD6;0.5741841587468901;0.17327768226712084
ADAMTS7;2.3926356973898227e-15;2.0042362310047204
AFP;2.619014375768229e-12;-0.7919215212857438
AGBL5;0.2356251303383714;-0.5223983555047526
ANKRD53;0.24649243898563789;0.23279519573276045
ANXA13;0.03393003177075427;-0.24298077479966126
ANXA5;2.4684232196686906e-13;3.06032477955196
C11orf70;8.453119137897903e-07;-0.8019264972682483
C22orf42;5.292790234548036e-16;-2.009498798195716
C6orf163;0.0007426052645210041;-0.7812551000784882
C6orf62;3.4073652496047407e-07;2.727752663403485
CACNA2D2;0.0011241170287642774;-0.5101947097761114
CCND1;5.499759863939619e-13;-1.6611059679749438
CDH17;8.288822698563225e-06;0.5994522827309717
CHCHD6;0.00017674744420441172;-1.236871490103781
CORO1C;0.0013820326542754134;-1.5206358326706209
CR1L;0.30825312208153344;0.17039141377467074
CUL7;2.5608981272067228e-11;2.8040354994655967
DOC2B;0.6412794759291908;-0.06603096938660687
DSC1;1.430884829530315e-07;-0.5593414095275514
DUSP4;0.06506290411980804;-0.28599977030259716
EFHC2;0.0003554500459915749;-0.5023562110293215
FAM169A;0.0002394710085318523;-0.7848440485956175
FBXO11;0.025173720963299555;-1.4265309505356678
FGFR1OP;0.0709692756561319;0.716223878268497
GDNF;1.6525008699879844e-15;1.4394010745608117
GLRA4;9.232245560530634e-11;-1.7069243930104816
GNPTAB;2.979309526120613e-07;-2.0716436654688324
GPNMB;0.011749453108007553;0.3935431037000073
GPR19;0.011954434468607406;0.45732037032241263
GTPBP3;8.678103238880154e-05;-2.0114559538312657
HMGB3;1.7877288142462585e-08;1.8184432762430842
HNF1A;0.0037352645828778604;-0.5922974101180638
IFI27L2;5.759027773636127e-07;1.4759943061620613
KCNH2;0.0007060169977481777;0.4296739603791354
KITLG;0.0219507755899487;-0.484403703166951
LASS2;6.518477105545875e-07;2.6783365786660247
LCN2;5.658545257064172e-12;-0.6673633624662002
LOC143666;9.82382285430948e-12;1.9744080049015515
LOC389791;0.027216635195944933;-0.47957597444981453
LOC400931;0.26205363279609595;-0.21159462197373027
LRRN4CL;2.0060367761032935e-05;0.659444632561138
MBD1;7.874641225900925e-13;-5.212579579299461
ME3;2.0349943138856272e-07;1.030258092851577
MGST2;0.06140900006739338;0.5135619375530186
MMP23B;1.3187640610245763e-09;1.3472914630643125
NYX;0.32015941613035215;0.23844206653460223
OPRD1;0.0015154366157755957;0.5362587310690771
PIGM;0.02600004387942938;0.9660495970775423
PIK3R2;0.13585210759574778;0.7477990796962086
PON2;7.434395848846634e-08;-1.770748170053817
PPAPDC2;0.04422745623918787;0.6793668757729125
RASGRP3;0.15624862855370694;-0.34338332582143655
RBM24;0.004662764200543743;0.34291857290986927
RHOC;0.25380775974373604;0.4559703640385013
SDC4;0.05693881881974124;0.42347335498554345
SEC11A;0.001987030464218717;1.7520889168841343
SLC16A11;5.698520583035318e-06;-0.7519667045287106
SMAD9;7.027533401268286e-08;-1.0877720080463698
SMN2;0.00017641215800467196;1.6186124052489448
SNHG6;1.432162229968262e-06;1.5197158569352531
SOX6;0.1019285371540474;-0.21167613285238396
STX4;0.8573044840123014;-0.10782427881966516
STXBP6;0.05656907224772955;0.21711984815278165
SULT1E1;0.3254232390743921;0.07889497615576264
SUV39H1;0.5293241141787515;-0.2183107792451015
SYCE1;0.0019398157766269979;-0.28338895168773204
TCEANC;0.005060714198456645;-1.2373271432423723
TH1L;0.10700577475697698;-0.8703413582372735
TNFRSF8;0.000681745940201608;-0.5726777149404297
TRPM2;1.760122857288863e-16;-1.8895961446309377
TUBAL3;0.016341533042315916;-0.3211030562472634
UPP2;1.6103560510301512e-08;1.215429683386113
YBX2;0.030891402521195547;0.25154639638931386
ZFP92;0.5641851938847047;0.11075163270500275
ZNF331;0.0003469217151814801;-0.7975688273948395
ZNF362;0.23512040261709133;-0.5282404607494364
A2BP1;0.08200162480550538;0.0965984123810956
AATK;0.013664469330907548;0.18653774399348835
ADAM7;0.27740436055733464;-0.08559465643829672
AGRN;0.1581689548646722;0.1826197231725562
ANKRD2;0.08231274784130022;0.09784236514798604
ATF1;0.8304184926293711;0.05283468500543485
ATP5G2;0.2856528999864403;-0.3329528623319714
B3GNT7;0.03549514731347929;-0.1621152416067609
BNC2;0.016251326912864204;-0.21767951234625513
C17orf91;4.1544468588382616e-09;-0.750519899226745
C19orf44;0.5390351332742283;0.14160014053876566
C1QTNF8;0.022939477867539193;0.25021619610308726
C22orf40;0.01541058730466336;-0.6175310826645605
CACNA1H;0.3705761967181659;-0.06374742687251873
CATSPER3;0.17228455682510024;-0.15145950756692855
CCDC106;0.7334156254892714;0.047629482011408146
CCDC90A;0.031721406546829846;-0.45203549034193297
CD44;0.728244917716995;-0.0330736517974689
CDK4;0.007082574582910919;-0.464870626296411
CDON;0.7373256539790043;0.028288876998574575
CRISP3;0.2801203696837158;0.03909034009167728
DHCR24;0.3408094265570287;-0.08292819143131255
DHFR;0.0573333817866452;0.2952830131541732
DNASE1L3;0.06658999700396845;-0.10672912761176148
ELF4;0.007139592703153232;-0.3433718535344589
ESM1;6.346745036005918e-05;0.2632312556585794
FABP6;0.06624397977389958;-0.08313313863009991
FAM82B;0.814392929418763;-0.05257939119325701
FBXO27;0.3819476087623894;-0.057345561318519936
FGF12;0.31731602891332067;0.05860551359714261
FLJ42875;0.03069466871336729;0.14298220590028596
g100133144;0.7994518528413769;-0.022344662116730633
GALM;0.9750192238370743;0.0034674361476642545
GCLC;0.005863236188269681;0.3626073403469656
GNAI1;0.03863468082153207;0.215347781738865
GULP1;0.27774946127069133;0.0802680862151281
HRASLS2;0.03775087175019215;0.12104380212701013
HS3ST6;0.29378015296883675;-0.05780569458292228
IFIT3;0.02938295883732053;0.19929926644871784
IL13RA1;0.015049687537383089;0.41641335310454236
ISOC1;0.33346713843541775;0.17758120325617777
ITM2B;0.3349165218430087;0.17566330386091644
LEPRE1;0.05040509409456651;0.3547911994332785
LMX1B;0.3448977962995544;0.04153747913303173
LOC100130331;0.0021661947961715096;-0.26095580472478125
LOC151009;0.0007836545214317187;0.275067495538366
LOC284900;0.9389012833152387;0.01416827919885559
LOC400794;0.0025075841279796826;0.2758612279741206
LRP6;6.610730225674251e-05;-0.6658097200897626
MALAT1;0.10230287443507245;-0.15509671630359362
MAPK15;0.02101747038798737;-0.13261792196731964
MRGPRX3;0.18907396135404353;0.06879538732632721
MTP18;0.14472735771812026;-0.23659127782596248
MYO15B;0.6117919901861277;0.05401507177332224
NCRNA00189;0.9938202101573564;-0.00046136987766287716
NEUROG3;0.24179278502247137;0.10422343603919801
NTN3;0.6035492629825361;0.0439576506041601
NUDT17;0.003604804895555795;0.4186669710387075
PA2G4;0.47353260967139976;0.24267460479890343
PDGFB;0.89442631114703;0.017006149530799968
PMS2;0.06705693764447035;-0.4633513301963044
PPP2R3B;0.34113078615192627;-0.144173452219072
PRELID1;0.19208846489965392;0.36764885416537546
RIMS2;0.3909090974314914;-0.039668955518453
SAMD11;0.46658571545481;0.04923363467699155
SEPT6;0.03084365203331444;0.26762176598623627
SLC25A41;0.08796797335938918;0.11486226936816468
SNORD1C;0.00014747285830828445;0.4586091662742888
SPATA18;0.2980611729923963;-0.0666520524831449
SPRR2F;0.47388169719376916;0.030780318841275738
TBC1D3;0.004245880759681789;-0.4650028788437273
TEKT2;0.25671313097246784;0.07398695897974499
THSD7B;0.10355443385032112;0.09571904943474496
TMEM61;1.3843606633687239e-05;-0.29357320476611476
TP73;0.8486104066996761;0.012225216370963016
UPK2;0.813952492071049;0.011453808644758196
