genes;pvalue;coef
ADRA1A;0.03155392754490287;-5.114644351925154
AMY1A;0.0860456630989456;1.819706268044927
CHRNA4;0.6244440104079945;-0.5564382199414055
EBF2;0.5083346798484946;0.8765393340949229
FZD9;0.06150262232287189;-4.2446457956004435
MAGIX;0.08428051364739557;-7.649019345706098
RAB26;0.5460439626877275;0.87015732609064
SEPX1;0.10088496503179989;-7.198362341628661
TPR;0.3958549586678225;-4.401553173250496
C17orf37;0.06239378425549335;-3.9843539281891314
FAM119B;0.611316282935904;1.1067962862030425
HSF1;0.7082673857602936;1.1672178921631806
JAGN1;0.9121508778956551;0.3773245842382969
PPP2R2D;0.08945653589641914;6.117627958291004
PRDX4;0.5826738595469096;1.7468882743618517
PRR5;0.16740947637237868;3.831987070504902
SBK1;0.847155089635573;-0.24167822943622425
ZNF439;0.6485631460425754;0.8281247551985224
CYMP;0.13375809072029982;0.5997200278947151
DSC1;0.9793232359070376;-0.020789368959556014
ZNF204P;0.11346744896080303;-3.3811079171777205
ZSCAN5A;0.5297062921898732;-1.2895926154609152
CHSY3;0.5388929367555684;1.4085520792117858
HTR3A;0.4514307433992353;-0.4956721291038419
KDR;0.3622045204030546;1.8042170169279925
MEF2B;0.9118833954795151;-0.10847342503248392
MXRA7;0.9210976447988954;-0.24648740424957366
PDE4C;0.034026200751783774;2.0714398206527265
C5orf25;0.5016656621548268;1.7383647394811776
MRPS14;0.07161756388709992;-12.591941270050715
RFFL;0.6399376083355259;-1.539675653488043
TNFSF15;0.7354540816164533;0.375853507430003
ZNF233;0.10442510288793286;-3.5964598026345995
AIF1L;0.0;0.0
AURKAPS1;0.0;0.0
BCAT2;0.0;0.0
IRAK2;0.0;0.0
KRT83;0.0;0.0
SCGN;0.0;0.0
SYCE1;0.0;0.0
C16orf7;0.16764703020382676;-3.131674063644861
FOLH1B;0.14459328189798976;0.804480321498526
NR4A2;0.15153410775005124;-1.293252910706359
OFD1;0.3065497473875405;-3.0518584190856335
RAB3D;0.8787067131872415;-0.31660672985969995
TGFA;0.08110674371260873;-5.372566725592264
C19orf18;0.09110510422813599;-4.5215180867562905
C20orf134;0.028434832713829912;22.945072867276785
EFNB2;0.07075271200347197;10.016988635677107
ID1;0.35931230886978893;-2.7768699723504913
SH3PXD2A;0.8018892296826512;-0.9245401597975318
TTLL1;0.0399694568018961;-27.01345032381684
CALCB;0.0;0.0
CD83;0.0;0.0
CLEC2A;0.0;0.0
CYP2J2;0.0;0.0
FOXO3;0.0;0.0
LOC100132215;0.0;0.0
LOC728024;0.0;0.0
MMP15;0.0;0.0
PEX13;0.0;0.0
TPP1;0.0;0.0
GAD1;0.05678894351142146;-4.360105568971739
LOC100133469;0.09182289180958465;-8.734031117216274
LOC168474;0.32232169124239696;1.4373644700192287
NPR2;0.9016211952995811;0.5721484799292609
PAGE4;0.05400098685733348;15.19653350873055
PCDH20;0.7934589222063051;-0.31103682356957024
ZMYND10;0.13582458381999862;-3.6452512165452022
DSCR4;0.641375184868613;1.0511391015229925
MZF1;0.05755889418930377;-6.675613514085391
TIMM10;0.014451663795740014;15.678735962744792
C19orf12;0.802380710242832;0.7198623505002394
DEXI;0.38426817025475135;-4.258094130144643
KIF17;0.8328195230402926;-0.3462846084102421
TMEM54;0.14620927793681415;2.949890989963283
C6orf57;0.0;0.0
GOLGA5;0.0;0.0
MCCC1;0.0;0.0
NTS;0.0;0.0
RAC1;0.0;0.0
RSU1;0.0;0.0
SVOPL;0.0;0.0
TTLL2;0.0;0.0
UBE2E2;0.0;0.0
DOK5;0.11666306908429186;2.318208313129084
FUT9;0.25893034208293353;-1.0112230375444584
GLS;0.4848104070649428;2.905924614470612
IGFBP3;0.019388210477969365;-6.36509403892968
KLHDC8B;0.35191975626204997;3.092420931657051
LOC729799;0.5207259161361715;-1.0491940452786601
MYB;0.09484609589236948;3.020895411531471
SP100;0.9098833843670243;-0.6030436510366071
CACNA2D3;0.750778883763075;-0.39453053639414937
HNF4G;0.019490693966496074;10.996810532340195
IMPDH1;0.1958395550604558;3.9353477953590326
LIMD2;0.06078982370223124;-8.566931251720517
LOC647309;0.014095428916651779;-3.214109769509117
PDK1;0.006191068256400148;-8.547520670250213
ZNF502;0.5335852551172164;1.4252903252499654
CACNG1;0.9390622912966131;-0.04056235251686534
CDYL2;0.5977060736578124;-0.6458552720286878
COX7A1;0.17597939022352083;-3.1877085724587406
g388795;0.33179247256589695;0.8188947405380845
IMMP1L;0.13278261090118562;4.551071038652455
SCARA3;0.7278770842616515;-0.45902017124676936
KANK2;0.06946276584629799;-12.829221306758907
KDM6A;0.1442647610172437;-3.7131920474871505
MLPH;0.061372621661585525;-7.666546041960398
VWA1;0.006690462414207096;15.791047257350057
ANGPTL7;0.3362912814783382;-0.43112857105688546
CCT6B;0.9271639264307043;-0.10342690244761965
FUT8;0.6796061728198411;-0.8115693512591471
ISX;0.3888863043373395;-0.5406684898249481
MED30;0.6256243441144222;-1.1551783688686004
SORD;0.04005287456888899;3.98322325960825
C21orf15;0.16433983215778325;0.7859347074237437
C9orf45;0.1470320019368064;2.806966176011319
ERGIC1;0.4530425677534239;-3.3249039468048243
PRKACB;0.07846193911448712;2.77974496865277
SYNC;0.6341070237608315;0.5672943599501127
ADAP1;0.5512661701420895;-0.8777568391594714
ELANE;0.7004393351962344;0.19237259946686766
RNF113B;0.9477018958398752;0.06756441313260364
TRIM16L;0.895528414345738;0.17441264398861933
TTPA;0.0829338406225836;-1.2408861614673792
BCAS3;0.1066203861714175;-4.694385456849912
CLPB;0.07557377601261274;6.339889591641502
LEPRE1;0.19066586312324585;-5.6277761846107435
PYCR2;0.1921448054324959;6.127022361531329
SIGLEC5;0.0563108335528365;2.189302119980397
STX3;0.11067335099983533;4.682369597903561
ACOT11;0.3231668422532794;1.5263853040710604
CACNB4;0.0743987721077129;-2.8929496516697415
CPNE8;0.3680406558167453;-2.1736084207228172
LOC541473;0.24251227072333448;-1.4395742871580517
RIMKLA;0.5950427443230815;-0.6409838418079888
SNCAIP;0.5107906555917654;-0.502755103427625
GEM;0.5282390201141005;1.1791101490037845
NUAK2;0.0416642252168401;3.990075657168957
PPY2;0.08725749450188997;-2.0583722650965552
SCUBE2;0.11080341088756068;2.2120146548308637
WIPI1;0.9020950054823565;0.2737435510002729
HPS3;0.12711621355942151;-4.953839466855322
IGF2AS;0.9925449347278872;-0.007542574903270993
KCNK15;0.0610455172878544;2.4840834903056694
PHTF1;0.959703216829749;0.19043745559539949
TBX1;0.3203931210763915;-0.9246095949256949
C1QTNF1;0.22046745872883022;4.193919503147631
CYP1A1;0.058789553325067155;-1.5052620432804273
HDLBP;0.5036005347927734;-5.181750830962935
KRT32;0.6310611909276539;-0.6699616567992778
RNASEH2B;0.053663411863494055;14.866230494256014
SLC39A13;0.06128748644769721;-17.787629663395787
SRL;0.5421966324547935;0.8906877795595756
ZNF57;0.021233388980504538;-10.353129955529308
CMC1;0.01953391588021192;7.32777818946017
CREBBP;0.6453940771176598;1.6817436988970271
GPR35;0.2513725076973943;-1.8873027239641138
MGST1;0.49139606649901735;0.811906537976929
SLC6A9;0.42239597187904365;1.3296834543034637
TMC3;0.3425576787961966;-0.7111353290559993
TYRP1;0.524790480535445;-0.4521661649129725
CACNA1G;0.668907432384406;0.32850499296407903
CYP2S1;0.4948366077116928;0.5688772224038096
MRPS6;0.43383161947018234;-1.5178994616700305
NMNAT2;0.7042107932359798;-0.3569104513105524
POU6F2;0.1655990174832348;1.0300606623636304
RSPO4;0.7054659047506491;0.2836091255064376
CISD2;0.4023507845069294;-5.699670977482178
HMGN2;0.07861693278619113;12.33503448984805
MMP19;0.026287211551821683;24.168711925768598
MYO1H;0.8482624713179983;0.2324634035910976
RNF182;0.020990019450198925;6.093009317770472
A2BP1;0.15057152794702008;1.1693506972947671
C14orf184;0.6276752144551783;0.5332444033124895
HTR1B;0.08592650263929047;1.6493287570610113
LAS1L;0.14176254428473342;-7.473092624190383
LOC644165;0.19298118628985617;1.5423597729870402
RAB42;0.4871877720548339;1.2687549850418522
CDK2;0.6198983471532971;1.4957113353291145
COL4A3;0.6930418582502887;0.3061075872878103
COX6A1;0.6749371215436188;1.3383774576944094
DBN1;0.016023401264535133;-6.369039154158397
MOCS2;0.13561681288074026;-10.139605649736263
PAX7;0.9997689166720215;0.00010406676544150102
STRADB;0.7872870152405469;-0.7324789210897447
ACSL5;0.0;0.0
ITGA7;0.0;0.0
LINGO3;0.0;0.0
OGDH;0.0;0.0
TRIB1;0.0;0.0
ABCC13;0.1678169627865721;-0.8521187317929676
C17orf95;0.5993866660598335;-2.7634171302257955
HNRNPA2B1;0.1493105825464029;10.054315514621367
NADK;0.08461317277602483;7.936439569606109
OS9;0.5914900898276919;-1.429557051311144
PPP1R14A;0.02554809768874203;-5.1522311081419145
CCL2;0.0;0.0
FCER2;0.0;0.0
HSD3B7;0.0;0.0
KRT34;0.0;0.0
MPP1;0.0;0.0
AMPD2;0.017766547515716675;12.713079164662958
CALM2;0.6509410155741975;-2.0339513376248193
CYP4F12;0.3435117982522483;-1.1324388118386746
DKFZp761E198;0.29414817190289366;-2.9903591835339483
GPD1;0.0803878321738114;-1.6089444914792803
AAAS;0.8094092418921721;1.270613037178793
ALDH5A1;0.04764246000117175;10.588335461766235
CERK;0.44761519674813854;-2.6254054599225882
CPVL;0.2509407659520041;2.1104361058803667
MURC;0.05554176460820487;2.869250813616733
PRPF40B;0.4122651099192379;-3.7918233399487993
RHD;0.06147269670371024;3.5273636453648716
FAIM3;0.3717038907461222;1.4253415157690825
MCHR1;0.17177432189783937;-1.011176393619466
TJP2;0.23504351674444124;3.0904159142089758
TMEM219;0.9403572684995649;-0.3071543229906002
ARG2;0.006935933248750214;6.4128696289997125
ARL17A;0.19887462104645748;-1.789782852820759
DAPK2;0.05749763785672466;-3.79013369164926
INMT;0.309645119453389;-2.302674839529404
PHF21B;0.9485421385101517;-0.08461948850635818
SFXN2;0.9036337043782926;0.1788193781761715
ACSL6;0.22804678347549212;-1.2687787511601474
C17orf101;0.4129456940007006;2.5049703711101015
C19orf54;0.8881126461129323;0.34263768283476537
GOLGA8C;0.9833254436597947;-0.0172012493577612
HPDL;0.4381402201100656;-0.7726895819660284
MRPS25;0.18529736877931124;4.508145929129046
VDAC1;0.13576754858799436;5.386064921163758
DDX6;0.0;0.0
FHOD1;0.0;0.0
NRAS;0.0;0.0
TBC1D2B;0.0;0.0
ZBTB46;0.0;0.0
ZNF555;0.0;0.0
ATP6V0A1;0.07562084903495057;8.70848265693497
BRD3;0.39335631404986016;-3.547490182564387
C22orf27;0.022067858098202865;10.09026179190133
CBWD3;0.34101442811437976;1.4518756840171807
DCTN1;0.31501147020496245;-6.046164541597409
KIAA0319;0.034908582258528775;4.995800670893408
LCN12;0.9820715298023519;0.031084707431346878
LPAR2;0.01864300600968737;9.481564916260236
SLC29A4;0.1963625118168889;-3.0793870936635317
BCO2;0.32816667556093504;1.3235250196867674
DDIT3;0.027212490935005575;-4.587812713928135
FOXA1;0.4143681214811218;0.5734947716840405
GDPD2;0.970499616354286;0.019192637965838186
LOC219347;0.05565889925831258;2.41370429481339
LPPR3;0.41490994172696427;-0.6178083193570215
SUN3;0.04295105098754783;2.0151730021119136
TGM4;0.6383695421232538;0.31605575171796224
TIAM2;0.6651616782908548;-0.7037560335340204
C4orf26;0.625824543390012;-0.2801913252858942
CACNG6;0.15103020051293925;0.3731047497182049
GFI1B;0.8050834638505046;0.14581948451360843
SLC38A5;0.25845546532481056;0.7538088624908101
JPH1;0.41775916739101615;0.9040238414356202
MYBPC1;0.31071309208426867;-0.28283082668898635
P2RX6;0.08907187231229448;-1.7212290388984441
RAB3IP;0.9148902082851939;-0.19229396866653378
TBC1D2;0.2532434174845112;1.9335770928390563
ATP6AP1;0.0;0.0
CLDN19;0.0;0.0
