genes;pvalue;coef
MYO3A;0.9985540745556394;-0.00024513606527092253
PFDN2;0.3387676078870834;-0.6621957466494227
TAF15;0.833937758087723;-0.12758880992697053
TBC1D8;0.9586449755493457;-0.025721236091546855
TIGD3;0.6272636075344521;-0.21929901192040477
TP53I13;0.8494580696401206;0.11537064301226027
BST2;0.909114594485926;0.026364184653183274
HOOK2;0.6889489395582494;-0.1054232322959499
SPATA6;0.2965587155766545;-0.2769407366374078
CPXM2;0.08858165173792665;0.3410375835244487
DOT1L;0.32861503001411607;-0.5777972304612095
INPP5J;0.5890962540799154;-0.15850090197200956
LASP1;0.22485042432370228;0.636043458392497
MACC1;0.1450970539320083;-0.3933277359386761
RAB26;0.0565820827361832;-0.5472723090980429
CHPF2;0.2848428904636381;0.5892128327192325
G6PC3;0.003128087356312638;-1.4705506438907234
RBM19;0.4297861755472161;0.38474187988042646
SYT12;0.15136775309343034;0.26748062031386627
WDR38;0.9529215093506754;-0.011412226522693263
ANKHD1.EIF4EBP3;0.8775482970876857;0.07491654983930872
ATG9B;0.12128481489902487;0.3576953027870385
CSPP1;0.8659162565114095;-0.09396098889729938
FEM1A;0.3725887045727023;-0.44037986909955806
HIST1H3B;0.6189998509409393;-0.12337757358387748
FAAH;0.217448218740247;0.33022644292712716
HFE;0.7574191750157628;0.13945944465048793
LOC100302401;0.15242705463483328;0.6385561046063656
MBL1P;0.6828638441242154;-0.13304963222933386
PLEK2;0.01306727248416448;0.7728500677132868
TWISTNB;0.009046585719788237;-1.9458050473812925
ZMYM3;0.6506491412604032;0.31178484638959214
CD97;0.19828214953995416;-0.6783967206889461
GPCPD1;0.3890986858395741;-0.3906338587631535
IRX4;0.25181290199673034;-0.14010160573955738
NME6;0.7709836254929289;0.27749753407120786
PALLD;0.6848318172498093;0.18228427787180418
RUFY1;0.05800192776270011;1.2203484044364417
SLC25A23;0.09974354740076884;-0.6709224430751785
CA9;0.22515566076801974;0.18450865579723805
CBWD2;0.21885771832276246;0.8012352490870552
LOC401052;0.04929377294932162;1.1712819056407513
SERP1;0.8488319416961895;-0.10188177681967671
ZNF576;0.006198666076315994;-1.9881479827411452
ARHGDIB;0.3112927786615829;-0.5824356875116918
CLPTM1;0.7183958875547647;-0.23235788388779402
CSRNP1;0.8711229248247763;-0.07762220746490929
MAGOHB;0.479356168737223;0.4125929999515802
NEU1;0.2485979632498878;0.6762890589191839
SLC24A4;0.9836621017195778;-0.006217650893686421
STX2;0.4551770456693417;-0.4222988243640851
C14orf64;0.29633166357904595;0.2144941487132532
CLCA3P;0.6300193261478741;-0.10353369462907955
IL27RA;0.47772806493045483;0.2482810469311884
RALGPS2;0.8607068262017978;-0.06855803845025596
STAT3;0.33591737382306197;-0.4544011217286025
TRIM24;0.8088309369490311;0.11767382291227406
C5orf25;0.6202773482577056;-0.20037308605099372
CD36;0.19121322236381277;-0.3066248501127712
DHODH;0.2621669862922843;-0.7015662839218875
FKBP7;0.9426858684571672;0.0371680667387663
NQO2;0.5531995615064048;-0.2406158353290994
SUMO3;0.13335853779170237;0.7960951288003032
CRISPLD2;0.33803269247210743;-0.4345718870870141
EFNA3;0.4195867660916651;-0.2982429281404487
HPRT1;0.010864722925356774;1.5888684134301485
PRKACA;0.08377498014052555;-0.9918628905335412
UPK3BL;0.4904737264381329;-0.14328542075934209
C16orf62;0.14360906728307146;-0.6834791702916913
C2orf15;0.041589845882261264;-1.0150719539269908
DCAF8;0.6999153196635106;0.339645457612863
EDEM2;0.4854674935966371;-0.6199985456281567
FHAD1;0.7426964461605697;0.07713708897092324
LMCD1;0.8262764773853895;0.10355048742415356
NUDT1;0.204179354411945;-0.7592259289552175
PFKFB2;0.6377534225201256;-0.33096293425508283
RTDR1;0.3759149083657778;0.22530893334587374
