pred;y01
0.18148378286193095;0
0.17662379105462453;0
0.13329136242658102;0
0.1619532218091766;0
0.3001510106110099;0
0.22312499282678783;0
0.22094950642968658;0
0.23942030837485426;0
0.31507780526272566;1
0.1621793534838178;0
0.1717276638158887;0
0.23931666639219754;0
0.23303331719478185;1
0.26685387669406646;1
0.15084832279838264;0
0.20115100666439775;1
0.2550207192268786;0
0.3499751848926351;1
0.1906145857076754;1
0.1550361812897586;0
0.154962294114539;0
0.19482615690726351;0
0.15481201939671707;1
0.19742787533309575;1
0.13839010355145773;1
0.18073560170756522;1
0.18158233017447972;0
0.2659652369652461;0
0.4158813595709393;1
0.23470638973799596;1
0.20389847592199337;0
0.2407954884453423;0
0.2013825524430009;0
0.3537144439099068;0
0.2820454336551863;0
0.31136376356815837;0
0.280944042311953;1
0.28258284362601144;1
0.3351199407781574;1
0.31407778520964447;0
0.35344434724859963;0
0.18439662352194322;0
0.1560462889468261;0
0.19773701299033847;0
0.30419908438505694;1
0.3173863672139215;1
0.31332032574778207;1
0.2627206510289083;0
0.3305941867375369;1
0.2301900773404242;1
0.23774731933628504;1
0.3603389697367768;0
0.2577272510946692;0
0.25620843895695367;0
0.30501686838996916;0
0.4212659180092134;0
0.36349300562442527;1
0.17182559744046227;0
0.2550150429787078;0
0.3055298099946228;1
0.4400050517009065;1
0.23175631841131447;0
0.17238581817431894;1
0.32768187201158866;0
0.17885219476058953;0
0.40523121497647074;0
0.18883757920978697;0
0.2131830322028631;0
0.20312223573568416;0
0.149741408153196;0
0.12907331130048216;0
0.16311897754379212;0
0.18515477566581773;1
0.17735241286295703;0
0.324009616046623;0
0.3104321071289824;1
0.2246334344723564;0
0.2492282692370234;0
0.31762588333730246;0
0.478091413367809;1
0.2498738410139231;1
0.25794219208285507;0
0.5252047975571784;1
0.3430217315277287;1
0.28744552295868203;1
0.2779059142981789;1
0.3275507530393002;1
0.36680071685145155;1
0.4094857955066358;1
0.2673856845177613;1
0.49776079841783794;1
0.3451633368535777;1
0.529533881486922;1
0.2905256659344386;0
0.35036618007189985;0
0.4621501820238862;1
0.40739178156526273;0
0.38028196442901074;1
0.33220818044352046;1
0.38515343037266053;0
0.31220602625411853;1
0.37484211691955865;0
0.37347257042259946;1
0.29770217897145757;0
0.3705408996980476;1
0.560807321682219;0
0.33810871450194613;1
0.37874375310639197;1
0.22388549608389555;1
0.3421923394601048;0
0.37364617024750024;0
0.3404104363625148;0
0.39169821966064067;0
0.28234907079869237;0
0.19600486561158229;0
0.14817280071079658;0
0.4711929506947873;1
0.2925385620024488;1
0.3014854571805879;0
0.3138951563247105;1
0.37909345197839567;1
0.3795874778981465;1
0.34385950651128977;1
0.40222562597923656;1
0.35143806135151673;0
0.3699125377494612;1
0.40757796016432607;0
0.2727775435904282;1
0.31393220356569407;0
0.3608097443651293;1
0.20875512819866843;0
0.4054065740649331;1
0.3952431001857044;1
0.41597255113338794;1
0.3847511385408274;0
0.3465204016572209;0
0.13917525034716086;0
0.11930527244487736;0
0.14567750358072756;0
0.3194438111440499;1
0.2369825353700738;1
0.2524248593998104;0
0.16634739734199552;1
0.1716436273008941;1
0.18185821993016235;0
0.2607559161754438;0
0.14663779751921208;0
0.2887012113528055;0
0.21349189493498322;0
0.26582550768330176;0
0.174552574581279;0
0.32990278660638817;0
0.23434102893145906;0
0.2839354556541628;1
0.43737547079239303;0
0.37127460893496605;0
0.3851080948711503;0
0.21479657440372066;0
0.1464592539589666;0
0.1678926590836047;0
0.16405068163945935;0
0.20250622466121343;0
0.20608660715261923;0
0.37245347707332416;1
0.23021454618341153;0
0.3153334427144137;0
0.4883111502523844;1
0.4191098212329092;1
0.49357887957181085;1
0.4293038506655359;0
0.48681778527928643;1
0.35063946666747803;1
0.4349627829509944;1
0.36392271623208183;0
0.4481699754468235;1
0.43606159645527665;1
0.5456913656413602;1
0.43700797827045323;1
0.46142279840035594;1
0.4654157994362002;0
0.3372985030911958;0
0.42788544571731374;1
0.401985483084927;1
0.42800176973920495;1
0.3339773557757995;1
0.3273107626787894;1
0.2844924396644806;1
0.4506612190514819;1
0.5353321395182122;1
0.5170883600325775;1
0.46902350529667286;1
