genes;pvalue;coef
CBX2;0.5861047601788354;0.5022858601149893
CKB;0.34893672351687566;-0.5798278068552515
COG2;0.3578995810780168;-1.686330905411126
CUEDC2;0.9994293447751276;0.0013486595386254226
ETV2;0.8488415554542814;-0.1813911287366757
MMP3;0.5013710824150646;-0.23991212990543187
NCRNA00174;0.28278031128565073;-0.5111456555348155
PI15;0.9755296682812465;-0.015610879318458571
PLD6;0.6971594650724953;-0.31253216596550615
TGFB1I1;0.7548437226952238;-0.3963319504241126
C6orf192;0.5478770201919237;0.6967713751749519
EPHX3;0.7931699131067171;-0.08563770434631979
GLRB;0.33400047297764013;-0.49231834988804035
NBEA;0.2631532432100001;-0.6585013304874031
PRR13;0.8338335578899688;-0.4541133819677507
SIDT1;0.06302269310587985;-1.5435240545085933
VAX2;0.8104420011089373;0.08718564153706404
ISM2;0.5658124274167011;-0.24022519152780705
QDPR;0.07511512969123123;2.311332134675797
SOST;0.5898004388475506;-0.18852870859153012
TUBD1;0.17847661345964172;2.458593746412833
ERGIC1;0.007930485816492513;6.1656373719235305
LRRC37A3;0.05328183144434318;1.6222650950177948
PPID;0.6941914665573772;-0.6591090175156782
RPGR;0.16999040029690105;1.745109182876734
CNTN3;0.0013804664497418266;-3.428490325333791
DUSP22;0.9608379260530456;-0.1308650185102014
NR4A2;0.6026406818161993;-0.37851854354351827
NTRK1;0.32526867020528527;0.8620285654647207
PRRX1;0.34582141534817057;2.072117022181784
PTF1A;0.07239826661410692;-3.813601273463955
SLC24A6;0.23244250679936262;-3.2273632901575495
TMEM80;0.6682937491902186;0.7939772681684968
TNFSF15;0.0648785677354436;-1.5285393724771674
WBSCR28;0.011703295209378317;-2.8962793486573486
AQP8;0.6789184854404885;0.2585646559801774
C2orf48;0.8268446263759371;-0.1271920696567573
CPNE6;0.11944746633652867;-0.840969250322809
LTBP3;0.31518587560088696;-1.2278307382938243
PADI4;0.11633197504974617;-0.7071134824063244
RECQL4;0.25459549838698536;1.4744065480404775
CFDP1;0.2965723910913092;-1.8522986807867656
DNAJC28;0.0008115544122377879;7.244151597846982
MTCH1;0.8856584580820104;-0.3323114251965063
PLAUR;0.6480117601566148;-0.6889459302939701
SLC6A9;0.7275909090320967;-0.40749816772208197
TCL1A;0.7383390797948315;-0.14414112788708605
XKR7;0.868543183407227;-0.24484068123762665
ATP2B4;0.783534960524895;-0.3564840923022549
DNAJC19;0.24482492001565614;1.8264349599439083
LRP11;0.6898045231346444;-0.5084344605837633
PLAG1;0.32785465092945065;-0.45964348595221394
SMAD1;0.36404758127542935;-1.3132375964817458
ZNF439;0.264500070619336;0.8629728045089096
ACADSB;0.8319294413736598;-0.2086975634807882
CCND1;0.5818422623102334;0.3145572027170729
CDH9;0.07611852389015261;-1.935737776350826
RAD9B;0.3839211471071037;0.9189796590668353
SH3BP2;0.3279556675495614;1.2444542735587567
C9orf66;0.5195320870980626;0.28985411747970163
MYO18A;0.04362557183483462;2.9594274242602174
NPLOC4;0.4200557641673043;-1.7426907224981816
ANO4;0.14882465165616782;0.4053337875140312
ATP1A1;0.25062797784141644;1.3117049417438449
FAM55C;0.8894742563985563;0.12473642447116363
AIG1;0.4174581362481319;-1.4411188332757625
BCL2L10;0.8553631838268588;-0.09687129869770018
C1orf104;0.10908956405329363;1.9396847552117389
CCNB3;0.020489216310577582;1.6955099221508485
CD74;0.6651021521750236;-0.5529687066866383
CNBD1;0.19652384479588647;-2.0196360465832375
EDEM1;0.10091617545283181;-2.6457065747051223
OGDHL;0.4753476872159924;-0.3186944842597624
SIRPB1;0.9761145374474943;-0.024065493540031253
ST3GAL5;0.2671915187559747;1.074526910331675
ARHGEF10L;0.08277227121456517;3.4087200426569866
CEP57;0.019447049482872056;5.633565417499458
CSNK1A1P;0.14049685680256327;-1.1772206119767863
GPR37;0.05422709288927212;-1.2040471586910164
HGD;0.014896242908283034;-2.6155946497400904
SCGN;0.2109539404958033;-1.40691893393644
LY6K;0.8846020956988957;0.07931212185040797
PDZD3;0.11052994571185146;-1.1131981263161173
TEAD2;0.3027619180968879;0.8339742787722454
C10orf107;0.4836727080080846;-0.4462505910956694
CENPB;0.5582199778293045;1.0341315553442498
NDST4;0.6699783470542401;-0.5946296225541658
PTPN5;0.6934868501432827;0.1582999497710889
PTPRH;0.06457378198838178;0.949982093760437
SIGMAR1;0.3409562930975074;1.018259275675287
STARD10;0.8306923583711207;-0.19985327388148766
TBX22;0.6800015820764138;-1.0101577631734413
TMEM9;0.38462920535319656;-1.165518794546779
ATP13A2;0.560532721816736;0.7672779424336488
MSRA;0.4844885673081377;-0.6823535903549112
RUVBL2;0.3739897683290331;1.8422911504545103
SLC25A4;0.4999010284611022;0.5194005837495664
SLFNL1;0.04036144255028942;-1.2133162636976675
USE1;0.7582012147862593;0.5669197170904645
BARX1;0.7304591957999466;0.11210325327597671
C9orf122;0.8577556383032776;0.0822942874955558
EFNA3;0.002667586657597675;3.349674530057872
PDK3;0.6446249568805332;0.5495503056491641
PLXNB1;0.24848006591905625;-2.128222343661076
SLC9A9;0.7594989519961214;-0.33333320187142085
TDRD6;0.793701633457906;0.21284061503769722
AP3S1;0.007949044462639582;5.656430612393582
C1orf228;0.15412402216014368;-1.1843246725650372
C21orf82;0.6900200326001211;-0.266604937756393
MITF;0.24728732375826978;1.451327920132841
PON2;0.11565379515165572;1.5645579517777648
SLC16A12;0.5576165714260117;-0.3413264769317656
ADAP1;0.023021207664869068;4.352205192329369
C1orf85;0.5358701923737623;-1.8305293063706596
CIDEC;0.42984255167067986;0.6653236990016052
DLEU2;0.03585204041060759;5.877027285395911
ENOX2;0.7613584311517768;-1.013673448821578
LYPD2;0.016510317813390817;2.709003235748944
NFE2L3;0.023079749498289597;4.984362460008335
WNT8B;0.007935697796205038;4.788737405171042
ZNF330;0.005316204513369082;16.007046842994377
ALAS1;0.9635822176308135;0.07732824984038332
CALHM2;0.9537122599258083;0.0600615522205951
CARS2;0.2981939212457766;-1.4204597124661058
CCL2;0.4485347336572263;-0.46503745080821784
FRMD6;0.9017898625688779;0.18686408686162867
MAMSTR;0.9072084683602548;0.0929336861664249
PPARGC1A;0.4518947252210562;-0.31581665141264875
UNC5D;0.12324908903135523;-1.2630086108512453
CES7;0.1510074064796843;-0.538354002516323
FBXL15;0.5100567633159787;1.0554536402950097
KTELC1;0.03261547248496336;-4.050308654984125
LRRC8E;0.5080344842465329;-0.6374934265819476
LSM11;0.42355686955705596;1.4791352902497683
NDUFB8;0.06825078609347852;-3.55322174674713
NOX4;0.8204397761029558;0.2565052911778753
OBSCN;0.14373546165186543;0.9330238801352201
RAD9A;0.8881584459873085;0.17745589796811093
SMO;0.6583350804950627;0.22945241755578905
