"pred";"y01"
0.581981917652767;"0"
0.665548796264571;"1"
0.823665971880509;"0"
0.260514759026697;"1"
0.813456083649044;"0"
0.631192075947694;"1"
0.721135165186929;"0"
0.287514523087317;"1"
0.225860207379266;"1"
0.665849101696183;"0"
0.793870503727153;"1"
0.475654933151682;"1"
0.878355418179271;"0"
0.773920391682547;"0"
0.913896885572701;"0"
0.75044232017952;"0"
0.520905848910684;"1"
0.693075783307667;"0"
0.872398531026881;"0"
0.314863967569333;"1"
0.490123554066438;"1"
0.211405424105978;"1"
0.707043803896563;"1"
0.699191277521164;"0"
0.769603448117302;"0"
0.390640959714604;"1"
0.694739264721023;"0"
0.196029549981648;"1"
0.566820307740662;"0"
0.73887324639761;"0"
0.668419756413425;"1"
0.865473098735646;"0"
0.86024309895544;"0"
0.763107893223634;"0"
0.566353500429358;"1"
0.257415628795439;"1"
0.587687581984651;"0"
0.228821823373406;"1"
0.761576936084568;"0"
0.398872723818591;"0"
0.604098390063895;"1"
0.725700696068509;"1"
0.732313290476677;"0"
0.813209892925312;"0"
0.679492093841898;"1"
0.301091479880235;"1"
0.259355739895882;"1"
0.794540917020803;"0"
0.584522958698731;"1"
0.695158900843412;"0"
0.601157385906434;"0"
0.784976473126652;"1"
0.577360668732046;"1"
0.463893212180268;"1"
0.771067811018183;"0"
0.660173200354206;"0"
0.381269762358343;"1"
0.77610601654022;"1"
0.803895484945782;"0"
0.502864715817125;"0"
0.607107605777107;"0"
0.829323857714668;"0"
0.395611419336491;"1"
0.601178241239909;"0"
0.710174436257132;"0"
0.702984818647738;"0"
0.870494118298506;"0"
0.642530892163942;"0"
0.890140903904697;"0"
0.824458882335696;"0"
0.6186745130758;"0"
0.183204517589783;"1"
0.812240089488652;"0"
0.843340818275088;"0"
0.663389142307823;"0"
0.798268986940302;"0"
0.648507578052703;"1"
0.210923243698008;"1"
0.716337811186038;"0"
0.291693753259254;"0"
0.644696204045855;"0"
0.173107090759314;"1"
0.502994157774074;"1"
0.665693064518356;"0"
0.789817345760648;"0"
0.375409007452011;"0"
0.663762551532642;"1"
0.263255262193556;"1"
0.708433872163741;"0"
0.61005717667433;"0"
0.58550002985715;"0"
0.678857751303822;"0"
