genes;pvalue;coef
AKR1C3;0.298493101890696;0.3801700120902464
BRD3;0.985027652484034;-0.01806129507711292
CDC42EP2;0.3198507748024215;-0.7106977859853688
DHRS4L1;0.24377360845416618;-0.4871497054477102
HRAS;0.607973705011277;-0.4307778804941556
LMTK3;0.2197555439500748;0.6178510689185409
NFE2;0.9137930201191732;0.037935732166427996
PRL;0.9378078746749607;-0.03034704898135752
ACY3;0.9570841721642862;0.01648617756425121
PRKG2;0.47261905587565434;-0.22384875222724834
TXK;0.541159068761861;-0.23010510039114623
ABCG2;0.6271136424298925;0.1819691478305714
CBX8;0.2898115595752654;0.943063260045223
FBXO31;0.8905083411768155;0.20501460020180848
HSP90AA1;0.08567198869534531;-1.4370851515095358
LOC100134229;0.11552348652948576;-1.1183187743003997
NAT14;0.5536623473197311;-0.4429407828446648
PPM1L;0.8441192828211203;-0.1389725128291233
SFXN2;0.0008374666917490536;3.3695897886273976
SNRPB2;0.5242411093720912;-0.7025904458325418
LOC284837;0.8205363072589216;0.13010227930940543
NFKBIZ;0.8327564833969194;-0.10658240736581638
RDH5;0.49292577724315234;0.31209819459934923
SATB2;0.4961507234232948;-0.3351089676639348
SLCO5A1;0.140488651057741;-0.5042718765054156
TUFM;0.4348222932290663;0.48268369990568505
VLDLR;0.15855909897203757;-0.5394588736789987
C2orf40;0.16841641335623192;-0.6159286894275765
CASC2;0.7814198893813927;-0.2607973418655178
CCDC153;0.14358672197448025;-0.8195993333439097
CD97;0.5409147800686687;-0.5444321550007334
CHPT1;0.8551339851876858;0.1365434497326049
CMTM4;0.24210094635549684;1.319893520857432
NTRK1;0.0035894523755353775;1.812973298440906
PDLIM2;0.009003162071366871;2.5478186199329462
PELO;0.008200060607907522;-3.7317512080737254
PRSS16;0.08421101316755202;1.0899144297167187
SH3BP5;0.26318379352554655;-1.145559415223857
ADAD2;0.6203045870162044;-0.19021035201654612
C8orf79;0.686899551677688;-0.12318655392916096
FMO2;0.21806339011508435;-0.30390738398141187
HNF1A;0.6632262983468695;-0.24941224116203267
SMARCD3;0.19712901106136993;0.8813900657931582
SPHK2;0.4637974333800704;-0.5464341065170121
TMIE;0.1620582220844916;-0.576206817931879
TRIM46;0.23345871409873298;-0.5338946027818962
TRPM2;0.1974174406872483;0.762783442393245
C15orf24;0.1343629547580112;2.5522593126415303
C19orf73;0.48500024695053423;0.7091525029130882
DEK;0.0020263109386460523;-3.8540333856323903
ITFG1;0.06496364999431406;-3.4512958482066165
LOC284900;0.7132330147293038;-0.5351851364081209
PON3;0.24817672061227114;-0.22074964544861733
SLC34A2;0.05108405496507645;0.3674379494110939
