genes;pvalue;coef
RNASE1;0.19964102407940998;0.38911353858511866
CCNH;0.17919841039001705;0.992110329921967
COPG2;0.685854977848108;0.23305738043828006
CYP27A1;0.0486380193432878;-0.5706904440909586
DOLPP1;0.6796273667392524;0.29160945635386915
GDF9;0.09771394250528176;-0.661655879210084
LOC100216545;0.5061748974786764;-0.36376932611899826
PRRG1;0.6130991461509239;0.1492746168607489
SYT9;0.7580419512790637;0.05364560942319959
WBSCR22;0.32027287286694384;0.7850698787038052
C4orf39;0.3178579971808131;-0.20351691395865792
CLCN5;0.656253483211389;-0.1762154280833702
FAM166B;0.6745916377882353;-0.11088386130895005
GPR109B;0.361845584558536;0.21202483802960528
KLF14;0.24534097299498947;0.21070381400893642
PLCH1;0.6151441762061677;-0.09523117088520457
SCGN;0.6558110376492973;-0.11588095869068527
TMC7;0.39294709468830813;-0.27579538046857616
TMEM214;0.6699869900469455;0.37060528751005084
WNT9B;0.08543378991585365;0.39181438643520594
ALOX12B;0.41648009272552533;-0.12818131871339403
C16orf63;0.6007832283523882;0.3615670757560197
CCT2;0.13372971791886148;0.4481365092644932
EGFR;0.7700140757432532;0.07373507847263283
GP1BA;0.942476152940184;0.01451221875266053
GREB1;0.7834487572719289;0.06618068530871168
LMAN2L;0.0633710929386974;1.1440389656492256
LRRN4;0.16518157299278835;0.27714035731002945
NKAIN4;0.7802304085901095;0.05463168562925794
REG3G;0.9999998112968815;-56.29127129544429
USP8;0.7083698260612814;-0.39120499528127983
DNAJA3;0.5105059847049818;-0.5845458688733972
GPCPD1;0.01388045917558476;-1.3661444067517066
LOC100133545;0.11222855575833295;-0.24764053570458017
LOC100302650;0.08063523496401154;0.5331742087783684
LYPD5;0.8682433081804093;0.0450532863838939
MOCS2;0.2598302208767128;0.7780478691171215
OSBPL6;0.9267917992394743;0.02364321319171518
PIK3R2;0.8920314918661212;-0.11360702725815111
PPP1R14D;0.349609828635178;0.135858529095525
ATRIP;0.4728971674881929;-0.5337753356112486
C3orf14;0.2661979030482924;-0.18021498255602164
C3orf36;0.14643771452056095;0.391327225836093
CIC;0.9569598855155981;0.04234658140399044
HSD17B10;0.06111796749698861;-1.391469240258827
PIK3AP1;0.0885286853039925;-0.8252110418292102
RFTN1;0.5532460456249294;-0.3347188915762856
STRC;0.20215052607193829;-0.3794694081742751
ZNF595;0.08809143316063116;0.5268505806772659
ABCD1;0.295314668106778;-0.5499983705894521
AMOTL1;0.5577541977101418;-0.24010670934881143
C15orf27;0.9415546890824066;0.030672724967003
EIF3E;0.12482184011422212;1.033116374496331
EYA4;0.02974788470279457;-0.4447117780390855
GPSM1;0.42965455977992617;0.287036250886985
PRKCZ;0.03832610355633852;-1.1013476307427066
PRND;0.9731047319410238;0.007452802268663808
SHROOM3;0.18557902361851897;-0.4107309520690263
TNP1;0.9960979799498351;-25.64506108554406
VOPP1;0.5908744134965864;-0.25943333002184543
BARHL1;0.4636251882607362;-0.3470061588624793
CCL8;0.051513408886903596;-0.4462740296824778
COMMD9;0.7871303246238178;-0.19648863581444856
CYP4F12;0.8881689712469761;0.026586568925629803
FGF17;0.3655625564651943;0.22854542929462904
GNB3;0.7508034077888861;0.09247318897700824
INPP5B;0.8740548560713424;0.11206754827055747
KRT2;0.4806696707383291;0.1386958018197796
N4BP2;0.3958607145548314;0.35019377723179124
NUDT12;0.4518282171699657;0.2068071627917153
TIMM17A;0.9923031622908087;0.006932148400900139
C3orf26;0.7045402296713457;0.2632195443073149
DIRC2;0.9805328085698116;-0.01569999805798286
FAM53A;0.7719234081065229;0.09332121985319346
GNPTAB;0.6974620987305091;-0.25382435627706484
GRIN2A;0.11228484789892833;0.2649709738890705
ITGA7;0.8918138461217008;-0.05015585584805923
MCOLN3;0.6654389918932322;0.08005075411181184
NKX3.2;0.21789639346997014;0.26859986406565484
OLFML1;0.9927015223603052;0.005486430373503276
SERPINA5;0.033380668855518346;-0.37031560071684927
TLCD1;0.7094055808083679;0.14978732201448947
