pred;y01
0.2020124695339361;1
0.19833431027891496;0
0.1534993814540927;0
0.1322166413747689;0
0.24980408927472572;1
0.23788135058756193;1
0.20584183087988311;1
0.19404061704028602;1
0.15473567035112987;0
0.3196251388753366;0
0.4255371143566132;1
0.31320730198142177;1
0.2496775721117721;0
0.2622834406371594;0
0.2907462395336661;0
0.3476286424869645;0
0.1979274772692495;0
0.40356452267461024;0
0.21053095926101312;1
0.3534322969473791;1
0.3924654830568584;1
0.3492568060884606;0
0.2586668684142429;0
0.2873222101799325;0
0.14550607449204994;0
0.2828274444168703;0
0.3118373610681757;1
0.276583166587772;1
0.3793888941728961;1
0.2941914830099688;0
0.3675583993918124;1
0.3111004975166596;1
0.32422316990971856;1
0.3829450790366994;0
0.26135211795578056;0
0.25301177325382185;0
0.2915047694959925;0
0.3230269016835801;0
0.496636029512133;1
0.42994896215282474;0
0.2854139066367966;0
0.4263848484420204;1
0.3276890273315112;1
0.24855484260122448;0
0.23036436339223493;1
0.36963911015812667;0
0.12426597015450844;0
0.4100376911315731;0
0.21108212374873206;0
0.14028855038181856;0
0.1611512729376231;0
0.18124862357815058;0
0.23835632463712514;0
0.17553611049237738;0
0.25943553154547927;1
0.1557846684698711;0
0.21791293502468195;0
0.2925747834631834;1
0.21986371731813587;0
0.22501113801193873;0
0.2739325814318365;0
0.5054641526005628;1
0.25033346614260377;1
0.32378938717327965;0
0.16597675825106556;0
0.15620500484705266;0
0.1546321351303769;0
0.22192641491374038;1
0.11421887931564058;0
0.11779155541639902;0
0.14659338972826788;0
0.17877172524021118;0
0.1600382804952172;0
0.18642410292194425;0
0.4087182379733636;0
0.5027653104881827;0
0.1676980701485899;0
0.29472463057221526;0
0.1684373364575226;0
0.15512737834997858;0
0.18361349427130244;0
0.17059126009315465;0
0.2013212607637447;0
0.16808878450837186;0
0.15118920746588727;0
0.3810063023695488;0
0.2263727357656974;0
0.14942794446956514;0
0.09913178769435924;0
0.13895575589854467;0
0.16178981789257224;0
0.32758364531496037;0
0.2992049453554416;0
0.13557789896233038;0
0.17047831758724777;0
0.19232241743818262;0
0.39187080765350335;0
0.20418949814968873;1
0.15205333292308423;1
0.1912426645062569;0
0.12131287861346142;0
0.062516478060603;0
0.289699787157411;1
0.2902594117744654;0
0.19913500426201014;0
0.09642771582986621;0
0.3807334667006883;1
0.11393758546995995;0
0.22392254507449588;0
0.3437834771262197;0
0.20044219178419295;0
0.1730981440745298;0
0.12253894043202833;0
0.10726558456856616;0
0.14367950519330144;0
0.25188652911396925;0
0.1546644676296166;0
0.3215214578950394;0
0.3514284358984408;0
0.35948086692409903;1
0.35361264954316246;0
0.028132340095556617;0
0.03476904917588284;0
0.05743456169901451;0
0.06291141840621894;0
0.03761387766951906;0
0.04504658458457407;0
0.05721703948208587;0
0.05052457235179178;0
