genes;pvalue;coef
CD200;0.521030586852711;0.2082792289444447
KLK2;0.5413636979854753;-0.1156956522534203
PDZD11;0.06398355452605672;1.0569773580253445
PLXND1;0.2288580718274138;0.4585381296057222
SLCO5A1;0.35972650990620914;-0.20683821979734954
TMEM132A;0.00249068995362443;-1.2107791784557016
ZNRF3;0.18230679919930248;-0.497990666261582
ASL;0.47915290990539083;0.2600420069508455
CARS;0.2853382866741049;0.43073683924594386
FAM71F2;0.08393279161683388;-0.43113608559796857
LOC100134229;0.1342734869713318;-0.485637824567094
ZNF568;0.05763474622396278;-0.5411873820604524
COG2;0.8712342985200761;-0.12380914876727658
CYP4Z2P;0.398438095708173;-0.1951278556336134
FADS6;0.33664201278513783;-0.13611027488432656
FUS;0.833777057426127;0.1517953753606205
KCNS2;0.0029402407074437128;-0.8201621463961177
LRRC19;0.2573188601533002;-0.2115341693572243
LTC4S;0.5157731822681328;-0.25077724810330626
SDHA;0.6827561361231321;0.2085302703789174
ABHD6;0.9999626294058643;1.843912686308456e-05
C5orf35;0.8118284746151433;0.07816658946393022
KDM5C;0.9466780332988061;-0.02979679121564922
MEF2B;0.08648281459502409;-0.4847388870658581
NFS1;0.5398087097237654;0.32253813126635317
SLC27A3;0.5754523299625649;-0.22168812629427226
AKR7A2;0.08019787235504473;0.8194630430315625
BBC3;0.05766606998985948;-0.6356207990892296
C22orf26;0.05626504007906401;-0.8309251115113769
C3orf15;0.4919566666028983;0.09021866206525832
FSTL3;0.4895245668937661;-0.21536230682492322
MAP4K2;0.6462902050310282;0.19022178572331544
NOXO1;0.9426212929172308;-0.0158311445011043
SLC26A9;0.23963076218777268;-0.15174195156915696
STAG3;0.6790002075648849;-0.07683134052007469
ANKRD57;2.315794929926702e-05;-0.12915409018368113
LHX3;0.4769498947752989;-0.13606949991957018
BCL9L;0.7678399348820704;-0.16014051994703857
BRD4;0.18000428972202753;-1.0034011411579575
CPA6;0.21467264765187632;-0.15272351862441663
GOLGA2B;0.9653960229631401;0.01878236203158459
LOC729991;0.30764331987902716;0.792961111449836
P2RX1;0.01052251421764487;0.6199174903214524
SERPINA12;0.613798930910875;0.10296678963559107
SERPING1;0.3805626709439073;0.3587283954077374
SPTLC3;0.3471967378242119;-0.1849947627758247
FLRT2;0.4698481259855768;-0.15490687952469448
GEM;0.9846294897861231;0.004158104856604558
KLC3;0.9304359471956022;0.01890651729286559
LOC728723;0.7803806491951861;-0.081979837303249
PRTG;0.7476820056680284;0.07898416909413498
SCGB2A1;0.45874342721773753;0.09968825419951191
TUBAL3;0.22364851992775614;-0.20528518674715246
CTSL1;0.5084864473322465;0.2519633660457899
EPGN;0.666111404936084;-0.06754594944698726
FATE1;0.5343654145805254;0.17143781125094817
g100133144;0.6322080193511153;0.19854224762989245
GRLF1;0.21246286785204527;-0.6534038392807872
MCART1;0.034556430622036;1.3266864884022613
PTCRA;0.8657491689267267;-0.045485015584176176
ZNF518A;0.1185278559957615;-0.8737042558024919
ADAMTS3;0.21969513779424932;-0.34192715739975177
C1orf161;0.44338740298105905;0.1514994149628339
CPLX1;0.20096801919618779;0.38461532530438214
IGFN1;0.9192033190762504;0.01627261288771604
IRX4;0.1488029712901162;-0.21030564285469186
NKX1.2;0.8860040184699229;-0.029423318053742608
PEPD;0.8097073529592718;-0.06964151006054024
PYROXD2;0.6247745282951948;-0.10802416493489003
SIX1;0.8456949401103728;0.03726256828864796
ZSWIM5;0.6402503127201372;-0.10724692993704162
ARPC5L;0.987402785207649;0.00803290661410182
CCR10;0.4781587439951618;0.19667960408158539
CYB5R2;0.5257113603726176;0.19491398489142264
GLRA4;0.18313445520507565;-0.33047138312837426
