genes;pvalue;coef
ARHGAP39;0.1309565296572357;-1.241754716298819
CYBASC3;0.3805928555099838;-1.2708724754146647
MCART1;0.8696908746766487;0.1190028313976418
SNAI1;0.1883194589102407;1.0554323005650779
TBX15;0.2492502231555347;0.37683990851507926
TXNRD1;0.2818083258637981;-0.9229866693083659
WBP11P1;0.9379024247884223;-0.06446963449390881
FAM122B;0.8190097960642254;0.27055135005390507
P2RY6;0.0021057295737584494;2.165466194620617
ZNF767;0.9135739221140923;-0.11417043658190329
BCAM;0.4578630421857781;-0.45367318219283015
C19orf63;0.8272749404371891;0.23286565514526578
CCDC37;0.06193023914218312;-0.999033993403606
CCNDBP1;0.9894066353778189;-0.01504753879558161
FOXB2;0.30073768199313333;-0.4166717755695812
RAB3C;0.16601651154335484;-0.7965014729414073
CACNA1D;0.6285851200033301;-0.1929460674917039
GMPS;0.3063222785819576;-1.002483047048648
GPR27;0.302667999582253;-0.33812883027233404
HOMER2;0.8611099085492127;0.07709456409155621
HSDL2;0.7322668348923027;0.38600968613753245
FAM131B;0.6020167953421791;-0.2568327876067282
GLI1;0.2573873994926025;-0.48179211214703055
MTHFD1L;0.09592400507828176;1.5149367357439139
OPLAH;0.17272001116083047;-0.9070763494759477
RAB33A;0.2447604612045381;1.0249676671737775
TRPM6;0.02549886452588679;0.7849821489680223
WDR87;0.027610281964707547;0.7076935832318051
CA4;0.07777799598949292;-0.6194463429673973
GAS6;0.03012604984313923;-2.0023445465259337
ITGA5;0.6672093363873096;0.33703776316383327
KLHDC3;0.7045497385002427;-0.47872055256977364
PML;0.19661666139009037;1.3864676934978792
SLC25A41;0.3615650987856024;-0.35390828778595756
SYT5;0.5011398002983665;0.19304601941563337
C10orf107;0.8964809189105947;0.06852871843355046
C1orf54;0.44701029274864923;0.8011594408492486
CCDC17;0.8980084710209485;-0.0896259082141872
GUSBL2;0.8730775291157084;-0.11535100599124012
IMPA2;0.23630478411458555;-0.839909457724813
KCNE3;0.24557266819065593;-0.6714813279355033
MT1G;0.6775124742989412;0.1739630110478667
OLFM2;0.27988107607511614;0.6698198946911691
RAB3D;0.3958820026512595;0.8217000051973182
RTP1;0.27521023122867505;0.43822882269668695
SHMT1;0.11821248661980512;-1.4735357401872893
SNRPB2;0.7714964083160424;-0.3866995608633435
WWTR1;0.1407235726918494;-1.4405971924504493
ZNF204P;0.12090885259384188;0.9848332883356989
C2orf79;0.9926406986808516;-0.009808080954990486
CCRN4L;0.11632196362134016;-1.4423282345485757
KLHL25;0.6696786397569731;-0.41946287006422095
KLK12;0.7901079143329892;0.06455993966371673
LANCL3;0.6657392295941038;0.15236687790695766
PAK7;0.9058057529372998;0.030891030334329314
TWIST1;0.5521687896836898;-0.2759659935286169
CASK;0.1450347274622526;1.8732511396553861
INSL5;0.2822042384741117;-2.3406595370597554
NEIL1;0.538304799352056;-0.46414817041027695
C12orf75;0.8661484732601135;0.09286372175936553
CARD11;0.13112825560832728;0.580631357674009
DAXX;0.6181857976939802;0.6928188729711146
LOC349196;0.18709899050848655;-0.49101130689259953
MRPL4;0.23948784590540706;-1.7315667947423945
MYO7A;0.25828082838983935;0.8601886849904901
SS18L2;0.06195332120753287;2.941379135347497
TCEAL8;0.15196114306358074;1.2446504100532347
C14orf39;0.37913762398477635;0.2746900017771759
DHRS3;0.008371707831988495;-2.5442386334892264
ENPP4;0.4685805344821492;0.4309442564589269
NDUFB3;0.8993598883373919;-0.13760961326245438
PIGZ;0.9943611538016431;0.0046182994535336145
SCXB;0.007313057812020246;-1.4476278037351522
ADRBK1;0.4728805920121575;-1.0527661973863378
C15orf27;0.6375719403796364;-0.33665233987444004
EN1;0.15154912983904842;0.3392310213456539
MVP;0.7413738869670313;-0.3440685305990243
NPNT;0.404235344234532;-0.36909286075696335
COQ7;0.251199186710638;-1.2310721307890413
SERPINB11;0.3273573640800269;-0.2269134747817473
TOMM7;0.9357246191617814;0.07202029448422892
CPVL;0.18233371951865762;0.623152234778498
INA;0.28911528121525354;-0.21738882087124037
LOC645676;0.3535040834071035;0.8163001521775913
MARCH3;0.8611999094839043;0.11377624631202274
RABEP1;0.33547956996449446;-1.21691409150235
ENPP1;0.3485832887555973;-0.3470098136025091
FLJ37453;0.1976957275074659;-1.084371963059495
PKNOX2;0.7148566804032181;0.20769286999842754
SNRPC;0.538049322806825;0.808041249133956
ACSF3;0.2526496527290055;1.3924994385831924
CDON;0.941846577649507;0.036217720347126316
NT5C3;0.5260498330479263;-0.6403586133251663
ANKRD13A;0.15804150477662227;1.8615100256010293
CYFIP2;0.8342743764786096;0.15562451774001035
GNG5;0.365067619779768;1.6867355432020692
NLN;0.8851836409193182;0.18062677776233294
RPN1;0.9965527733110896;0.005437035564684324
TFE3;0.42741098084375617;1.0254451915433482
CYP1A2;0.6281662821053023;0.26006030308093386
PRCP;0.7372963588115903;0.2843386611143757
SLC35C2;0.10325034044666792;-2.47166741291742
LGI2;0.4168410771483777;-0.4288746504985645
PANX1;0.8549107986464728;-0.16609062474317857
PLD3;0.1282866713067593;1.0464355239811551
ZRSR2;0.4660878069738035;-0.7403059356851891
C3orf70;0.568418995657542;0.2222182789753295
GRM6;0.7018466459229415;-0.1655613406587884
KIAA1370;0.21242325355275427;-1.5643877312273664
SPOCK3;0.48939991377507186;-0.17858087673744708
CLPB;0.38803414377685386;0.7185046230669077
CNBP;0.6038439305395019;-0.664598380594078
PART1;0.1939604375579531;0.34670943056716247
TBX19;0.9631885617414565;0.037544636626029616
ASTN2;0.2678082956321257;-0.371969858722763
CACNG4;0.9590978272919524;0.016262501948482354
CLPTM1L;0.46010005250919717;-0.8103843949523655
DNAJC6;0.7582747612147747;-0.11101399359079636
ITGA1;0.6320013692427837;0.46449226768262
JAG2;0.10815216970740457;1.1083127882567645
NDRG2;0.3429178162597186;-0.7122163548147359
SIK1;0.4040884848649853;-0.4949044581430973
SUCNR1;0.44772506727079797;0.3277424175359882
WWC3;0.6655251633429056;-0.41754920305247945
ZNF606;0.6995285343213289;0.26498093711133425
BEAN;0.9092296329143884;-0.05255006391324458
FAM38B;0.10929869672378593;-0.6891676934601728
LDHA;0.32796417877125983;0.9963880040343848
MOGAT2;0.18992286733256647;0.58555899737293
SH3BP2;0.8476100554399173;-0.21030052350767678
TMEM125;0.21682159234925147;0.8449456490423689
USP3;0.5360940670963772;0.7829663044364645
BIRC3;0.8343571614426527;0.18554109292881432
LOC202181;0.18958102762631035;-1.0936808208924482
LOC90834;0.6342489824632023;0.30282906161434425
