genes;pvalue;coef
OSR2;0.2288044110728178;0.0681364218237111
PDE4C;0.5262250500358261;-0.0390812077265441
PKN1;0.004419873790967493;-0.4239970965368584
PLAC2;0.4590907220234083;-0.04501201515161215
PRODH;0.22138729553608827;0.05387322358865742
PTK2B;0.3088182303412663;-0.13090524788689936
PWWP2B;0.29277504166721713;0.13820731325816743
RAD9B;0.9666675036810767;0.005983138043771961
RASSF10;0.7080412619010675;0.019778339943506418
RBM11;0.867692975879774;0.00886227290221511
RGS20;0.029499540035640592;0.13427522330498728
RHOBTB3;0.16872573902337817;-0.1200498784579956
SEPX1;0.11982088766239041;-0.25231364496246106
SGIP1;0.6705387213731929;-0.033352033212676394
SIM1;0.7965525081421972;0.014724769493947182
SKA2;0.11052735360509593;0.2750326346685722
SLC13A3;0.5640182366483077;-0.028274098498250518
SLC16A12;0.013290266611688455;-0.14212167630641195
SLC25A20;0.5330473643627274;-0.07755126760629606
SLC26A6;0.9754380193034627;0.004515931385947539
SLC6A16;0.8580355066972969;0.012296746270268211
SMN2;0.34841894716573574;0.16155675171026831
SNTN;0.024398504092590027;0.15037676755127088
TEKT3;0.07674048495270712;0.13562637487768248
TMEM143;0.0372845278507476;-0.340679627979045
TTC4;0.9674127492915051;0.010950307337783405
UBTD2;0.4434362470847888;0.1767086181481089
UGT2B28;0.3554646155539408;-0.06768574061911536
WDR49;0.03822538030306901;-0.14747086356811656
ZNF835;0.502424107898789;-0.04424411031973373
ABI2;0.14671531201819185;0.3122194740067101
ADC;0.7160745935590676;0.039791965386220485
AIRE;0.40091098903398303;0.05972069129492007
AKT3;0.18488594367227618;-0.1401077128356261
ARHGAP4;0.30237862930060544;-0.10823811365684213
BAT3;0.5757413492300771;-0.13520316544582617
BNIP3;0.8692449632711288;-0.017413398074121813
C21orf34;0.42030883402175256;0.05336399212595883
C22orf40;0.752274337261328;-0.0713582198126129
CABLES1;0.3416073565332055;-0.08150252799876798
CBS;0.2400822261165264;-0.07532766891031503
CCDC96;0.2575163100799064;-0.15542267553654102
CCR4;0.053649991140705025;-0.1629639280112182
CNBP;0.22727292098349294;0.31401648223147105
COG2;0.3956247046738839;-0.18138549464857726
COL1A1;0.5714249550137876;0.05017414098427706
COL25A1;0.8991663473494441;0.0070630172792390845
COQ10B;0.7682050050285826;-0.07452756350635745
CREBBP;0.9004838310778144;-0.031153833770970633
CWH43;0.8180547426093104;0.01081630665487037
CYCS;0.5279091257120592;0.11821843369423939
GPR19;0.9251582544260153;0.0071943564552831366
GYPC;0.7072968889578386;-0.04396819991167298
HMGB4;0.6741253682141182;-0.06928807339454512
HS6ST3;0.9855531465561105;-0.0008556861153336458
HSP90B3P;0.04434452568137459;-0.17315895754883473
IKZF1;0.001601961856647635;-0.41288722395761196
INSM1;0.05499567758182916;-0.09521688442121069
IVD;0.3871325714486139;-0.11581448647159447
KCTD19;0.39915216213932403;0.06332399330334973
KIAA1407;0.32712378233357375;-0.13410651378106714
KRAS;0.2594238516499693;-0.16738221538161208
KRTAP3.1;0.998455273573788;-0.00013324353264941694
LDHA;0.47077301469571364;-0.10013875436607232
LDOC1;0.7973227021191719;0.01505026387229766
LOC284578;0.9796499776704336;0.0015270939627476416
LRP2;0.013840467075982294;-0.09432585186066282
MSRA;0.5638051262675585;-0.06962238137413826
MT2A;0.6497179985617663;-0.03597277209260093
MYO1H;0.5868651573077961;-0.03824253945825055
NCRNA00105;0.3671258090712176;-0.09113368140054565
NCRNA00230B;0.8659315541487178;-0.006132373321390947
OBFC2B;0.9349602346340768;0.01995744002583341
ORMDL1;0.41923499763678107;-0.21453112699707907
OSBPL2;0.5249023422921268;0.15185064624009023
PALM2;0.011285498646024654;0.17547393786022733
PALMD;0.9548456838700516;0.004677603228494692
PAX1;0.48811748042759906;0.03102491649603602
PCDHB16;0.8422518250155709;0.01056197315402973
PCGF2;0.6322977624340959;0.06467393047948733
PCMTD2;0.10846961357614036;0.29033074424776745
PDHA1;0.814211406214867;-0.05057809305953355
PLK2;0.35318278866220765;0.09063039412924113
PPARG;0.6828254322468926;0.02964485880742784
PPP1R13B;0.20161417491836187;0.20556406216003673
PRKCA;0.036254997425746026;-0.1920740946987024
PRKCSH;0.10522253073720837;-0.39961139551251185
PRR22;0.028921241329986247;-0.23192547781157516
PTPLAD1;0.17164108721583937;-0.23797487277945165
PTPN5;0.9261804157186121;-0.005278433617604324
PTPRJ;0.14963489708651545;-0.20000586069817866
RAB8A;0.2579174737788369;0.2955586545922304
RNF149;0.6923998697783711;0.08211346905831649
ROBO2;0.6241531927762186;-0.02110050974140944
SARM1;0.23198801598121643;0.12002735695692991
SH3GL3;0.3493971875485278;-0.04791562723905402
SLC16A14;0.7328639630569573;-0.0261291427292881
SLC35D3;0.9943578423800362;0.0004214195201131918
SLC3A2;0.8030226818793242;0.03857217177347043
SORBS3;0.08125889092147665;-0.2558356343731902
TAC3;0.06969404389865291;0.08000715223738011
TBC1D22A;0.4725537447833613;-0.17265674017564597
TCL1A;0.6739523696370903;0.022878503626187204
THSD7B;0.28764165980800216;0.05419342116638147
TMOD4;0.2613225204074181;-0.09220802153779324
TNFAIP8L1;0.4710007605983795;0.09966556608392223
TNFRSF18;0.9695162940853842;0.003025089882548965
