genes;pvalue;coef
CTF1;0.0;0.0
GNG11;0.0;0.0
GRAMD1B;0.0;0.0
STRADA;0.0;0.0
TBX1;0.0;0.0
C3orf14;0.0;0.0
NHEDC2;0.0;0.0
RG9MTD2;0.0;0.0
ZNF311;0.0;0.0
ADCK2;0.0;0.0
FAM71F1;0.0;0.0
PCDP1;0.0;0.0
SF3B14;0.0;0.0
ALOX15B;0.0;0.0
HOXA9;0.0;0.0
NR3C1;0.0;0.0
SLC25A16;0.0;0.0
TRIOBP;0.0;0.0
VKORC1;0.0;0.0
CAPS;0.00015377200702415035;-4.054968255359321
FAM19A4;0.36693050539726113;-0.29344621601776844
FER1L6;0.0004901725222074535;1.8129868957341562
IRF2;0.026736719774977328;-4.138996065175737
PIK3CB;3.891141087323819e-05;12.162520029895651
TBC1D10A;0.5689109337312632;0.5505200733218037
TEAD4;0.000345812414843395;4.430379386211907
WNT8B;0.3353138229688908;-0.6703106527759825
C20orf197;0.9646668045205141;-0.015114867397930255
ALDH2;4.2437427965196824e-05;-4.890609984040516
LCTL;0.0003453911596390904;2.727424939477637
NKX1.2;0.0009572270506282556;5.099654593024558
PSPH;2.2918889188145172e-05;9.326630536334834
REPS2;3.983247159994981e-05;6.041510959968392
TSC22D3;0.004209182199238216;-1.9964982500838082
ALOX12;0.0;0.0
DCPS;0.0;0.0
GIMAP2;0.0;0.0
SRD5A2;0.0;0.0
TMEM177;0.0;0.0
C6orf48;0.09109497666862953;1.4467333959470021
FRAT1;0.16067912019199537;-0.9975473932545684
KRT34;0.3514569176847382;-0.23298642001030878
MN1;0.002715556523808091;1.7267107549187055
MXI1;0.42591511541245797;-0.7327117940634021
NAB2;2.319614302351211e-05;-6.7114910539963795
NOTCH2;0.15466560662825166;1.235681312519518
SIAH2;1.6775830778354776e-05;13.290966546061524
TMEM108;0.08989277656241032;0.5905393057476808
ARTN;0.034240207676932755;0.5301997870411244
B4GALNT2;0.005027209099692807;-1.5803424503998889
DCAF4;0.00022678656532188474;2.1470773554933826
FAM177B;0.040077912940564654;-0.6332043790409041
FHAD1;6.065646370998185e-05;1.076429365428917
IFNAR1;0.21095551475823204;-1.0558882598908452
RNF14;0.014586857561010297;2.005470053099767
TLR2;0.011035482860319065;1.045353665920149
AKT2;0.0;0.0
CXCL12;0.0;0.0
FBXO22;0.0;0.0
GPATCH4;0.0;0.0
JMJD4;0.0;0.0
LOC595101;0.0;0.0
MTCH1;0.0;0.0
RPUSD2;0.0;0.0
C1orf130;0.0;0.0
C6orf192;0.0;0.0
MMP23B;0.0;0.0
NPM3;0.0;0.0
PVRL2;0.0;0.0
SSX4;0.0;0.0
SUFU;0.0;0.0
ADCY10;0.0;0.0
BTN1A1;0.0;0.0
C1orf212;0.0;0.0
FAM125A;0.0;0.0
KCNJ1;0.0;0.0
LOC100132707;0.0;0.0
LOC284900;0.0;0.0
SPAG6;0.0;0.0
HAUS7;0.0;0.0
SMARCD3;0.0;0.0
SNTB1;0.0;0.0
TRIP6;0.0;0.0
ZNF138;0.0;0.0
KLHL31;0.0;0.0
PNPLA6;0.0;0.0
RGS7;0.0;0.0
TNKS1BP1;0.0;0.0
ZRSR2;0.0;0.0
AMZ2P1;0.01730854497842513;-2.8159917016088487
CHD7;0.2099420087607734;-0.7036514522595377
INTS4L2;0.00025031899266200004;6.589557967440272
NRL;0.0007165268453486268;-6.045459406442067
PRPH2;0.020414364904862488;-0.8466769512237
SEMA4C;0.17637811767107114;1.4568053107646228
TMED7.TICAM2;0.002369439282338952;4.06072424564693
AMY1A;0.0023195115868290604;-3.1225572602216616
ARSI;0.5690422868838882;0.2852304784020001
DIO3;0.005130934432442595;-0.9702563672111824
FAM47E;0.004206268202787022;-2.0237689195265807
FUZ;0.21023831784742253;-1.4379097727092525
IFNK;0.0005666096870208643;15.826030007190223
LOC90834;0.0002228134287696084;4.651379720731393
NIPAL4;0.07272345432794514;0.5432384620849798
C3orf66;0.0;0.0
CLDN17;0.0;0.0
GPR137;0.0;0.0
GRM6;0.0;0.0
NDUFA4;0.0;0.0
SLC27A1;0.0;0.0
STIL;0.0;0.0
CDSN;0.0;0.0
CLK2P;0.0;0.0
FHL1;0.0;0.0
PRSS23;0.0;0.0
PTGIR;0.0;0.0
ATP10A;0.0037030740865705456;2.3650681903264754
CASC2;0.012851793854308567;-1.891269283973061
EPHA3;0.003200209378446532;1.6135816607289697
EPN2;0.1410692789846305;-1.380877085034151
FBXL8;0.0017494034713719413;3.200197433094969
GNB1L;0.0035638403043339525;2.865062713134648
RASAL2;0.00033231772502931143;13.676873976740396
C12orf63;0.07639163533591718;0.6854406008044048
CCDC9;0.08748521480230569;1.9060820936789666
MYCL1;0.3235388605449059;0.4418679218056613
NTNG2;0.03841068055969833;-0.909163917957464
PSKH1;0.0006571527004405144;4.687164427918174
VPS25;0.0009039858976280117;-4.681237426768418
AGA;0.23758586008457938;0.3265360037005974
ARMC6;0.462202076928261;0.30735379613917047
ENGASE;0.926384964482055;-0.03157715003330779
GEMIN8P4;0.4184774344134601;-0.19913237431982475
