genes;pvalue;coef
CLIC2;0.0;0.0
GJD3;0.0;0.0
PRSS27;0.0;0.0
ABCG4;0.08381436464427013;-3.2443721544471718
ACYP2;0.49204697207127657;2.589779616352031
C1orf161;0.2369727030789811;-1.670280975818204
IDS;0.12567482510710318;-8.953298008909773
PWWP2B;0.3629742053598336;-2.9758936505900633
UBL4A;0.7059168955340929;1.8836271015136177
ATP5J;0.0;0.0
ATR;0.0;0.0
CCDC134;0.0;0.0
KCNJ5;0.0;0.0
MED11;0.0;0.0
SOX7;0.0;0.0
CATSPER1;0.8849201857716316;0.11925020242603536
DBI;0.2177318856187468;3.015508825095511
NRBP2;0.15596530388208335;1.8156450755615534
RFPL1;0.13481795948226058;1.2920984698665408
SLITRK3;0.01826245939844781;-4.162927293594504
TMEM54;0.5638889168508464;0.9846315653976225
COX6A1;0.0;0.0
DNER;0.0;0.0
FN3K;0.0;0.0
FSTL3;0.0;0.0
IL25;0.0;0.0
INTS4L2;0.0;0.0
LCE1E;0.0;0.0
MAP3K11;0.0;0.0
PDZD2;0.0;0.0
PRR3;0.0;0.0
USH1G;0.0;0.0
ZNF629;0.0;0.0
KRT83;0.0;0.0
LAT;0.0;0.0
ROGDI;0.0;0.0
SPINK2;0.0;0.0
CHSY3;0.0;0.0
H6PD;0.0;0.0
MXRA7;0.0;0.0
POLR2J3;0.0;0.0
ADCYAP1;0.0;0.0
ZNF230;0.0;0.0
C12orf54;0.0;0.0
CRELD1;0.0;0.0
PLIN1;0.0;0.0
ZNF138;0.0;0.0
ABHD5;0.0;0.0
FOXO3;0.0;0.0
IFNK;0.0;0.0
PDE6G;0.0;0.0
PHLDA1;0.0;0.0
SMARCA1;0.0;0.0
TUBAL3;0.0;0.0
ADCK4;0.0;0.0
NANOS3;0.0;0.0
BAMBI;0.0;0.0
CHRM2;0.0;0.0
CTPS;0.0;0.0
FLG;0.0;0.0
GRIP1;0.0;0.0
GSK3A;0.0;0.0
H3F3A;0.0;0.0
LGTN;0.0;0.0
LRTM1;0.0;0.0
NADK;0.0;0.0
NANOS1;0.0;0.0
NLRP6;0.0;0.0
TMEM132C;0.0;0.0
CBLB;0.0;0.0
CCDC48;0.0;0.0
CCDC50;0.0;0.0
EFNA4;0.0;0.0
FSTL4;0.0;0.0
HOXC13;0.0;0.0
KIAA1467;0.0;0.0
SORCS1;0.0;0.0
ZYG11A;0.0;0.0
ARIH2;0.0;0.0
DCBLD2;0.0;0.0
DOCK3;0.0;0.0
EIF5B;0.0;0.0
FRMD4A;0.0;0.0
GSTZ1;0.0;0.0
LOC152225;0.0;0.0
RIC8A;0.0;0.0
RPGRIP1;0.0;0.0
SLC5A6;0.0;0.0
DKFZp779M0652;0.0;0.0
GNA11;0.0;0.0
GRM6;0.0;0.0
LDHD;0.0;0.0
LYRM5;0.0;0.0
MOSPD3;0.0;0.0
PGR;0.0;0.0
SLC5A4;0.0;0.0
CHID1;0.41912342481771625;-2.437582973136402
TSHR;0.040307234859124026;2.3396469328671405
ADARB1;0.0;0.0
AQP5;0.0;0.0
BCL11B;0.0;0.0
CUZD1;0.0;0.0
HSP90AA1;0.0;0.0
LGI4;0.0;0.0
MED6;0.0;0.0
PRKX;0.0;0.0
TBCEL;0.0;0.0
YPEL4;0.0;0.0
DNAH14;0.3999067934446885;-0.854857435241051
DOK7;0.8407603440495441;0.12851067174673989
ITGA7;0.19378322542178528;-1.401068516077511
PNPLA1;0.33051194299134756;0.5452568011954086
RNASE2;0.1580970265318723;-1.293124856465798
CHL1;0.0;0.0
DGKE;0.0;0.0
NFATC3;0.0;0.0
SIGLEC11;0.0;0.0
ABHD3;0.0;0.0
CRTAC1;0.0;0.0
DNAH5;0.0;0.0
GUK1;0.0;0.0
NXF2;0.0;0.0
PTPRJ;0.0;0.0
ADAM19;0.0;0.0
ADAMTS4;0.0;0.0
GIPR;0.0;0.0
KCNT1;0.0;0.0
LOXL4;0.0;0.0
XPA;0.0;0.0
ZNF839;0.0;0.0
GSTO1;0.0;0.0
KCNK15;0.0;0.0
LOC731779;0.0;0.0
MGC87042;0.0;0.0
OSBPL1A;0.0;0.0
POLD1;0.0;0.0
TEX15;0.0;0.0
A1CF;0.2234862296513529;-3.188663767232029
ARPC1A;0.03676990860596366;-5.974796776210594
BARHL1;0.06570940239768368;12.374838177311561
CTNS;0.029192057939146004;-19.428529395933875
MLLT10;0.04594414228516726;-12.893053859613785
SH3D19;0.10922590443657249;4.4366928056612736
XAGE3;0.02703362916372031;20.385324892579355
HS3ST6;0.0;0.0
LOC401397;0.0;0.0
LRRC1;0.0;0.0
MRPS6;0.0;0.0
WDR19;0.0;0.0
ZNF83;0.0;0.0
CPNE2;0.0;0.0
FAM49A;0.0;0.0
MYO5C;0.0;0.0
OSGIN1;0.0;0.0
DHDH;0.09715863356058839;-5.021657993976178
GPR143;0.13568169241506292;-1.1736428173068751
MAP7D1;0.06403077885393599;-7.729841291681617
PHF21B;0.3603843543328531;-0.40405696709601907
ACVR1;0.5868769177018216;-1.0592734929053043
AK1;0.043187854927031956;-6.265242068155395
LHX2;0.1561776678135854;-0.9421026642320919
SLMO1;0.36672229066065354;-1.7911352418523077
C3orf67;0.0;0.0
CIDECP;0.0;0.0
DCXR;0.0;0.0
HDC;0.0;0.0
HSD17B10;0.0;0.0
MBNL2;0.0;0.0
NPY2R;0.0;0.0
SUV39H1;0.0;0.0
BCKDHB;0.0;0.0
GJC1;0.0;0.0
KDR;0.0;0.0
NCRNA00230B;0.0;0.0
ARL6IP4;0.0;0.0
CNPY3;0.0;0.0
CYP1A1;0.0;0.0
FAM117B;0.0;0.0
LOC255167;0.0;0.0
PRMT8;0.0;0.0
TBCB;0.0;0.0
TERT;0.0;0.0
AKAP12;0.0;0.0
HLA.DQB1;0.0;0.0
IL22RA1;0.0;0.0
LCE3C;0.0;0.0
LIPA;0.0;0.0
NSA2;0.0;0.0
PSCA;0.0;0.0
ZNF814;0.0;0.0
CCND1;0.0;0.0
FAM108A1;0.0;0.0
NCKAP5L;0.0;0.0
NDST4;0.0;0.0
PAWR;0.0;0.0
STRADB;0.0;0.0
ZNF512B;0.0;0.0
LRRC55;0.8160793329346923;-0.14619484855737536
PWWP2A;0.10252332939157546;-11.733164111677974
AKT1;0.0;0.0
FAM13AOS;0.0;0.0
FBXW9;0.0;0.0
NT5E;0.0;0.0
SLC29A4;0.0;0.0
SOX12;0.0;0.0
C13orf26;0.14200922184564427;-9.902882122617774
C2orf67;0.1815164046961244;9.612403722141027
HOXD3;0.05496886651461792;-2.4386077675173023
MRPL35;0.27669782401718224;-5.6188141780971534
PRKACB;0.15365755299104672;-17.393482442714
RELL1;0.4217186967089316;-6.663532632575562
ZC3H12C;0.16340043139942473;-2.9665876109515876
FAM101B;0.0;0.0
NCRNA00174;0.0;0.0
RTTN;0.0;0.0
SSX1;0.0;0.0
TRIM33;0.0;0.0
COL1A1;0.0;0.0
ELANE;0.0;0.0
HERC6;0.0;0.0
OLAH;0.0;0.0
PPFIA4;0.0;0.0
ACOT9;0.0;0.0
C11orf87;0.0;0.0
ITGA2B;0.0;0.0
MFAP3L;0.0;0.0
NCRNA00162;0.0;0.0
RNASE1;0.0;0.0
SGPL1;0.0;0.0
SVOPL;0.0;0.0
ZNF518A;0.0;0.0
ACADM;0.0;0.0
BMPER;0.0;0.0
C13orf15;0.0;0.0
CGB2;0.0;0.0
DNALI1;0.0;0.0
FBXL12;0.0;0.0
GUSB;0.0;0.0
LY6K;0.0;0.0
MARCO;0.0;0.0
PABPC1;0.0;0.0
PGPEP1;0.0;0.0
WDYHV1;0.0;0.0
ZNF10;0.0;0.0
CDK5RAP2;0.0;0.0
COCH;0.0;0.0
COPG2;0.0;0.0
DOCK11;0.0;0.0
SLC15A4;0.0;0.0
BAG1;0.0;0.0
C10orf25;0.0;0.0
HES1;0.0;0.0
LOC254559;0.0;0.0
MGAT1;0.0;0.0
NFS1;0.0;0.0
PPAPDC2;0.0;0.0
CCDC17;0.0;0.0
GJC3;0.0;0.0
L3MBTL4;0.0;0.0
C12orf52;0.0;0.0
C14orf181;0.0;0.0
CKMT2;0.0;0.0
FRG2B;0.0;0.0
MTHFD2L;0.0;0.0
TSC2;0.0;0.0
ZNF483;0.0;0.0
DNAJA3;0.0;0.0
FGFR3;0.0;0.0
LOC100192378;0.0;0.0
SCGN;0.0;0.0
TRAM2;0.0;0.0
ANKS3;0.0;0.0
C2orf27A;0.0;0.0
C3orf52;0.0;0.0
C4orf26;0.0;0.0
GRM4;0.0;0.0
MYL2;0.0;0.0
PTEN;0.0;0.0
ACADL;0.07798245935711477;-2.8845146711954124
DDX26B;0.1258083941302808;9.145756991788236
EPHA8;0.12268703189637653;-2.4570393807424287
LOC134466;0.11008095284882406;-4.206839634626256
NGLY1;0.10113190355682138;-16.631099978100867
PRL;0.09779178086660359;5.926715098383837
SLC5A8;0.5949885429458852;0.44561690903349316
ZNF763;0.24008932885201018;-3.7911382670665685
CUX1;0.0;0.0
FBXW7;0.0;0.0
IGF2AS;0.0;0.0
KLHL38;0.0;0.0
USHBP1;0.0;0.0
EMP3;0.0;0.0
KRT35;0.0;0.0
SEPX1;0.0;0.0
VEGFA;0.0;0.0
ZNF606;0.0;0.0
CDKN2C;0.0;0.0
CRHR1;0.0;0.0
FRY;0.0;0.0
KNDC1;0.0;0.0
OR7D2;0.0;0.0
ORAI1;0.0;0.0
PPP1R1C;0.0;0.0
PVR;0.0;0.0
DOK1;0.0;0.0
FGF11;0.0;0.0
MMAB;0.0;0.0
SPEG;0.0;0.0
SYT17;0.0;0.0
TMEM56;0.0;0.0
DDX3X;0.0;0.0
DLEU7;0.0;0.0
FAS;0.0;0.0
KCNJ15;0.0;0.0
LTK;0.0;0.0
MTMR9L;0.0;0.0
PRSS3;0.0;0.0
TRDN;0.0;0.0
ATRX;0.24511761078930572;4.3176335947365985
KIAA1239;0.2568478253519473;2.496593929989669
OGDHL;0.30265084124881914;-7.209756691578139
REG4;0.537501736586296;-2.3328876874240416
SHB;0.6665306155059623;0.8481398372907236
SSR3;0.395285702992923;6.924146199892542
TTC31;0.23540460274510433;-25.118045190357897
DLGAP4;0.0;0.0
HBA1;0.0;0.0
HERC5;0.0;0.0
JOSD2;0.0;0.0
RAB18;0.0;0.0
SMARCA4;0.0;0.0
UGT3A2;0.0;0.0
CLCN5;0.0;0.0
EBF2;0.0;0.0
FAM166B;0.0;0.0
GPR19;0.0;0.0
GRPEL1;0.0;0.0
RGS13;0.0;0.0
TFE3;0.0;0.0
UROS;0.0;0.0
ALDOC;0.0;0.0
CAPS;0.0;0.0
CCNB1IP1;0.0;0.0
CTNND1;0.0;0.0
DCC;0.0;0.0
FUT9;0.0;0.0
MPDZ;0.0;0.0
MUS81;0.0;0.0
AK7;0.0;0.0
C10orf47;0.0;0.0
CCDC64;0.0;0.0
CGA;0.0;0.0
FOXR2;0.0;0.0
HTA;0.0;0.0
MAP3K9;0.0;0.0
SCGB3A1;0.0;0.0
HFE;0.0;0.0
LOC285735;0.0;0.0
LSM14A;0.0;0.0
NRL;0.0;0.0
NTF3;0.0;0.0
SLC1A1;0.0;0.0
VAMP5;0.0;0.0
ANO2;0.10606137730617518;-7.104017635800436
ARVCF;0.1233683622537494;-3.7176406875880956
GTF3A;0.19639059861975472;2.5696979938152595
MRS2;0.22216214729195483;5.17353185654624
PBX4;0.08065522251852326;-2.8825489012266687
ZIK1;0.761086054138147;-0.3250249467538368
CYCS;0.0;0.0
CYP2F1;0.0;0.0
DGAT1;0.0;0.0
FAM71F2;0.0;0.0
HYAL2;0.0;0.0
NODAL;0.0;0.0
STX11;0.0;0.0
ZBTB20;0.0;0.0
EPOR;0.013345963340972152;-7.912790995920344
SHROOM1;0.8917441472951546;-0.23448098577235799
USP3;0.3078171053259502;-2.3135119170764615
CDC42BPA;0.0;0.0
EDN1;0.0;0.0
EN1;0.0;0.0
LDLRAD1;0.0;0.0
TINAGL1;0.0;0.0
C8orf42;0.1077735120858532;-5.03606048141767
CA6;0.14438701058906106;-4.393022586919601
HTR1F;0.2845014738970645;-2.227269466788192
LOC440925;0.10780215635628645;-2.716205038838392
NWD1;0.0812833559935665;2.534399668161611
C21orf63;0.0;0.0
HLA.DRB6;0.0;0.0
LOC729799;0.0;0.0
MTCH2;0.0;0.0
NRARP;0.0;0.0
PDE6D;0.0;0.0
RPIA;0.0;0.0
A2BP1;0.0;0.0
BHLHE41;0.0;0.0
BZRAP1;0.0;0.0
CCDC125;0.0;0.0
CTF1;0.0;0.0
FICD;0.0;0.0
KIAA1107;0.0;0.0
SS18;0.0;0.0
ADCY1;0.14452020127740584;-1.7450859815188837
RIN2;0.8580531368415303;-0.3167921936588046
UCP3;0.053072617512509156;-5.1981984075029635
FUT4;0.0;0.0
MAD2L2;0.0;0.0
MPST;0.0;0.0
NFKBIA;0.0;0.0
REXO4;0.0;0.0
RTKN;0.0;0.0
S1PR5;0.0;0.0
SORT1;0.0;0.0
WHAMML1;0.0;0.0
CDKN2A;0.0;0.0
CFL2;0.0;0.0
DCUN1D2;0.0;0.0
NAV2;0.0;0.0
NCRNA00092;0.0;0.0
STS;0.0;0.0
TSPAN17;0.0;0.0
IDH2;;139.0884939554347
LLGL2;;-32.328259027869706
MORN1;;121.17491114348215
CD59;0.0;0.0
MRPS33;0.0;0.0
PANX1;0.0;0.0
S100A7;0.0;0.0
TPD52;0.0;0.0
WNT7A;0.0;0.0
CLN6;0.0;0.0
CYP4F8;0.0;0.0
ETV3L;0.0;0.0
KIAA1875;0.0;0.0
KLF11;0.0;0.0
MPPED1;0.0;0.0
PER2;0.0;0.0
PGPEP1L;0.0;0.0
RASSF10;0.0;0.0
TTC9;0.0;0.0
DDIT3;0.0;0.0
FXYD4;0.0;0.0
LOC100133669;0.0;0.0
MFI2;0.0;0.0
TBL1X;0.0;0.0
ZNF57;0.0;0.0
CNTFR;0.0;0.0
FCHSD1;0.0;0.0
HES5;0.0;0.0
NNMT;0.0;0.0
NRG1;0.0;0.0
PPT1;0.0;0.0
SFT2D2;0.0;0.0
SPHK2;0.0;0.0
TUBB2A;0.0;0.0
C1orf150;0.0;0.0
C2CD4B;0.0;0.0
COBLL1;0.0;0.0
DNAJC28;0.0;0.0
FLJ42875;0.0;0.0
GLIS3;0.0;0.0
LRRC42;0.0;0.0
ZNF324;0.0;0.0
ABHD1;0.0;0.0
BOLA3;0.0;0.0
CD99;0.0;0.0
GHRHR;0.0;0.0
ITGA9;0.0;0.0
SCN2A;0.0;0.0
SYTL3;0.0;0.0
ZFYVE21;0.0;0.0
C3orf32;0.10979916257965316;3.7325700572667957
GDF9;0.18076317546679654;5.245860860650347
RPS10P7;0.09003560692865903;-22.842439270543018
BHLHA15;0.06040046002318795;-7.104416871435997
CDADC1;0.06418484563309733;-11.240603790440705
DMBT1;0.15944597449722886;-1.497186626402858
LYSMD4;0.18572766827954124;3.898297081105386
NUP98;0.21925540834809754;5.825478199081439
ABCC6P2;0.0;0.0
AKR1C3;0.0;0.0
CXorf49B;0.0;0.0
NFATC2;0.0;0.0
SPP1;0.0;0.0
TNFRSF17;0.0;0.0
ZSCAN23;0.0;0.0
FNTB;0.10408593177188372;9.0306040385546
MGC16121;0.23536178126767415;-2.300217221905304
WASF3;0.13091535270897814;-5.679272880717096
DLX5;0.0;0.0
FANK1;0.0;0.0
INPP5B;0.0;0.0
NCRNA00181;0.0;0.0
NKX2.3;0.0;0.0
ODAM;0.0;0.0
PLA2G16;0.0;0.0
ZNF185;0.0;0.0
CNBD1;0.0;0.0
GLIS1;0.0;0.0
GPR113;0.0;0.0
MRPS11;0.0;0.0
SERPINB11;0.0;0.0
ANKRD35;0.0;0.0
LOC84989;0.0;0.0
MT1DP;0.0;0.0
SLC38A1;0.0;0.0
COMMD7;0.0;0.0
ZNF747;0.0;0.0
C20orf196;0.27604734704780354;-3.7139175601553758
SHISA9;0.02447555320273022;-1.8850723604143176
ALOX12B;0.0;0.0
ARHGEF18;0.0;0.0
C2orf56;0.0;0.0
DHRS4L1;0.0;0.0
EHD4;0.0;0.0
GMPPB;0.0;0.0
PQBP1;0.0;0.0
TEAD4;0.0;0.0
XPNPEP2;0.0;0.0
CBWD2;0.0;0.0
CDK4;0.0;0.0
KIF5B;0.0;0.0
PEX7;0.0;0.0
PRDM6;0.0;0.0
SLC13A4;0.0;0.0
SLC16A1;0.0;0.0
ST3GAL4;0.0;0.0
ABP1;0.005151472768419144;-7.295667149241655
C19orf36;0.011333514681748168;-5.6080348251215355
LYPD5;0.028863594335824777;3.680810747250814
THRB;0.039360728713057846;-2.7231696486318957
ZNF711;0.20419337702561946;-0.9298356058490072
CALB1;0.20864679715321766;0.5406310621451019
FADD;0.6220294272465106;1.1455528482882662
HS3ST4;0.1979123128713196;-0.8287871831043938
TBC1D2;0.23387642341232906;-2.5971604083200743
TMEM123;0.026470989583556707;-4.864286681142087
TMEM215;0.0845100873043081;-3.6129798877720787
AKT3;0.0;0.0
FHIT;0.0;0.0
NEBL;0.0;0.0
NPAS3;0.0;0.0
AHR;0.0;0.0
C14orf28;0.0;0.0
FANCG;0.0;0.0
FOXRED2;0.0;0.0
LGALS12;0.0;0.0
PAGE1;0.0;0.0
SEMA6D;0.0;0.0
TRAF7;0.0;0.0
C1orf198;0.245886932154613;-22.02566108982993
LOC440461;0.21373308709085137;3.7855140815962534
LOC441869;0.19879189588362323;-3.3443731567675137
NBN;0.2981756618580401;3.262345083773547
NRN1;0.25674037002191585;-3.3502752664885103
POFUT2;0.5231990008096483;-4.622009214725155
EFCAB6;0.0;0.0
KCNA7;0.0;0.0
UBE2E3;0.0;0.0
FCAR;0.0;0.0
LGALS9B;0.0;0.0
RBBP7;0.0;0.0
TRIP6;0.0;0.0
ZADH2;0.0;0.0
SLC29A2;0.0;0.0
VRK3;0.0;0.0
C14orf39;0.03154919530029565;-4.008985374349783
GTDC1;0.39597284962555024;2.5804663946308537
LPPR5;0.556339670705911;-0.7269947341337135
NOX1;0.025885345004578453;-8.858549872867007
PIGL;0.06291355821719576;3.9632862474119266
C11orf17;0.09542091271757262;7.249042900058488
MINA;0.1119411224027471;-6.62662246471935
PTGES;0.08101148717200259;5.301881126559405
TGFB1I1;0.10083744966247184;-6.576928951869075
THEG;0.13025680108536028;2.333264800188839
TMEM198;0.19360402212730543;-3.609796332503849
PTHLH;0.0;0.0
RHBDL1;0.0;0.0
RNF145;0.0;0.0
SMPD3;0.0;0.0
ACHE;0.0;0.0
BAALC;0.0;0.0
GSDMD;0.0;0.0
NDOR1;0.0;0.0
RNF208;0.0;0.0
WWC1;0.0;0.0
CALML6;0.20434112006710892;-2.049573061852832
DCBLD1;0.749098688260314;0.7242259213354041
PIK3IP1;0.09347182284587388;-3.4448957988174858
PRKAA2;0.23351575930424973;-3.181623540678588
ABLIM3;0.0;0.0
ARHGEF19;0.0;0.0
C10orf105;0.0;0.0
CAMTA1;0.0;0.0
DOLPP1;0.0;0.0
EDEM1;0.0;0.0
FBXO27;0.0;0.0
TCTN1;0.0;0.0
ANGEL1;0.0;0.0
CYP11A1;0.0;0.0
ERI3;0.0;0.0
FAM13C;0.0;0.0
FGF9;0.0;0.0
HSD3B7;0.0;0.0
KLF14;0.0;0.0
RNASET2;0.0;0.0
SCGB2A1;0.0;0.0
SNX29;0.0;0.0
FTL;0.0;0.0
NRM;0.0;0.0
PIGP;0.0;0.0
POLG2;0.0;0.0
MYO3A;0.0;0.0
RSPO4;0.0;0.0
WNT4;0.0;0.0
ZNF727;0.0;0.0
ASTN2;0.0;0.0
COX6C;0.0;0.0
FBXO43;0.0;0.0
NPL;0.0;0.0
RNFT1;0.0;0.0
MAPK1;0.0;0.0
MSRA;0.0;0.0
PPP2R2D;0.0;0.0
PRSS33;0.0;0.0
TLR3;0.0;0.0
C21orf84;0.0;0.0
FRMD6;0.0;0.0
MRPS5;0.0;0.0
SIPA1;0.0;0.0
ALG14;0.0;0.0
CMYA5;0.0;0.0
EIF2S3;0.0;0.0
GPR137;0.0;0.0
RPS27L;0.0;0.0
TBX18;0.0;0.0
TMEM194B;0.0;0.0
TUBA8;0.0;0.0
ATP2A1;0.11746967857973063;-4.876446967873846
CEACAM20;0.16033073224888283;3.337206765848027
EME2;0.030488403592305674;-5.158605017156923
IGSF8;0.20045082609697706;2.5931107008766854
RHOBTB1;0.07035815251710582;-9.424892371969001
BRD3;0.0;0.0
COPZ1;0.0;0.0
CRABP2;0.0;0.0
FRG1B;0.0;0.0
GOLGA7;0.0;0.0
PBX1;0.0;0.0
TDRG1;0.0;0.0
ENOSF1;0.0;0.0
ERG;0.0;0.0
LRRC69;0.0;0.0
NTRK3;0.0;0.0
WDR49;0.0;0.0
ZMYND8;0.0;0.0
ARRDC3;0.812483131709403;-0.39420732518604273
CCDC67;0.0743805155764773;2.371160551604669
GDA;0.5315043440622813;-0.3090715684817721
GPSM1;0.03750981736725468;-10.670604647729467
FAM190A;0.0;0.0
KCNK12;0.0;0.0
SPOCK3;0.0;0.0
TET2;0.0;0.0
UBQLN3;0.0;0.0
CORIN;0.0;0.0
EAF2;0.0;0.0
FETUB;0.0;0.0
LPCAT1;0.0;0.0
MEST;0.0;0.0
NPNT;0.0;0.0
PELO;0.0;0.0
PRB4;0.0;0.0
SLC10A4;0.0;0.0
CDH15;0.0;0.0
CEACAM1;0.0;0.0
DLX1;0.0;0.0
DMP1;0.0;0.0
LOC100130238;0.0;0.0
ROBO1;0.0;0.0
PCA3;0.04857782503962973;-11.545999416869424
TBC1D13;0.8023610488289502;-0.941185054879933
TXNRD1;0.05489785872273007;-7.3733705091921
ZMYM3;0.04559547511481336;-17.26582503329791
C1orf127;0.0;0.0
DLG3;0.0;0.0
EML6;0.0;0.0
OSGEP;0.0;0.0
SDC4;0.0;0.0
SOX5;0.0;0.0
THOC7;0.0;0.0
BCMO1;0.0;0.0
ERCC2;0.0;0.0
ABTB2;0.0;0.0
C9orf91;0.0;0.0
CLK2P;0.0;0.0
DEFA5;0.0;0.0
DSC1;0.0;0.0
MSN;0.0;0.0
NEIL1;0.0;0.0
SPATA18;0.0;0.0
SPTBN2;0.0;0.0
TNKS1BP1;0.0;0.0
C1orf9;0.0;0.0
CACNG1;0.0;0.0
GPR78;0.0;0.0
ITGA1;0.0;0.0
KIAA0319;0.0;0.0
PLEKHA5;0.0;0.0
SLC27A1;0.0;0.0
BTN1A1;0.0;0.0
CXorf42;0.0;0.0
ENY2;0.0;0.0
HIVEP3;0.0;0.0
