genes;pvalue;coef
AFF1;0.6911129508581906;-0.5729456368936023
C6orf10;0.14703656797614545;-1.42518702976037
C6orf203;0.0438133590448054;4.406807903273933
CCDC112;0.7948803796792024;-0.3583930942380787
EFS;0.4973709041457207;0.8025677220622058
ERP27;0.5732092807688187;0.2730150755319084
FTHL17;0.010688550072486001;8.44135076130508
FUT9;0.00854505390992078;-3.129952518421851
TET2;0.5498568140002689;-0.9012314934511644
AP3S2;0.20662902989919107;2.3190419705421976
BRD9;0.3674865314299661;-1.329894184333368
LOC400804;0.38232422978970115;0.35271610735418074
OR4N4;0.4948201130887868;-0.1712514280132829
RSPH1;0.8313447361767677;0.18236056557931196
TMEM219;0.6082035213908605;-0.9998103195296771
TPSG1;0.8628444751982238;0.0763575605918038
ZNF485;0.5077125863350684;-0.8863847518983405
ACAA2;0.528017493789132;0.551224154755038
ACOT9;0.9153592691282842;0.06008942550536484
MSI2;0.29923744542629915;-0.818718425012552
C1orf93;0.5422140568183225;-0.7012877533709928
CDH9;0.3876298013971148;-0.37544298576159657
GANC;0.9826944047824951;0.03272473219424306
H3F3A;0.6238198450101855;-0.9402054592821365
JUND;0.586770811143144;0.9033074026012319
LANCL3;0.326283620321141;0.4019825434986719
MR1;0.05360888113812628;1.625801399157487
PALM;0.3175695278250529;-1.2730147992654017
PDX1;0.18810764096594046;-0.43471529260515734
PIGM;0.5805280395074208;0.8338436915946155
SAMM50;0.29171328379860717;-1.9797446812240942
YAP1;0.04776830466342348;2.2180413155637115
C12orf24;0.003818583790098672;7.30122215720449
C6orf124;0.20517974459712918;0.8939705623996204
CC2D1A;0.9191733563882402;0.19739320675804164
CXCR7;0.266452969719857;-0.9342046645818577
FBXO16;0.37520629581215237;0.8007231510111402
NEIL1;0.11066162306358562;-2.5711237822571182
SHC3;0.03862141369792571;-1.2915690432515758
TET1;0.3483362102129163;1.1274140981244305
TFCP2L1;0.8011250512384331;-0.09494574410666065
TMEM123;0.7286816122398396;0.47439225838398796
TMEM14B;0.003926491360688469;-5.500548087218907
A2ML1;0.14449007710693124;-0.7149968823568789
BAALC;0.29992339901183784;1.0553734455746282
BCOR;0.13443569657456753;-1.9823553792163016
DLEU7;0.8307995212539501;0.14151426821336408
EPS8;0.051591695723622086;2.1128834528869476
FMO4;0.2654481057672019;-1.1874611116870684
FYCO1;0.5272375209978906;-1.0548263855048483
KTELC1;0.5199115114232526;-1.0126380098891872
LOC150568;0.16082456970073022;0.8277522080701544
PKNOX2;0.5894004611634158;0.5755592686411259
C9orf84;0.6138459832669056;0.2640844368648478
CCBP2;0.3776538312343244;1.0684523083293807
CLN5;0.352302773333966;-1.3024975904441043
COL9A3;0.026913906149052355;-1.290558304635503
FAM18A;0.02861626095942062;-0.9572947270931378
FLJ35390;0.4216399697470872;0.8221437674166692
LRRC69;0.1448468301685372;-0.6892070752139622
NACA;0.4820957742852445;0.9439838280725916
NLN;0.4318452888326513;1.21174328414625
NUAK2;0.38853760129634285;-0.6033420102252538
PTCRA;0.04567754179155481;-0.9230215716136224
BCO2;0.16732315396542274;1.0190383071950495
CD177;0.6419247338881111;0.17748799282514183
CHRDL2;0.45669004324900486;-0.24785848318911757
GPR144;0.30500435220208943;-0.4091400611295713
INPP4B;0.00463957959730693;-2.3660015777794916
KLF6;0.458278125808126;-0.8262795331512344
MAPK1;0.10136848741396577;1.9339903686058362
MGAT4C;0.8925536148096198;0.07817017659764057
NRG4;0.5457829488360508;-0.2587052914312469
STRC;0.05528649415446667;-1.6572944568793129
C16orf79;0.14718169470930975;-1.783378377045204
CEACAM22P;0.977143183408736;-0.013660552852393574
FAM119A;0.49847441806860104;1.172215986746319
GOLGA6L1;0.753955554112993;-0.13169451404301463
ORMDL3;0.09156171620033948;2.887362120079461
PELI3;0.07474103143998152;-2.9709623296515635
TPD52L1;0.3449144937595052;-0.4797988468746501
CPNE2;0.3302620509681867;1.1757981259447254
CSK;0.966629593276382;-0.10525178005944688
GAN;0.5259826005669169;-0.7703367467345668
GSK3A;0.43655486830418966;1.875569967912191
LPIN2;0.617196025068808;0.7600997942536459
PPFIA1;0.9857489977632046;-0.02723939637422631
PPM1J;0.8943179401411783;-0.08070499014055782
TMLHE;0.041471626589613494;-3.0805056603583125
TRRAP;0.5770838352628519;-1.1324624459198307
ADPRHL1;0.3993684699943225;0.7427778097076063
AIFM1;0.19933448805595444;2.399699797585369
JUN;0.11567361830336438;1.3587021894857674
KIAA1984;0.26114025434735766;0.8147138705152024
NEUROD4;0.7658112571918874;-0.06677340394816951
PEG10;0.22019678807569942;0.8742388361633326
UCHL3;0.039455090007343305;-3.605451100874772
