"pred";"y01"
0.937082757944318;"0"
0.797946577446795;"0"
0.86826590776895;"0"
0.600617409485262;"1"
0.650745817024635;"0"
0.847458432551649;"0"
0.413172100012474;"1"
0.778565178719687;"0"
0.812630441815971;"0"
0.811413304628834;"0"
0.820952448531726;"0"
0.478715041177053;"1"
0.893422711156381;"0"
0.74009349931653;"0"
0.875117705791346;"0"
0.625798771902053;"1"
0.51658703362099;"1"
0.762448847212311;"0"
0.908188040679399;"0"
0.92928356799293;"0"
0.846389385482889;"0"
0.880448940404694;"0"
0.817437388223837;"0"
0.764131060758907;"0"
0.904557179593702;"0"
0.85288828459898;"0"
0.736356956378782;"0"
0.749495463629868;"0"
0.644793130581792;"1"
0.439696120854406;"1"
0.826444865186304;"0"
0.795040895537534;"0"
0.874703698480372;"0"
0.906173764220671;"0"
0.916491203764063;"0"
0.876083177244641;"0"
0.824316198672529;"0"
0.806755204556454;"0"
0.655769260516459;"1"
0.911970198603419;"0"
0.788852302664682;"0"
0.844320952042175;"0"
0.675298489902145;"0"
0.758063624567917;"0"
0.784884097104769;"0"
0.776479682311228;"0"
0.91068934810922;"0"
0.689349482804227;"0"
0.799127751643936;"0"
0.467028394714981;"1"
0.879622193967599;"0"
0.751815152985198;"0"
0.864103888663953;"0"
0.851303008945296;"0"
0.898928341631141;"0"
0.466128157535411;"1"
0.759493049906037;"0"
0.387531559059982;"1"
0.873184436276653;"0"
0.715376781124262;"0"
0.799890041042717;"0"
0.917978846849312;"0"
0.607813795013972;"1"
0.901351093318692;"0"
0.904155890423015;"0"
0.566011669335069;"1"
0.86251824936562;"0"
0.869208328287048;"0"
0.814887880277743;"0"
0.422950873232837;"1"
0.72857473528343;"0"
0.89143370719141;"0"
0.824178522049197;"0"
0.918706909937353;"0"
0.870099133622897;"0"
0.796929148050122;"0"
0.776191575621255;"0"
0.851469150348093;"0"
0.530025261339984;"1"
0.745186748549737;"0"
0.475195919605726;"1"
0.449006877101529;"1"
0.838355746044458;"0"
0.945948461038995;"0"
0.432927181852391;"1"
0.716177886908439;"0"
0.916925926189145;"0"
0.886567212316834;"0"
0.925732972007629;"0"
0.629230696106953;"1"
0.690679286679885;"0"
0.5939149275108;"1"
0.518902332345668;"1"
0.63650691212482;"1"
0.876356557576634;"0"
0.758463895269788;"0"
0.498006908718968;"1"
0.884124021676484;"0"
0.892670728982255;"0"
0.473206161772696;"1"
0.518263376103567;"1"
0.817580949679044;"0"
0.929210424319581;"0"
0.887312266616682;"0"
0.750540997341501;"0"
0.894065284740842;"0"
0.919046418911051;"0"
0.562236901478753;"1"
0.838788686513483;"0"
0.531786588312953;"1"
0.880205461694904;"0"
0.768421727449623;"0"
0.917878359944573;"0"
0.516181601976995;"1"
0.845192365145943;"0"
0.897091867713528;"0"
0.915805743380079;"0"
0.819488475645135;"0"
