"pred";"y01"
0.66713218453606;"0"
0.520157375125581;"1"
0.758207901161168;"0"
0.761266800241897;"0"
0.710759497816941;"0"
0.762594716568408;"0"
0.69210839175825;"0"
0.711756198958886;"0"
0.488514505874111;"1"
0.520720717529957;"1"
0.459658215941582;"1"
0.720734011755675;"0"
0.715198043534448;"0"
0.714133509450288;"0"
0.798774500139211;"0"
0.487297138301967;"1"
0.686867917082887;"0"
0.73206412266735;"0"
0.647297967799756;"0"
0.702036955216486;"0"
0.754162196743616;"0"
0.662355291637334;"0"
0.459452402728341;"1"
0.476235734039914;"1"
0.502770507690309;"1"
0.580564838125606;"1"
0.776164744047055;"0"
0.56074414253393;"1"
0.462700345499036;"1"
0.437472562284771;"1"
0.765196589910552;"0"
0.748426710973718;"0"
0.714843886680119;"0"
0.469146670330172;"1"
0.775070774038882;"0"
0.665890897405481;"0"
0.479272539717238;"1"
0.568612397613991;"1"
0.555425175729741;"1"
0.530079836329891;"1"
0.742264967658863;"0"
0.735424446573996;"0"
0.592525039584358;"1"
0.481617834701645;"1"
0.602072054073523;"1"
0.688528305646872;"0"
0.743671971985979;"0"
0.83604791354598;"0"
0.425589773847589;"1"
0.736381020151073;"0"
0.465083820686858;"1"
0.754704044944336;"0"
0.838459123963292;"0"
0.806615058904834;"0"
0.837796600917146;"0"
0.767445394867392;"0"
0.683473447739399;"0"
0.709698312186648;"0"
0.470384048532457;"1"
0.756238413576443;"0"
0.801327266944402;"0"
0.684557953500936;"0"
0.516784167700255;"1"
0.794728432944055;"0"
0.715464515531455;"0"
0.777829457310657;"0"
0.772550515079266;"0"
0.778397827490704;"0"
0.528834794089848;"1"
0.740039608900121;"0"
0.728965793259161;"0"
0.717729470628293;"0"
0.537724438103116;"1"
0.557775187915616;"1"
0.697212050923095;"0"
0.520819948084231;"1"
0.573520536539225;"1"
0.748905654931583;"0"
0.714111837992486;"0"
0.764044803308199;"0"
0.743604308084358;"0"
0.724486638149424;"0"
0.744348747717976;"0"
0.808704313385477;"0"
0.817238796847827;"0"
0.760255766059376;"0"
0.768629321111032;"0"
0.475954758329321;"1"
0.751003055002304;"0"
0.854963427356163;"0"
0.811042109707714;"0"
0.72068341104173;"0"
0.833029984619406;"0"
0.772571426288951;"0"
0.492093532829789;"1"
0.757037843467234;"0"
0.494701705416429;"1"
0.72782708739054;"0"
0.703838668637154;"0"
0.758644627859593;"0"
0.773848401516035;"0"
0.830921684877178;"0"
0.550134885618866;"1"
0.698631600199658;"0"
0.689562409340561;"0"
0.423446323006828;"1"
0.780078684547075;"0"
0.377518826836038;"1"
0.530552076973911;"1"
0.619714507755199;"0"
0.422624503616456;"1"
