genes;pvalue;coef
C1orf21;0.14748328440934944;0.31060894695596253
CDK6;0.05647198278939721;-0.5326751118188985
CPEB3;0.38267932215512046;-0.2843653170080013
CTSB;0.2835863278759416;-0.36827305858649306
CUZD1;0.12690852197968663;0.3470775891833978
DGAT2;0.5114107391274055;0.2093108613111535
DHCR7;0.21352886583886388;-0.4018704687191657
DRAM1;0.3944084691143446;-0.4103233848132589
HEY1;0.18941165455955666;0.420768024326147
LOC100133469;0.7167907992188886;-0.04168851649163797
LRFN2;0.4397862174935774;-0.12996473686611607
RHBG;0.21207456248122347;0.1894984816760661
TET2;0.2816573442546835;-0.7344740143343294
ZNF230;0.7055608617742284;0.1754921498488881
CCDC68;0.06606573416269287;-0.37659071280773265
HIRIP3;0.5855644743739707;-0.31939427146187926
LDOC1;0.220409371194084;-0.2442359533741308
PIP;0.887078937107624;-0.03259599917589476
SNHG3;0.9312343750053755;0.029066280350619738
VPS72;0.17264327494002496;0.9624534225548924
C22orf26;0.7793620375473395;-0.09122134583146076
CAMK1D;0.9454235136721746;-0.014676727508988264
CHML;0.4701320205419015;-0.24542772738421853
CLCN5;0.38992947354148333;0.313360902517462
DNAJB13;0.477060245335576;0.16499151178990457
FAM49A;0.5179009707711464;0.15544248164921784
FAM71E2;0.4678491524377565;0.32456653943701846
GPR172B;0.020221980153332462;0.6036996126979297
GSTZ1;0.3846385881193368;-0.3079244565993992
HEPH;0.6999214388349623;-0.17650374651466966
HTR3E;0.9537454727422793;0.05083867787626716
MAGEA8;0.7519280144473384;0.050841221122720257
NCRNA00161;0.2514259834978937;-0.6831530251108688
PATZ1;0.5783213678171135;-0.37964501927152977
RASL11A;0.9181073200007953;0.02477445876522037
SLC1A6;0.7741464670545446;-0.15221693110380088
SLC25A20;0.43128188950148116;-0.436014131824501
TNFRSF21;0.5938954265465697;-0.1689786327929237
BAT3;0.08386060267964318;1.4344302348979376
BIRC3;0.47731350023080865;-0.17836384655299925
DIO2;0.443069280310049;-0.0933552785829899
IFNGR1;0.05366603314688677;0.8421975926469119
OTOP1;0.6641083813009658;0.2578170621615357
SMAD9;0.04120397754957071;-0.4384517917697194
SUCLG2;0.8039501069581662;0.12915001134274265
TMEM52;0.11981826440994443;0.3411124251341326
USH1G;0.41019544156133403;0.14300052352070794
ZDHHC12;0.5466476994357126;0.3470317483594096
C8orf38;0.31484007077175946;0.44390008519852303
CALHM3;0.13005870413569864;-0.6393477207583556
CDK20;0.8589381988123751;-0.056395693796923795
HCRTR1;0.4446618580201601;0.35715149663440665
HSPB3;0.5730863633155262;0.16296466708894125
PART1;0.589447449695075;0.0692940538615789
PLEKHA4;0.09712620660415798;0.4213429213108231
ADAMTS4;0.25742264663475767;0.34438088647663695
DLGAP4;0.4602364125845144;-0.49912812957539143
GLT8D1;0.3100558774892408;0.621789661809442
GPR128;0.8809309143899219;-0.03220100550876172
LHB;0.8554223222929513;-0.05531356585646362
LIPA;0.5727260601465045;0.30459815086137476
PARD6B;0.1761968784632464;0.7434893294333543
SLC6A4;0.0003835746847220333;0.7251692269802983
SLC7A10;0.31742814950036136;-0.1530112625439287
THEM4;0.12201334671154347;0.9847641791726123
CCDC83;0.5517053152339748;-0.4789690055295872
DNALI1;0.4418397097586175;-0.11298249043390518
DRD4;0.37634076143587036;-0.1592495535573505
FRG1B;0.5241392669028316;0.2906124827665778
NFE2L2;0.6450720806682322;-0.25836730127951785
OLFML3;0.800235306425097;0.060083344768371884
SCMH1;0.9682048985786851;-0.020317185043118996
STX4;0.3292907032960375;0.7385540163643285
ANGEL1;0.8631772233682656;0.07321800017332963
FADS1;0.62603217129239;0.07767835082257758
GPR146;0.2529933755081647;0.4526401245048712
IL22RA2;0.2522323280519235;0.2920041652938575
NHEDC2;0.7656993474110878;-0.11273093059756593
RGS9BP;0.09025265136018795;0.4371496457871149
RUNX1;0.2258571808064037;0.4205519385490703
AK3;0.8037916180574697;-0.11810315269421162
BEST3;0.45832611735166273;-0.2031979645025638
FAM169A;0.3452950465752296;0.2750923996242235
FOXI3;0.8107876363304648;-0.1858320050410102
NKX2.1;0.6916193097757901;0.11415825893299224
NR1H2;0.10225321907860288;-1.09412271504255
PRPS1;0.8046557661361384;0.12540817643186952
PVT1;0.844178934205814;-0.04136446369509546
