"pred";"y01"
0.756323869767455;"0"
0.430418559370776;"1"
0.46086553403351;"1"
0.725514024102252;"1"
0.502973177578976;"1"
0.771871826142625;"0"
0.572654965441677;"0"
0.598218752645489;"1"
0.659960223883503;"0"
0.724374829672028;"0"
0.346158933393722;"1"
0.782094344361373;"0"
0.474473136475414;"1"
0.738870460177662;"0"
0.685855112620582;"0"
0.517890067566565;"1"
0.780572185725942;"0"
0.510755021979228;"1"
0.689904609639065;"0"
0.372825253940233;"0"
0.682548516110553;"1"
0.752319825137846;"0"
0.510624847699193;"1"
0.369719670216091;"1"
0.772063161300402;"0"
0.59282955597312;"0"
0.736262098411917;"0"
0.644481688666089;"0"
0.745494701598276;"1"
0.813554023862648;"0"
0.699681150988812;"0"
0.560335876036908;"1"
0.71234436128856;"0"
0.301753835469131;"1"
0.759817911086001;"0"
0.6378961569911;"1"
0.668856570213222;"1"
0.76154008794665;"0"
0.672943495795424;"1"
0.482550917634822;"1"
0.394289349318946;"1"
0.437271131341313;"1"
0.41636549125603;"1"
0.777167057884678;"0"
0.422540153185193;"1"
0.636673716276796;"0"
0.718732748361933;"1"
0.398417916619756;"1"
0.170642941117831;"1"
0.79508892233738;"0"
0.316568078587265;"0"
0.221291226671508;"1"
0.737891793477575;"0"
0.32753140055617;"0"
0.750120979027095;"0"
0.781985117240906;"0"
0.844080115088063;"0"
0.211644129558759;"1"
0.687482787326266;"0"
0.756024543962803;"0"
0.184886363819443;"1"
0.580680132994042;"1"
0.760390229556603;"0"
0.187182108125986;"1"
0.841520284677102;"0"
0.845920970139769;"0"
0.599056082236629;"1"
0.716558591834748;"0"
0.581936989742824;"1"
0.5456876782043;"1"
0.341002285768498;"1"
0.564432267952465;"1"
0.772752795832599;"0"
0.670487767840669;"0"
0.491791577808597;"1"
0.0843366268695558;"1"
0.319175227015351;"0"
0.696263126328018;"0"
0.692888073137652;"0"
0.340969794883294;"1"
0.432176332277891;"1"
0.53907124694692;"1"
0.77681686467225;"0"
0.60329546932273;"0"
0.200469774237688;"1"
0.572859303298618;"0"
0.563005477578672;"1"
0.606581228429849;"1"
0.590339723104349;"0"
0.779683456537079;"0"
0.679009304114362;"0"
0.628967820523062;"0"
0.419312717375687;"0"
0.879979024136598;"0"
0.517429670176208;"1"
0.642509577141309;"1"
0.494469758018118;"1"
0.773115631777324;"0"
0.575757415378113;"0"
0.577407435214984;"0"
0.722389291287702;"0"
0.650093082657742;"0"
0.759842086035304;"0"
0.391341403488525;"0"
0.302626447158188;"1"
0.851776777454793;"0"
0.600715684887072;"1"
0.676154700372481;"1"
0.583905766223774;"0"
0.704995765396107;"0"
0.564386111421456;"1"
0.174289686822514;"1"
0.687126598216871;"0"
0.370386900317881;"0"
0.680920364914651;"0"
0.497324174021845;"1"
0.205858846828761;"1"
0.726013735470539;"0"
0.788398382761382;"0"
0.633835197395729;"0"
0.807328066112124;"0"
0.647243301540861;"0"
0.517284188677722;"1"
0.595754862586487;"0"
0.142105794566667;"1"
0.449240286795625;"1"
0.124028788287859;"1"
0.718336878600871;"0"
0.814385765421471;"0"
0.658365411413435;"1"
0.346792885599368;"1"
0.859200143371035;"0"
0.705375552791993;"0"
0.850108708882654;"0"
0.285388939818535;"1"
0.625271534029439;"0"
0.619845761142886;"0"
0.794029502398582;"0"
0.158494421063163;"1"
0.680912407884314;"0"
0.692311878101118;"0"
0.672795294899681;"0"
0.789324901291833;"0"
0.171895889389803;"1"
0.60568938048139;"1"
0.708296757826582;"0"
0.810887504935185;"0"
0.621973637131558;"1"
0.376963673012004;"0"
0.54001720198572;"1"
0.700054875324136;"0"
0.36784713699315;"1"
0.292590849844085;"1"
0.282650697041249;"1"
0.8194616082078;"0"
0.581049484657799;"0"
0.575442871594408;"1"
0.699297132585605;"1"
0.738437990176985;"0"
0.627061775391082;"0"
0.588142175529087;"0"
0.690254376937594;"0"
0.619837086244271;"0"
0.321850082099576;"1"
0.438584361066285;"1"
0.705842160459694;"0"
0.745405531908581;"0"
0.544741037576512;"1"
0.28036189702233;"1"
0.703407439413391;"0"
0.372763172596298;"1"
0.729417872647083;"0"
0.182306371590008;"1"
0.63360018039551;"0"
0.330686418135647;"0"
0.513389900693265;"0"
0.328632019131713;"1"
0.782330593018144;"0"
0.809034619038505;"0"
0.554459979973739;"0"
0.400519680295164;"1"
0.587473677438997;"1"
0.526729090805385;"0"
0.754775658981546;"0"
0.682526324455334;"1"
0.155684409950566;"1"
0.802785383839009;"0"
0.597496543817099;"1"
0.729461485614905;"0"
0.637542063188544;"0"
0.379762216975131;"1"
0.167123003861897;"1"
0.393505626477259;"1"
0.12180354532513;"1"
0.421108583639134;"1"
0.844089888971728;"0"
0.403596999614313;"1"
0.592641931271821;"0"
0.833623109941722;"0"
0.767834160570566;"0"
0.659130099938369;"0"
0.772421554257403;"0"
0.421776677429901;"1"
0.789097648982132;"0"
0.598416512665419;"0"
0.685725647713457;"0"
0.786483608296641;"0"
0.38544511733728;"1"
0.819518636754585;"0"
0.679440307796303;"0"
0.721390938845513;"0"
0.771051558160942;"0"
0.694431144102305;"0"
0.644265337947256;"0"
0.411370221716897;"0"
0.332092446253571;"1"
0.476930868056947;"1"
0.819641880680745;"0"
0.463340088505371;"1"
0.745333211963285;"0"
0.852035846731444;"0"
0.683218979934116;"0"
0.845787891508536;"0"
0.518640620701972;"1"
0.290108170569001;"1"
0.249068108660598;"1"
0.744924574659974;"0"
0.801986838190771;"0"
0.746460781838248;"0"
0.325675022548541;"1"
0.142005201130879;"1"
0.694787447544006;"1"
0.649020936686583;"0"
0.620194937441788;"0"
0.526426903239155;"0"
0.185537978891909;"1"
0.797685063476627;"0"
0.782157844673533;"0"
0.530451804010689;"1"
0.691478237694294;"0"
0.203674314196357;"1"
0.672713876116435;"0"
0.534364299923007;"0"
0.69893418440261;"0"
0.662824102107455;"0"
0.587876367565765;"0"
0.803116798332775;"0"
0.545681320001135;"1"
0.68425160958434;"0"
0.627804756553308;"0"
0.599434303741214;"1"
0.758235723575654;"0"
0.426453771171741;"1"
0.65554690486451;"0"
0.587086742325052;"0"
0.590811875551781;"1"
0.426337075902275;"1"
0.219493242953566;"1"
