genes;pvalue;coef
ASXL3;0.1890075470866499;0.08703921145567402
ATP6V1E1;0.3987118697072851;0.23465278991716887
CA14;0.8761942578461306;-0.00974309287324051
CCNG2;0.24647072532196712;0.21719307865111906
CHST7;0.9256043258571129;0.010013379924135587
COPG2;0.5597942402745002;0.1243063606065198
CYP1A1;0.5004930273856052;-0.032857568147927896
DNASE1L2;0.40769040720533;-0.07672163727804165
DRG1;0.3099385975884672;0.34139084723826996
DYSF;0.914752706028542;0.01377970295451151
FANCD2;0.6610749978917665;-0.07271999045068683
FIS1;0.18787028743156464;-0.3526176261473031
GOLGA2B;0.10409141533613646;0.19538707177955483
HEXB;0.9587320568561936;0.011516100297192008
IL13;0.34005800207034453;0.09766675680160342
KLC3;0.05037509968953178;0.1590230695326296
LOC202781;0.030169915721662735;-0.39853524261645534
LYPD2;0.03780902254974877;-0.1160327248886575
MAP2K4;0.1254800535605104;-0.335504062840914
MCTP1;0.5681674357733489;-0.050022550669428005
MYH9;0.49033744447472494;-0.1368160423990522
NFASC;0.4594680488673296;0.051529040866907974
NTHL1;0.6402089009368431;-0.09257441148258806
PAX8;0.5559215446226062;0.03257733063836622
PLEKHG5;0.7295899167817936;0.04199641485521065
RASL11B;0.007380047650855598;-0.18722250883360955
RHOB;0.22504261612667786;0.1459376502353724
RNF122;0.22665106446708416;0.16489941207637493
RORA;0.4532152031533615;-0.0880250459599293
RRBP1;0.23263855344108353;-0.23031041940793956
SERTAD2;0.8338442643841173;-0.03583302274346986
SFI1;0.753316729135401;0.06960286602682436
SPTBN2;0.3642650363463926;0.0692067200058006
STK40;0.9268663739787829;0.01694841311307753
SYCE2;0.9457326371787462;0.007312388639091146
TDRD3;0.5941252296654335;0.07993596460779887
TEKT5;0.21771982220475172;-0.09039414947098882
THSD1;0.9021116712250863;-0.014607810815287042
TMEM132A;0.9017784218011609;0.013241326232256122
TNFAIP8L1;0.29195936256566046;0.17826243443186982
UPK3A;0.8709728798179274;-0.00901204368302794
ZDHHC4;0.9763076950062688;0.006631642133628291
ZNF595;0.6714752971677874;-0.04574564611787961
ZNF702P;0.563882707637066;-0.044664698374336724
AAAS;0.935986318741138;-0.024692394313619363
AIRE;0.1840210248760008;0.11450446986019834
AMELX;0.49099461668835864;-0.08585449113576796
ARHGEF2;0.12757463132104668;0.24322959971356883
C14orf149;0.418649631057764;-0.13414963194376606
C1QL1;0.3898154572433742;-0.049963188574038704
C6orf176;0.19667562399162963;0.06665338152555678
CBFB;0.43236394292380453;0.16954361736259496
CCDC51;0.13506939997015455;0.31961699160414153
CHRM2;0.7389983197976376;-0.022185784428620067
DCXR;0.23889911610741654;-0.21487102315201673
DRD5;0.19320645424480432;0.09938720636920796
FUZ;0.7599574718547826;-0.0447294597025537
FZD7;0.8082186518870103;0.02249180888286383
GOLGA7;0.14744842435184696;-0.34218628886519176
GSTM4;0.2945135081153739;0.12594087876802282
JMJD7.PLA2G4B;0.21168015727762646;-0.25161055663015136
MAMDC4;0.9602680161404524;0.004948549145835943
MBOAT1;0.6009029616356765;0.05619389718960158
MGC23284;0.29915770592050595;0.1568985592924913
MORN4;0.06419207814054477;0.2872246257358678
MRPL22;0.6562389493940408;-0.12143725432274037
NHLRC3;0.004172680213385541;-0.615731535641386
NSUN7;0.3715909689616099;0.06500707522061028
NUDT16;0.9251738579329291;-0.018304714492253363
NUP214;0.7324644246971842;0.09181205318697258
PAICS;0.3870804183931996;0.19007299641759834
PDZD2;0.7050720038888734;0.03296499585395179
SEC14L2;0.0017488263083916765;0.3078583147795326
SFMBT1;0.11190873792483005;-0.28679131654145373
SMTNL1;0.517935989658165;0.0513857399103326
SS18L1;0.870551792577144;0.0318059966705267
SYNJ2;0.25364575703107184;-0.13391392446740907
TCEA3;0.836913118473504;0.01776113270106521
TEAD4;0.37967505234652;0.11305581280497586
THBS3;0.8054986447203158;0.03592999362341707
TTC23;0.7411550940790763;0.06559067030124051
UBASH3B;0.7723723266696471;0.03016929738179893
UNKL;0.0808404342395092;-0.36041076331706445
ZNF33B;0.36642168698461;0.1472406864973919
ANKRD54;0.9384770515004417;0.016784901589885836
AQP10;0.41424278820783267;-0.05539318345024486
C15orf34;0.8547083453636437;0.022549274097262546
CARD18;0.9480054546407326;0.005768770569246426
CDKN1B;0.39701333994742727;0.15971523745255262
CNP;0.7809514077115318;0.05731875995730369
CPEB4;0.9546339582345491;0.010425274506739097
CUZD1;0.307765680442008;-0.06471577041899992
DGCR10;0.1541229100498414;0.1380639189335483
DOM3Z;0.048365887774838696;0.4650592380294947
EMP3;0.09092696498499993;-0.1988708784139299
EMR2;0.7657766534128335;-0.03456057714740831
ERMP1;0.9778683965650443;-0.003817442582419235
FAM22A;0.6465663021438584;-0.05525717740527626
FAM70B;0.28364816823711714;-0.13418445895953907
