genes;pvalue;coef
BLNK;0.0;0.0
CLCN5;0.0;0.0
DTNB;0.0;0.0
GNG5;0.0;0.0
HERC5;0.0;0.0
KCNJ1;0.0;0.0
LOC153328;0.0;0.0
NME2;0.0;0.0
S100A6;0.0;0.0
SIX1;0.0;0.0
SNRPE;0.0;0.0
ADORA1;0.9094129442535697;0.033853227600851535
ARHGEF2;0.18664545346255312;-0.6476427594329286
BARHL1;0.8111056945883962;-0.12707690144553066
C1orf212;0.36577237223276227;-0.8330504055091209
COX6C;0.3926499306189507;-0.45771925064651076
GDI2;0.2736842247403539;0.8137565108047687
GUK1;0.1653707362945931;0.9310343943871774
ILVBL;0.9158762441672588;0.0693758347686961
LEF1;0.3526060368918785;0.30377857477990017
LMCD1;0.9560494958437954;0.018344752965344033
MRPL18;0.7478887471761984;0.21527415452105325
TMPRSS3;0.7324144240003543;-0.055599059755030475
AMDHD2;0.49542669286831065;0.30919125868241315
CCND3;0.4439866861999471;0.33193173648843766
FAM186A;0.20982453645119314;-0.3660606696440403
MRPL40;0.8999407905513218;0.06035783299773698
NAALAD2;0.5970848146954648;0.15510217818060995
NFKBIE;0.0849398091861086;-0.7063652953640985
PEX5L;0.4799133256341338;0.14937934355873764
RAB39;0.7205932700870306;-0.06971167861524052
VAV2;0.5688544567323468;0.19633200581520036
CBX8;0.47102913218657516;-0.32534569016740356
CENPB;0.5077822681332913;0.3696691973650873
CRISPLD2;0.9009262065130097;-0.03483185578324037
FEN1;0.6468456635766814;0.2417033585016314
HAUS5;0.13629388825845098;-0.8388968536328426
SLC38A6;0.28900992378042023;0.47297892298415056
FAM163A;0.6349999431047699;-0.10801628332529362
GPX7;0.3358270790197089;-0.27632727934674683
LEPREL2;0.41358456841305025;0.2141546227588507
NEAT1;0.34555676077809006;0.32683610915218836
NWD1;0.07845250691118621;-0.26006048437179163
RACGAP1;0.42188949132451203;0.3734782493875844
REPIN1;0.22225185087944332;-0.39927615070336164
TDRD6;0.8112079645444126;-0.06477233075165956
ADAMTS19;0.0;0.0
C5orf32;0.0;0.0
