pred;y01
0.26146487876529095;0
0.01301555806625344;0
0.8448480967454987;1
0.2631369522654324;0
0.9713147599221199;1
0.7674185753724256;1
0.07219520905369464;0
0.24309899728677348;1
0.2678001203143108;0
0.9988915655325492;1
0.0870636399717207;0
0.30110554973630244;1
0.033733011630751944;0
0.34960141209053724;1
0.9997392431019599;1
0.6739640509646518;1
0.005901098374857;0
0.005458090004626976;0
1.6649550875222824e-05;0
0.04148479098705619;0
0.013243195687911252;0
0.006846841843068755;0
0.0666010236647568;0
0.0028761215178460813;0
0.6441006786034091;1
0.00214011798436988;0
0.23045028015624092;0
0.7067326309446244;0
6.704405620809628e-07;0
0.03365458105708413;0
0.024353015232518403;0
0.026735959764716655;0
6.693493007577779e-06;0
0.013004935603012722;0
0.9572421436092304;1
0.0015766082105374381;0
0.007280932173449719;0
0.43413233162294107;1
0.9164359800526753;1
0.12483891227360755;1
0.995150561892012;1
0.29132931330486134;1
0.033906088327552555;0
0.5479227707616556;1
0.08933526246811174;0
0.031613629864707275;0
0.024036778274797926;0
0.09751320386500954;0
0.5920390354382971;0
0.0013428261077223587;0
0.06498059760694584;0
0.0014267143720549159;0
8.429230940346465e-05;0
0.5053594165244032;0
0.3891045945378658;0
0.0929753136484003;0
0.10548648671941609;0
0.6422567815476784;1
0.2338380050537811;0
0.08521926843185806;0
0.020558128282540673;0
0.053366126702157374;0
0.18236720319409275;0
0.9999999613262903;1
0.6355234359238416;1
0.9984823180858834;1
0.28301436319440776;1
0.9983119169462775;1
3.6336719508714533e-13;0
0.19050387006303315;0
0.42462318652939995;0
0.26832777527642526;0
0.12457427904097898;0
0.025491107208799598;0
0.0018465955258198095;0
0.04674525843255622;0
0.00022556237086939824;0
0.25686408452830684;0
0.5940215566038315;0
0.25325011641555106;0
0.263432915135374;0
0.14403673779081344;0
0.04023802331068588;0
0.0032790719131198386;0
0.0024137639105184065;0
0.00398971370417209;0
0.001032413775658285;0
0.3103864576758097;0
0.05569070922376702;0
0.052449785683982196;0
0.3786397219250605;0
0.0013227926688115638;0
0.03347728549196465;0
0.0037718882721031327;0
0.33007270747315476;0
0.42853720640473014;0
3.293090775398117e-05;0
0.9765821102912594;1
0.9733144103487926;1
0.941115842473282;1
0.9502641506219345;1
0.9988574756608352;1
0.8911409908154434;1
0.9210141799654585;1
0.015179199650858323;0
0.305885411947834;0
0.4825624827646448;0
0.0001918968893466041;0
0.9984969764117713;1
0.5113034092670534;1
0.6629248306585797;1
0.08846674020440916;0
0.9758279090407198;1
0.4943356581125151;1
1.460070842871073e-05;0
0.248118335008089;1
0.9970930827145886;1
0.9476446674370717;1
0.768064254765556;1
0.424132122463697;0
0.9687976027648293;1
0.022353203934295577;0
0.13755251408641145;0
0.7955634795743957;1
0.99983873879849;1
0.02491018465126581;0
0.9934643790207082;1
0.005947510953963379;0
0.03416193578977444;0
0.08989650673371036;0
2.4465720255602766e-05;0
0.0009201276873145079;0
0.004213984425039695;0
0.9997447130094014;1
0.02507436695823159;0
0.11271043898022974;0
0.7210950888724946;1
0.5718471372138803;0
0.0013788255704318213;0
0.0005999570968209538;0
0.05211504167013761;0
0.05209488220545754;0
0.011292679461824894;0
0.051702688583866126;0
0.01305495459694363;0
0.018523072611200363;0
0.5357880850121627;1
0.00033358423626445423;0
0.6144385224443432;1
0.48186899581958953;0
0.25238193116716784;1
0.9490452119478201;1
0.000555930896362926;0
0.9172489951544471;1
0.9823396110803893;1
0.4063798290879033;0
0.018805178154098226;0
0.0006946956160625724;0
