genes;pvalue;coef
ABCA2;0.2796486793380737;0.11174030957190363
ACVR2A;0.23514667598888228;0.18826500309475522
AQP5;0.47170168334069296;0.026538848785624312
BCL2;0.0003323799938710023;-0.345360455065496
BIN3;0.7568395292687043;0.06662980809041956
C16orf61;0.0254383451907157;0.41188378904712775
C17orf96;0.061834102803057074;0.14742375300069221
C21orf63;0.17622682442216853;0.10362840103360489
C21orf70;0.9292558849380361;0.013489272281921988
C9orf93;0.14448656012918834;0.130494879151222
CALML4;0.4128908706281481;-0.11449100537005523
CARD16;0.029395762133424118;0.18566493048606303
CASP14;0.14105090826072775;-0.05559630115089724
CBFA2T3;0.9271744558261521;-0.006595456494757464
CCDC102B;0.7683477888531036;0.030448466770195765
CCDC113;0.4208891274557819;-0.05867212546254875
CCND3;0.9427634026909493;-0.010007861330821701
CD24;0.7620020676858625;0.012974367981711015
CNOT3;0.4193267400729336;0.22229537334918423
COBLL1;0.720016918611974;-0.03183240122036621
CPLX2;0.7175343880775924;0.01240084757625998
DBNL;0.8517592457437436;-0.04101716952464444
DCUN1D2;0.7779370162664684;0.0428006956242798
DNAJC15;0.5558066283293086;0.04293810865752803
EGOT;0.17762216066794356;0.08829241383790833
EIF3CL;0.34751268503256383;0.15895030344805156
EML3;0.05594564670232975;0.3879353114118506
FAM65B;0.0010222087262848018;-0.2062298424950223
FAM71F2;0.20178217195418624;-0.0909116804284745
FCRLB;0.45703741197104364;0.04787463261554029
FLT4;0.36281269499907143;0.0952030596031937
GBE1;0.48849058730031203;-0.0910124619643054
GGA2;0.47022222124978197;0.13064637575831106
GRLF1;0.49088474433202833;-0.12162887283504935
GYPC;0.09683997717352204;-0.1830225952944259
HERC5;0.789883410089522;-0.019108622770992845
HOXA9;0.2521900187297662;0.05042539449026784
HYI;0.6423693740933428;0.05701096651366891
IL27;0.07994305765526588;0.12669248158079546
IMMP1L;0.7323642926096698;-0.05634497347994661
ISOC2;0.7518772961786773;0.04748344581417676
KCTD17;0.051713862961329425;0.19209385941824011
KIAA1967;0.09082122982191762;-0.4344403836768162
KLHDC3;0.015300326647440124;0.48384090524865114
LACE1;0.3884760489895529;0.11476382427923587
LCN12;0.9065549527598897;0.008838030711599531
LCORL;0.20681785683093235;-0.16712960419321
LOC151174;0.47788905810976146;-0.04015972976098622
LRP2;0.3583458864850151;-0.02969233563993509
MAP7D1;0.11717035866791808;0.28330041874881423
MNS1;0.6971891971530246;-0.0311289517392031
MPG;0.006955446218037404;-0.4993159064626107
MX2;0.08894618409585556;-0.11698892079865274
NANOS3;0.4974352859989698;0.04014889765232044
NDUFB3;0.49302949389299056;0.15301420497084747
NHEDC2;0.06276297656941968;-0.14459152596835287
NPM1;0.10859408942454497;0.26044789173902405
NPS;0.7846271500480064;0.04637263259931727
NT5C3;0.07634158460836357;0.296074564978229
PPM1D;0.7632301110255535;-0.05482213709648303
PPP1R1C;0.1427103392914733;-0.07128357687630825
RNASEK;0.006357673405006091;-0.5607186919017552
RNF212;0.8710019907785786;0.006599118530078024
RP9P;0.7870361821432227;0.047435202548372433
SAA2;0.586052866627512;-0.018275172271892785
SALL3;0.05623248205070991;0.08589764832994562
SCARNA7;0.5618913703332236;-0.035704950870276635
SCGB3A1;0.9814601454968191;-0.0009286926985509767
SEMA4C;0.3574430979702209;0.11859732559042283
SLC18A3;0.008484157413287919;-0.11240072194883835
SLC38A11;0.6268457420412099;0.021853682268841854
SLC4A2;0.32875882723189165;0.15999031183607246
SORL1;0.18957891656252113;0.08922514076326435
TMEM105;0.34075282231733384;0.04545613922171007
TMEM115;0.19642889506966676;0.3066731993677836
TMEM14B;0.2484271780135081;-0.21668806744643157
TRPC6;0.0064527016900474575;-0.21381754596926092
UBXN2B;0.23491473169178334;0.1880105816069409
UGT1A10;0.22973548599865423;-0.035145761897597494
UROD;0.18720479834490378;0.3092238307604077
UROS;0.9472844904019899;0.011048422828310256
ZNF233;0.8016081606003156;0.022824480849568313
ZNF404;0.5616725752389478;-0.05665779273127002
ZNF673;0.353914026528237;0.17543294946888716
ZNF814;0.09557554695517574;0.2444833490611034
ACER1;0.9665447572736203;-0.0026411965498752284
ACTB;0.9750271820641675;-0.006117580033232028
ADRBK1;0.1485026883727423;0.30138338012899607
AMELX;0.9373987071933227;-0.009898657595168862
APEH;0.046797651198011804;0.38363251197196563
ARL10;0.6016046964969385;-0.04265085575112921
ARMC3;0.4633142104605896;0.03547633370565263
BAT3;0.37295391524404553;-0.21520691372550907
BCL8;0.49613241584296697;-0.030251955274842975
BPHL;0.03342949901527782;-0.31128183751852084
C10orf67;0.6046598198352712;-0.028694216405385286
C11orf20;0.9343218888830788;0.004520193593441752
C11orf24;0.7307907515847063;-0.05756453859164091
C12orf56;0.6671553706609605;0.016852312450406963
C14orf149;0.7233077046902935;0.04341820529850457
C17orf81;0.16315584400023397;-0.26972512144623456
C21orf62;0.5492752001326666;-0.03212818787041396
C2orf24;0.4633411429811496;-0.15170596096521075
C2orf79;0.9723928411012126;-0.006219141443777831
C3orf74;0.8465202567678993;-0.016768459156664018
C8orf77;0.9357115580240937;-0.007409909053882515
CCDC107;0.9208840110393853;-0.014563439093878802
CEP70;0.7021464860022986;0.043589552382922704
CYP11A1;0.029013976912424008;-0.07854627568009928
DIO2;0.9329901677166503;-0.003913423080589894
DKKL1;0.38231263852323394;0.051404108736264345
ELL;0.9077962548522233;0.026323534105548343
ELOVL4;0.28871487168739574;0.06346426945082347
EVPLL;0.6070135011834314;0.024671747402822814
FAM119B;0.5838234559522584;0.06590394858654901
FAM135B;0.5448294475754478;0.025996563131027484
FAM22F;0.6409482302936407;0.034811354354285076
FANCE;0.028278770703542115;0.3090078271852235
FGF14;0.7751550006882095;-0.014935284132252532
g340602;0.5396355221024193;-0.0321710813696372
GATA5;0.73954741335027;-0.012510461036802624
GLRX2;0.48000787254364485;0.11032312813257629
GNAS;0.7493609344204458;0.04769583766011672
GPR78;0.0674158094554904;0.10288469665051674
GSTA1;0.9444212070905448;0.002154121376699876
HCG27;0.8727563196353707;-0.014687638054481759
HOXC11;0.36069110710994035;0.033054694369168476
HPCAL4;0.3512137287766701;0.04913971114420696
IVNS1ABP;0.10368058913184562;0.22852114919895747
KCNE4;0.45440083065787806;-0.051974414328775774
KIAA0114;0.7705311617017223;0.02888527397480302
KNDC1;0.34133303869022935;0.03773335806896162
LCE2A;0.08811601839289669;-0.11580852811374413
LLPH;0.63431368104794;-0.08144808623538717
LNP1;0.4975710299161319;-0.06587529142784222
LOC284749;0.5471991909842453;-0.02935561506825642
LOC647288;0.3837738825963576;0.0727994831395852
LRRC36;0.01504909808199943;-0.135824249156661
LRRC55;0.13646612656361565;-0.08480934818006913
LSP1;0.784172989459496;-0.021674402198883256
MAP3K15;0.14431752663732794;0.07549672419865905
MAPKAPK2;0.1508688645483964;-0.27196709118415546
MCAT;0.6105587866034559;0.09738264516949657
MCEE;0.1378683030900803;-0.25800745191826113
MID2;0.5306357673860409;0.04647782642601694
MOV10L1;0.3936613668894112;-0.043677946307306655
MUTYH;0.5926634722953976;0.09233147657071283
MYH6;0.7792672891808863;0.014474941599974013
NEUROG2;0.8085651982420705;0.013371628925934735
NHLRC4;0.42746748052425476;-0.06615579672738023
NIN;0.19474849494387148;0.19519467530829554
NNAT;0.2869519045666604;0.05007978004973496
NQO1;0.10371326152369024;0.08602032401672914
OLFM2;0.03008128065337997;0.13943761728544568
OSM;0.7396868505762318;-0.020431059414334866
P4HTM;0.3174743256414112;-0.09710606918643956
PPP1R3F;0.23682066571179827;-0.11404133674852213
PYROXD1;0.06006828901321931;-0.2769495151040392
RAB13;0.06578424866536287;0.336700498941804
RAD51L1;0.5844786571145286;-0.07091193020420328
RP1L1;0.3642547565448261;-0.05560047221289104
SFT2D2;0.35360896985629375;0.12303743844819082
SKA2;0.09179111332121481;0.2761205424765237
SLC47A1;0.2632214529761473;0.06284656667275443
SMAP2;0.13401891263349552;-0.24440939261196232
SMYD1;0.5345072732222255;-0.029522583209725187
SNF8;0.9582066945211265;0.012086777164739682
SPRED3;0.005649286751259872;0.1944943327749376
SPTBN4;0.3801204381144594;0.05743109956736003
TLR9;0.9013266153301076;0.010599852823968928
TMEM217;0.4736546887354841;0.0571882819469841
TRIM35;0.12736597930271099;-0.2219833502217863
TTC29;0.01742755835717936;0.13911223886615923
UFSP2;0.32039289536619797;0.1841629620089845
ZCCHC3;0.056154145433224986;0.3237256784543318
ZNF204P;0.4428432008071115;-0.04443341394985516
ZNF648;0.6068416424893929;0.026547959952201612
ZNF71;0.5337228800500522;-0.056801863067766106
ABCC8;0.22675448628176642;-0.050572672538133495
ADRA1B;0.7419268416450104;0.016858981606570008
AK3;0.026631408302104056;-0.33913138732498405
C14orf34;0.25284684216663;0.05303153084240043
C15orf56;0.7265518644918116;0.020731544120750362
C19orf12;0.10287414552485045;-0.2651987284856724
C19orf50;0.9726805262030188;-0.009032070029496169
C1orf198;0.876511976801029;0.02104616532634246
C1orf212;0.11397080465317787;0.3632467819019285
C2orf28;0.8932130195369206;-0.029034080735227185
C4orf49;0.39339519165203685;-0.04693022373117848
C5orf38;0.33212082320105607;-0.035013765857085474
C6orf176;0.3785019646414195;0.03821202133155029
CACYBP;0.9232606099860925;0.01840005674275142
CCDC106;0.9290047615742191;0.010603184897403937
CCDC48;0.034095062857145704;0.16161210132015483
CCDC51;0.4540754159506266;0.12332093378767811
CD9;0.0428231209997358;-0.1658595695656637
CDADC1;0.72382139049886;-0.052930623119813516
CECR2;0.42120407246665925;-0.038392447732196175
CHSY3;0.3120011790268986;-0.0764149717230982
CLDN10;0.5402950428142784;-0.02083189266887889
CYP24A1;0.005066291712805804;0.10543436703816426
CYS1;0.5584066833133932;0.03350492119662852
DCBLD2;0.21333775083840245;0.10187077030928897
DEFA1B;0.9551256193579081;-0.003267330525346181
DEGS1;0.6179617348071351;-0.0667706837248248
DLX5;0.4471305165883772;0.03387647780222952
EBF1;0.007143882000976359;-0.24909951755903664
ELL2;0.6169083601894307;-0.05253679185678267
ELL3;0.25023944805764653;0.1405053363841071
ENKUR;0.908067562016569;-0.006339261060928511
ERMP1;0.916592380375772;-0.011847421245402681
FAM70B;0.16971845769838823;0.12830222393815005
FLNB;0.8210843890257739;-0.025195478829913957
GBA;0.4294784823124219;-0.12255717356579422
GNS;0.7681825803051987;0.04935615849635108
ITGA1;0.49487169314552937;0.06685894921855108
ITGAV;0.03837775027640415;0.26444985832283985
ITGB1BP2;0.42800149340109106;-0.05425281929801385
JAGN1;0.353894578581316;-0.18739658630783423
JUN;0.07815582028579042;0.1558202276270891
KIF5B;0.23407695134772621;-0.22222859436067463
KLC3;0.09786153540456678;0.10623635742981023
LOC157381;0.27548091654922113;0.0618455980068361
LOC255167;0.14336896095876758;0.06555030660971953
LOC389493;0.29165212755150827;-0.05131303100070817
MEX3D;0.8478578270336969;-0.027113382746594958
MGC23284;0.8757014867607905;-0.01702261968451488
MSMP;0.2810116417994385;0.0984872930360459
NEIL1;0.8467269850527016;-0.018113274389280853
NLRP1;0.3751151378937164;-0.07573027933398797
NUMBL;0.5824375192345033;0.07148424660885369
ODZ2;0.027758439408666673;-0.08313601351853077
OTOP1;0.4247202424539007;-0.097190685585951
PAK1IP1;0.9120966357119624;0.01571744761715117
PCDHB6;0.9759994520311961;-0.0014339083464369499
PMS1;0.7552341918630865;0.06482760607079509
RAB3D;0.555102966179174;0.05551004607184651
RAX;0.14137831760430697;-0.09516047281105185
RNF43;0.03664151672402256;-0.11314818164501451
SAR1A;0.5241072778426127;0.15395623797241242
SERP1;0.7400371270176319;0.06399321530790145
SLC19A1;0.9063241569784651;-0.013079589415398626
SLC25A23;0.6387899294170244;0.0515637071002443
SLC35E3;0.05954547355122036;-0.22954251463044895
SLC6A3;0.2107320289581156;-0.060261846616582015
SLC9A3R1;0.3179193915353212;0.10417383060084316
SLCO4C1;0.009576255227268569;-0.11241482737821575
SMOC1;0.16413945138025743;0.05347872147381804
SNX10;0.2972839824249207;-0.0805723225995716
SPA17;0.8970255041867932;0.01265429802817524
ST3GAL3;0.3686480287987095;-0.1262704535399018
SULT1B1;0.9190150131756314;-0.00488535664351585
TAL2;0.7801816051411355;-0.02063066674493187
TDGF1;0.3329955506951521;0.040325731439385164
TFRC;0.3923071113687905;-0.07888543683184925
TIPARP;0.8868442250415126;0.01647255329908971
TMEM117;0.8354119085220344;0.022979167537291508
TMEM145;0.010105212548168858;0.1281967716522584
TMEM86A;0.7328424617757223;0.03601204170080402
TNNT2;0.07477512874269861;0.0739291772813102
TOX3;0.6098972848534153;0.02203063910187855
TRIM40;0.18670213292319704;-0.10446672759132349
TUBA3D;0.26994865387357303;-0.06339668967948373
VOPP1;0.07188039277736749;0.20422072608587608
VSTM2L;0.642364851464344;0.01803728003879453
ZFYVE27;0.9103974220361776;-0.020681462793096832
ANKRD19;0.005620467969912268;0.25505492912168837
APOBEC1;0.01358093341104853;-0.20058030920662512
ASPHD1;0.015799381884619646;0.12297032828684154
ATP13A2;0.6081839967589259;0.07263863658212479
BAG1;0.7214818572196204;-0.050145298033799426
BCKDHB;0.16049760548558822;-0.18666922795111682
C1orf91;0.7437867331941564;0.05664217708019157
C2orf42;0.7803574850072565;-0.06430419693029674
C3orf66;0.16246587367420573;0.07720141437996669
C6orf211;0.4667908834445683;0.1117791485492263
CCDC86;0.6035752693857612;0.08237322014608392
CDH17;0.21230373262784397;0.056178487392379975
CDNF;0.005583185757095558;-0.26836464830833756
CDX2;0.20396080258624671;0.04987005189564999
CEP57;0.06990062472937396;0.3131684120668715
CMBL;0.45308801045108804;-0.04170926909783865
CTCFL;0.0031251621086897294;0.1727830267948461
CYP2W1;0.1330622405266061;0.05587311623930624
CYP4X1;0.3459195832373454;-0.046285210744867605
DACH1;0.7464436357573663;-0.018674534394090513
DLG5;0.7234367976476106;-0.046141785175857625
DRGX;0.7889780085891527;0.022516981079147354
EDARADD;0.6459690089236717;0.03255929741700759
EFCAB10;0.0625094027886365;-0.15117669453439866
EFS;0.41641508278946127;0.047553639067461344
ENOX1;0.3045373514024532;-0.06855247904603025
EPHA5;0.09058047360991046;-0.07218791737610293
ERO1L;0.7107870115524106;0.047471454939838044
FAM183A;0.8920763016063785;0.007734621949153743
FAM70A;0.11093304477483774;0.07758792039261211
GAGE1;0.5089951269668898;-0.028484872455484804
GMPR2;0.8389420960820871;0.04112035567960763
GUSB;0.07912578497403706;-0.2646401341416385
HHIP;0.2644465776621643;0.046449409203668315
IKZF1;3.0175417482824852e-05;-0.35756309742579917
IKZF2;0.003609298888045226;0.2584422519284576
JUND;0.6780404086768164;-0.050419461028861835
KCNK2;0.7762659682544427;-0.011644858934220978
LANCL3;0.02197140706497431;0.134501385595654
LIMCH1;0.007142128765407807;0.17668090416360024
LOC645166;0.11712749739435133;-0.11937224384815666
LOC651250;0.4532071088086237;0.12761484312831387
LRRC14B;0.9789996351482784;-0.0018404477848073368
LRRC28;0.13031950628592037;0.2395268272329253
MBL1P;0.16825476130874673;-0.08347696544071079
MMACHC;0.4340792006678935;0.08837012400554911
MRFAP1;0.20376256055500874;-0.27433695771986544
MRPS21;0.9939359728210663;-0.0011941175273867224
NAB2;0.9046740483055636;0.015608685394043902
NOG;0.007213440402888482;-0.12716523033907792
NSUN6;0.21330093330164168;-0.1935358005784838
OSR1;0.024910476696407054;-0.10910427341055225
PAGE1;0.5413485224172943;-0.03556210727237291
PLS3;0.3503624561685662;-0.1051977770496015
PRH2;0.5623665206827718;-0.03867895650734313
PRR3;0.0723879664215681;0.29454660715534603
PTCRA;0.051184726971453785;0.13429327741672556
RAB42;0.4805641617352957;-0.058504233248951154
RBM10;0.20556622953259218;0.3182645790454393
RCBTB2;0.09332409084392167;-0.20563116935790007
REG3G;0.04575669257353079;-0.0728397799109376
REL;0.02712832472161873;-0.23275092729113134
RFX2;0.6750318916778713;0.03800909646126144
RGS6;0.6276180178202984;0.022483159252574884
RNF32;0.013508480497331879;0.23397706103960905
SAMD11;0.15564415038206683;0.07627438828891017
SCARA3;0.5295314014716584;0.04069802201193342
SCGB1A1;0.9619797880188004;0.0016584065019549924
SDC2;0.21122255802386347;-0.09633305935246225
SETBP1;0.2418569005478275;0.09720284989163566
SGK2;0.8301995170714965;-0.011772953979431806
SLC6A15;0.9168332076856515;-0.0036412863184732986
SMAD6;0.17658408678480453;-0.11144000721077495
TFPT;0.5931339731538001;-0.08807387283523663
TM4SF1;0.018873900611312323;0.15379892395842013
TMEM189.UBE2V1;0.31208469343535306;0.037116645336414435
TTC4;0.36621665328402575;0.216339830354356
VSNL1;0.7781794864725003;-0.012069421607607352
ZDHHC2;0.03429998883739709;-0.14088382135565786
ABHD8;0.0014597037892322962;0.40714084563461506
ACVR2B;0.5565083436757432;-0.07969478079926898
ADORA3;0.5027886507330226;0.05444601706320828
ALDH3A1;0.19769946931532045;0.04766591795637205
ALKBH5;0.7243340441059406;0.07868210685655852
ANKRD45;0.8637477139332853;-0.008983001588293753
AQP12A;0.3164235790081069;-0.10518739222086948
BSND;0.03553212495069754;-0.16698678739589837
C12orf75;0.02569383498030198;-0.13938236088391182
C13orf18;0.5755360701067156;0.04436993535580508
C17orf103;0.024548157055059285;-0.2877986842829565
C9orf23;0.6750453371409704;0.059874676989330015
CAMTA1;0.1452132747745757;-0.2731449014304273
CDK15;0.2344105791468568;-0.07100090414239799
CLDN12;0.3493598372748328;0.13501110413269737
CLN5;0.030389656108585773;-0.3468690597132965
CPEB2;0.5712987485970634;0.06322654185957181
CUTA;0.06157230071981425;0.3857610004588751
CYP4Z2P;0.08610899490563599;-0.10821240071809829
DGCR11;0.5170610233606057;0.074158781990904
DNAH3;0.299246305424841;-0.06019089064560325
DUSP22;0.6674429816267108;-0.06908229055766398
DYNLRB1;0.9986024669173766;0.0003598951772430932
ERCC3;0.8040442473964595;0.06626466770351971
FAAH;0.96604141964004;0.003526595652516301
FADS1;0.11827047721316014;0.12033289677845023
FAM38B;0.31721325628447916;-0.056874418661984415
FAM69B;0.22348942383607273;0.11256626573404073
FBP2;0.8531820012986902;0.010688134730673654
FETUB;0.9899037189196952;-0.0006475440876001571
FIP1L1;0.09262270523766461;-0.34349657934566236
FOXD3;0.8442837744975975;0.008953638578411211
FSTL5;0.13702801320809868;-0.051187308362839655
GCGR;0.6641814147329234;-0.019775322424516153
GLYATL2;0.4731276678692663;0.03197579035408835
GNB3;0.10252209704769578;-0.1168570151565821
GPR1;0.5210540885989414;0.03446537756273671
HLA.L;0.8556927370659082;0.01551270539075433
HPRT1;0.1753410473524114;0.19457653109478096
IKBKAP;0.7589298007381664;0.0568880995434304
IL17RA;0.11709228261937857;-0.23933005607335806
INTS12;0.6132714656105784;0.1128868349486516
IRX6;0.008924415835070058;-0.11266401560285315
ITK;0.015800588261522325;-0.20808833437827648
IVD;0.6133983629865349;-0.06671605034099974
KEL;0.6059157329001431;0.024122989559258158
KIAA0319;0.028735944208414955;-0.11260558938635512
KRT83;0.3230047349303198;0.053511583436545496
KRTAP5.8;0.8066754903278845;0.01762054046828191
LCK;0.8239380234227086;0.01938390889957411
LGI2;0.5739177817077932;0.03780304556004004
LOC100128788;0.12411823331597681;-0.14907713469241954
LPGAT1;0.5783896879813462;-0.07912440238509502
LPPR5;0.1900513424987864;0.06762796470020935
LYRM1;0.8426677912685121;-0.031730814720927585
MAP2K4;0.09872335623971966;-0.3251191029891976
MFSD6L;0.30905093443245746;0.056718879305810016
MT1DP;0.9133604011654511;-0.0061532805726072235
OSBPL1A;0.3606372574439035;-0.09670439285225783
OSTBETA;0.4645648192973727;0.04300557911303069
P2RY6;0.02064393594584933;0.1808179853948106
PABPC4;0.10387953489780312;0.25911542581326086
PDE1B;0.6146579710175211;0.04280699478682272
PECR;0.29052924068475783;-0.10451156353916238
PLIN4;0.0075226896569951344;-0.1332797727356971
PPEF1;0.04414886142445991;0.11091632832866255
PPP2R1B;0.9201912149908648;-0.018367043133452315
PPP2R2C;0.12348371787626519;0.06199111876255947
PRDX4;0.3487743370866503;-0.1397405843236443
PSIP1;0.014267327332349455;0.33444392201418094
RERG;0.10342695601577909;-0.10782757895318174
RGMA;0.3225158014383924;0.06111065732157077
RGS3;0.2642118340717595;-0.13693030409234763
RIN3;0.11718042156680865;-0.18761919798973611
RWDD3;0.23156909453656527;0.2114936653011907
SCCPDH;0.6457918291995213;-0.04325858418681797
SESN1;0.893568008318955;0.014540826141569615
SH2B3;0.8882754825276602;-0.019988198206655615
SH3BGRL2;0.8662599164149457;0.015717748506421752
SIK2;0.06892211837010566;0.36285999862515006
SLC22A2;0.824942970643565;-0.013166960217047512
SLC26A3;0.01900244090975785;-0.10306309784722367
SLC44A5;0.049060976972259474;0.07421722726295889
SMPD3;0.4154653569709956;0.05476284627663742
SORCS1;0.7433655660845584;-0.014569441257150859
STC1;0.4927594394220428;-0.04142590330205379
SUN3;0.06354363852472256;0.12141502749392365
TBC1D8;0.4200036850508324;0.09169532181897168
TMEM233;0.3625029051065033;0.05741843662328186
