genes;pvalue;coef
ARCN1;0.9272850397027852;-0.05090654180323607
ASCL4;0.3080939819063345;0.2642382743122531
CEP57;0.9436964995240454;-0.038697771381516796
CTAGE5;0.2672225756552655;-0.5944433298932087
DGCR10;0.2820463748074479;-0.22884692277398594
HNF4G;0.9443248484050363;-0.00731990803727089
PNPLA4;0.3321123161374886;0.18684034686626794
RHOBTB1;0.01067504104912269;0.705038441059141
SLC24A6;0.29956578419423663;-0.3174706434979513
SLC9A3R2;0.9325554516530588;-0.02425993939475852
TGM7;0.9996762114410617;-9.04451411937132e-05
THRAP3;0.5998590049633132;-0.3410618256365438
ZFYVE28;0.8269959933208298;-0.05564784705883076
CROT;0.348506841142568;-0.34307508236481776
FUS;0.24091107737572748;0.5612448240201983
HOXA13;0.27551642086453276;-0.10183250649490357
KLHL31;0.7415681379965194;0.04051001635575601
LYRM1;0.8394828150817174;-0.07018418218226237
MREG;0.05987340197646378;-0.38833886363613385
MYEOV;0.4151689402724764;-0.10563142382649007
NCRNA00093;0.3066590096463033;0.19648681558400452
PALM;0.45901772998314183;-0.10130086703827867
C9orf140;0.3349048698377972;0.13656576599346906
FKBP1A;0.40186924706221216;0.35966147738720183
RANBP17;0.3644478971750722;0.12139067890823907
TSPAN15;0.39915403024151264;0.16978008565167443
TUBAL3;0.49364903208215816;-0.16693855237079117
WDR61;0.020373064864402796;-1.0847987540631134
ALOX12;0.93762022997141;-0.016735572836930203
ARVCF;0.6643238278801047;0.09656991633736896
ATP5F1;0.16361777554504597;-0.6239620111603588
BAGE2;0.4910544357919654;-0.12362488185155267
LOC349196;0.6505642454727553;-0.0681147941016393
MAN2B2;0.9874086054440068;0.006119694408449067
REG3G;0.08984851006749393;0.34037961716133885
REG4;0.6239943991977097;0.091378581827821
RNF152;0.1158705758921198;0.2892066469616807
SH3GL1;0.4145315637999333;0.3791280177887061
SHISA4;0.6114299116088282;0.14553095024843177
TRPC7;0.9459288852222165;0.028217236881474112
B3GNT7;0.37521097892351607;-0.18966283919739307
BRCA1;0.3538152258798537;-0.37596271305859724
BRIP1;0.8055755459657801;0.06423170949695436
CCDC109A;0.0025116532616014466;1.2327971023334816
CHRM2;0.7311516327489159;-0.03436995251319884
LOC339524;0.32088275477151873;0.1495753839108404
NLRP11;0.24779256109640135;-0.13314433126539363
RHBDF1;0.05194219169816413;-0.6656297696522421
THEG;0.11165888368721112;-0.39365444590129545
TMEM38A;0.49905466639361284;-0.11346188987326204
CEBPA;0.6116400165008582;-0.08817985735828363
GLA;0.18850836396113146;-0.46993406699515533
KIF6;0.09134205293726078;-0.25857784843895737
MARCH11;0.8143478601360853;-0.04220155139466605
MCC;0.3463940715237728;-0.2063418734178971
PAX3;0.7349081178776175;-0.021910572391426738
PRAME;0.7781863131055275;-0.021472553385229937
RASSF10;0.4255846261790358;-0.11738090050095673
SEMA7A;0.7686584898482941;-0.04019809932577987
ZNF823;0.14176889072815466;0.40286427309796163
