genes;pvalue;coef
ACCN2;0.8256975210738381;0.2019427687552694
CLTB;0.17128781416095873;1.4826987760951311
MAP3K14;0.49145766693545634;-1.0127417604902222
MGC87042;0.8612530667528095;0.12510864079869047
SLC34A2;0.9925036937906693;-0.004130592362320682
SNX25;0.9258045127510419;0.14218351392562867
SRRM5;0.16565578079785603;-1.437699984132632
VCAM1;0.6897492136948088;-0.2786904750070392
WISP2;0.09775663997169302;-0.7168780972429437
COPZ2;0.04418552560948058;-3.6396627121153062
CREG2;0.9697277259006444;0.019993564529838706
ERVFRDE1;0.021992937605971857;1.457701770977877
GNG11;0.005509686157129132;4.862087275639251
HEXB;0.1799024151643398;-2.004938247175976
ARHGEF12;0.5850314994811414;0.9867269852367573
MAOB;0.48743755570744896;-0.6054807898529043
RBM10;0.04006899389008138;-3.982990793788621
TTC31;0.12497689352919651;3.595306556318608
CHST11;0.3176829368092091;1.2347931787357131
GOLGA6L1;0.9650064321247518;0.05746418161937626
MTCH2;0.08435828071252245;-1.861789927894716
PPP1R1B;0.17927901890667208;0.51623881270169
BRCA1;0.6459752004769946;0.4350328399972252
GFRA3;0.7432111663693544;0.11286622739744673
KRT33B;0.04135969888636666;1.5801318581725186
LOC344595;0.12059339534447663;-2.040955488528761
LOC440957;0.9167233641450101;-0.129533276684592
NBN;0.6569782288706894;0.6138165606483126
WNT16;0.5236254945208917;0.3591286004569446
ASXL1;0.05946980793890857;4.145894855099086
CLC;0.4307124200850261;0.2344582634182773
FAM57A;0.1610141680978574;-1.8241964350984996
GPR172B;0.9177051514040699;0.04930455657048713
GRLF1;0.13840569244700146;-2.845631312997931
HLA.DRB6;0.9411316216372111;-0.02441833450349302
SMYD1;0.18147490653797638;-0.5842735289608789
ABHD8;0.7979207258237798;0.34398978107504824
ADAMTS5;0.6981550080561614;-0.36188693262626787
GSTA1;0.4969026706274905;0.2686470358024209
NFATC2;0.8821564310073728;0.0894825140394813
PHLDB3;0.6925178941291392;0.44668063756551174
REPS2;0.9288744960738975;0.08112138060999041
TCN2;0.30996989583315027;-1.0411142881345619
ABHD1;0.8281603772567327;-0.15240712903132334
ANGPT2;0.42210436192828504;0.9674936894538932
DTNBP1;0.7821673646856233;0.6916957359930497
EIF2S3;0.09774480746524342;-3.512229172995006
ENTPD8;0.3693750949828378;0.4818448134870937
FBP2;0.049288835940843136;-0.7590654444844585
JAK2;0.7509389410224399;0.5536198595532988
LRGUK;0.01408090673938297;2.3337498695429204
MAPKAPK2;0.4488174157665159;2.0451297776142985
RSPH4A;0.07097778523821108;-1.6874115883799015
SF3B1;0.8591961608304488;-0.5183207169301077
SLC29A4;0.5573420450886938;-0.65290659723349
TPMT;0.7499994824804663;0.4658156121079858
AKAP3;0.625352170469911;0.31625246340689744
ASTN2;0.2334281581021066;1.3418036402121358
CCL2;0.02517329448413889;1.2875802873295494
NFKBIA;0.00725433050907427;-2.97288358916209
PP14571;0.5361016487348613;0.19628768212952746
STAG3;0.23310558326724917;-0.5965778255968791
TKT;0.33114196887180136;0.8843218901972997
CHCHD2;0.7999363648717194;-0.30596893981186557
DHCR7;0.8278776850067742;0.19985324943492871
FABP6;0.023321355470935064;-0.4440563122060946
LOC144486;0.40667096664628566;0.8574661137123248
MGC16121;0.7536974319972627;-0.23184171592161015
SLC9A9;0.8466206649849213;-0.29344921535277607
ACADM;0.9706893644178536;-0.05971151568270869
CCDC153;0.12557150357562818;-1.1591453120831676
CIDEC;0.26426223514156333;-0.35869501056311814
FUT3;0.3783117088664326;0.6971436800413111
ISL2;0.4635285684777559;-0.35959886366652444
PRKCH;0.6828056235159554;0.6783171209291246
SAMM50;0.6603461383706354;0.7656715929104491
SLC35D1;0.13547504717912204;-2.3152903661487696
TWIST1;0.2235370128442582;1.0613145222389622
AADACL2;0.5602068460203347;-0.4587705940623058
CPLX2;0.8616336336651047;-0.07777464192465747
FXYD4;0.20320740206733023;-0.47059056405387434
NOS1;0.42361045990427104;0.3325421781486317
THAP8;0.5963724221078637;0.6139038550721472
TMEM132C;0.7946723621471755;-0.14207882695032975
ZC3H10;0.4608648776757793;-0.8044804821541837
ADC;0.3506278387393029;-1.6903604958200524
