pred;y01
0.2935952233642118;1
0.38143875983758363;1
0.23560392720121684;1
0.3838118587752537;1
0.44687449996161677;0
0.2671378086116382;1
0.2856462418452017;0
0.27768651064546407;0
0.2860675197895765;1
0.49222377766657066;1
0.34177901243001907;1
0.39824741925683904;0
0.33358835851977703;1
0.23469638400181747;0
0.4740379649549706;1
0.37901643995427003;1
0.28125227840678835;0
0.3169368984463978;0
0.25120349701314953;1
0.2695385834980729;0
0.22089541987687575;0
0.38542910481537557;0
0.29323456343617743;0
0.31873734427291506;0
0.2272759053186505;0
0.20886863472805983;0
0.26703659325986356;0
0.27099580322495326;0
0.403877360760256;1
0.32433144068131015;0
0.4345088490722841;1
0.46381461455024126;1
0.46731549308048187;1
0.41250470569930325;0
0.4569515356059735;1
0.5351997230899301;1
0.4616244909879572;1
0.447258079665023;1
0.2886124606136826;0
0.29691072745760355;0
0.24750742962985983;0
0.2989424523675137;0
0.19375156449089767;0
0.38831438988101785;1
0.21673791585288688;0
0.24530495509692518;0
0.20678170104364166;0
0.3728286325123179;0
0.25746569295348326;0
0.2659307619141582;0
0.2458048619448806;0
0.20502966182230434;0
0.1730000568185792;0
0.23260362508491775;0
0.3055340329950799;0
0.2727468708168722;0
0.33573891944692386;1
0.3060180218565858;0
0.3313900044736329;0
0.40612123796742133;1
0.37085776384840347;1
0.26889196015040917;0
0.22867048624495137;0
0.26544291882520865;0
0.4254313044520906;0
0.27569697644262803;1
0.2046405937795896;0
0.2399499963844917;0
0.3615582671712988;0
0.2308886611016061;0
0.29739699228492333;0
0.22705164470214872;0
0.288977762731658;0
0.19694007597096186;0
0.28577404312014876;0
0.2874428333594528;1
0.2160120277089553;0
0.26015780302650754;0
0.2088915343874663;0
0.1314802296850746;1
0.208163171690269;0
0.2558774333828265;1
0.46120239682764214;1
0.7578826491624691;1
0.779621978449816;0
0.7782079146962021;0
0.7408600990412606;1
0.7000474208184565;0
0.8124476685716088;0
0.7568193399766096;0
0.6463385300690938;0
0.5928098818858893;0
0.6881353197803193;0
0.5525702931140617;0
0.36615225649674665;0
0.5628862656322885;1
0.15706125187563158;0
0.18649691707957924;0
0.42456254851784825;0
0.3514982193300463;0
0.5419224068476926;0
0.22014984518127853;0
0.15783554353560372;0
0.24983392434541324;1
0.27502015781556727;0
0.1912108855161687;0
0.2183830535640386;1
0.21972457769259962;0
0.22485940970111776;0
0.12736113144172306;0
0.4176764482099317;1
0.15951124550611956;1
0.13139192070641026;0
0.21370508018601256;0
0.15267960571988243;0
0.1753931429762804;0
0.3494385006940276;0
0.2112109735219101;0
0.8819511290601291;1
0.6983195543216072;1
0.741348543235842;1
0.7758217482777854;1
0.682945313504134;1
0.7268406724655972;0
0.8441471857781881;1
0.7947830412652664;1
0.7854732180677771;1
0.7007281523614646;1
0.8414932077886543;1
0.8306273806764722;1
0.8466628132958157;1
0.7385659008869699;1
0.5826426131360211;1
0.722412565443971;1
0.7654450682616162;1
0.7475886537320294;1
0.8458607534171438;1
0.7641646592606337;1
0.6871771567202544;1
0.7697805755261554;1
0.7715158650255696;1
0.7291312811460191;1
0.6919218766712504;1
0.6743994880730294;1
0.6133662617504778;1
0.5709472176526691;1
0.2871335540931876;1
0.8286438682799597;1
0.8175457916622293;1
0.7178537534138623;0
0.7584585829628198;0
0.7050011804096131;0
0.7217729567640618;0
0.8200828196500195;1
0.7279706309303251;1
0.7988243302668832;1
0.7526087682614008;1
0.5732240004992017;1
0.1728204772564471;1
0.2002021519753626;0
0.23572543314016073;1
0.15370639866616323;0
0.1880380340634674;0
0.1786925411267179;0
0.15275282976893406;0
0.1811171846627345;0
0.1922917522203348;0
0.18170664044744408;0
0.1842657952662042;0
0.20303993811413754;0
0.22127469440645728;0
0.38804167884070373;1
0.4002294575292452;0
0.3231043357205054;1
0.3955461759098132;1
0.43329812491351816;1
0.3378009110076392;0
0.33102651706346553;1
0.5102466426796459;1
0.395401978002064;0
0.30818476887433854;1
0.42286776060349207;1
0.33486538705332947;0
0.3684214090770074;0
0.3383483835407736;0
0.2773705553309853;0
0.37382629560177755;0
0.2609331597934743;0
0.5654794573123627;1
0.44348871135196877;1
0.3454713017108511;1
0.2731319038683795;0
0.2901893464934399;0
0.328154265036822;0
0.34152976208182323;0
0.3157052228560844;0
0.39815711930135966;0
0.37527753022775123;0
0.3087042447739183;0
0.29224618100583893;1
0.4124983517634728;1
0.3781499543218887;0
0.23339857593404048;0
0.2101118137357738;0
0.20041590517541708;0
0.367002243494038;1
0.44996209582085844;0
0.2798404911757269;0
0.25056121027144435;0
0.2766323959466922;0
0.3013904965268316;1
0.31817825236959135;1
0.25939664111062055;0
0.2303880306074461;0
0.3370936099748984;0
0.15739318031980143;0
0.13797072265958327;1
0.21684159105838435;0
0.2058225328944388;0
0.5848635927268943;1
0.40330366837293513;1
0.4611601785886191;0
0.2802681000123781;1
0.3763637235471073;1
0.42248958817336596;1
0.3772425865056993;1
0.34266849869224714;0
0.3323358073894514;0
0.3382198738737719;0
0.5051928484804434;1
0.3177211777900475;0
0.502825482517479;0
0.3440889144656544;0
0.4089466235184212;0
0.6692731520104602;1
0.37088628493290826;0
0.3685639295819255;0
0.5408481728089863;1
0.41810964717091104;1
0.40576170348072244;1
0.34751692994520206;0
0.3140450935519655;0
0.3333455875965404;0
0.3225625387367619;0
0.42258820357063726;1
0.31356202601957217;0
0.38988678931218934;0
0.39808883642785264;1
0.46321751213012796;0
0.4983435584044379;0
0.5163722920512983;1
0.41113401323378457;1
0.31750491087139865;0
0.3702787598534398;0
0.42143641109323415;0
0.40329441380921655;0
0.5584797455494388;1
0.44480824835620053;0
0.39526607737176606;1
0.4345197873049728;0
0.526628608339032;1
0.5450803270213941;0
0.5101967070968195;1
0.334373319165358;0
0.42057259275287273;0
0.31196456305719567;1
0.21254417378941612;1
0.44841485227187194;1
0.2687959862410447;1
0.3985295424842086;1
0.2722152968756291;1
0.19762402752585306;1
0.24308308785925667;1
0.18383217845049088;1
0.21783372566617554;1
0.2733589448591089;0
0.20371151718566347;0
0.24174820642302303;0
0.4798926545618035;0
0.7370492349399591;0
0.5579675264958028;0
0.6999968193915064;0
0.6626107871089489;0
0.6762030527342151;0
0.6939968395651307;1
0.4456091012127148;0
0.5266355110050528;0
0.2546075241174561;0
0.5022637237598114;0
0.3163795975076252;0
0.6833640258854161;0
0.7134105776051776;0
0.22645317639317705;0
0.7087765733516803;1
0.6902357622797037;1
0.5694755022925698;0
0.3849767950761774;1
0.7249070198193756;0
0.7345315212525617;0
0.6945961238974169;0
0.676133810065126;0
