pred;y01
0.33345815480269597;1
0.240292081510161;1
0.1552153258249617;0
0.3146944996531264;1
0.23065214529506725;0
0.23925107393978864;1
0.2837794632543387;0
0.2526214959625831;0
0.22921494294844508;0
0.3066982107823318;0
0.2835905012481505;1
0.18660666226032463;0
0.25960791247287834;1
0.20582261157571527;0
0.3140056761750023;0
0.15773028896016658;0
0.3766723785548254;1
0.1125376657737888;0
0.20605956934536715;0
0.207575993727422;1
0.25217307106271164;0
0.15547195021731536;1
0.21903239196276983;0
0.2628185037702097;1
0.31648637635075394;0
0.19844456564760235;0
0.19710749304727124;0
0.20880275186166597;0
0.19721604956422445;0
0.1850151513333818;0
0.23919313517800755;0
0.04966256994155323;0
0.15134741701153548;0
0.0527412287852147;0
0.09993821153137152;0
0.14015733668462585;0
0.07146337334364702;0
0.0894046709123752;0
0.16357410329390684;0
0.11993680550061366;0
0.08709610007677003;0
0.19527596127577604;0
0.13002134617721506;0
0.1141450064131982;0
0.2012852257057814;0
0.11711901013064542;0
0.13020044746947695;0
0.11007367282765287;0
0.26865674847850424;0
0.22843237806094918;0
0.2694990860648304;1
0.20480529457223623;0
0.2760737695871797;0
0.42778752586182117;1
0.2561906034259076;0
0.10057217788809952;0
0.12671152984447678;0
0.13401748106907682;0
0.2871975223021692;1
0.2610460846149392;0
0.18129221525018327;0
0.2747852745153687;1
0.18778376462606255;0
0.31386695904579076;1
0.3659626677502411;1
0.32750078337549066;0
0.36629194006229737;1
0.1596380717462685;0
0.22760058505344188;0
0.40574457730297653;0
0.28948876989994904;0
0.33479378835278756;0
0.29404784096554026;0
0.3286415057676758;1
0.304186290162346;0
0.2104254983194631;0
0.3654776788523068;1
0.16824058225428098;1
0.1066398094573601;0
0.10025203955106547;0
0.0905044797921965;0
0.15256081239386632;0
0.16019462729515774;0
0.1390381324440571;0
0.08862833580766293;0
0.11921152586203325;0
0.2640740486396122;0
0.29900023382545776;0
0.17654614966701793;0
0.17252348161076775;0
0.18283038990355246;0
0.20293464842200606;0
0.21046207246908583;0
0.2693342215636984;0
0.08929879969831285;0
0.1275367615875852;0
0.24615822014226105;0
0.14871653710340824;0
0.3443587406920064;1
0.32174044722431505;0
0.29617253512429814;0
0.27224764428644793;1
0.27249649601495096;1
0.2554557977012372;0
0.23577589245053004;1
0.3022962082969569;1
0.20445941292485734;0
0.17223160106886654;0
0.25100078032330386;0
0.13951215638654552;0
0.15799282864026093;0
0.09553751707486713;0
0.33995356812725647;0
0.2087772320932913;0
0.2707617598152568;0
0.21212144626480853;0
0.3350178816735104;0
0.2396001483121837;1
0.3003791496197581;1
0.34804053883246805;0
0.3500450735307223;1
0.3305039812282998;1
0.19108832787234628;0
0.19432265316060593;0
0.1828669163852568;0
0.33359762761459555;0
0.289277575582981;0
0.28764711071372095;0
0.26121136486343155;0
0.276717622088139;0
0.2038593502520573;0
0.15021425553599807;0
0.23171388028987833;0
0.3278506890195562;0
0.16075949552926178;0
0.1845404323906767;0
0.2114223636394299;0
0.13444853669270235;0
0.10403731594366901;0
0.19408533769327624;0
0.13473063723642892;0
0.28893387638418894;1
0.21159853139814572;0
0.21982613037895574;0
0.10312851600761501;0
0.20039623110969265;0
0.20473149045193448;0
0.1750419006559168;0
0.236689366209174;0
0.2537024089843864;0
0.3160023532056831;0
0.2858342975146835;0
0.28803333433041395;0
0.32395734528892584;0
0.26922761844214577;0
0.31568105282187825;0
0.24537192395309482;0
0.1966198646370399;0
0.14876226844914056;0
0.19133052362974942;0
0.29805835942324865;0
0.23905227776342997;0
0.16948038773367627;0
0.16401963127305433;0
0.424153385959733;0
0.24789121627104221;0
0.1740388406584758;0
0.1467021708666788;1
0.2249703659887777;0
0.16947501343147098;0
0.24713480468702564;0
0.2515035379114216;0
0.20736049951869417;0
0.4619210117680035;0
0.17262193414092378;0
0.17300019531972288;1
0.18294155547094937;0
0.24795177493000187;0
0.10562149670452124;0
0.18287207786038454;0
0.1269838911653217;0
0.14898310674704057;0
0.23637660167830704;0
0.3131682996165367;0
0.4466516330958347;1
0.24073769116966198;1
0.24221945200591072;0
0.17894257884708273;0
0.3462265469568167;0
0.2878524565112268;0
0.30398042342685666;1
0.26856840981205954;0
0.21790580014900182;1
0.41141617460279795;1
0.15141758391883522;0
0.2601497175631766;0
0.24328444120649448;1
0.18097715096572978;0
0.15112766006312595;0
0.2396056365423421;1
0.2604399423058663;1
0.13311649702681363;0
0.20220669178625456;0
0.258844856380135;0
0.15143465184150742;0
0.12262933787124912;0
0.17381097074828136;0
0.28945142054218953;0
0.31083672373249716;0
0.2872437075096578;0
0.20199181755903037;0
0.16230680414502988;0
0.27905178458343805;0
0.22206319651057455;0
0.23023125154535887;0
0.19661991234696224;0
0.22053294704912182;0
0.2719659593749906;0
0.27484489145752344;0
0.2321355326928725;0
0.2132525620810729;0
0.13721739382113235;0
0.11669131803120866;0
0.29922027576820287;0
0.23218117809812627;0
0.23865750358205126;1
0.20510412753732943;0
0.14756778035282797;1
0.24033326582924797;1
0.2649819202576372;0
0.17656487452247216;0
0.2706459013844639;1
0.20601439213437567;0
0.23891385687618874;0
0.2631492905656681;1
0.35369496363007186;0
0.24701727496362957;1
0.36349800846401337;1
0.30833789794604594;0
0.21365989951032008;1
0.3005136366848647;1
0.28835801181853493;1
0.2036782469276619;0
0.338705489985623;0
0.19084695067602245;1
0.2979587726490334;1
0.28677023223651626;1
0.27638772799168776;0
