genes;pvalue;coef
CCDC68;0.6959756735034686;-0.20545604840591702
CCT2;0.6585574764444179;-0.2903008383703335
GRM1;0.31917621031332555;0.41596031253126614
OVGP1;0.3216099628642636;-0.6699324976037272
RXFP1;0.26358328300387646;-0.3304517823559216
TMEM20;0.3764845592958411;0.687090903160793
ANGEL1;0.07180665274307264;-1.5398396838870945
BARX1;0.6348817293000483;-0.10951505003469601
EBF1;0.9468424383832748;-0.026036572341801786
GAS6;0.44125492257052223;0.5939576000264067
KCNF1;0.05610272536171498;0.8289683031692767
NOSTRIN;0.9790243046075464;-0.019450275287908082
AXIN1;0.18805131676166642;2.148472696599437
CAPN13;0.9891678905843149;0.005924661345049124
CDK2;0.43966347114557736;0.6547412942520794
CYLD;0.8500004056151842;-0.32376556821401276
LOC100272217;0.43078462647530835;-0.4665533701809513
MAGI1;0.9452442554332784;-0.06686761528672899
MEF2D;0.5961212202090156;-0.8508916722682452
MEX3D;0.7333419668666541;-0.37625053798945196
NODAL;0.150609242980303;0.6221949950253053
RFT1;0.9854151162900626;0.028292673813101687
SCUBE1;0.9258281751262284;0.023657106865173135
SLC6A8;0.12311306960991288;-1.7564597003928306
TRPM3;0.8688859506228033;0.04809330357720809
ZFHX3;0.5749442869018583;0.7766363814106709
AK1;0.2579449305495465;-1.1680253124846054
C10orf2;0.19023905602114544;1.3889724422068441
C19orf73;0.9681688976007204;0.03276879767247987
IRF4;0.3591256935822785;0.26218951552821146
MGRN1;0.915376253978271;0.14173309386439364
NAB2;0.52123719314135;-0.5579594680508563
PIP;0.5197617592444785;-0.5212411942278579
SHPK;0.49379706961807046;-0.4849688109560207
SLC6A2;0.44850332685886773;0.24515303573422162
TSPAN12;0.3459276710877214;0.442199539523882
CCDC163P;0.16232260952985444;-0.6805202137224178
CUEDC2;0.2728468612448812;-1.4700883154281812
FAM119A;0.23249155966179846;1.6691276211280186
MMP8;0.29668790220244046;0.46629120195556595
PTBP1;0.12868782075175872;1.9798259923900283
SLC25A42;0.18986922232185377;-2.0500771390914148
CCDC17;0.5135003297758374;0.38150630219693216
GDF9;0.13926243948610822;1.1173059994279702
GPR15;0.1750757488113147;-0.749572076474274
LOC100134713;0.7563011922315918;-0.271933248834617
ROGDI;0.12117042041602565;-0.9023988696327948
DUSP3;0.6017567981229337;0.6900940684108916
FAM131C;0.5059089242953494;0.2707768557014
FAM73B;0.7083979715443107;-0.47676507881002933
KEL;0.651070058251956;-0.22436805676050922
LRRC1;0.015995860122779815;-2.1897971012544044
SLC27A3;0.9358112788662224;0.05351502047905737
SOX2;0.5261758352316351;0.6745391015449667
STXBP6;0.19916608544921188;0.7196918097970102
BCMO1;0.9698874035223749;0.01584810087354683
CCDC28B;0.2578877962901418;-1.2782937300818455
EIF3B;0.8151896139323893;0.20817293784683033
HIST2H3C;0.045011079775974606;0.7942020925337429
LHB;0.19198450578426884;0.49770943907434784
SLC6A12;0.8794515105024877;0.07055437209594437
ZHX2;0.22703645931464078;1.0357599530204833
ZNF33B;0.20671587632854382;-0.9852198504579639
ATP1A1;0.9831029418444496;0.01014223585919493
LCE1E;0.02797431917987248;-0.5446620521411167
MAOA;0.7311342717301892;-0.20203540506209347
SLC4A11;0.7924652120567335;0.08508505959118187
ARTN;0.9236847778362726;-0.05016320204895581
CLLU1OS;0.6333866440440125;0.2384387261268795
CMTM2;0.8640122927078135;-0.0894511447927545
COL3A1;0.09865747658754695;0.43870531730488616
FCGR2B;0.5967831634388989;0.1550125552561408
HGD;0.6786682378931161;-0.11582143473111128
KLK10;0.6446527754117145;0.13847587322417787
ORAOV1;0.9472817462028045;-0.10382520181650941
PLD2;0.4780190869565686;0.7268744828504364
PVRL1;0.597335665148496;0.42424797076112564
RORA;0.03999386032931433;-1.73031249680977
RUNX1T1;0.3016867886400545;0.6252823063402281
SYT1;0.1286888283290197;-0.6369390167689589
TTC18;0.7340020589358129;0.2037694856685256
ALK;0.46271372285901513;-0.2642237364008325
C7orf44;0.8638853863268803;-0.19934526700026672
IQCA1;0.381918465597226;0.251967534282045
LOC541471;0.1971016335111876;0.6513193343239122
SERPINF1;0.08132815818753282;0.7088590459464535
SOAT1;0.26996901059548706;-1.2472265745229614
