genes;pvalue;coef
ARAP1;0.0013817726935492424;-1.8296429629170954
BCL7B;0.010901508648223314;-1.9793563718086287
CLEC18A;0.08922639296199375;0.41187412094193965
DOCK3;0.15881270759370025;0.2503461707239427
IMPA2;0.022384665898700907;0.6541318220242325
LRRN1;0.4455498659022261;0.09762683998148852
PPFIA3;0.38333920072657224;0.2315299408628672
QPRT;0.12943493890388377;-0.2764699828305687
SLC2A4;0.0023737087057476023;-0.5744691602998967
TIGD3;0.7285907682875765;0.09683990165534588
BEAN;0.13950766120197725;-0.23592198207018517
C5orf49;0.02354726865884668;-0.4450203285099333
KLHL29;0.3391832145666305;0.1847219482704876
KRT4;0.7145478867419964;0.02453636502374723
PEX13;0.07116184368560179;0.7664284590412032
PIK3C2G;0.19293195951220932;-0.17017536594175844
RAGE;0.16145882326728767;0.37647915789783787
TGFA;0.8997476909906075;0.02851798397716144
WWTR1;0.00037923810099483;-1.4537086203568623
CCDC28B;5.8364865683444395e-06;2.4309079403374985
FAHD1;0.011859658659778545;-1.5904879900427533
HEMK1;3.7182216293291536e-05;-2.6737889514293465
IGSF22;0.20897143940886165;0.34396497805102616
KRT82;0.13302010035406922;0.4270932036729853
MGC72080;0.556596257871266;-0.2928676385240543
NET1;0.00165604180685893;1.359243692302725
PPP1R3E;0.039923582732340264;0.8569982439148085
PTX3;0.18700554443980022;-0.21531999997923768
SFTPC;0.0069571456723446865;1.0292823495469112
SHD;0.39215991176745746;-0.13859732290076723
SLC5A6;0.09306139535479743;-0.7948758875500505
TRDN;0.33141132860799494;-0.2148606776160335
WBSCR27;0.2581564970664296;-0.25828820219509646
WFDC2;0.010941824295041083;-0.4687501815869062
CYP2D7P1;0.22120815808479777;0.34558316612934536
DUSP22;0.002861691275172937;-1.5084077267286051
HHIP;0.057684355487685246;-0.25288570483072564
KAT2B;0.039713501068152995;-0.702930970548659
MBNL2;0.6236109113474664;0.24730012648931415
PCBP1;0.5816772218208612;-0.3685507439414603
PLAC8;0.07303678499928716;-0.26530814237742245
PTPN20B;0.04553272250851197;0.22913946345529468
PXN;0.07092870356281691;-0.798012916625636
FBRSL1;0.41247795110434526;0.37224039764252204
IFI6;0.0010867649571083672;-0.6066459644946375
SERINC4;0.5583022947987899;-0.1588093686868679
SLC16A9;0.06809991622495505;-0.2788923478363933
AXL;0.5267427144578767;-0.18501287677536774
DAXX;0.1653090525041312;0.9975396311338364
DCBLD2;0.0013003947185688512;0.816930418296953
DHRSX;0.11644976870927512;-0.8130764041899722
ERBB4;0.42629970179313015;0.10723281419790168
LOC440925;0.5019465594214976;-0.11112439701829223
OSBPL1A;0.0035265146682039268;-0.9915499651173597
PVRL2;0.08055917847039684;0.8126415224031573
RGS3;1.3837228429945101e-06;-3.0830784988954707
AMN;0.957160620923339;0.009012832703681604
AMZ2P1;0.002928766031765381;-1.466430451830731
APOBEC3B;0.6996725970691006;0.06413410694487193
CENPV;0.005602550858141765;0.5820153948250453
CHD2;0.33034011912065353;-0.6240780207962998
ESRRG;0.915292408796582;-0.016931664912715264
IGFALS;0.9857612328814109;-0.003774406478175108
NONO;0.00025809356812579677;2.9742075610544885
OPTC;0.11832168370487328;-0.9245168535025787
PAX1;0.4182652957385967;0.20428019402815367
PPBP;0.14726851366767102;-0.21313721726091134
PRDX4;0.08096111576001411;-0.9339751763430907
PTPN5;0.045763816314021;-0.4404465601340105
RHOA;0.015223169709911307;-1.7248213792110976
SFRP4;0.15221477614098355;0.16526164820538752
SLC41A3;0.7588136335615157;-0.18689437668903547
ACER2;0.2837404834693913;-0.20563562052489612
CISD2;0.7977424442592101;-0.16634635471165982
COL25A1;0.1900106287034078;0.35733852427045454
CPEB3;0.0029991717507656334;-1.3984244703597775
CRTAC1;0.0808486763147933;-0.18417921292300554
EPS8;0.017150746866620506;0.7778410226856417
SEPT5;0.13901923350879733;-0.338177070916676
SLC18A2;0.3961095133129694;-0.19194977121185208
SLC44A5;0.16457120024100846;0.21877700315143128
SMARCA1;0.7887935293940338;0.07973883357090222
SRPK3;0.16801319321567698;0.3225292747780841
TMEM41A;0.06893570345561126;1.058936062539081
ZNFX1;0.0008275769663450777;-1.741197956862796
EGLN2;0.031299489277500564;-1.2873154593085832
HLA.DPB2;0.42970711475026624;-0.1379482763650754
KRT40;0.24855131779912643;0.20591573319885276
MYPN;0.5296529648319179;-0.08874826365560598
NEK8;0.005905127163373738;-1.166791373664399
NIN;0.022884717075676634;1.1476993968263598
TBX1;0.8396019126217213;-0.026357547640633916
TNFRSF10D;0.009202892258713746;-0.7227406454573878
C13orf36;0.8673603360133163;-0.03726422024270489
DAB1;0.4310079745716081;0.10067871470249627
DIP2C;0.8958812482849237;0.04964269174952288
HIST1H3G;0.010313354538240132;-0.4154242034251787
LIPG;0.1415276239518452;-0.24631304095119294
LOC643387;0.43183949754056494;-0.5598603913935594
NAV3;0.4141203500010443;-0.15669168722539567
RGS13;0.020776001895263928;-0.5233573507042868
RPL22;0.5262910964014791;0.398155273639973
UCN3;0.03054085156100911;-0.8930788269612407
ANKRD22;0.08616702192598062;-0.3453793737995338
CCDC107;0.026902812949462278;-1.1958071279169105
GPR15;0.6709934856743728;-0.06896627468500677
HTR3A;0.9518316115729428;-0.009468173553489612
LOC728758;0.0008153653948395902;1.551797409636682
MRPL18;0.42615865995673785;0.5740712092390722
P4HA2;0.0022749926210453002;-1.2925203089000128
SAMD12;0.9951917113043168;-0.0012267436451094092
SGMS1;0.9637009866481145;-0.01953062561129506
SLC35B3;0.0840094664561726;-1.0913540592096957
SMS;0.5222506079499645;-0.29569941475865597
UPK2;0.7251320072956169;-0.038221758206087135
ANKLE1;0.16360799160941686;0.34073364776519344
C3orf72;0.0035263873364664257;0.3935075986844314
FRAT2;0.005706943191057136;1.1902987346214702
FZD2;0.45729104336038673;-0.20965904985649841
HTR3C;0.33592866052234405;-0.20745225506896187
ITIH5L;0.560513310344062;-0.09143402582989466
LOC440905;0.9194267051956068;0.009924427684314077
MBNL3;0.115680239954661;-0.3524520880711751
MIPEP;0.0002049216513900443;-2.1634764552108936
PTPN13;0.008523513634013137;0.7337274191005936
CXorf40A;0.5753933753726544;0.34378182991012035
FAM71E2;0.020225349452664392;0.4562213452639037
FKBP7;0.000677716784810012;1.5239419800060177
GATA5;0.005030013203730625;-0.47435243945015415
LRIG1;0.6623186048649186;-0.10601044780236785
LST.3TM12;0.2526099502339306;0.212825490954975
PIGT;0.5419449176286733;-0.3086445334342046
PRB3;0.003436818036114052;-0.6250689584576095
SDC2;0.0029352879497644637;-1.0125480997502478
SH3D20;0.030673952904627197;-0.6388441463898622
WISP2;0.8353737761890049;0.030511718024085966
BCAR3;0.030491184468173633;-0.7041862698345568
FBLN1;0.32699725055740103;-0.18481733447130713
FSTL3;0.0014732755275394208;-0.8249474467118278
IRS4;0.3915771842052268;0.13336413072621006
RACGAP1;0.009327784085601391;1.086034421021508
SERPINB10;0.06009738765563486;-0.5541359455233835
TMEM188;0.17372171968255323;-0.9150005673826439
TRPM8;0.22188072048487228;-0.20927605247991732
ZUFSP;0.36932592563988187;-0.5755496797880816
ACSF3;0.21291264709191726;-0.5245012011090517
ASAH1;0.0013828920688470068;-1.452235723015894
BAIAP2L2;0.6947167320467682;0.04703874912425048
CD59;0.9781431438137034;-0.009386361650731872
FETUB;0.8864198707396388;-0.036727087384410634
NR1H2;0.02093294386661863;-1.7172115077347565
PLCB1;0.2347224150046322;0.36217482444902166
RGS6;0.6513472243899957;0.06572789727527956
SNX31;0.022329975435650306;0.23223635521048616
ZNF711;0.4812378512719946;0.17256861317569977
ACACB;0.645836962035966;-0.12578385185081262
BAIAP3;0.2704173831895955;-0.1852083703186078
