genes;pvalue;coef
APC;0.6127752754365385;-0.42655617672556806
COL5A3;0.8959196132258813;0.0422449897587412
EDARADD;0.1401467147131303;0.5570242406564665
FAM132A;0.686716629935008;-0.12475727490838083
HOXA11;0.11295093118422549;-0.16812100194481053
HS3ST6;0.6987706552327189;0.1460256966617187
ITFG1;0.8465659769160098;-0.20760239988110132
JAK2;0.32295375025250117;-0.7732051861638464
KCNJ3;0.7523230090932049;-0.08446760684335348
LEF1;0.8056310379540381;0.10175770685581412
NET1;0.1391185254060505;-0.6740358602416715
SCN2A;0.34790338838010315;0.5014755445287964
SLC35D2;0.8495565255524261;0.13280407478347375
TMEM134;0.0056287896486750975;-3.195426340132481
CACNA1I;0.10790014367658246;0.3940102005706114
CES7;0.8502595323721187;0.04606071373726079
DNASE1L2;0.9722807335867816;0.01655416882308744
GOLGA6L1;0.3035383630651596;-0.28294865051255635
KCNJ1;0.6596102150016746;0.11892925603201375
KHDRBS3;0.12088456802407399;-0.9408685193307752
PRELID1;0.7564360382719725;0.31863503705616963
SHROOM3;0.7561377958289854;0.08781368999036282
SLC38A4;0.6813157977361401;-0.05882427179787853
SOX6;0.2737824182120122;0.5403502069224931
SPRR2F;0.4459342672628357;-0.32578653210377406
AUTS2;0.40816728202253405;-0.4462888825080573
C6orf176;0.955843538413715;-0.010693320485199895
CHRND;0.4286578760023627;0.21135352442001917
FBXL21;0.1485321678025108;-0.3035985901696034
HIST1H3B;0.38683083156366616;-0.2497563389954395
JOSD1;0.6114292121960165;0.5141359633430126
NBPF15;0.5867573108703249;-0.1945084963063555
NUDT1;0.4092682963684581;0.5313390613700273
ATP5G2;0.8228833427546711;0.22313431843124326
FAM66D;0.5407956749774433;-0.14070683013988294
LARP6;0.6704109745003077;0.27458232654448517
PNMA2;0.3790649269437616;-0.3815154976538109
RRP8;0.11072862454918676;0.9246829714342951
BCAS3;0.2057365851331865;1.0528812624266706
C20orf112;0.6678949244941681;-0.3301741640549201
C21orf63;0.9553780601850418;0.02161420956354149
C9orf70;0.6026138051078505;-0.1400063996636761
CHDH;0.13308482961221121;0.61875743433434
CYP2J2;0.32749997615227755;0.2476182932589009
HMG20B;0.7305553762591248;0.2925235532600173
HSD11B2;0.5303464059953222;0.1900268999161594
MSMP;0.8364409789441573;0.04650033236352401
NDUFB8;0.0020057883309413387;-3.3363403355249965
PCBD2;0.23553738790644219;-1.117305892473049
QDPR;0.9200245286007727;0.06947679206083228
SMAD9;0.49291917023097653;-0.2628753530930491
TBCEL;0.19191057496900554;-1.3250234884685497
ZSCAN5A;0.5963551150958974;-0.32594972101528175
ACOT9;0.9613813067884482;-0.018836382769003176
ADCY5;0.1332841168565919;-0.8789406272304268
AR;0.8239435407600528;-0.05559634620427382
CCDC46;0.9479220050151755;-0.025262481919922933
CCDC9;0.9338967970718528;0.06003062041742796
CHPT1;0.29050916197255383;0.6598183388828802
EPB41L4A;0.013126887196732896;-1.454422592578436
GNG5;0.5703453402762879;0.3996394623761635
GUCY1A3;0.16254614946305446;-0.45092132077194697
LSAMP;0.15799703095564943;0.9206739588934408
NSUN5;0.4404443727911531;0.2910410877775854
PTPRQ;0.6910416256894674;-0.08537598204737361
SEPT5;0.8765110799138234;0.09450672535824854
SNAI2;0.11282162776283451;0.35237915552824983
TPPP;0.6834831627187388;-0.22383083971444678
ERVFRDE1;0.7395446203859659;-0.0828666733399763
LOC389333;0.06769222735426784;-0.7545991411272188
LRPAP1;0.2986945339344731;0.9254026388226595
MAP3K11;0.0660540548482657;-2.0373107125189907
PLIN3;0.02307639730477517;1.2505054385831569
RHOA;0.44457762625153174;0.8108724218906069
RRAD;0.8475177029928908;0.04904604124033533
SLC35B3;0.051281521615659416;-1.715430174172916
SLC6A12;0.8148826330376522;0.0832284592745509
SYTL3;0.27786640185733835;-0.3574618452373326
TDRD5;0.4389925336894609;0.16297309955666633
THEG;0.40028556343687605;-0.3374980372236048
ADIPOR2;0.2616310740211789;0.6123859128726076
CAMK2N1;0.17026617175952918;0.6590677209185458
FAM190A;0.005832655473697899;-0.907190223435698
FBRSL1;0.2326876195199954;0.9866011897950753
GNB3;0.6909914636952101;0.12532301314220623
GTF2IP1;0.0696971595422931;-1.4777331977696082
IL27RA;0.9429120386866012;0.030131202192868592
KLK12;0.21577935337519782;-1.3890060794781525
MYCL1;0.9475893267126243;0.018540663871514505
PAWR;0.775863959914544;-0.07197550651418617
PTPRM;0.1748502490879883;-0.7996026583737341
ADCY1;0.1473921375213366;0.3403335180958301
CD207;0.5707862689927694;-0.1183991190562222
FLOT1;0.47143446012605494;-0.726669540987495
KIAA1683;0.07079421654978925;-0.5073920050468693
P2RY1;0.663095451673002;-0.11484247886195538
RNF157;0.9863105987864835;-0.011241369225053217
ARX;0.24246521469697668;-0.26359437811467273
C19orf40;0.826284106871221;0.0959884528922127
CD83;0.4644177677024318;-0.21913046139931308
COL1A2;0.17469095823298542;0.3794445692122401
CROT;0.14250032554305345;-0.7642079175757442
CSAD;0.2630804872300364;0.648303127622345
FBXO22OS;0.03606794507089815;1.0744869079238326
GDF9;0.7610252400639455;0.15094074802180182
ITGB3;0.5972965705643105;0.1589858067779616
MYO18A;0.7088381889022429;-0.298230522483378
NEK8;0.13630383060812856;0.8335493204623443
PET112L;0.6226160591457413;0.3484471066583989
RPL23AP7;0.7421285269355862;-0.16416269636522268
SEMA3B;0.24903660726070165;0.49042041644002615
SEMA6A;0.24122771212043592;0.6687960381902053
SOST;0.14581535307581156;-0.3775824641846759
FAR2;0.16582390074191122;-0.5462813095174893
