pred;y01
0.6128908609419333;0
0.12385996912206217;0
0.12324873344252335;0
0.19669059792956228;0
0.7863743938076074;0
0.5223435773263416;1
0.5624788349081368;1
0.02522431730887641;0
0.324116435544894;1
0.41513576133122604;1
0.09061377723474316;0
0.08276738261740385;0
0.08419899376349231;0
0.24434421381290924;0
0.09516532984450239;0
0.07681491934000266;0
0.014840394643467257;0
0.1289473912907312;0
0.1483404239131525;0
0.05232284828195263;0
0.15852212943743568;0
0.03478101268413433;0
0.061331758994650994;0
0.1785327670055849;0
0.16284520906066074;0
0.43694513349082426;0
0.1660195686157977;0
0.5672455405736894;0
0.2156908337986668;0
0.18740567207677167;0
0.024378476990812973;0
0.11533776746652577;0
0.06745922212159586;0
0.07521797859617177;0
0.11226303450790309;0
0.07542939765501284;0
0.048641036048247835;0
0.04245814155791227;0
0.13812265001842414;0
0.1150018785710801;0
0.0473524570794273;0
0.1756938548568236;0
0.26527092321986667;0
0.41668762852763924;0
0.09041891198927153;0
0.1348416681673766;0
0.025468547312828653;0
0.05829209583205408;0
0.14449439990783874;0
0.04345200586711831;0
0.32006393000458894;0
0.142898715709612;0
0.139083238245105;0
0.07233567694160341;0
0.08434316799715767;0
0.2217551784880853;0
0.24592042600647704;1
0.0926049939676407;0
0.06966738796774333;0
0.39319983046606055;1
0.06641452583580532;0
0.05691237292042436;0
0.13571070220479634;0
0.13260307366961507;0
0.09247537510331647;0
0.035718197827646965;0
0.16495135639550262;0
0.15095806798966416;0
0.013843080861887097;0
0.2528236565431736;1
0.694311289512593;1
0.165012264379588;1
0.08138867627681404;0
0.013389856630614051;0
0.4008115397972061;1
0.18461063402703015;1
0.07162796918138757;0
0.03245276242919377;0
0.06091778949432261;0
0.046386753799664775;0
0.10080440277019632;0
0.15699234864410694;0
0.06508934636780847;0
0.005268104617109382;0
0.08544136286267402;0
0.36481458273689593;1
0.2744798900643986;1
0.022705716917104175;0
0.38399942804535236;1
0.47589804680645226;1
0.06770910837572501;0
0.07864542413912506;0
0.31631088599177953;1
0.009259881585105358;0
0.25851351205677037;1
0.6855978753418784;1
0.11034155344215267;1
0.03774500174280441;0
0.13835217356429128;0
0.341008841995797;0
0.2594647964025814;0
0.24917098261000972;0
0.056564498238308614;0
0.021603331972665382;0
0.07778756694629171;0
0.09037290970712102;0
0.19046152846269823;0
0.08275143793829988;0
0.12322425198370486;0
0.06943891517812587;0
0.11526512352816423;0
0.4403406159203227;0
0.45670389630186387;0
0.11449460804739989;0
0.11125391555433733;0
0.08406389939042674;0
0.02618387578986847;0
0.26095293672465214;0
0.11777951123893109;0
0.31910933576100736;0
0.04112822341057651;0
0.06461348203753987;0
0.08824446348684374;0
0.01414069272066673;0
0.4318468337446675;1
0.05495510569022044;0
0.22314168366102663;0
0.1206904558071798;0
0.12726435589307905;0
0.27308636450480994;0
0.07704488696116267;0
0.06174671440888379;0
0.09718160791653245;0
0.08485030832129273;0
0.05397006285283088;0
0.06616608865178626;0
0.07938439337221051;0
0.027273161506455847;0
0.0859723300147737;0
0.0043811983873880845;0
0.07983553439127535;0
0.10097486475888974;0
0.05084831553386998;0
0.12192601076178311;0
0.19078476599960556;1
0.5439717261975145;0
0.3268046482543352;0
0.12928625359041845;1
0.18064503062065076;1
0.15858663748153592;0
0.06992428682775187;0
0.2076223452304945;0
0.16419380706733883;0
0.36654367708112057;0
0.37400664450258125;1
0.08793911258035483;0
0.023130265713014766;0
0.6481856334561159;1
0.0118119935530742;0
0.3167147877922542;0
0.24040604033074414;0
0.21737582082346943;1
0.18620743364131603;0
0.3638529070037413;0
0.8879485839219572;1
0.6377523195892317;1
0.0626460788583377;1
0.04745857612045732;0
0.11999927811785391;1
0.02804999450045347;0
