genes;pvalue;coef
CPXM2;0.0;0.0
DNASE2;0.0;0.0
LONRF3;0.0;0.0
MEF2B;0.0;0.0
NCKIPSD;0.0;0.0
RNF103;0.0;0.0
TBX10;0.0;0.0
UNC5D;0.0;0.0
UPF0639;0.0;0.0
AKTIP;0.0;0.0
C21orf63;0.0;0.0
CLN5;0.0;0.0
DSEL;0.0;0.0
RSAD1;0.0;0.0
UBE2G2;0.0;0.0
DNAH14;0.16506217848613192;-13.511706084473516
ENTHD1;0.19794906438207227;7.3196907252334995
FARP1;0.2265961243716783;40.51151135413554
FBXO22OS;0.24180963315467896;-35.3889620951927
NDRG1;0.4394544454831729;3.2031481878597634
NRP1;0.4416046469426429;-4.948224908879337
RAB6C;0.2877710057778047;-4.806257077890564
SLC18A3;0.5173812115853056;0.7565712156475212
SLC25A42;0.23187272023775318;-67.57176559332504
C1orf63;0.0;0.0
FCHSD1;0.0;0.0
FOXR2;0.0;0.0
LOC100302401;0.0;0.0
PHLDA1;0.0;0.0
TRIM6;0.0;0.0
ZNHIT2;0.0;0.0
C8orf84;0.0;0.0
CLP1;0.0;0.0
JAZF1;0.0;0.0
LRTM1;0.0;0.0
NUP62CL;0.0;0.0
RGS11;0.0;0.0
ZNF439;0.0;0.0
ALDH1L1;0.099689777389598;1.9957646162537814
C10orf125;0.024912355583848488;-17.73819391070996
ENO1;0.09203022793120152;13.66955030686491
PNMA2;0.04220944617835716;11.151505438304882
EMILIN3;0.0;0.0
GJD3;0.0;0.0
LOC100272216;0.0;0.0
MAST4;0.0;0.0
PROK1;0.0;0.0
RAX;0.0;0.0
COL3A1;0.0;0.0
FAM8A1;0.0;0.0
L3MBTL;0.0;0.0
SFTPC;0.0;0.0
SHPK;0.0;0.0
STRA13;0.0;0.0
UPK3BL;0.0;0.0
ALOX15;0.0;0.0
CACNG4;0.0;0.0
CSF1R;0.0;0.0
CSF3;0.0;0.0
GPR137;0.0;0.0
NSD1;0.0;0.0
PLXNB3;0.0;0.0
PSORS1C2;0.0;0.0
SLC38A6;0.0;0.0
ZNF767;0.0;0.0
C7orf10;0.0;0.0
CACNB2;0.0;0.0
IL22RA2;0.0;0.0
LRPAP1;0.0;0.0
P2RY8;0.0;0.0
RHOBTB2;0.0;0.0
SLC9A4;0.0;0.0
SNCG;0.0;0.0
B3GALT4;0.0;0.0
FOXO4;0.0;0.0
HPS3;0.0;0.0
MGAM;0.0;0.0
ZMAT4;0.0;0.0
CEACAM22P;0.0;0.0
ENTPD2;0.0;0.0
GNAI1;0.0;0.0
OSGEP;0.0;0.0
REPS2;0.0;0.0
TMEM108;0.0;0.0
ZNF429;0.0;0.0
BSG;0.5257205356931046;6.508598064166545
CHD7;0.15352592521227465;-29.387697750923245
EMR1;0.17628388499324088;-4.7499360263272035
IRX4;0.9766031023748095;0.08710832756521375
LOC389033;0.14598067999482903;-20.63801509781944
NAT14;0.19441183267163165;-12.101208117926026
PSCA;0.6855283114626705;-0.483677258360868
SLC26A6;0.19909366107669435;-7.191322774344285
UBE2J1;0.3209568290330099;13.091695149658397
CLDN12;0.0;0.0
CLIC3;0.0;0.0
KLRG2;0.0;0.0
SMAGP;0.0;0.0
SRF;0.0;0.0
ST6GAL1;0.0;0.0
XIRP1;0.0;0.0
ZNF154;0.0;0.0
IFNK;0.0;0.0
LOC374443;0.0;0.0
LOC400891;0.0;0.0
MYL6B;0.0;0.0
WBSCR17;0.0;0.0
YY2;0.0;0.0
ZDHHC3;0.0;0.0
AKR1C3;0.0;0.0
BANP;0.0;0.0
CDKN2D;0.0;0.0
GALNT10;0.0;0.0
GEM;0.0;0.0
MTX2;0.0;0.0
UBE2D4;0.0;0.0
ZNF322A;0.0;0.0
ALS2CR11;0.0;0.0
KCND3;0.0;0.0
LPPR5;0.0;0.0
PCDHB16;0.0;0.0
TMEM27;0.0;0.0
CNTN5;0.0;0.0
GOLGA5;0.0;0.0
GXYLT1;0.0;0.0
ITPR1;0.0;0.0
KDR;0.0;0.0
MARCH10;0.0;0.0
PYGL;0.0;0.0
TMEM53;0.0;0.0
TNF;0.0;0.0
C1orf198;0.0;0.0
CCNC;0.0;0.0
GRIK1;0.0;0.0
GSTT1;0.0;0.0
RBM10;0.0;0.0
SLC1A2;0.0;0.0
TTC9;0.0;0.0
ZSCAN23;0.0;0.0
DUSP28;0.0;0.0
P4HA1;0.0;0.0
UBE2E3;0.0;0.0
ALDH3A2;0.0;0.0
ARG2;0.0;0.0
GPRIN1;0.0;0.0
TEKT4;0.0;0.0
TKT;0.0;0.0
ASPG;0.0;0.0
CYorf15A;0.0;0.0
OSM;0.0;0.0
WASF3;0.0;0.0
COQ3;0.0;0.0
CTNNA1;0.0;0.0
ETV4;0.0;0.0
FAM20C;0.0;0.0
GRPR;0.0;0.0
MBNL1;0.0;0.0
PNPLA6;0.0;0.0
C11orf70;0.0;0.0
C20orf200;0.0;0.0
DSC1;0.0;0.0
LOC100240735;0.0;0.0
TCF3;0.0;0.0
ATP10A;0.0;0.0
BPIL1;0.0;0.0
KRT33A;0.0;0.0
LRRFIP2;0.0;0.0
SATB2;0.0;0.0
ZCRB1;0.0;0.0
APCDD1;0.0;0.0
CYP4Z2P;0.0;0.0
HNF4G;0.0;0.0
LAP3;0.0;0.0
LARGE;0.0;0.0
PTK6;0.0;0.0
SLC26A2;0.0;0.0
SLITRK6;0.0;0.0
UBAC1;0.0;0.0
USHBP1;0.0;0.0
CRISPLD2;0.839081829852552;-0.6376486226229756
LIMK2;0.09530407158332649;-13.515854933579583
NFIB;0.26171638896462157;9.077888050223129
PENK;0.0663628600732119;-7.248066937418496
KCNG1;0.0;0.0
MFAP4;0.0;0.0
ZNF32;0.0;0.0
AEN;0.0;0.0
C1QTNF9B;0.0;0.0
CLMN;0.0;0.0
ELAVL2;0.0;0.0
ESX1;0.0;0.0
GPATCH3;0.0;0.0
LOC651250;0.0;0.0
NCRNA00093;0.0;0.0
ADCY1;0.0;0.0
GAS2;0.0;0.0
LOC84856;0.0;0.0
RSPO4;0.0;0.0
CCDC88C;0.0;0.0
CHST3;0.0;0.0
FOXO3;0.0;0.0
GATA2;0.0;0.0
IQCE;0.0;0.0
MSRA;0.0;0.0
RHOU;0.0;0.0
SS18L2;0.0;0.0
ZNF511;0.0;0.0
B4GALT7;0.0;0.0
FAM155A;0.0;0.0
MBNL2;0.0;0.0
PGPEP1L;0.0;0.0
TMEM190;0.0;0.0
TP53INP1;0.0;0.0
ZNF185;0.0;0.0
DUSP14;0.0;0.0
ID3;0.0;0.0
PTK2B;0.0;0.0
ZYG11A;0.0;0.0
FAM107B;0.0;0.0
IDH1;0.0;0.0
LARP6;0.0;0.0
LOC285830;0.0;0.0
C8orf4;0.0;0.0
CRAT;0.0;0.0
HMGA2;0.0;0.0
LMO3;0.0;0.0
PSORS1C3;0.0;0.0
TMEM178;0.0;0.0
ZMYM3;0.0;0.0
LCE2A;0.0;0.0
NFYB;0.0;0.0
PDHX;0.0;0.0
RDH5;0.0;0.0
SDPR;0.0;0.0
TMEM14B;0.0;0.0
ANGPT2;0.0;0.0
EXOSC1;0.0;0.0
IQSEC1;0.0;0.0
MIAT;0.0;0.0
MPV17;0.0;0.0
PLIN2;0.0;0.0
SYS1.DBNDD2;0.0;0.0
GBA3;0.0;0.0
MRPS21;0.0;0.0
TGFB1;0.0;0.0
SSR3;0.0;0.0
GARNL3;0.0;0.0
KCTD6;0.0;0.0
TIGD4;0.0;0.0
ARAF;0.0;0.0
AVPR2;0.0;0.0
C1orf111;0.0;0.0
GAD1;0.0;0.0
HMG20B;0.0;0.0
PCDHB6;0.0;0.0
RHEBL1;0.0;0.0
ADCY2;0.0;0.0
CES7;0.0;0.0
ESR1;0.0;0.0
GRAMD4;0.0;0.0
IL26;0.0;0.0
IL27RA;0.0;0.0
LOC728723;0.0;0.0
MDS2;0.0;0.0
RG9MTD2;0.0;0.0
SURF1;0.0;0.0
DRD4;0.0;0.0
HEG1;0.0;0.0
TGFA;0.0;0.0
ETV5;0.0;0.0
NUDT3;0.0;0.0
PCM1;0.0;0.0
PDZD11;0.0;0.0
ATP5E;0.0;0.0
C11orf75;0.0;0.0
DCDC2B;0.0;0.0
ESPN;0.0;0.0
NARFL;0.0;0.0
STX11;0.0;0.0
TMEM194B;0.0;0.0
WRN;0.0;0.0
C1QL4;0.0;0.0
C6orf204;0.0;0.0
C7orf44;0.0;0.0
KATNB1;0.0;0.0
NACA;0.0;0.0
RING1;0.0;0.0
STRC;0.0;0.0
TMEM208;0.0;0.0
TRAF7;0.0;0.0
TRIL;0.0;0.0
UBL4B;0.0;0.0
UCP1;0.0;0.0
BET1;0.0;0.0
FEN1;0.0;0.0
KCTD3;0.0;0.0
NKAPL;0.0;0.0
FAM45A;0.0;0.0
ME1;0.0;0.0
NCKAP5L;0.0;0.0
VAX1;0.0;0.0
ANK1;0.0;0.0
DAGLA;0.0;0.0
HMGXB3;0.0;0.0
LMOD1;0.0;0.0
MYL3;0.0;0.0
NDUFV3;0.0;0.0
FXC1;0.0;0.0
LOC653786;0.0;0.0
LPP;0.0;0.0
MTHFR;0.0;0.0
NR1H2;0.0;0.0
PGM1;0.0;0.0
PTPRK;0.0;0.0
UTS2D;0.0;0.0
ANAPC16;0.0;0.0
EMP2;0.0;0.0
KLF8;0.0;0.0
VWA3B;0.0;0.0
CCL28;0.0;0.0
EML4;0.0;0.0
GPX1;0.0;0.0
KIAA1324L;0.0;0.0
MAP3K1;0.0;0.0
XPC;0.0;0.0
CUEDC2;0.0;0.0
DNAJB4;0.0;0.0
FBXL21;0.0;0.0
FLJ36000;0.0;0.0
HMOX1;0.0;0.0
HRK;0.0;0.0
MAN2B2;0.0;0.0
MYL7;0.0;0.0
SFRP2;0.0;0.0
TTC13;0.0;0.0
KLHDC9;0.0;0.0
LOC619207;0.0;0.0
TCN2;0.0;0.0
WIPF3;0.0;0.0
ANO4;0.1498854986155613;-3.3750079548561036
DAPL1;0.0644520501404763;7.173102496635807
DBC1;0.08582210793488308;10.353559626660616
DCP1B;0.44173707245969995;-4.374646066885406
DHCR24;0.09163830349514272;19.318426037624732
LAMB2;0.0991242148859442;25.4911870173635
LOC100134713;0.07392710164667483;-43.318067154290105
MT1G;0.06629790325353319;2.783669873272924
MYPN;0.10694290512148465;-6.356523912560177
SLC6A18;0.9181766410462971;0.37497625681890917
ZNF606;0.062874304388741;-36.33282361400737
H2AFJ;0.0;0.0
LDLRAD1;0.0;0.0
LOC25845;0.0;0.0
PCDH20;0.0;0.0
PML;0.0;0.0
RLN2;0.0;0.0
RPL13AP17;0.0;0.0
SNX33;0.0;0.0
C1orf175;0.0;0.0
CHST7;0.0;0.0
HIST1H3B;0.0;0.0
LOC149134;0.0;0.0
PDRG1;0.0;0.0
PLCH1;0.0;0.0
TMEM191A;0.0;0.0
TRPM8;0.0;0.0
BPI;0.0;0.0
DPH5;0.0;0.0
FAT4;0.0;0.0
NLRP2;0.0;0.0
PAX2;0.0;0.0
PDZD2;0.0;0.0
RD3;0.0;0.0
WWC3;0.0;0.0
ZBTB46;0.0;0.0
CDK5RAP1;0.0;0.0
DKKL1;0.0;0.0
GRIN1;0.0;0.0
HKDC1;0.0;0.0
MAPKAPK3;0.0;0.0
NFKBIE;0.0;0.0
PHYHD1;0.0;0.0
SUPT3H;0.0;0.0
TTC39B;0.0;0.0
ZNF655;0.0;0.0
BCL11A;0.0;0.0
CCDC147;0.0;0.0
COCH;0.0;0.0
KLHL15;0.0;0.0
LRRC14B;0.0;0.0
NDUFB8;0.0;0.0
P4HTM;0.0;0.0
TEX101;0.0;0.0
AAAS;0.017022451167673522;-54.15788046556195
ACOT11;0.0375798322770379;7.519213408132399
IL17RA;0.01804814761480834;13.300159458710784
LANCL3;0.029515167279843758;-4.318169130349695
ZNF761;0.01502340477623827;-22.92412874383587
C16orf86;0.0;0.0
C3orf67;0.0;0.0
C5orf25;0.0;0.0
EPDR1;0.0;0.0
EPN1;0.0;0.0
HAS2;0.0;0.0
FLCN;0.0;0.0
HYAL4;0.0;0.0
LHX1;0.0;0.0
RIC8A;0.0;0.0
TUBA8;0.0;0.0
EYA2;0.0;0.0
GNG5;0.0;0.0
SETD1B;0.0;0.0
KCND2;0.0;0.0
LCE3A;0.0;0.0
PDHA1;0.0;0.0
THEM4;0.0;0.0
CASP9;0.0;0.0
CNTN6;0.0;0.0
IQUB;0.0;0.0
SOX9;0.0;0.0
ZNF175;0.0;0.0
C1D;0.0;0.0
C6orf186;0.0;0.0
FKBP1A;0.0;0.0
IFI27L2;0.0;0.0
MEIS1;0.0;0.0
MID2;0.0;0.0
NDUFA4L2;0.0;0.0
RNF26;0.0;0.0
WISP3;0.0;0.0
ATP2A1;0.0;0.0
CRTC3;0.0;0.0
EFCAB6;0.0;0.0
FOXB2;0.0;0.0
HIST1H2AM;0.0;0.0
MYD88;0.0;0.0
RNF138P1;0.0;0.0
TXK;0.0;0.0
C17orf51;0.0;0.0
GPR85;0.0;0.0
LASS2;0.0;0.0
PATZ1;0.0;0.0
RASEF;0.0;0.0
SLC38A10;0.0;0.0
SNCAIP;0.0;0.0
DHRSX;0.044445960463190055;-10.497414143668728
LLPH;0.09196065092896587;-10.465463449598214
LRRC8A;0.02867697295388279;9.234561005156511
TPPP;0.07585227310682055;2.7716679453457758
UGT3A2;0.0531511540055498;-3.273992687607365
ABHD14B;0.0;0.0
C20orf166;0.0;0.0
CRH;0.0;0.0
CYP2W1;0.0;0.0
REG4;0.0;0.0
VSIG10;0.0;0.0
BEGAIN;0.0;0.0
ITGB1BP3;0.0;0.0
PLAC2;0.0;0.0
PLCD4;0.0;0.0
SFI1;0.0;0.0
UPK2;0.0;0.0
AP1M1;0.04379903057109661;-59.569515557704946
LHX5;0.03906271828562466;-12.826099594232698
LOC100129066;0.08970974074152574;-3.7894211791074213
LPPR2;0.07757530057664622;19.197762744798112
PRKAA2;0.04087670117133716;-5.80300896508135
CHRDL2;0.0;0.0
CHRNB2;0.0;0.0
ENPP4;0.0;0.0
SLC38A1;0.0;0.0
ULK4;0.0;0.0
DGAT2;0.0;0.0
FAM125A;0.0;0.0
MRPL4;0.0;0.0
TPRG1;0.0;0.0
C4orf27;0.0;0.0
CPNE1;0.0;0.0
FAM18A;0.0;0.0
TRRAP;0.0;0.0
ZNF595;0.0;0.0
CLK4;0.0;0.0
H6PD;0.0;0.0
JAK1;0.0;0.0
LOC100130987;0.0;0.0
MTHFD1;0.0;0.0
PI4K2A;0.0;0.0
PIR;0.0;0.0
RCAN1;0.0;0.0
RPUSD3;0.0;0.0
SEPT12;0.0;0.0
SNRPB2;0.0;0.0
APOBEC3B;0.0;0.0
CMTM4;0.0;0.0
CNP;0.0;0.0
GNG11;0.0;0.0
TH;0.0;0.0
TTC4;0.0;0.0
FAM5C;0.0;0.0
IL11;0.0;0.0
OFD1;0.0;0.0
SERPINA5;0.0;0.0
DENND5B;0.0;0.0
FCGR2B;0.0;0.0
HMCN1;0.0;0.0
KRT12;0.0;0.0
MAEL;0.0;0.0
NEFL;0.0;0.0
PDE6D;0.0;0.0
UPK1B;0.0;0.0
AJAP1;0.0;0.0
C19orf66;0.0;0.0
HTR1E;0.0;0.0
KCNQ1;0.0;0.0
PRG2;0.0;0.0
ADAMTSL2;0.0;0.0
ADIPOQ;0.0;0.0
C10orf95;0.0;0.0
EIF5A2;0.0;0.0
OGDHL;0.0;0.0
RNF141;0.0;0.0
ZNF764;0.0;0.0
ADAMTS4;0.12350117296306141;3.5156551853580367
FAM63A;0.09131644911539173;18.064743541610294
GSTO1;0.07337166279138274;-8.38793797744549
GTPBP5;0.057909116706241416;-29.883753485402487
LOC100127888;0.2408574043847551;1.669286584734133
POLR2L;0.10490040757432259;6.281765530512211
RSPH9;0.05909799583231666;-6.555722252341214
ZBTB16;0.07663908078728024;3.625647301338737
C17orf61;0.0;0.0
C9orf66;0.0;0.0
CAPN14;0.0;0.0
FCAR;0.0;0.0
FETUB;0.0;0.0
KC6;0.0;0.0
NEURL1B;0.0;0.0
SFRP1;0.0;0.0
TMEM127;0.0;0.0
C13orf31;0.0;0.0
C19orf76;0.0;0.0
IL27;0.0;0.0
INHBB;0.0;0.0
MAMDC4;0.0;0.0
NDRG2;0.0;0.0
SYTL4;0.0;0.0
TMEM120B;0.0;0.0
TUBA3D;0.0;0.0
ALG9;0.0;0.0
C15orf48;0.0;0.0
EFNB2;0.0;0.0
FAM173B;0.0;0.0
HIST1H2BF;0.0;0.0
SOX15;0.0;0.0
TCF7;0.0;0.0
ABCB9;0.0;0.0
AVPI1;0.0;0.0
CES3;0.0;0.0
ERBB4;0.0;0.0
IFT122;0.0;0.0
KRT73;0.0;0.0
KY;0.0;0.0
NNAT;0.0;0.0
RIPPLY2;0.0;0.0
RPS6KA6;0.0;0.0
SIGLEC5;0.0;0.0
TOP1MT;0.0;0.0
ADCK4;0.0;0.0
FHL5;0.0;0.0
HSD17B3;0.0;0.0
LIMS2;0.0;0.0
PALMD;0.0;0.0
PPP1R3F;0.0;0.0
RBCK1;0.0;0.0
UGGT2;0.0;0.0
ARHGAP24;0.0;0.0
CA2;0.0;0.0
MYLPF;0.0;0.0
OSR1;0.0;0.0
TRIOBP;0.0;0.0
C5orf58;0.0;0.0
CACNA1G;0.0;0.0
CBX2;0.0;0.0
CSF1;0.0;0.0
MRPS11;0.0;0.0
PALM2;0.0;0.0
PPM1M;0.0;0.0
RBM34;0.0;0.0
TRIM54;0.0;0.0
APBA3;0.0;0.0
BACE1;0.0;0.0
BARHL1;0.0;0.0
C2orf62;0.0;0.0
GNA14;0.0;0.0
MDM4;0.0;0.0
MFSD2A;0.0;0.0
TMEM52;0.0;0.0
VSNL1;0.0;0.0
C1orf226;0.0;0.0
DIO2;0.0;0.0
PRKCZ;0.0;0.0
SLC10A4;0.0;0.0
STK40;0.0;0.0
WDYHV1;0.0;0.0
MRPL22;0.0;0.0
MYL10;0.0;0.0
RPS6KA4;0.0;0.0
BRD3;0.0;0.0
CENPB;0.0;0.0
FSCN1;0.0;0.0
LACTB;0.0;0.0
LSAMP;0.0;0.0
MORN2;0.0;0.0
MXD3;0.0;0.0
MYO1B;0.0;0.0
SMPDL3B;0.0;0.0
JAK3;0.0;0.0
KSR1;0.0;0.0
MAOA;0.0;0.0
MAP7D3;0.0;0.0
MUC7;0.0;0.0
PNLIPRP3;0.0;0.0
RPA3;0.0;0.0
C10orf11;0.0;0.0
MYOZ1;0.0;0.0
PRL;0.0;0.0
SETD2;0.0;0.0
USP18;0.0;0.0
ZNF518A;0.0;0.0
ABTB2;0.0;0.0
ANKRD54;0.0;0.0
C2orf28;0.0;0.0
FANCG;0.0;0.0
NR4A2;0.0;0.0
TERT;0.0;0.0
MDM2;0.0;0.0
MPG;0.0;0.0
SLC7A3;0.0;0.0
SPTB;0.0;0.0
TLE3;0.0;0.0
C21orf82;0.0;0.0
C2orf55;0.0;0.0
CRISPLD1;0.0;0.0
CTSZ;0.0;0.0
CYP2D7P1;0.0;0.0
EPB41L1;0.0;0.0
IVD;0.0;0.0
KCNK3;0.0;0.0
LOC100130238;0.0;0.0
LOC202781;0.0;0.0
MBNL3;0.0;0.0
MUS81;0.0;0.0
NUDT16;0.0;0.0
RRM2B;0.0;0.0
FOXE1;0.0;0.0
KCNQ5;0.0;0.0
LOC100132707;0.0;0.0
SOAT1;0.0;0.0
TMEM169;0.0;0.0
ACVR2A;0.0;0.0
B4GALNT2;0.0;0.0
C2orf27A;0.0;0.0
CERK;0.0;0.0
CPA6;0.0;0.0
KIAA0895L;0.0;0.0
DOLPP1;0.0;0.0
HOXA11;0.0;0.0
IFNGR2;0.0;0.0
PSTK;0.0;0.0
PYY2;0.0;0.0
STAT5B;0.0;0.0
ZNF138;0.0;0.0
CDIPT;0.0;0.0
FADD;0.0;0.0
NEURL;0.0;0.0
TRIM16L;0.0;0.0
ZNF311;0.0;0.0
ALOX15B;0.0;0.0
CEBPA;0.0;0.0
CTAGE1;0.0;0.0
PMS1;0.0;0.0
UGT2B28;0.0;0.0
C3orf31;0.0;0.0
CYBRD1;0.0;0.0
LOC284900;0.0;0.0
VAMP5;0.0;0.0
CHRM5;0.0;0.0
MGC16121;0.0;0.0
PI15;0.0;0.0
PKDREJ;0.0;0.0
PLD1;0.0;0.0
PLXNA1;0.0;0.0
PYROXD2;0.0;0.0
C7orf31;0.0;0.0
CREB3L1;0.0;0.0
HPRT1;0.0;0.0
MGC45800;0.0;0.0
PBX2;0.0;0.0
POLE3;0.0;0.0
