pred;y01
0.0015845519606796552;0
0.00019943296561557037;0
0.27343257053580206;0
0.011424426507271096;0
0.0027408448617158567;0
0.003002732790598901;0
0.2882326029941648;1
0.00012443673896812366;0
0.004102841200556879;0
0.011863194894742989;0
0.4346341981718981;0
0.055361329105971996;0
0.9663866848446553;0
0.1232224334442533;1
0.9756899593748901;0
0.00027177830803341553;0
0.4833364460937545;1
0.3521139810172503;0
0.39014153493749565;1
0.02372203608772052;0
0.00014137161845856032;0
0.46154276882997364;0
0.1761061084885423;0
0.15500180825275522;1
0.3277661205204435;0
0.7249661873081037;0
0.04352085190585804;0
0.20412634695893295;0
0.004982102781389254;0
0.02981864560183365;0
0.07998418783947565;1
0.6137594942202518;0
0.33177031962443015;0
0.0029831881737337157;0
0.5584793918428295;1
0.003053290565256451;0
0.010215594483554587;0
0.009239005809023848;0
0.03460017505192554;0
0.006360080956823412;0
0.9515644241420115;0
0.37931962002126696;0
0.33846549066435266;1
0.9285879725129377;0
0.00253429159500283;0
0.8164318118678666;1
0.1094948626454539;1
0.00455385043357563;0
0.004577264331355745;0
0.1779459675599216;0
0.06109915364312764;0
0.03939929951014288;0
0.04296257246346356;0
0.005709830502627427;0
0.9250587447227779;1
0.010751347131248406;0
0.0020679039721788776;0
0.01039151025804014;0
0.052582536785959845;1
0.01120234036405573;0
0.0068903351882878645;0
0.003349551043514603;0
0.43744280425759047;0
0.024021706922152435;0
0.011644346062981651;0
0.09407399098244723;0
0.02458257199616666;1
0.9321914812711436;0
0.06015665031465358;0
0.006759645948706428;0
0.003612558545588739;0
0.020833676256196868;0
0.91084873055138;0
0.6360869490425535;0
0.01468417805173353;0
0.03694084240531387;0
0.011379531956480452;0
0.053236196862543404;0
0.008294192410544507;0
0.30170429929877707;0
0.16099079019367493;0
0.5814286403920299;0
0.0273193643266018;0
0.12401648032861606;0
0.03173874623911739;0
0.35650460575856185;0
0.44745649182320735;0
0.05195102153461849;0
0.06851519505047879;0
0.7280534374880351;0
0.31548982932103636;0
0.3293457550248536;0
0.062013672107573185;0
0.5675002316873178;0
0.0015616406731514116;0
0.02513085882084425;0
0.022430567948547305;0
0.07538232019714326;0
0.005977602174092067;0
0.0035007570973151344;0
0.24419255800553144;0
0.39609278107943385;0
0.20297777820765764;0
0.0007282397839461822;0
0.06178103156505374;0
0.047666074653113226;0
0.01129712949235794;0
0.2953527341996115;1
0.001977418826787358;0
0.8371806823308455;0
0.5158206847049004;0
0.007434080883263308;0
0.0067619308340872725;0
0.1103754547447256;0
0.6181404607707964;0
0.05443898113091202;0
0.2842954479962515;0
0.01207466599948764;0
0.2880138744760986;0
0.008358355929206293;0
0.01276227516707331;0
0.6364125578076117;1
0.01107038229749034;0
0.32627906273508983;1
0.0014388114103216195;0
0.23128730859191496;1
0.9703744406084956;0
0.003406507643450561;0
0.2258944893195774;1
0.01553175546751337;0
0.1209385701127655;1
0.3925717342280732;1
0.40078893956199063;0
0.10333907315732456;0
0.13534923962580112;1
0.05752148186472463;1
0.052403143306657095;1
0.0068538815011718315;0
0.6320212896360516;0
0.0904777524436415;0
0.007521185607916188;0
0.9312737553636913;0
0.9759702930502869;0
0.22512393074346582;0
0.01003200462860254;0
0.01105258388414624;0
0.012219207606242193;0
0.2540312379055516;1
0.025493919073658066;0
0.658691452089898;1
0.09843019354397933;0
0.08622658923889702;0
0.5314028869779792;0
0.08763491341712662;0
0.004553173419151522;0
0.008307431614312532;0
0.009427418899611052;0
0.9679970268941466;0
0.015169345076249804;1
0.16041897516597023;1
0.20848092953706968;0
0.006164031654121005;1
0.03249181349717397;1
0.7725578699983795;0
0.10532066532293986;0
0.5275251811710441;1
0.20529781519433654;1
0.053186409984002564;0
0.27350594299766984;0
0.07197958590470631;1
0.022431390344743386;0
0.04807889648289169;0
0.8709646905495142;0
0.28819235607887833;1
0.0894345827059614;0
0.43561199683160523;1
0.001184032790737682;0
0.013217840875303281;0
0.2818789286549674;1
0.07804484338196686;1
0.09943479056142762;0
0.04181795943113762;0
0.9665861927757564;0
0.2472865265675708;0
0.010348531529420125;0
0.061820551413913544;0
0.4011765177784277;1
0.0010229869724524801;0
0.00010687266347142365;0
0.1788276934643903;0
0.01138037852835426;0
0.01993464274661334;0
0.8379156638448012;0
0.011169943866459824;0
0.005416184208666059;0
0.008501538093512428;0
