genes;pvalue;coef
DHDH;0.4740470657043986;-0.05655397152386935
DHRS3;0.45673387527422227;0.07133418110821302
ELOVL3;0.9183118527439864;0.006787114413440291
FRG1B;0.7406142398632062;-0.0483641103071517
GMIP;0.1121782749834993;0.26483705726560136
GRB10;0.7326623691646912;0.04194328820761692
HHIPL2;0.2621954680981874;0.06631597091283072
HOMER3;0.28364242028433007;0.15262548503219137
HSBP1;0.7290004483276078;-0.08198271052135919
IL2RB;0.05883601532165795;-0.16666701218967678
ILVBL;0.19909295436971186;0.22301569426450485
KRAS;0.14198459234352367;0.29357771055385357
LHB;0.05781583484368847;0.1564873043783578
MOCOS;0.4659959870300062;0.05365894319243938
ODZ4;0.09603272572648228;-0.10734596124390967
PHLDA1;0.2580411792732238;-0.11546579219246081
SLIT2;0.06202172374723011;0.11295780232838022
SRPK3;0.29292307953529706;-0.07759397019959023
SUCNR1;0.20930593332914604;0.08736657876739679
TNFRSF12A;0.10249689713174126;-0.15561248745244793
TNNT2;0.0016305195987428647;-0.16072828508859496
ZDHHC8P1;0.04205209998618173;0.1101014424363729
ZMYND10;0.44642281431379616;0.05439104813606944
ADAMTS5;0.23150268944101304;-0.0933890870164115
ARAP3;0.295866018605351;0.11951627278834756
C19orf57;0.4522573200325455;0.07651347158015546
C6orf1;0.2735672643211392;0.18637613606728476
CDH2;0.033891151295276443;0.10559008542069863
CDH3;0.21749073804672103;-0.059396424185834476
EFCAB10;0.003113127225239751;-0.328287039021485
FBLN7;0.4150226136431713;-0.057310816976861224
FBXL2;0.3737724133384387;0.09473966972333074
IFI6;0.6275707704099094;-0.037490609262383595
IL2;0.15201892951055557;-0.22490334803378204
MANBA;0.8744880614984127;-0.02477767319470191
MDFIC;0.4067704319558606;0.08772925347299766
MED18;0.5477301760642226;-0.1317275751322074
MKNK2;0.6311405263809372;0.08054744002662757
MPDZ;0.8303608647972216;0.02219632298234574
MTMR11;0.5611614187799577;-0.05848555913826495
NBPF4;0.14340895866539358;0.08981524309665447
NET1;0.7455761907453385;0.03541103600993516
PARVB;0.0023913251849662495;0.3524791680089414
PIK3AP1;0.21310381182056992;0.11248604319435518
PIK3IP1;0.19583000262746764;-0.14497894724528212
