genes;pvalue;coef
ABCB4;0.9778592823692684;0.0025718026730810755
ADAMTS5;0.5254696464071029;0.0797168293537452
ASXL3;0.12245899016844462;0.14058702949243837
BACH1;0.06909990760396648;-0.5009329801033168
BNC2;0.5505277433069072;-0.08613509191420035
BOLA3;0.3998818950682399;-0.25450779841051113
BTG2;0.4324103675168539;-0.11964388856762932
C10orf67;0.6512247283935123;0.04244363441099711
C6orf41;0.8252400640698432;-0.02826164008976018
CAMTA1;0.9935481735798827;-0.0022895075152268326
CCDC42B;0.8340869922323609;0.027610135950516368
CCDC64;0.1657196193680308;0.1719951182911009
DUSP10;0.058981369398461984;-0.2607161583609802
FAM18A;0.9434093816847117;-0.00884241697863691
HOXC12;0.8769959122897977;-0.014545025450961861
KIAA0802;0.984202892339562;0.0024575139572807106
LOC374491;0.6647732426617523;0.04518045871235405
LOC400891;0.27462874631005174;-0.126358278589609
MET;0.06075921076606009;0.20128639370916515
NHS;0.3787312417106259;-0.11909292805899094
NPC2;0.3744289895677787;-0.23106725504724204
NUDT1;0.5169086281754299;0.17603407389825076
PLIN3;0.3568037535401104;0.2554687926139413
PROX1;0.5393508082285674;0.05908901229995087
PTTG3P;0.5638353881881453;0.08099552647856893
PYROXD2;0.22163823206232403;-0.1151636375578248
RGSL1;0.11380672877702543;-0.27614174318471
SLC16A12;0.10537702371185083;0.14719804068503878
SLIT2;0.6016228277908879;-0.05392603840247173
STARD5;0.926597278141594;-0.014385484552861651
STX10;0.2343953018314635;0.42887462036762114
TM7SF2;0.22966254330533808;0.1835633760048512
TUBA8;0.882810510572328;0.018721920055429542
UNC93A;0.0008607931267629193;0.3240668348757368
VARS2;0.00012712142153023574;1.0631174497073768
ARG2;0.7975196965713297;-0.04119910844353861
B3GNT6;0.7694402824986896;-0.029805882938418793
BTBD16;0.9296319240688269;0.007780174054848308
C19orf57;0.23229846546555588;0.17517489339850045
CATSPER3;0.9319107041494468;-0.012483195923187767
CREB3L2;0.07786843058747873;0.4259640040287208
CSRP1;0.912529090228912;0.021040970572720953
DCAF13;0.4525373627205387;-0.21945521680930777
DMRTA2;0.14899309061944582;-0.10058253550115358
DNPEP;0.06365294196187736;0.710875825605667
GPC1;0.8671616127551536;-0.023421371924401104
GRN;0.685466231214099;-0.11609823227296023
HAL;0.6595119909459515;-0.042065963388456994
HIST1H4I;0.11100557551496044;-0.18946927469127184
HSBP1;0.6486257175972181;0.15558406659881116
IFIT3;0.8365529466793736;-0.027618131520435848
JAK2;0.218764955843462;-0.27359307208860384
KRT32;0.5672183778246602;-0.06486947884542431
LCORL;0.03182726731996187;0.4617543021412171
LEFTY2;0.9340724600233274;-0.0062123579195817544
LOC550112;0.8550010825249295;0.04479720041511082
M6PR;0.7155959510234386;0.1162765958651696
MORF4L1;0.08142025158989823;-0.6485738965577704
MSRA;0.7785752315023697;0.05012898303756905
MTCP1;0.8505848891857414;-0.03360656524931306
MVD;0.09943218584900079;0.35286142608308263
NF1;0.7932266189455345;0.06029187572222287
NXN;0.48228291962921455;0.0931002082838822
OR4N2;0.6095111814696805;-0.08572385065542877
PPFIBP2;0.17666597098822268;-0.21517984781600086
PSIP1;0.85302767670818;0.045268054185979824
RNF208;0.424647042401054;0.11480885923621564
SLC23A2;0.23601378628281344;-0.25819634518502027
TBL1XR1;0.3880545550653327;0.25398271682232754
TCF3;0.3785910297088648;-0.28005862532977205
TEAD3;0.4213369584330232;-0.1586235262430984
THEG;0.42121838171387227;-0.09363498626886244
TRIM27;0.6363123238978163;0.15756574414545377
TRIP11;0.02054741080806492;0.6842169351333712
ZNF385A;0.43462320887805905;-0.14298981772203126
ZNF761;0.318364870882192;-0.1901961057317918
ADAMTS4;0.25018195404769294;0.15418098257510104
AVPI1;0.2632471454050045;0.19064222076847442
C10orf78;0.9011942403533914;-0.033108595625117226
CHRNE;0.2741663714056207;0.11394201072264346
CXorf41;0.86988500794928;0.03520283332039868
DBI;0.8765278713666247;0.039258030045496196
DNAJB1;0.014696411390506068;0.4490157555144577
DNAJC22;0.3399371745697769;0.0939226920728267
DNMBP;0.6919264486872734;0.09083239635179474
DYSFIP1;0.01120686760810329;-0.285577200615552
GRM3;0.999695192148385;-3.576399375487664e-05
HS3ST6;0.6489740658539185;-0.036945393410736986
IKZF1;0.903712940478476;0.024371840410677414
MAF;0.6873770275741213;-0.06558743305301269
MMP24;0.23256220019854745;0.19399934570159344
MRPL22;0.7314418137928571;0.12210237085143891
MTCH1;0.22675351780488284;-0.40274873736581457
NNMT;0.8161822217528668;0.025148126359240176
PANX1;0.6245248422053595;-0.11298561712387302
PDLIM2;0.5072639299950003;-0.13402717129670066
PRR5;0.8818644083885278;0.025920368699782034
psiTPTE22;0.7356280510732249;0.024366527936467368
RAB3D;0.5469027946922347;0.10095412852159345
RAC1;0.8832317315533039;0.05281253054144039
RNF126;0.3332043362661353;-0.30049607940300505
RNF138P1;0.09761171728901617;-0.3205147430940831
RPUSD1;0.8944070357243732;-0.04441125615458107
SDHC;0.33385108237299777;0.33398092505332755
SEC11C;0.2613341922454693;-0.2258310158430729
SH3GLB2;0.6672912249718493;0.1303822760826874
STON2;0.24656954410505483;-0.13798549311825128
TJP2;0.7569985416871241;-0.0541238400954673
USP8;0.5689151207112657;-0.19850995554049816
ZNF319;0.0077387693909828055;0.8147427725276397
ZNF697;0.21395590864502045;-0.2297200411380147
ATP12A;0.7903140771498325;-0.019842575710710127
ATRN;0.1711003112894104;-0.3631227409118908
C10orf107;0.48192533019158357;-0.0619397913191945
C22orf25;0.06314795364596952;-0.4598675411714417
C3orf72;0.7264394180624137;0.022645217172014922
CBLC;0.3647543723251966;-0.09515086543256113
CCDC102B;0.38989431996156143;0.1593692147986436
CRISP3;0.7790907948823432;0.016584645882260666
DNAJC19;0.17392514650408486;0.43013479063118404
EIF1;0.08496503795670347;-0.6225070206818301
FBP2;0.16012459197784745;0.1387747498533153
FBXL21;0.7092804291953798;-0.03184686719518834
FXC1;0.0636074372868062;-0.5648588623222446
GHRHR;0.2607103283376345;-0.1438332005709252
GRM7;0.6404343098184211;-0.036651906502159146
LOC284837;0.5890628333016688;0.05977472950365945
MYO1B;0.20211303170481376;-0.24394196051851025
NME4;0.42130853554555625;0.1687559677696476
NR3C2;0.9220233588786021;-0.011892826629148643
NUP214;0.6230163151737345;0.20630522503459317
PENK;0.8324221578552222;-0.012456124106256057
PITRM1;0.9414383705507318;0.01866846177843415
RAD9B;0.1649540601645797;0.2786168844841303
RFWD3;0.2522882556605537;0.36446847015920025
RHBDL3;0.6863644670698043;-0.03791382948525575
RNF149;0.28696567821345487;0.3338207366998814
SLC6A3;0.1010418631719602;0.12864741622601494
SUGT1L1;0.988499291650828;-0.0025317700231344063
ZDHHC12;0.07784412518073297;-0.4891640338552987
ZNF521;0.10527254516207135;0.20664028199034418
ZNF711;0.15235724896312514;-0.12739422954877802
ZNF823;0.6720608460517116;0.08724434049171235
ZNF83;0.11783645013221788;-0.2168818329654849
ABCA2;0.7825615303116856;0.05118313869208974
ATP6V0A1;0.4896825060789509;0.20195841033223402
BEAN;0.08019186682030867;0.1564215732435541
C1orf91;0.11507632668250165;0.4195200353135236
C9orf140;0.7829102419847241;-0.0406509158097469
CCND1;0.9414332100512792;0.007991588640725954
CFD;0.5911553549627724;-0.0635372368384333
CHD7;0.9003394785143988;-0.022258404641700667
CKMT1A;0.8160033692188677;-0.01569143951366609
COQ10B;0.20963882996059469;0.42741875844101535
DUSP15;0.472633846900092;0.06853878657321488
DYRK2;0.7595228195045383;-0.061867575157092965
EIF4E3;0.6303299861161321;0.07705213643818767
FABP3;0.07982596593665654;0.18519867114706984
FAM150A;0.1952618849386183;-0.11794097914882236
FAM71E1;0.10636968368574636;-0.20550757388835103
HPCA;0.5984957123493612;0.06160132523806096
IL4R;0.819469533650276;-0.046727358949385976
KIF6;0.737317658389852;-0.029828480078036502
LYSMD3;0.4333010452527142;0.24600599868765577
MARCH11;0.6048890293919488;-0.0532642758039823
MSI2;0.1548804020876809;-0.26230286841460093
MST1R;0.19424469067184358;0.11205665687931951
NPR2;0.1860816544981263;0.1647682618564015
ORMDL3;0.5070218919494744;-0.1856806427888148
PAGE5;0.4428298463774686;-0.04865173032875629
PFKFB4;0.8299278887858274;0.03283664941337498
PXDNL;0.9795750817661284;0.0022139280901749435
RMST;0.4954641141810351;-0.07136163432862977
SEPX1;0.661618228397719;0.10445651636616043
SGSH;0.13362339675747192;-0.38844385952029536
SLC38A6;0.9448445101728472;-0.015278233695934906
SNCG;0.6722849912730118;-0.04243661972096213
SNHG3;0.4097846985960526;-0.16422358734690498
SNORD116.20;0.7284349726107826;-0.033413211506987256
ST18;0.006388916456181528;0.31086119848919697
STOX1;0.9125733900059416;-0.010762331453495536
TCL1A;0.48515699258572487;0.05979436163237995
UQCRH;0.7127775584149179;0.06158646606472872
VSTM2A;0.2180145506164416;-0.12209049842754663
ADAMTS13;0.1014145265078018;-0.27007286770202055
AXIN1;0.551175630028864;-0.18646450902979914
C9orf64;0.8006206744450067;-0.06051220576537883
CASP14;0.11119740080041024;-0.1302151050188512
CCL7;0.454955444373054;-0.06835477289697868
CCRN4L;0.039486494761711614;0.3999013218785074
CLEC3A;0.781561884807827;0.0218482648976958
COMTD1;0.7830333960165154;0.047305501576923675
CPNE6;0.8065223509724623;-0.019446625683420656
DERA;0.5756536198549989;0.1583727348699656
F2RL1;0.0014874591422739528;0.31368634961671576
FAM181B;0.3307452902950395;-0.08370787646989977
GALNT11;0.710159757673473;-0.10142465932494857
GDF11;0.0006512477462717966;-0.5802028331502493
GPRC5D;0.12496601089944244;0.15772405902454942
GREM2;0.6166329417038598;0.03326686885217558
HLA.DPB2;0.38681220914408687;0.08970646184771434
HMGA2;0.4490145136667433;-0.054603598317220614
IGFBP3;0.0015855938579064296;0.33853394049498026
KIAA1147;0.42744279351794456;-0.19119414421337377
LAMA1;0.006223956875994744;-0.19601279854880077
LRRC28;0.5900210703619213;-0.1384393947109793
LRRC8A;0.28654649932850174;-0.27600153305941455
MED12;0.13902207878789238;-0.5392387460294996
MEIS1;0.13244556199442217;-0.23681413316244015
MGC23284;0.49322244442099183;0.13235447511270046
OPN3;0.36963814764235936;-0.13333260381034417
