"pred";"y01"
0.394948086181038;"1"
0.831607863615259;"0"
0.708845254006358;"1"
0.742069903152735;"0"
0.649554323913878;"0"
0.635187426852031;"0"
0.75754534435597;"0"
0.511678279886041;"1"
0.917895798849452;"0"
0.75263487459113;"0"
0.624389931295951;"1"
0.187271301987769;"1"
0.56173426410629;"1"
0.728051333762138;"0"
0.847229932708932;"0"
0.505389585926428;"1"
0.689655687910537;"1"
0.837058117129003;"0"
0.796619410045681;"0"
0.693651690927509;"0"
0.786697416013453;"0"
0.787597066197512;"0"
0.272146013044052;"1"
0.611609211847416;"0"
0.667839270957147;"0"
0.677235538697368;"1"
0.659666976880239;"1"
0.807415401970327;"0"
0.669970666336614;"0"
0.811957610122486;"0"
0.310019369967436;"1"
0.480699026500829;"1"
0.389382510315261;"0"
0.241787256875997;"1"
0.868634606861437;"0"
0.613416671529566;"0"
0.715974801484162;"1"
0.250312231899881;"1"
0.218972319761362;"1"
0.650771664495167;"1"
0.407654535281025;"0"
0.578029111423851;"0"
0.774844030200019;"0"
0.41528646527358;"0"
0.732837205070426;"0"
0.557368847150989;"1"
0.881926541078349;"0"
0.71803238672608;"0"
0.735528851760745;"0"
0.803199389854908;"0"
0.672888055788076;"0"
0.885279779169101;"0"
0.403070438798233;"1"
0.756965336591552;"0"
0.723424173563563;"1"
0.871014836907136;"0"
0.846420741410074;"0"
0.349580100621321;"1"
0.855913934353977;"0"
0.654759554953089;"1"
0.587325938358272;"1"
0.73175819177694;"1"
0.488457832913735;"0"
0.475870486794744;"1"
0.755622851291629;"0"
0.328939729897104;"1"
0.722772871244627;"0"
0.886734400429599;"0"
0.80606136871866;"0"
0.817413742455711;"0"
0.681220901683382;"0"
0.726535159956094;"0"
0.533792883328376;"1"
0.514298525350444;"1"
0.558516121259003;"0"
0.891702196052319;"0"
0.378192244335587;"1"
0.213040184417664;"1"
0.583871584125158;"0"
0.8714579046473;"0"
0.293524259098911;"1"
0.723454071551714;"0"
0.736585651368759;"0"
0.33193951016595;"1"
0.58779481689373;"0"
0.627204986705975;"1"
0.662378478350016;"1"
0.762665420728816;"0"
0.763525014688412;"0"
0.883051093960259;"0"
0.827632889169657;"0"
0.839683624372641;"0"
0.804926994913031;"1"
0.751528590347968;"0"
0.665572627590808;"0"
0.603522656234214;"0"
0.337815997898403;"1"
0.387531736376213;"1"
0.615687581447351;"1"
0.870825566255248;"0"
0.642991368591299;"0"
0.631002935250653;"1"
0.298242691739925;"1"
0.571695985069863;"0"
0.767845861510228;"0"
0.509126458359982;"0"
0.704619756298345;"0"
0.451620787308632;"1"
0.694166995716774;"0"
0.825313015613197;"0"
0.541483085926387;"1"
0.547991285952218;"1"
0.852169674828589;"0"
0.797549279223167;"0"
0.649701607828772;"0"
0.814761983129814;"0"
0.826316698024614;"0"
0.805103369977468;"0"
0.504428515411692;"1"
0.490786731011552;"0"
0.497978168106355;"1"
0.716461905707484;"0"
0.707094076036448;"1"
0.432791927643555;"1"
0.79435437246834;"0"
0.799169618358961;"0"
0.694522521965548;"0"
0.581483352513107;"1"
0.767888479322924;"0"
0.85504111550537;"0"
0.845563578320211;"0"
0.755359130627512;"0"
0.921776348967933;"0"
0.742342718351998;"0"
0.71060258415067;"0"
0.268200279739885;"1"
0.79030080048441;"0"
0.398394147206267;"1"
0.816694294095847;"0"
0.440982089447742;"0"
0.562610259591496;"1"
0.604715211343056;"0"
0.423405967635225;"1"
0.402089640398338;"1"
0.749785667057792;"0"
0.509903522912071;"1"
0.839320614424138;"0"
0.670220986342018;"0"
0.244528080473037;"1"
0.270700087931487;"1"
0.233537970546864;"1"
0.757802136695147;"0"
0.338095247367572;"1"
0.805745675102892;"0"
0.659642284770432;"0"
0.229357216627621;"1"
0.519248258783055;"0"
0.430463020571174;"1"
0.894141947877085;"0"
0.87348076212628;"0"
0.854298753070691;"0"
0.480881181943198;"0"
0.575116270327505;"1"
0.69155105176703;"0"
0.860544197173377;"0"
0.436963619236414;"1"
0.608850638959863;"0"
0.698024428245582;"1"
0.586943793865804;"0"
0.780846007853963;"0"
0.693177925218717;"1"
0.655229015139888;"0"
0.842188659948227;"0"
0.755183243610005;"0"
0.824155630733056;"0"
0.300132229954739;"1"
0.755742627236877;"1"
0.670211066203891;"0"
0.754446644970005;"0"
0.737734268844884;"0"
0.607009108873348;"1"
0.352654089223046;"0"
0.807237775758679;"0"
0.798843144946347;"0"
0.800747734004219;"0"
0.507570654460557;"1"
0.668710295310841;"0"
0.732725503593526;"0"
0.259218542560995;"1"
0.639302081961259;"0"
0.682966997220246;"0"
0.757541985363263;"0"
0.855200499036376;"0"
0.594061967659489;"0"
0.708250492426496;"1"
0.650293478971561;"0"
0.541961324120956;"1"
0.342852188405524;"1"
0.650645831861988;"1"
0.860929104501819;"0"
0.725426975386997;"0"
0.764665227675218;"0"
0.714198364621063;"0"
0.257719220456252;"1"
0.687768988763504;"0"
0.741269275557395;"0"
0.777513721304631;"0"
0.643577641965997;"0"
0.697884118369666;"0"
0.491791195353472;"0"
0.892286966962111;"0"
0.752173934104543;"0"
0.461982006364086;"0"
0.88735569917644;"0"
0.71515728451279;"0"
0.51391354741307;"0"
0.456842998346741;"1"
0.52092883100223;"1"
0.734046293464549;"1"
0.685180504467491;"0"
0.549843573633069;"1"
0.459737495202988;"1"
0.732883238504457;"0"
0.57821618353853;"1"
0.902706761042852;"0"
0.213917725385478;"1"
0.71368338156083;"1"
0.799817369778186;"0"
0.667150233246533;"1"
0.508325862455786;"1"
0.835900789302168;"0"
0.541435599647848;"1"
0.562265779992008;"0"
0.78068280039438;"0"
0.839129791560375;"0"
0.729951513558533;"0"
0.891153917615755;"0"
0.763918377837239;"1"
0.528802941037022;"1"
0.833425800392242;"0"
0.338364058624881;"1"
0.892721198967255;"0"
0.697363282861553;"0"
0.389478940070589;"1"
0.712542319465551;"0"
0.392689890053309;"1"
0.728607464039907;"0"
0.78691488645196;"0"
0.208229838205493;"1"
0.565383600626813;"1"
0.636004390934056;"0"
0.673594008330019;"1"
0.476284160699216;"0"
0.835282947721705;"0"
0.829012008253711;"0"
0.701672132480224;"0"
0.150737470094458;"1"
0.863006180130042;"0"
0.824769418168316;"0"
0.632558207433892;"0"
0.780645680831507;"0"
0.826757455269738;"0"
0.768589779683629;"0"
0.604552127711219;"0"
0.744401660843639;"0"
0.562411707849245;"1"
0.603975627671893;"0"
0.770354574220355;"0"
0.523492836097261;"1"
0.726795361190668;"0"
0.642931524348279;"1"
0.562328262127905;"0"
0.861321440651682;"0"
0.853782037954282;"0"
0.171507160310961;"1"
0.728275393607804;"0"
0.864383873053588;"0"
0.844753615850909;"0"
0.773621686985208;"0"
0.762373392337009;"1"
0.673666819678136;"0"
0.645056995569942;"0"
0.750272657368042;"0"
0.86268833392585;"0"
0.620411575122659;"0"
0.715266112763892;"0"
0.805631520962489;"0"
0.752609008050586;"0"
0.786835184548878;"0"
0.490723621484631;"1"
0.877112173421253;"0"
0.640307274048381;"0"
0.8003730994242;"0"
0.409857598980871;"1"
0.711615622737201;"0"
0.788609405719466;"0"
0.630763410289324;"1"
0.514919155473386;"1"
0.681400051142238;"0"
0.837870642128083;"0"
0.849560546203184;"0"
