genes;pvalue;coef
TBC1D19;0.01948694959982421;-2.23619788769463
YWHAH;0.7285390864182375;-0.33597670350858744
CHCHD7;0.09694402954262042;1.1631650146884773
DCP1B;0.7526847331851473;-0.21449502782064517
HIST1H2AM;0.9286353419026631;-0.0213235158420627
LCP1;0.28982448651924286;-0.43948464319899483
LSM14A;0.6213010815794826;-0.5897846348127875
NPAS3;0.9089812703713184;0.05886234459243572
PLAC8;0.251465843357513;-0.2689943132520521
REC8;0.4133482742390503;-0.3259637105152838
SLC5A10;0.307740948226199;-0.3266113416255332
NAIP;0.23607893635398514;-0.455119656034596
SLC25A28;0.4006608352675948;0.6729428223536679
TGFBR1;0.9578382331719769;-0.027662729930816334
ZFP3;0.8032891967094489;-0.1498042243038475
MAOB;0.8304979359802418;0.06637844232272855
BID;0.1201713960077688;0.9866930524940829
C22orf26;0.5314004528842191;-0.31429317501575443
CREBBP;0.6320268786222305;0.4886549017443326
FBLN2;0.12126472077573061;-0.7923904525164588
HINT3;0.19807106901282934;-1.270759308377292
IRS4;0.8233787228957465;0.057663849152692716
ITGB3BP;0.7300940754881009;0.219058591053795
NMUR2;0.05304153583714733;-0.23676239795201856
RNF157;0.6030921757960025;-0.20090008397022027
ZNF839;0.1189079060018016;-1.4718200165599533
B3GNT7;0.08154365746198809;0.5400109858666355
BAX;0.8714711488129854;0.13013522617627685
FCER1A;0.1588596867030394;-0.3697963591549895
FLRT2;0.4978751642094372;-0.28757021665501026
GK;0.005770095418510734;-1.2683367092329054
NOTCH1;0.8249185406996052;0.12198306568531506
C12orf23;0.8908572195240524;-0.1152450089002596
CCL8;0.894834647774084;0.025338308323528933
ITFG1;0.7885060329986365;-0.2851837059686947
KLK5;0.3102531816740376;-0.11205503877277828
ME1;0.3978840508925999;-0.3317921235574021
NUDT7;0.08727884727699885;0.8628247540254522
SGCZ;0.1332190525260377;0.4856535113731298
SYNPO;0.9479428652230744;-0.03982384415631455
TMEM198;0.5814358197751759;-0.3268652332322785
BCL8;0.54027398877689;0.17149544548064216
BRPF3;0.24430127533591683;-0.9482304009041065
CREB5;0.9572371006861385;0.019745968087374173
LIMCH1;0.5883022614744455;0.25554719177779794
NEDD9;0.6642517854493217;0.21415305006941046
OR9G9;0.9997809197547115;-32.65159569865079
SBDS;0.6979777408240357;0.35703182927125526
TRAF7;0.20874012543391152;1.0333361864972486
ADCY9;0.008124677982514972;2.4311724461811908
ANXA7;0.33601701108601556;-1.18336436186198
DEK;0.050315902505488314;1.907332502703849
LRP5;0.14594720356765623;-0.9583001419996389
SLFNL1;0.41285856449925684;-0.3619547922092124
AKR1C3;0.9724584575849256;0.012905604420459666
GOLGA8A;0.2544035623984341;-0.3704546628960032
MFI2;0.6262527783501043;0.1277505836478154
ZNF622;0.4785270017378279;0.8811103725593458
C8orf46;0.7174157902646472;0.1220668901595963
FBXO42;0.8732381511777157;0.1739074440252174
EFNB2;0.26278486210097307;0.5620399859312992
POLR2L;0.7001822247120904;-0.2646122977553022
PSMC3;0.8390841469816853;0.24286457993149663
C11orf92;0.12100309468428351;0.4422030040775992
CYP2S1;0.13419713633874528;0.42406546890712127
GJB7;0.1754498266004535;0.22713051660733363
MYH6;0.4986269585654495;0.21618397398446576
SEMG2;0.3904464650327958;-0.3962997406662836
SLC7A2;0.47933724081985596;0.24661180316176273
CDC37L1;0.6203621451120314;-0.42298497247917
FBXO27;0.943734316498321;-0.020857956635054065
FOXR2;0.17203497505862975;-2.4604691747786323
LOC100133991;0.9106846505340536;-0.05234307832175439
PAQR6;0.24398472753287925;-0.46830710885179294
SOX5;0.11169306717548655;0.655374867206863
TLX1;0.19171677174710744;0.2363726311569959
C17orf107;0.1959465397638639;-0.7764754825214348
CCDC50;0.6996739146779853;-0.344767516601722
EPYC;0.04182887822426467;-0.27189512579476044
FBXO10;0.4437618478736678;-0.5727854677477904
PIP4K2C;0.06329474136829286;-1.4822907444478095
TRAF2;0.457740412086186;0.6373291094585869
CTSZ;0.20438608102527034;-0.9688056071580807
MN1;0.08667236978058582;-0.8611912151180026
PDRG1;0.5731782262679044;-0.5007653025047356
RGS22;0.692706628938923;-0.15391917973792885
SERPINF1;0.8083598914531727;-0.11391193537558085
SLC35B3;0.907254240112428;0.10542676813612681
TIMP3;0.4967608078286927;0.32323166988311897
ZNF362;0.46381501376998824;-0.6201689540306538
ZNF833;0.45560963218250783;0.37203040266233095
ALK;0.606956415420463;0.13637319142982485
KIAA1671;0.04139737093923599;1.418086854656316
PTPN3;0.270955291988495;0.6802775529532018
RAB40A;0.6587201228533867;-0.18800643476677956
RFX2;0.5797410658240604;0.2616612370429439
SPAG16;0.4395063896426924;0.4503458636321451
ZNF518A;0.9839683554710977;0.013151990104892429
TTYH3;0.5217150588026416;0.3423258910475535
ACOT1;0.9580017320530748;0.036102508798903116
CCND2;0.6732532998498936;-0.16844090296720224
ISYNA1;0.45077863158714704;-0.3859888301256969
UBXN6;0.5521154966663558;-0.5658311343203767
C20orf112;0.5043733392418084;0.590508745462483
ELAVL2;0.2868564409872041;0.24056463890157953
PKN1;0.4249658152828274;0.6733450560809403
ADAMTS5;0.029851435381526393;-1.0928372599856158
ARAP1;0.1339239036012215;-1.8640360069874884
CDS2;0.24217906044005355;1.1135148860435022
GRPEL1;0.9801766245686383;-0.021265815066701388
HSP90AB2P;0.6667547998603317;0.1315546250804628
NUDT3;0.40310404474202144;0.5721593978052399
PPM1L;0.03288216401993623;0.9495541709044997
APOBEC1;0.7257479345025796;-0.07616492367091716
C11orf84;0.5678726152462682;-0.5855565037155487
C3orf14;0.9491114118537075;-0.02918035193455321
CXorf41;0.8472655522483089;-0.06374005200674286
GPR50;0.9485768787650282;-0.029904050122465622
JPH1;0.3242473813706721;-0.35817031679459
KRT71;0.7057556532009697;0.1299890488710007
LOC152225;0.3053010218258445;-0.23966063193341758
LPIN2;0.21162705696019712;-0.6711372267855276
PGPEP1L;0.9361591779760376;0.02676274885494276
PPID;0.34522549277137593;-1.0098136414878194
GALK1;0.7059221642058963;-0.28214447346838845
ITGB5;0.5779701026154754;0.415539517617423
LMBR1L;0.7285607495931705;-0.26862244863366835
LOC388387;0.07981825113900702;-0.4279296109943187
MYO7A;0.1637681657287282;-0.7187283517141088
PMS2L11;0.9967966480324185;-0.0017542456411316879
SIRT7;0.7823022265477759;0.19482708458985332
CTDSP2;0.2762909871236918;-1.015281906420494
ECE2;0.5561555441814843;-0.29817990692878865
HSP90AB1;0.7976032614328119;0.22006304295032517
KIFC3;0.42200226974578336;-0.6100323111347413
MMD;0.5219999180208121;-0.37350931119877295
RAD9A;0.9005001642450703;0.09834022743372726
CALCA;0.8212936531495957;0.04639752028771135
CALCB;0.8283571644862255;-0.05725414283859601
FAM166B;0.3973998868433962;0.2237470946185349
FAM55C;0.6627717101509045;-0.2714281344963188
IL17RC;0.6476406387952943;-0.3809615966245399
IL33;0.36339934160660103;0.3282930881232248
LRRC69;0.7159693528209837;0.09763024833527116
MAP3K11;0.12647477522272343;1.7332639330235882
RNF182;0.35397983695413093;0.2710809401087186
TMEM92;0.3467736804659115;0.3986331145469828
CDSN;0.04832007239705599;0.4518813953085359
FMO6P;0.23932667978185418;0.514620947766749
LOC100131726;0.44518945778126495;-0.13950153712482066
MUC2;0.9878370515688344;0.0014376599705972842
ANKRD35;0.4038518886446363;0.3532617659158277
LYPD5;0.7249560031395305;-0.12646055456759164
PLD3;0.10491042032393788;-0.9885027045795791
ZNF662;0.8726940769878275;-0.07252607633757124
C20orf111;0.08988188593005134;1.4688942210115705
SLC25A4;0.3929451983769081;0.628791713247392
SRD5A2;0.18477520951495652;0.24332318030607267
TEC;0.6250257200189517;-0.29682469911905224
CCR10;0.8471927486681495;-0.07764604493180872
MYEF2;0.26554075462983495;0.3747801381559715
PAFAH1B2;0.5559992830404887;0.4344529563866468
POLR3GL;0.6920459040319412;-0.3792057425025115
TMEM56;0.048373965831019564;0.9575993388794897
FANCA;0.4927159404760719;0.3097631278214191
KIAA1239;0.13855678274598054;-0.29394906837302753
