genes;pvalue;coef
NOSTRIN;0.12325064643650646;-0.7504271070016741
SBDS;0.1457605883330405;0.9821351667719136
SLC26A4;0.6980817239509949;0.09782916400675652
SNURF;0.46788101096528245;-0.11957258084460172
STEAP4;0.9316527601002227;0.01761902021005673
TMEM8A;0.4443372457274031;-0.5683504885675023
CYP3A43;0.6823577760612505;0.20482853318635444
FRMD7;0.9092761600701859;0.03452768365281644
KCNJ15;0.15447529239611077;0.45499096298304514
MVP;0.004966623127370345;-1.181935660914006
NPS;0.032488584951799605;-1.2781010923050795
RASGRF1;0.3832346186364869;0.22338610329068712
SLC2A12;0.029040833382629562;0.8076707801927128
SPATA18;0.050003428823933015;-0.6777316748794393
WNT9A;0.0098377675653212;0.9895894748982497
ZIK1;0.8059897073932298;-0.08977053722854017
C20orf195;0.981809441770337;-0.005788118557164955
HMGA2;0.7949268640197369;-0.04671056795177911
LHX2;0.62539195015074;0.07998721378267666
PPM1F;0.8194301512165927;0.0847338825142658
S1PR5;0.3548276676147849;-0.3207804770178516
ALKBH3;0.5385642849199483;0.30514648392059374
MYL3;0.7046453885961594;-0.09461351192638492
NHP2L1;0.3119936478189105;-0.3953492113078066
ABCA6;0.035984347537445005;-0.7291996668080658
CXorf26;0.2719989599144008;-0.5492001616331458
FAM190A;0.6635798277185745;0.09235190794727695
STARD3;0.23664837953957796;0.6188718036067787
TMEM140;0.9845301581687729;-0.011161244618597072
CEP57;0.5445718540268121;0.40792627293101263
HTR1F;0.5416440128642925;-0.20618414221843742
LOC100133669;0.4630330512594294;0.1782105067059509
NACA;0.3258657489081792;-0.6627472081315173
RD3;0.7839295453338051;-0.08119959896714524
TSC2;0.7325843864107076;0.27608355100730875
GAS7;0.7252490537219208;-0.11063244858078669
MYH16;0.6483490074027345;0.09720870991488521
PRPF40B;0.8294916355516564;0.1313039199330516
SPON1;0.5753793532112077;-0.18293541456313248
WIBG;0.8327004607395522;-0.13296005662746252
ANKRD22;0.5058933656089739;0.22130472797437262
CCS;0.5730516968872708;-0.3164884607495628
COL25A1;0.33895843394980196;0.26432688187720227
LSP1;0.7907445174983012;-0.07284700988285656
PPP1R10;0.9043912568573357;-0.06731343794927508
C13orf31;0.9611566793597721;0.020358334846765556
CD300LB;0.7079622529840293;-0.13144755591031693
CDNF;0.6026623980313496;0.2276280088274436
DCTD;0.21332961858636112;-0.7656230327186326
GYPC;0.8698541261315854;0.09101494377838855
RBM15;0.5980097374515884;0.390086666049902
ZNF788;0.1027488314038336;0.32185301142121275
CDK3;0.8769564099170811;0.08947601307094173
CNPY3;0.36750256946716076;0.4470404246074005
CROT;0.05642404318296634;-0.825843749556833
SCXB;0.8473267237185113;-0.06361989541583418
SLC13A3;0.13318447689025564;0.34472028146119993
SLC22A3;0.38830920208741293;0.1970227534399069
ZNF546;0.14666273451864076;-0.6439928819943191
C15orf37;0.06495504866445863;-1.1379666605083483
LOC440957;0.1728196561271057;0.859069890818386
PCM1;0.47672045775122607;-0.49696368721430445
PTEN;0.12352234902532025;1.0490436229430176
RPRML;0.6255024775017815;-0.17571059001520678
STX4;0.06332287796912545;-1.8656300265000407
TFCP2L1;0.6631950622629392;-0.10138838464533922
UBE2E3;0.12794226152740754;1.2543009861847894
MYO3A;0.9535781610612218;-0.009965677845964143
OSTalpha;0.3245961779613745;0.316474148566389
PAICS;0.042986071880117396;-0.32737691277322883
C1orf228;0.6509463902277497;-0.14778986534186167
EVC;0.4614426822482075;-0.2831505599520173
FAM149A;0.5475625688359174;0.140367255905428
GNA14;0.8845496801074626;-0.04640443742753833
NR1D1;0.9347228143607815;0.024050919628692814
SLC6A12;0.9848548279641786;-0.0045976861721335
TAC1;0.18856385540327958;0.47018532043733263
CHRNB2;0.02845112379622127;0.5679671416871117
FLJ13197;0.7589473637525334;0.11004919404385041
FRMD1;0.7491142668468798;0.07949235933909281
GATA3;0.7255557353223958;-0.09162047385598664
KCNAB3;0.6731793780466665;0.14892342652132526
LIF;0.22664874439365323;0.2918842480980403
TMEM53;0.09681018073913929;-0.6738041427504182
TRPC6;0.5696803320086616;-0.18390896283954905
EMR1;0.04175823780156615;-0.32850288773358877
LGI1;0.30365772261560386;0.32113855326414126
MAPKAPK2;0.4741805440513319;0.5411099575820192
SF3B1;0.41927351666456814;-0.5896472175029084
BDKRB2;0.39491991713285923;-0.36066025498248366
C1orf223;0.15214934629263074;0.6094571490870199
FKBP1A;0.7999145450662292;0.08351112863749444
ALDH18A1;0.9800465921385398;-0.020670877414490963
C1orf9;0.3951554728534983;-0.5502110275065082
CHRND;0.05354702999412565;-0.5453317370294088
COQ3;0.771443915556275;0.18586099977050463
FAM92A1;0.7387940544805536;-0.1724927895353889
GNG13;0.5233286489007111;0.3029484755484281
GP1BA;0.5610341336851978;-0.12674071697788505
H2AFY2;0.17826608198433946;0.6883525419813585
NEDD9;0.08985244787481637;0.6225485287499197
TM7SF3;0.12063335686298798;-0.713795020943809
UGT1A6;0.6826027642394552;-0.05391605811240805
ACE2;0.49951060557335003;0.18592287346491396
COQ7;0.5195617357788704;0.4560922666995774
ELOVL3;0.5507482441147181;-0.15181291365157512
EXOC3L2;0.39988536556847787;-0.44166350410703914
FAM120C;0.23046568217293995;-0.5945886258845471
GAD1;0.05298536058672664;0.3524111430115028
LOC151174;0.16493989788318375;-0.36671331601935137
SLC35F3;0.7592427472642579;0.06079039176013749
TMEM14B;0.9063662466894234;-0.06797202794527983
CGB;0.3680935820218445;0.1473287776295818
CHRNA6;0.3884869809716801;0.2268392942004653
GNAI2;0.9709562696152478;-0.01907137226252752
HS6ST1;0.8883289935581702;0.06882363844701643
HSD3B7;0.3739611846532388;-0.38445384257543613
PRKCSH;0.5464741456951057;-0.0540886286231812
THEM5;0.1968808884223313;-0.2397866944846538
APLP2;0.3031159786552823;-0.33100706202531915
FAM71F1;0.3299007313718352;-0.21167817236958678
HHIP;0.7896403276255298;0.042322216509518694
LRP2;0.8672093105971921;0.036003859831391004
PGBD3;0.9229844521381007;0.04868423733657378
RDH5;0.3932881725610987;0.36808025835557073
CDK5RAP1;0.2115106129003338;-0.7427614842706134
SEC22C;0.45503454336946436;0.45774226039999905
STAG3L4;0.750142402220909;0.14055930034715675
ACOX1;0.8489327730147844;0.13416279420333024
HEMK1;0.6956428760136163;-0.2849861822415521
LRP3;0.4416158104574014;0.2649872656927841
PLEKHA6;0.6652268052531131;0.1010430788362744
SPOP;0.5180467372854247;-0.5751334114717119
TACO1;0.9401248095443628;0.06536271570709037
TNP1;0.7868344801156;-0.312290795400225
TULP1;0.10396924849496413;0.43583927879582046
C4orf48;0.9145238972197656;-0.03474100554699368
CHST15;0.3396023775819519;-0.28660394678641987
COL28A1;0.28471161677389;0.16566739761053745
ENTHD1;0.6820028870148109;0.11122262115605035
IL13RA2;0.247478579904309;-0.16883575294015174
LOC400043;0.16166304716932278;0.38998745586095573
PAX9;0.9751020400922196;-0.007888779382504369
SLC5A12;0.03062193948137685;-0.34908220862871114
STK33;0.9530000089503594;0.013653162312046422
AASDHPPT;0.021015890140344967;1.5898573396355455
CALR;0.011936428346735629;-1.2470382733026781
COX4I2;0.42535311054205915;0.35478313328672595
GPHA2;0.379467167743079;-0.26156632315384626
KCNK15;0.14554519245158742;-0.36846231746234936
TLX1;0.47945365696847064;0.08159284393790162
AGAP8;0.2768405987283975;0.4069180860967359
APLF;0.39687124466008394;-0.40906049386290705
C5orf38;0.11301493905214145;0.37515537656910536
CALB2;0.024432246200632005;-0.4095224799291591
GMPPB;0.8657660865960641;-0.07159704481568527
KLK2;0.08801097763564558;-0.3627920741513706
LOC285401;0.708238326733958;0.2006642501980297
COL9A3;0.8554949763205333;-0.03958539880054505
KATNB1;0.4808333038439212;0.3389286520025104
RAB18;0.2925640984346214;-0.46509267366447976
ATOH1;0.4240617336518322;0.4092248047830847
C6orf41;0.9612224100802892;0.014160003535769943
